Date,Open,High,Low,Close,Volume,Adj Close
2014-05-22,109.91,110.37,109.71,110.13,889000,108.45
2014-05-21,109.73,110.19,109.34,110.02,1082600,108.34
2014-05-20,109.58,110.47,109.53,109.56,1328600,107.89
2014-05-19,109.96,110.29,109.22,109.72,2035300,108.04
2014-05-16,110.28,111.31,110.12,111.06,1223000,109.36
2014-05-15,110.86,111.39,110.51,110.74,1201100,109.05
2014-05-14,111.18,111.77,110.88,111.02,881600,109.32
2014-05-13,110.59,111.34,110.38,111.28,1186700,109.58
2014-05-12,111.00,111.14,110.01,110.20,1460700,108.52
2014-05-09,110.72,111.07,110.63,110.81,1282900,109.12
2014-05-08,110.63,111.15,110.50,110.71,1262300,109.02
2014-05-07,110.36,111.33,110.11,110.95,1624600,109.25
2014-05-06,110.23,110.68,109.80,109.86,1482500,108.18
2014-05-05,110.42,110.73,110.15,110.23,1201600,108.55
2014-05-02,111.00,111.50,110.74,111.03,1268000,109.33
2014-05-01,111.81,112.10,110.60,111.23,1743700,109.53
2014-04-30,111.11,112.49,111.03,112.25,2019600,110.53
2014-04-29,111.11,112.15,110.93,111.11,1861600,109.41
2014-04-28,109.67,111.49,109.51,111.23,2822100,109.53
2014-04-25,109.06,109.50,108.77,109.24,1832000,107.57
2014-04-24,108.81,109.57,108.57,109.03,1871900,107.36
2014-04-23,108.54,109.03,108.08,108.71,2350000,107.05
2014-04-22,111.23,111.29,108.02,108.40,4485800,106.74
2014-04-21,109.03,112.50,109.00,110.94,2814200,109.24
2014-04-17,112.09,113.09,111.80,112.54,2888600,110.82
2014-04-16,111.22,112.55,111.11,112.41,1864700,110.69
2014-04-15,110.73,110.96,110.14,110.55,2157600,108.86
2014-04-14,110.16,110.60,109.88,110.36,1603200,108.67
2014-04-11,110.95,111.63,109.68,109.75,2086600,108.07
2014-04-10,111.30,112.77,111.07,111.07,2526500,109.37
2014-04-09,111.01,111.93,110.72,111.23,2261500,109.53
2014-04-08,109.95,110.94,109.81,110.74,1819900,109.05
2014-04-07,109.78,111.20,109.53,110.11,2148900,108.43
2014-04-04,110.16,111.11,109.59,109.77,1786800,108.09
2014-04-03,109.95,110.36,109.55,109.75,1544400,108.07
2014-04-02,110.18,110.39,109.10,109.50,1928400,107.83
2014-04-01,109.78,110.14,108.56,109.60,2026500,107.93
2014-03-31,110.36,110.47,109.58,110.25,2022800,108.57
2014-03-28,110.45,110.45,109.39,109.82,1828500,108.14
2014-03-27,110.87,111.20,109.63,109.64,2067200,107.96
2014-03-26,110.60,111.30,110.38,110.64,1905900,108.95
2014-03-25,110.64,111.30,110.22,110.56,1988400,108.87
2014-03-24,110.51,111.59,110.37,110.66,1594400,108.97
2014-03-21,110.46,111.71,110.11,110.16,2309300,108.48
2014-03-20,109.86,110.40,109.35,109.77,1363100,108.09
2014-03-19,110.74,111.56,109.51,109.86,1400100,108.18
2014-03-18,111.14,111.18,110.25,110.80,1319100,109.11
2014-03-17,110.04,111.22,109.80,111.05,1442700,109.35
2014-03-14,108.59,109.86,108.51,109.66,1613300,107.98
2014-03-13,109.97,110.86,108.99,109.08,2016000,107.41
2014-03-12,108.67,109.92,108.33,109.75,2160100,108.07
2014-03-11,109.10,109.45,108.71,109.05,1279700,107.38
2014-03-10,108.97,109.66,108.80,109.17,1167800,107.50
2014-03-07,109.91,109.99,108.29,108.95,1732400,107.29
2014-03-06,108.92,109.88,108.75,109.39,1697200,107.72
2014-03-05,108.63,109.70,108.32,108.64,1481700,106.98
2014-03-04,109.80,111.19,109.57,110.86,1753400,108.34
2014-03-03,109.67,109.67,108.54,109.04,1411800,106.56
2014-02-28,109.00,110.88,108.85,110.35,1960200,107.84
2014-02-27,108.44,109.39,108.03,108.90,1791900,106.42
2014-02-26,110.20,110.50,108.53,108.56,1731700,106.09
2014-02-25,110.27,110.74,109.88,109.99,1328200,107.49
2014-02-24,110.38,111.24,110.03,110.16,1834100,107.65
2014-02-21,110.34,111.29,109.76,109.85,1646000,107.35
2014-02-20,109.12,110.68,109.00,109.97,1776600,107.47
2014-02-19,109.43,110.00,108.67,108.78,1634000,106.31
2014-02-18,109.99,110.13,108.83,109.73,1552800,107.23
2014-02-14,108.73,110.44,108.30,110.24,1483600,107.73
2014-02-13,107.64,108.85,107.43,108.75,1442900,106.28
2014-02-12,108.67,108.82,107.09,107.96,1779000,105.50
2014-02-11,107.61,108.93,107.15,108.59,1705000,106.12
2014-02-10,106.90,107.64,106.48,107.61,1819100,105.16
2014-02-07,106.53,107.25,106.49,106.90,1547200,104.47
2014-02-06,106.07,106.36,105.56,106.35,1717600,103.93
2014-02-05,105.20,106.06,104.96,105.60,1763400,103.20
2014-02-04,106.14,106.50,104.93,105.56,2491300,103.16
2014-02-03,109.00,109.56,105.30,105.49,2673800,103.09
2014-01-31,107.26,109.76,106.54,109.37,3158500,106.88
2014-01-30,107.59,108.77,107.48,108.40,2297400,105.93
2014-01-29,107.42,107.82,106.05,107.01,2743700,104.58
2014-01-28,107.45,108.77,107.24,108.65,1876200,106.18
2014-01-27,107.83,108.19,106.86,107.45,2011200,105.01
2014-01-24,108.12,110.42,106.75,107.40,3349000,104.96
2014-01-23,105.52,106.22,105.13,105.42,2283600,103.02
2014-01-22,106.35,106.82,105.92,106.01,1632600,103.60
2014-01-21,105.86,106.85,105.34,106.43,1973200,104.01
2014-01-17,106.47,106.49,105.44,105.46,2745000,103.06
2014-01-16,105.18,106.07,104.53,106.05,1294700,103.64
2014-01-15,105.46,105.69,104.70,105.38,1462900,102.98
2014-01-14,104.74,105.69,104.43,105.43,1971600,103.03
2014-01-13,104.39,105.58,104.21,104.73,1875800,102.35
2014-01-10,104.05,104.87,103.90,104.86,1682800,102.48
2014-01-09,103.50,104.10,103.31,103.73,1451300,101.37
2014-01-08,103.88,103.89,103.06,103.28,1854000,100.93
2014-01-07,103.36,104.86,102.81,103.98,1683000,101.62
2014-01-06,104.78,105.31,104.09,104.36,1579500,101.99
2014-01-03,104.31,104.92,103.95,104.35,1344200,101.98
2014-01-02,104.32,104.62,103.52,103.84,1432900,101.48
