Date,Open,High,Low,Close,Volume,Adj Close
2014-08-14,46.85,47.17,46.80,47.14,1590500,46.89
2014-08-13,46.29,46.89,46.22,46.85,1929900,46.60
2014-08-12,46.10,46.25,45.86,46.17,1005400,45.93
2014-08-11,46.06,46.45,46.01,46.16,1199900,45.92
2014-08-08,45.30,46.04,45.09,46.00,1748000,45.76
2014-08-07,45.54,45.65,45.05,45.21,1588300,44.97
2014-08-06,44.59,45.44,44.52,45.40,2273200,45.16
2014-08-05,44.96,45.24,44.46,44.69,1795000,44.45
2014-08-04,45.40,45.50,44.91,45.01,2070900,44.77
2014-08-01,45.45,45.51,45.12,45.31,2314000,45.07
2014-07-31,46.52,46.52,45.35,45.45,2835300,45.21
2014-07-30,47.95,47.95,46.68,46.70,2514400,46.45
2014-07-29,47.89,48.09,47.61,47.71,1688900,47.46
2014-07-28,48.06,48.15,47.52,47.73,1996700,47.48
2014-07-25,48.81,48.93,48.00,48.05,2208700,47.80
2014-07-24,48.75,49.17,48.51,48.80,2317400,48.54
2014-07-23,48.60,48.82,48.46,48.76,3213100,48.50
2014-07-22,48.49,48.78,48.27,48.44,2896200,48.18
2014-07-21,48.74,48.75,48.20,48.50,1439000,48.24
2014-07-18,48.50,48.88,48.31,48.77,2610900,48.51
2014-07-17,48.41,48.87,48.29,48.38,2414800,48.12
2014-07-16,48.42,48.53,48.23,48.45,1742700,48.19
2014-07-15,48.40,48.60,48.01,48.22,1935200,47.96
2014-07-14,48.50,48.62,48.34,48.46,2053000,48.20
2014-07-11,48.33,48.69,48.05,48.34,2670400,48.08
2014-07-10,47.51,48.60,47.45,48.46,2574600,48.20
2014-07-09,47.73,48.12,47.73,47.94,1914100,47.69
2014-07-08,48.00,48.07,47.36,47.60,1844000,47.35
2014-07-07,47.98,48.33,47.78,48.19,1729200,47.93
2014-07-03,47.93,48.17,47.90,47.95,1509100,47.70
2014-07-02,48.02,48.43,47.89,48.04,1496000,47.79
2014-07-01,48.00,48.05,47.35,47.93,4546100,47.68
2014-06-30,47.87,48.06,47.59,47.78,5479100,47.53
2014-06-27,47.53,48.13,47.51,47.92,4285800,47.67
2014-06-26,47.47,47.78,47.21,47.64,1611200,47.39
2014-06-25,47.05,47.56,46.90,47.55,1861900,47.30
2014-06-24,47.41,47.41,47.00,47.09,1584400,46.84
2014-06-23,47.63,47.80,47.37,47.58,1787000,47.33
2014-06-20,47.62,47.78,47.27,47.62,3460600,47.37
2014-06-19,45.92,47.61,45.90,47.53,7581400,47.28
2014-06-18,45.22,46.08,45.00,45.94,9175900,45.70
2014-06-17,44.71,45.21,44.61,45.18,2020900,44.94
2014-06-16,44.33,44.79,43.96,44.72,1970800,44.48
2014-06-13,44.63,44.78,44.30,44.58,2215200,44.34
2014-06-12,44.76,45.15,44.68,44.76,1381300,44.52
2014-06-11,45.20,45.35,44.74,44.76,2924100,44.52
2014-06-10,45.50,45.67,45.14,45.27,2645200,45.03
2014-06-09,45.65,45.91,45.49,45.78,1301200,45.54
2014-06-06,45.21,45.73,45.09,45.66,1442900,45.42
2014-06-05,46.14,46.14,44.80,45.10,3620500,44.86
2014-06-04,45.46,46.10,45.46,45.95,1963400,45.71
2014-06-03,45.53,45.89,45.23,45.67,2241100,45.18
2014-06-02,45.68,46.05,45.40,45.66,3166900,45.17
2014-05-30,45.86,45.88,45.52,45.64,2484200,45.15
2014-05-29,46.14,46.17,45.68,45.97,2173100,45.48
2014-05-28,45.32,45.92,45.32,45.85,3268700,45.36
2014-05-27,45.93,46.11,45.28,45.30,3427300,44.81
2014-05-23,45.94,46.09,45.74,45.85,2099000,45.36
2014-05-22,45.96,46.08,45.38,45.82,2799600,45.33
2014-05-21,46.57,46.75,45.98,46.00,2202600,45.51
2014-05-20,46.78,46.99,46.37,46.57,1169000,46.07
2014-05-19,46.61,47.13,46.44,46.80,1507800,46.30
2014-05-16,46.57,46.68,46.12,46.65,1861900,46.15
2014-05-15,46.98,47.12,46.39,46.55,1309800,46.05
2014-05-14,47.55,47.64,47.21,47.28,1342800,46.77
2014-05-13,47.55,47.73,47.34,47.54,1125000,47.03
2014-05-12,46.99,47.57,46.93,47.52,2332900,47.01
2014-05-09,46.16,46.97,46.02,46.95,1420000,46.45
2014-05-08,46.45,46.70,45.97,46.18,1215800,45.68
2014-05-07,46.33,46.58,46.01,46.49,1087200,45.99
2014-05-06,46.22,46.53,46.07,46.10,1204600,45.60
2014-05-05,46.07,46.66,46.07,46.39,1246500,45.89
2014-05-02,45.43,46.31,45.43,46.25,2167600,45.75
2014-05-01,45.56,45.92,45.31,45.85,1483600,45.36
2014-04-30,45.28,45.50,45.10,45.44,2003300,44.95
2014-04-29,45.61,45.82,45.30,45.54,3797100,45.05
2014-04-28,45.85,46.37,45.70,45.97,2414600,45.48
2014-04-25,46.50,46.50,45.72,45.75,2858000,45.26
2014-04-24,46.75,46.75,45.00,46.51,4360800,46.01
2014-04-23,45.00,45.17,44.96,45.03,2819300,44.55
2014-04-22,45.08,45.16,44.83,44.90,3039400,44.42
2014-04-21,45.34,45.44,45.06,45.13,2301900,44.65
2014-04-17,44.82,45.34,44.60,45.19,2331400,44.70
2014-04-16,44.51,44.99,44.48,44.85,4616900,44.37
2014-04-15,45.26,45.33,44.20,44.56,4510000,44.08
2014-04-14,45.52,45.75,45.14,45.36,2737900,44.87
2014-04-11,45.99,46.13,45.22,45.24,1982900,44.75
2014-04-10,46.45,47.07,45.96,45.96,2397100,45.47
2014-04-09,46.41,46.50,46.07,46.46,1685900,45.96
2014-04-08,46.21,46.29,45.48,46.19,3948300,45.69
2014-04-07,46.86,46.98,45.97,46.00,3017400,45.51
2014-04-04,47.92,47.92,46.86,46.88,1757000,46.38
2014-04-03,47.93,47.93,47.41,47.66,1609300,47.15
2014-04-02,47.66,47.96,47.55,47.80,2158800,47.29
2014-04-01,47.61,47.81,47.15,47.60,1777700,47.09
2014-03-31,47.14,48.04,47.10,47.76,2309300,47.25
2014-03-28,46.58,46.89,46.55,46.85,953400,46.35
2014-03-27,46.27,46.49,46.08,46.44,2342300,45.94
2014-03-26,46.73,46.75,46.28,46.29,1530900,45.79
2014-03-25,46.84,46.93,46.39,46.56,2335600,46.06
2014-03-24,47.37,47.55,46.44,46.47,2058200,45.97
2014-03-21,47.75,47.87,47.22,47.37,3403300,46.86
2014-03-20,47.42,47.92,47.34,47.75,2085500,47.24
2014-03-19,47.66,47.72,47.14,47.56,2230300,47.05
2014-03-18,47.86,47.98,47.60,47.67,1485300,47.16
2014-03-17,46.93,47.94,46.75,47.87,2626400,47.36
2014-03-14,46.25,47.02,46.25,46.50,1816000,46.00
2014-03-13,47.12,47.17,46.27,46.30,1585200,45.80
2014-03-12,46.68,47.01,46.56,46.91,1172700,46.41
2014-03-11,47.23,47.27,46.69,46.92,1806100,46.42
2014-03-10,47.41,47.46,46.98,47.07,1454200,46.56
2014-03-07,47.85,47.90,47.29,47.42,2010800,46.91
2014-03-06,47.49,47.86,47.42,47.74,2112000,47.23
2014-03-05,46.68,47.52,46.68,47.46,2327200,46.95
2014-03-04,46.74,47.10,46.43,46.94,3087700,46.19
2014-03-03,46.67,46.96,46.40,46.44,2173600,45.70
2014-02-28,46.82,47.45,46.74,47.08,1676700,46.33
2014-02-27,46.46,46.93,46.23,46.75,1603600,46.00
2014-02-26,47.14,47.21,46.46,46.47,2098900,45.73
2014-02-25,47.38,47.51,46.94,46.99,2080300,46.24
2014-02-24,47.42,47.89,47.23,47.25,2890200,46.49
2014-02-21,46.99,47.46,46.80,47.34,2712200,46.58
2014-02-20,46.24,46.99,46.13,46.88,2686800,46.13
2014-02-19,46.20,46.53,46.05,46.15,1718500,45.41
2014-02-18,46.06,46.50,45.93,46.34,2112500,45.60
2014-02-14,45.56,46.18,45.46,46.15,1829500,45.41
2014-02-13,45.24,45.99,45.15,45.96,2794200,45.22
2014-02-12,45.43,45.78,45.34,45.50,3445600,44.77
2014-02-11,44.78,45.38,44.56,45.33,2127800,44.60
2014-02-10,44.31,44.76,44.06,44.74,1399400,44.02
2014-02-07,44.33,44.81,44.24,44.40,2355500,43.69
2014-02-06,42.95,44.26,42.94,44.20,2402200,43.49
2014-02-05,42.87,43.54,42.32,43.44,3258200,42.74
2014-02-04,42.25,42.99,42.24,42.95,2520300,42.26
2014-02-03,43.40,43.69,42.07,42.13,2388300,41.46
2014-01-31,43.45,43.75,42.94,43.29,2069700,42.60
2014-01-30,43.42,44.02,43.39,43.85,1277000,43.15
2014-01-29,43.69,43.69,43.08,43.14,2321500,42.45
2014-01-28,43.41,44.03,43.37,43.99,1919300,43.29
2014-01-27,43.55,43.78,43.32,43.33,1893300,42.64
2014-01-24,43.92,44.06,43.53,43.53,1964300,42.83
2014-01-23,44.54,44.64,44.06,44.18,1395100,43.47
2014-01-22,44.92,45.03,44.66,44.87,1745900,44.15
2014-01-21,44.68,44.88,44.50,44.76,1262300,44.04
2014-01-17,44.47,44.53,44.17,44.28,1306900,43.57
2014-01-16,44.65,44.75,43.67,44.52,1535900,43.81
2014-01-15,44.67,44.93,44.36,44.76,1580100,44.04
2014-01-14,44.10,44.55,44.04,44.51,1619000,43.80
2014-01-13,44.25,44.56,43.78,43.91,1761100,43.21
2014-01-10,44.14,44.46,43.92,44.40,1832200,43.69
2014-01-09,43.96,44.35,43.86,44.23,1546200,43.52
2014-01-08,44.19,44.34,43.82,43.98,1916000,43.28
2014-01-07,43.34,44.11,43.29,44.01,1694600,43.31
2014-01-06,43.97,44.09,43.31,43.32,1793800,42.63
2014-01-03,43.36,44.03,43.30,43.67,1148800,42.97
2014-01-02,43.86,44.03,43.45,43.58,3407700,42.88
