Date,Open,High,Low,Close,Volume,Adj Close
2014-05-02,63.18,63.53,62.70,63.15,1523300,62.38
2014-05-01,62.69,63.49,62.43,63.17,1670400,62.40
2014-04-30,62.00,62.91,61.86,62.72,2500100,61.96
2014-04-29,62.14,63.50,62.12,63.36,3704800,62.59
2014-04-28,62.23,62.36,61.14,61.85,2111100,61.10
2014-04-25,62.01,62.13,61.55,61.84,1745700,61.09
2014-04-24,62.92,62.92,61.84,62.16,2072900,61.41
2014-04-23,62.79,62.90,62.45,62.70,1468500,61.94
2014-04-22,62.65,63.05,62.31,62.78,1644600,62.02
2014-04-21,62.65,62.96,62.51,62.69,1147100,61.93
2014-04-17,62.52,63.23,62.52,63.05,1558800,62.28
2014-04-16,62.14,62.63,62.00,62.61,1615700,61.85
2014-04-15,61.29,61.81,60.87,61.63,1438200,60.88
2014-04-14,61.49,61.80,60.60,61.19,3399100,60.45
2014-04-11,61.41,62.29,60.79,60.83,3058700,60.09
2014-04-10,63.04,63.38,61.76,61.76,2468400,61.01
2014-04-09,62.65,63.08,62.08,62.99,1732600,62.23
2014-04-08,61.50,62.52,61.19,62.35,1870700,61.59
2014-04-07,63.23,63.28,61.72,61.72,1803500,60.97
2014-04-04,64.36,64.47,63.22,63.28,1339100,62.51
2014-04-03,63.79,64.18,63.57,64.02,1309000,63.24
2014-04-02,63.04,63.84,62.93,63.46,1312100,62.69
2014-04-01,63.47,63.62,63.01,63.32,1683100,62.55
2014-03-31,63.06,63.22,62.80,63.04,1767200,62.27
2014-03-28,62.46,63.15,62.35,62.66,1235100,61.90
2014-03-27,62.66,62.71,62.10,62.27,1563200,61.51
2014-03-26,63.37,63.44,62.68,62.71,1992400,61.95
2014-03-25,63.06,63.39,62.85,62.94,1853300,62.18
2014-03-24,63.23,63.49,62.69,62.69,2201600,61.93
2014-03-21,63.35,63.54,62.93,62.98,5794100,62.22
2014-03-20,63.23,63.65,62.94,63.21,2886100,62.44
2014-03-19,64.34,64.45,63.00,63.36,2151300,62.59
2014-03-18,64.02,64.58,63.98,64.31,1105200,63.53
2014-03-17,64.44,64.61,63.66,63.82,1764300,63.05
2014-03-14,64.07,64.59,63.90,64.11,1183200,63.33
2014-03-13,65.08,65.20,64.03,64.18,1527800,63.40
2014-03-12,64.61,65.05,64.50,64.89,1006600,64.10
2014-03-11,65.66,65.66,64.73,64.95,1509700,64.16
2014-03-10,65.62,65.88,65.20,65.54,1094000,64.74
2014-03-07,65.57,66.01,65.29,65.61,1365600,64.81
2014-03-06,65.11,65.62,65.09,65.22,1355900,64.43
2014-03-05,64.97,65.09,64.59,65.01,1428400,64.22
2014-03-04,64.58,65.28,64.44,65.13,2138200,64.34
2014-03-03,63.37,64.30,63.00,64.02,2119200,63.24
2014-02-28,63.39,64.48,63.38,64.08,2534700,63.30
2014-02-27,62.50,63.40,62.49,63.38,1530500,62.61
2014-02-26,62.78,62.99,62.41,62.60,1480400,61.84
2014-02-25,62.33,62.84,62.15,62.52,1827700,61.76
2014-02-24,62.26,62.88,62.26,62.30,1881200,61.54
2014-02-21,62.97,63.00,62.13,62.32,2372300,61.56
2014-02-20,62.57,63.06,62.34,62.92,1529000,62.16
2014-02-19,62.74,63.65,62.40,62.44,1585700,61.68
2014-02-18,63.09,63.15,62.84,63.03,1389700,62.26
2014-02-14,62.67,63.25,62.66,63.13,1479500,62.36
2014-02-13,62.18,62.82,62.00,62.79,1303400,62.03
2014-02-12,62.33,62.95,62.30,62.75,1617900,61.99
2014-02-11,62.42,62.62,61.79,62.41,2350000,61.29
2014-02-10,62.51,63.00,62.15,62.43,1874000,61.31
2014-02-07,61.77,62.79,61.48,62.68,2314600,61.55
2014-02-06,61.60,62.00,61.37,61.73,2172100,60.62
2014-02-05,61.90,62.31,60.45,61.76,2716100,60.65
2014-02-04,60.98,61.64,60.81,61.47,2436700,60.36
2014-02-03,62.86,62.92,60.69,60.72,3034100,59.63
2014-01-31,62.24,63.35,62.02,62.78,2203400,61.65
2014-01-30,62.55,63.35,62.45,63.20,1574000,62.06
2014-01-29,61.74,62.85,61.73,62.12,2498200,61.00
2014-01-28,61.84,62.54,61.84,62.45,1788200,61.33
2014-01-27,62.18,62.57,61.34,61.79,2818300,60.68
2014-01-24,63.29,63.61,62.29,62.29,3171900,61.17
2014-01-23,64.20,64.30,63.26,63.56,2022700,62.42
2014-01-22,64.86,64.99,64.25,64.40,1396100,63.24
2014-01-21,64.92,65.28,64.41,64.83,2177600,63.66
2014-01-17,64.81,65.47,64.62,64.71,2144400,63.55
2014-01-16,64.79,65.15,64.55,64.83,1658300,63.66
2014-01-15,64.71,65.11,64.68,64.94,2019900,63.77
2014-01-14,64.39,64.81,64.22,64.70,1777800,63.54
2014-01-13,64.83,65.01,64.00,64.10,2409800,62.95
2014-01-10,64.58,65.26,64.10,65.17,1837200,64.00
2014-01-09,64.69,64.85,64.09,64.27,2311900,63.11
2014-01-08,64.98,65.17,64.41,64.63,1725900,63.47
2014-01-07,65.03,65.53,64.87,65.09,1913100,63.92
2014-01-06,66.20,66.28,64.32,64.88,4244200,63.71
2014-01-03,66.08,66.54,66.05,66.15,1279100,64.96
2014-01-02,66.63,66.69,65.81,65.96,1914700,64.77
