Date,Open,High,Low,Close,Volume,Adj Close
2014-07-14,102.17,103.08,102.16,102.68,8253100,101.97
2014-07-11,102.40,102.50,101.32,101.74,7680800,101.04
2014-07-10,102.88,103.07,102.04,102.57,8533700,101.86
2014-07-09,102.96,103.69,102.81,103.55,7655300,102.83
2014-07-08,102.33,103.23,102.17,102.83,9613600,102.12
2014-07-07,102.33,102.65,102.02,102.65,7979600,101.94
2014-07-03,101.95,103.27,101.68,102.59,6922600,101.88
2014-07-02,101.15,101.64,101.04,101.57,6954400,100.87
2014-07-01,101.15,101.59,100.79,101.36,8399600,100.66
2014-06-30,101.21,101.27,100.52,100.68,9536500,99.98
2014-06-27,101.67,101.79,100.66,101.21,15147400,100.51
2014-06-26,101.94,102.38,100.85,102.03,8424200,101.32
2014-06-25,102.34,102.62,101.53,102.14,10714800,101.43
2014-06-24,104.18,104.47,102.47,102.73,9708400,102.02
2014-06-23,104.11,104.61,103.88,104.38,8553700,103.66
2014-06-20,103.28,104.06,102.94,103.83,17674400,103.11
2014-06-19,102.61,102.84,101.68,102.63,11105600,101.92
2014-06-18,102.57,102.95,102.06,102.73,9575100,102.02
2014-06-17,102.58,102.59,101.45,102.42,9355400,101.71
2014-06-16,102.57,103.25,102.17,102.92,8977600,102.21
2014-06-13,101.93,102.66,101.63,102.65,8240300,101.94
2014-06-12,102.46,102.95,101.57,101.66,11421000,100.96
2014-06-11,101.19,102.33,101.00,101.95,10270300,101.24
2014-06-10,101.48,101.73,101.00,101.46,7917500,100.76
2014-06-09,101.45,101.96,101.19,101.52,6404800,100.82
2014-06-06,100.61,101.63,100.60,101.60,9340900,100.90
2014-06-05,100.10,100.83,99.96,100.55,12296100,99.85
2014-06-04,100.21,100.46,99.96,100.04,7148800,99.35
2014-06-03,99.59,100.69,99.59,100.39,9384200,99.70
2014-06-02,100.53,100.88,99.67,99.94,7761300,99.25
2014-05-30,100.80,101.15,100.37,100.53,11499000,99.83
2014-05-29,101.54,101.65,101.02,101.27,6113700,100.57
2014-05-28,101.23,102.07,101.05,101.06,7586700,100.36
2014-05-27,101.61,101.90,100.93,101.36,8359700,100.66
2014-05-23,101.55,101.93,101.27,101.32,5410900,100.62
2014-05-22,101.81,101.97,101.47,101.50,5304300,100.80
2014-05-21,100.85,102.22,100.72,102.03,7747900,101.32
2014-05-20,100.69,101.08,100.45,100.67,6134100,99.97
2014-05-19,100.42,101.11,100.42,100.87,5851400,100.17
2014-05-16,100.59,101.00,100.32,100.74,10369200,100.04
2014-05-15,102.00,102.42,100.33,100.78,13658700,100.08
2014-05-14,102.36,102.68,102.11,102.29,6999200,101.58
2014-05-13,102.18,102.71,101.94,102.36,7528800,101.65
2014-05-12,102.33,102.35,101.53,102.23,8830500,101.52
2014-05-09,101.71,102.18,101.26,101.95,8948800,101.24
2014-05-08,103.09,103.29,102.17,102.32,8922500,100.93
2014-05-07,103.12,103.45,102.79,103.11,11007400,101.71
2014-05-06,102.60,103.30,102.41,102.67,9669800,101.27
2014-05-05,101.69,103.13,101.58,102.91,7614200,101.51
2014-05-02,101.28,102.91,100.98,102.01,11168100,100.62
2014-05-01,101.96,102.39,101.20,101.41,11161700,100.03
2014-04-30,101.13,102.41,100.71,102.41,13966700,101.02
2014-04-29,101.57,102.57,101.23,101.45,10094600,100.07
2014-04-28,100.72,101.46,100.31,101.17,12710800,99.79
2014-04-25,99.99,100.57,99.93,100.41,10391500,99.04
2014-04-24,100.48,100.60,99.86,100.01,9057800,98.65
2014-04-23,100.59,100.95,100.33,100.50,8686000,99.13
2014-04-22,100.53,100.86,100.22,100.37,8212100,99.00
2014-04-21,100.03,100.93,99.89,100.93,8002100,99.56
2014-04-17,99.69,100.97,99.69,100.42,15439800,99.05
2014-04-16,99.05,100.10,98.97,99.94,12508100,98.58
2014-04-15,97.58,98.70,97.07,98.68,12961600,97.34
2014-04-14,97.49,98.06,96.74,97.86,9610200,96.53
2014-04-11,96.51,97.44,96.28,96.72,13352500,95.40
2014-04-10,96.98,97.78,96.24,96.78,13443400,95.46
2014-04-09,97.75,97.79,96.63,97.33,10463900,96.00
2014-04-08,97.01,97.88,96.75,97.45,10243000,96.12
2014-04-07,97.25,97.53,96.75,96.78,10120700,95.46
2014-04-04,98.30,98.71,97.28,97.36,12496100,96.03
2014-04-03,97.83,98.54,97.56,97.93,10113000,96.60
2014-04-02,97.53,98.06,97.18,97.95,9551000,96.62
2014-04-01,97.65,97.93,97.28,97.73,9475300,96.40
2014-03-31,98.49,98.85,97.32,97.68,12375200,96.35
2014-03-28,96.47,97.97,96.47,97.70,12321800,96.37
2014-03-27,94.61,96.50,94.06,96.24,15427500,94.93
2014-03-26,95.56,95.58,94.41,94.70,11033300,93.41
2014-03-25,95.10,95.82,94.80,94.91,9796600,93.62
2014-03-24,94.76,95.10,94.48,94.64,9539800,93.35
2014-03-21,95.10,95.99,94.31,94.31,24479800,93.03
2014-03-20,93.44,94.74,93.01,94.58,10405000,93.29
2014-03-19,94.65,95.30,93.13,93.73,9914700,92.45
2014-03-18,94.41,95.25,94.07,94.71,8757300,93.42
2014-03-17,93.95,94.53,93.75,94.32,8676100,93.04
2014-03-14,93.58,94.22,93.29,93.47,11723300,92.20
2014-03-13,94.44,94.57,93.33,93.64,9872500,92.37
2014-03-12,93.64,94.47,93.55,94.21,9705400,92.93
2014-03-11,95.36,95.59,93.52,94.01,12143600,92.73
2014-03-10,95.15,95.55,94.66,95.50,9964500,94.20
2014-03-07,94.37,95.06,93.99,94.99,12659100,93.70
2014-03-06,93.67,93.94,93.27,93.76,12610400,92.48
2014-03-05,95.20,95.29,93.40,93.80,19829600,92.52
2014-03-04,96.59,96.86,95.87,96.52,12566100,95.21
2014-03-03,95.76,96.54,94.83,95.50,11896700,94.20
2014-02-28,95.96,96.83,95.78,96.27,12651400,94.96
2014-02-27,95.58,96.05,95.16,95.84,9101200,94.54
2014-02-26,96.56,96.86,95.53,95.79,9087600,94.49
2014-02-25,96.54,96.97,95.96,96.31,10663000,95.00
2014-02-24,95.61,97.25,95.41,96.44,16012500,95.13
2014-02-21,95.48,95.58,94.94,95.03,11282200,93.74
2014-02-20,93.85,95.77,93.75,95.37,14424300,94.07
2014-02-19,93.80,95.29,93.80,93.95,12227800,92.67
2014-02-18,94.07,94.72,93.36,94.07,12979300,92.79
2014-02-14,91.81,94.43,91.60,94.11,18260400,92.83
2014-02-13,90.59,91.65,90.40,91.43,9775300,90.19
2014-02-12,91.01,91.86,90.64,91.08,10752400,89.84
2014-02-11,89.56,91.00,89.40,90.84,13422800,89.60
2014-02-10,90.45,90.53,89.36,89.52,12237700,88.30
2014-02-07,90.12,90.63,89.75,90.58,12573800,89.35
2014-02-06,89.51,90.18,89.25,89.80,13646100,88.58
2014-02-05,90.31,90.61,89.38,89.58,16393600,87.74
2014-02-04,90.37,90.64,89.39,90.02,17414400,88.17
2014-02-03,91.92,92.31,89.64,90.05,20377900,88.20
2014-01-31,92.85,93.28,91.70,92.16,17361400,90.27
2014-01-30,94.00,94.95,93.06,93.99,14628400,92.06
2014-01-29,94.93,96.20,94.65,95.11,13191500,93.16
2014-01-28,95.35,95.92,94.77,95.65,10773600,93.68
2014-01-27,95.08,95.58,94.75,94.92,12474600,92.97
2014-01-24,96.18,96.25,94.82,94.85,14584300,92.90
2014-01-23,97.25,97.39,96.01,96.97,15393200,94.98
2014-01-22,98.88,98.95,97.84,97.88,11642800,95.87
2014-01-21,98.57,98.89,98.04,98.50,13847300,96.48
2014-01-17,99.18,100.34,98.67,99.16,15998000,97.12
2014-01-16,98.79,99.04,98.25,98.94,9421700,96.91
2014-01-15,99.16,99.35,98.63,98.78,9425500,96.75
2014-01-14,98.80,99.27,98.65,99.12,9265000,97.08
2014-01-13,99.91,100.10,98.27,98.55,12110900,96.52
2014-01-10,99.99,100.63,99.12,100.52,10535400,98.45
2014-01-09,100.20,100.39,99.03,99.76,11674300,97.71
2014-01-08,101.19,101.19,100.15,100.74,11180400,98.67
2014-01-07,99.61,101.22,99.42,101.07,11187000,98.99
2014-01-06,99.94,100.14,98.89,99.66,11848500,97.61
2014-01-03,99.77,100.17,99.14,99.51,9295600,97.46
2014-01-02,100.60,100.76,99.39,99.75,11028100,97.70
