Date,Open,High,Low,Close,Volume,Adj Close
2014-08-27,4.20,4.21,4.15,4.16,7304400,4.16
2014-08-26,4.17,4.22,4.13,4.19,9169400,4.19
2014-08-25,4.27,4.27,4.18,4.18,8998200,4.18
2014-08-22,4.22,4.28,4.21,4.25,8364700,4.25
2014-08-21,4.29,4.29,4.21,4.24,11939800,4.24
2014-08-20,4.25,4.32,4.22,4.28,11986600,4.28
2014-08-19,4.20,4.30,4.20,4.27,23209600,4.27
2014-08-18,4.14,4.22,4.14,4.21,45381300,4.21
2014-08-15,4.12,4.14,4.07,4.13,33349200,4.13
2014-08-14,4.10,4.17,4.08,4.08,26147100,4.08
2014-08-13,4.08,4.15,4.03,4.11,30396800,4.11
2014-08-12,4.12,4.14,4.08,4.08,27350400,4.08
2014-08-11,4.03,4.19,3.99,4.14,29560500,4.14
2014-08-08,4.10,4.15,4.05,4.12,27166900,4.12
2014-08-07,4.14,4.20,4.07,4.10,32712300,4.10
2014-08-06,4.06,4.14,4.03,4.12,16271200,4.12
2014-08-05,3.99,4.11,3.97,4.08,40330600,4.08
2014-08-04,3.97,4.02,3.93,4.00,21361900,4.00
2014-08-01,3.91,4.01,3.87,3.97,33710000,3.97
2014-07-31,3.80,3.99,3.78,3.91,112146900,3.91
2014-07-30,3.82,3.88,3.77,3.82,42863000,3.82
2014-07-29,3.74,3.84,3.73,3.79,35962500,3.79
2014-07-28,3.77,3.78,3.68,3.73,31443400,3.73
2014-07-25,3.73,3.79,3.69,3.76,31604600,3.76
2014-07-24,3.75,3.80,3.71,3.73,27809600,3.73
2014-07-23,3.82,3.83,3.75,3.76,31674300,3.76
2014-07-22,3.82,3.86,3.78,3.80,33971200,3.80
2014-07-21,3.86,3.87,3.75,3.78,34113900,3.78
2014-07-18,3.73,3.84,3.67,3.83,137047100,3.83
2014-07-17,4.66,4.68,4.50,4.57,49775300,4.57
2014-07-16,4.60,4.77,4.57,4.66,61848100,4.66
2014-07-15,4.63,4.80,4.41,4.53,156113700,4.53
2014-07-14,4.44,4.65,4.39,4.64,72965700,4.64
2014-07-11,4.30,4.40,4.29,4.37,22304500,4.37
2014-07-10,4.18,4.36,4.14,4.29,39245000,4.29
2014-07-09,4.21,4.29,4.20,4.23,18462200,4.23
2014-07-08,4.25,4.30,4.10,4.22,41601500,4.22
2014-07-07,4.23,4.31,4.21,4.26,21165500,4.26
2014-07-03,4.36,4.40,4.14,4.24,22521700,4.24
2014-07-02,4.23,4.35,4.22,4.34,20325200,4.34
2014-07-01,4.21,4.26,4.17,4.22,29280200,4.22
2014-06-30,4.12,4.25,4.08,4.19,25850200,4.19
2014-06-27,4.06,4.11,4.04,4.11,16034600,4.11
2014-06-26,3.95,4.09,3.94,4.03,21626900,4.03
2014-06-25,3.95,4.00,3.94,3.96,13808200,3.96
2014-06-24,4.01,4.07,3.93,3.94,20377500,3.94
2014-06-23,4.06,4.08,3.90,4.01,49634100,4.01
2014-06-20,4.34,4.37,4.07,4.10,54598900,4.10
2014-06-19,4.42,4.45,4.33,4.36,10880500,4.36
2014-06-18,4.50,4.50,4.35,4.40,14687100,4.40
2014-06-17,4.41,4.50,4.41,4.47,19406700,4.47
2014-06-16,4.26,4.44,4.26,4.44,26172600,4.44
2014-06-13,4.36,4.39,4.24,4.28,17734600,4.28
2014-06-12,4.33,4.44,4.28,4.29,26636400,4.29
2014-06-11,4.18,4.30,4.17,4.29,20580500,4.29
2014-06-10,4.10,4.23,4.10,4.20,28305500,4.20
2014-06-09,4.05,4.10,4.04,4.07,7597200,4.07
2014-06-06,4.09,4.11,4.06,4.06,8466000,4.06
2014-06-05,4.04,4.09,4.02,4.08,13723800,4.08
2014-06-04,3.93,4.05,3.93,4.04,13286000,4.04
2014-06-03,3.96,3.98,3.92,3.94,10858800,3.94
2014-06-02,4.03,4.03,3.94,3.97,10859500,3.97
2014-05-30,4.02,4.03,3.98,4.00,10030600,4.00
2014-05-29,4.02,4.06,4.01,4.03,8876700,4.03
2014-05-28,4.04,4.06,3.99,4.00,12293800,4.00
2014-05-27,4.05,4.06,4.03,4.04,6922800,4.04
2014-05-23,4.03,4.06,3.97,4.02,9831100,4.02
2014-05-22,4.09,4.09,4.01,4.01,11903100,4.01
2014-05-21,4.06,4.10,4.05,4.10,13369500,4.10
2014-05-20,4.09,4.11,4.00,4.05,15647500,4.05
2014-05-19,4.00,4.10,3.96,4.09,18171000,4.09
2014-05-16,3.95,4.05,3.91,4.02,17166600,4.02
2014-05-15,3.96,3.98,3.89,3.96,18000900,3.96
2014-05-14,4.03,4.06,3.98,3.98,10349600,3.98
2014-05-13,3.99,4.09,3.98,4.03,11224000,4.03
2014-05-12,3.87,4.00,3.86,3.97,14785500,3.97
2014-05-09,3.91,3.93,3.85,3.87,15982900,3.87
2014-05-08,3.95,4.03,3.91,3.93,14550200,3.93
2014-05-07,4.04,4.04,3.89,3.97,22374700,3.97
2014-05-06,4.06,4.13,3.98,4.01,17929300,4.01
2014-05-05,4.10,4.14,4.06,4.09,9015400,4.09
2014-05-02,4.17,4.20,4.10,4.12,14479700,4.12
2014-05-01,4.13,4.24,4.10,4.20,37807300,4.20
2014-04-30,4.00,4.10,3.99,4.09,18419200,4.09
2014-04-29,4.02,4.03,3.96,4.03,14582900,4.03
2014-04-28,4.09,4.12,3.87,3.96,31737100,3.96
2014-04-25,4.22,4.26,4.04,4.05,37810200,4.05
2014-04-24,4.27,4.35,4.20,4.28,27532800,4.28
2014-04-23,4.28,4.30,4.16,4.25,29136300,4.25
2014-04-22,4.13,4.31,4.11,4.30,52806800,4.30
2014-04-21,4.01,4.20,3.96,4.12,102651500,4.12
2014-04-17,3.78,3.80,3.69,3.69,32048100,3.69
2014-04-16,3.81,3.83,3.73,3.76,18173300,3.76
2014-04-15,3.74,3.82,3.72,3.79,21754300,3.79
2014-04-14,3.72,3.78,3.65,3.71,22735100,3.71
2014-04-11,3.82,3.85,3.65,3.65,34428800,3.65
2014-04-10,3.97,4.01,3.84,3.85,21364300,3.85
2014-04-09,4.01,4.02,3.95,3.98,11270300,3.98
2014-04-08,3.89,4.00,3.83,3.99,17339100,3.99
2014-04-07,3.98,3.99,3.83,3.88,24874600,3.88
2014-04-04,4.03,4.11,3.92,4.01,23427000,4.01
2014-04-03,4.07,4.10,3.97,4.00,16802300,4.00
2014-04-02,4.12,4.12,4.06,4.06,14839500,4.06
2014-04-01,4.04,4.10,4.02,4.07,18778800,4.07
2014-03-31,3.93,4.02,3.90,4.01,15386000,4.01
2014-03-28,3.93,3.97,3.87,3.88,13189200,3.88
2014-03-27,3.99,4.07,3.87,3.91,24532000,3.91
2014-03-26,4.08,4.10,4.02,4.05,14799700,4.05
2014-03-25,4.09,4.12,4.02,4.05,14517000,4.05
2014-03-24,4.05,4.14,3.98,4.05,20669500,4.05
2014-03-21,4.07,4.14,4.01,4.04,23871200,4.04
2014-03-20,3.96,4.05,3.90,4.05,23600600,4.05
2014-03-19,3.91,4.00,3.90,3.98,28516900,3.98
2014-03-18,3.82,3.91,3.81,3.89,15273700,3.89
2014-03-17,3.88,3.91,3.78,3.80,20004100,3.80
2014-03-14,3.84,3.90,3.82,3.85,18161500,3.85
2014-03-13,3.94,3.99,3.84,3.86,19803000,3.86
2014-03-12,3.86,3.93,3.85,3.91,14700500,3.91
2014-03-11,3.86,4.01,3.83,3.85,34951400,3.85
2014-03-10,4.04,4.06,3.80,3.81,42135800,3.81
2014-03-07,3.75,4.02,3.75,3.95,55435800,3.95
2014-03-06,3.72,3.75,3.71,3.73,10713000,3.73
2014-03-05,3.70,3.73,3.69,3.71,10740200,3.71
2014-03-04,3.70,3.73,3.68,3.70,10516100,3.70
2014-03-03,3.66,3.70,3.60,3.67,19555800,3.67
2014-02-28,3.73,3.77,3.70,3.71,14643200,3.71
2014-02-27,3.69,3.77,3.68,3.71,18218000,3.71
2014-02-26,3.70,3.72,3.63,3.70,13211700,3.70
2014-02-25,3.73,3.74,3.66,3.69,9173500,3.69
2014-02-24,3.71,3.73,3.70,3.71,10717900,3.71
2014-02-21,3.71,3.75,3.66,3.69,13606800,3.69
2014-02-20,3.72,3.75,3.66,3.69,13276100,3.69
2014-02-19,3.70,3.74,3.68,3.72,14175500,3.72
2014-02-18,3.69,3.72,3.65,3.70,11956700,3.70
2014-02-14,3.70,3.72,3.64,3.69,12387900,3.69
2014-02-13,3.64,3.71,3.64,3.70,13368600,3.70
2014-02-12,3.71,3.73,3.63,3.69,18321300,3.69
2014-02-11,3.66,3.75,3.65,3.70,34198100,3.70
2014-02-10,3.50,3.64,3.45,3.63,21241100,3.63
2014-02-07,3.46,3.50,3.42,3.47,23119700,3.47
2014-02-06,3.32,3.46,3.32,3.41,16072900,3.41
2014-02-05,3.36,3.37,3.29,3.31,14858900,3.31
2014-02-04,3.35,3.43,3.30,3.37,22681000,3.37
2014-02-03,3.43,3.44,3.33,3.33,22280200,3.33
2014-01-31,3.45,3.47,3.43,3.43,13602100,3.43
2014-01-30,3.51,3.52,3.45,3.48,17111700,3.48
2014-01-29,3.52,3.56,3.45,3.48,21765000,3.48
2014-01-28,3.43,3.57,3.41,3.54,27962600,3.54
2014-01-27,3.48,3.49,3.35,3.41,31332300,3.41
2014-01-24,3.60,3.61,3.41,3.47,48095800,3.47
2014-01-23,3.67,3.68,3.58,3.62,29844700,3.62
2014-01-22,3.79,3.82,3.66,3.67,86329500,3.67
2014-01-21,4.31,4.34,4.13,4.17,58702900,4.17
2014-01-17,4.15,4.35,4.11,4.18,45842700,4.18
2014-01-16,4.50,4.51,4.32,4.38,46975600,4.38
2014-01-15,4.34,4.60,4.32,4.47,66613100,4.47
2014-01-14,4.14,4.30,4.13,4.30,42434800,4.30
2014-01-13,4.19,4.20,4.09,4.13,22856100,4.13
2014-01-10,4.09,4.20,4.07,4.17,20840800,4.17
2014-01-09,4.20,4.23,4.05,4.09,30667600,4.09
2014-01-08,4.23,4.26,4.14,4.18,30678700,4.18
2014-01-07,4.19,4.25,4.11,4.18,42932100,4.18
2014-01-06,4.01,4.18,3.99,4.13,42398300,4.13
2014-01-03,3.98,4.00,3.88,4.00,22887200,4.00
2014-01-02,3.85,3.98,3.84,3.95,20548400,3.95
