Date,Open,High,Low,Close,Volume,Adj Close
2014-06-23,167.17,168.06,166.33,166.66,1182800,165.36
2014-06-20,167.98,167.98,165.88,167.43,2385600,166.13
2014-06-19,166.13,167.33,165.05,167.27,1407000,165.97
2014-06-18,164.35,166.67,163.48,166.50,1378900,165.20
2014-06-17,163.31,164.79,162.74,164.79,1436200,163.51
2014-06-16,164.00,164.82,163.12,163.51,1100300,162.24
2014-06-13,163.97,164.42,162.56,164.14,1569100,162.86
2014-06-12,164.72,164.81,163.28,163.89,1304600,162.62
2014-06-11,165.67,166.20,164.10,164.69,1272800,163.41
2014-06-10,166.71,167.32,165.34,165.68,1778600,164.39
2014-06-09,169.22,170.00,166.77,167.00,1354600,165.70
2014-06-06,170.25,170.34,169.00,169.68,1529100,168.36
2014-06-05,166.60,169.99,166.14,169.84,1551100,168.52
2014-06-04,165.80,167.00,165.05,166.77,1352900,165.47
2014-06-03,166.90,166.90,165.63,165.87,1072800,164.58
2014-06-02,166.33,166.93,165.95,166.80,1589100,165.50
2014-05-30,164.92,166.65,164.04,166.46,1976700,165.17
2014-05-29,165.78,165.90,164.37,165.29,1190800,164.00
2014-05-28,176.23,176.60,174.50,175.94,1470900,164.23
2014-05-27,175.74,176.61,174.74,176.55,1528400,164.79
2014-05-23,174.59,175.47,174.29,175.26,798400,163.59
2014-05-22,174.53,175.24,173.94,174.02,1148600,162.43
2014-05-21,176.49,176.84,174.36,174.40,1046200,162.79
2014-05-20,175.51,176.10,174.70,175.33,950600,163.66
2014-05-19,175.64,177.16,174.61,175.51,1038600,163.82
2014-05-16,174.49,176.13,174.11,176.13,1226200,164.40
2014-05-15,174.05,175.05,173.27,174.88,1752200,163.24
2014-05-14,173.58,174.60,173.27,174.27,1505600,162.67
2014-05-13,176.45,177.31,174.29,174.59,1624700,161.75
2014-05-12,176.13,176.58,175.53,176.05,972200,163.10
2014-05-09,175.70,176.95,174.62,175.65,993100,162.73
2014-05-08,175.94,176.68,175.50,176.05,1323500,163.10
2014-05-07,174.61,175.94,174.01,175.73,1573600,162.81
2014-05-06,173.20,173.72,172.46,173.40,816000,160.65
2014-05-05,172.14,174.05,172.00,174.05,872000,161.25
2014-05-02,173.14,174.47,171.97,173.07,1376700,160.34
2014-05-01,173.09,173.92,171.58,173.65,992900,160.88
2014-04-30,172.25,173.22,171.79,173.20,1193300,160.46
2014-04-29,171.50,172.84,170.56,172.22,1148200,159.56
2014-04-28,171.06,171.80,169.52,171.34,1841600,158.74
2014-04-25,171.19,171.79,170.39,170.56,1074600,158.02
2014-04-24,171.01,171.69,170.27,171.13,1076900,158.55
2014-04-23,170.65,171.14,169.51,170.76,1827400,158.20
2014-04-22,171.00,171.90,169.15,170.64,1286700,158.09
2014-04-21,170.31,171.16,169.80,170.64,1228400,158.09
2014-04-17,170.89,171.98,169.04,169.86,1973800,157.37
2014-04-16,170.81,171.90,169.59,171.59,1356300,158.97
2014-04-15,168.32,170.60,168.07,169.95,1935500,157.45
2014-04-14,167.10,168.19,166.86,168.08,1169600,155.72
2014-04-11,166.12,168.15,166.12,166.38,2116500,154.15
2014-04-10,167.42,168.06,166.61,167.06,2179300,154.78
2014-04-09,167.35,167.95,166.02,167.43,1267900,155.12
2014-04-08,166.73,167.48,165.32,167.31,1317300,155.01
2014-04-07,165.93,168.02,165.69,167.08,2149900,154.79
2014-04-04,164.80,166.15,164.01,165.39,1466100,153.23
2014-04-03,165.19,165.19,163.27,164.39,928900,152.30
2014-04-02,164.50,164.93,163.41,164.47,1093800,152.38
2014-04-01,163.86,165.13,163.19,164.92,1236400,152.79
2014-03-31,164.08,164.83,162.34,164.00,1627100,151.94
2014-03-28,162.18,163.86,161.89,163.86,1568100,151.81
2014-03-27,159.37,161.42,158.60,161.38,1278300,149.51
2014-03-26,162.36,162.74,159.51,159.51,1352000,147.78
2014-03-25,161.48,162.54,160.19,161.91,1286500,150.00
2014-03-24,161.20,161.65,158.79,160.33,1134900,148.54
2014-03-21,161.48,162.14,160.43,161.28,3037200,149.42
2014-03-20,159.91,160.33,157.08,160.33,1748500,148.54
2014-03-19,163.18,163.68,159.16,159.64,1682700,147.90
2014-03-18,162.67,163.56,161.83,163.47,1005900,151.45
2014-03-17,161.76,163.29,161.67,162.72,1328200,150.75
2014-03-14,161.46,162.83,160.61,161.07,1094000,149.23
2014-03-13,162.77,162.84,161.11,161.74,928600,149.85
2014-03-12,161.40,163.05,161.40,162.27,1090800,150.34
2014-03-11,161.37,162.58,161.26,162.08,871600,150.16
2014-03-10,161.55,162.16,160.07,160.90,1308900,149.07
2014-03-07,163.32,163.58,160.10,161.71,1573000,149.82
2014-03-06,164.93,164.93,162.83,163.57,1171100,151.54
2014-03-05,164.38,164.50,162.32,164.11,1379300,152.04
2014-03-04,163.70,164.66,163.08,164.36,1649200,152.27
2014-03-03,160.57,162.08,160.23,161.94,1381700,150.03
2014-02-28,160.31,162.18,160.20,161.29,2377900,149.43
2014-02-27,161.25,161.72,159.23,160.38,1229600,148.59
2014-02-26,160.52,161.48,159.94,161.06,1533400,149.22
2014-02-25,159.99,160.48,159.07,159.36,1285900,147.64
2014-02-24,159.75,161.74,159.39,159.91,1535900,148.15
2014-02-21,159.64,160.70,158.73,159.56,1293200,147.83
2014-02-20,160.04,161.00,158.98,159.92,1126100,148.16
2014-02-19,159.60,161.70,159.55,160.18,1347900,148.40
2014-02-18,160.27,160.48,158.53,160.27,1499900,148.48
2014-02-14,158.47,160.53,158.37,160.19,1069100,148.41
2014-02-13,157.31,159.59,157.13,158.73,1170000,147.06
2014-02-12,157.66,158.39,157.00,157.94,1133900,146.33
2014-02-11,158.09,159.68,157.67,159.20,1577500,146.34
2014-02-10,157.44,159.00,156.70,158.34,1523300,145.54
2014-02-07,156.02,157.11,153.66,156.97,1690800,144.29
2014-02-06,153.91,155.77,153.68,155.32,1512000,142.77
2014-02-05,153.00,154.26,152.36,153.93,1531600,141.49
2014-02-04,151.44,153.73,150.41,153.41,1903300,141.01
2014-02-03,154.10,154.10,150.75,151.18,2096700,138.96
2014-01-31,153.01,155.99,152.30,154.84,2624800,142.33
2014-01-30,151.43,153.16,151.21,152.95,1932100,140.59
2014-01-29,151.08,152.18,149.60,150.62,1951700,138.45
2014-01-28,152.03,153.31,151.91,152.05,1348900,139.76
2014-01-27,153.31,154.26,151.21,151.93,1999300,139.65
2014-01-24,155.69,155.78,153.19,153.19,2225200,140.81
2014-01-23,156.71,157.89,155.57,156.13,1574800,143.51
2014-01-22,158.22,158.98,157.24,157.46,1297900,144.74
2014-01-21,157.17,158.70,155.97,157.91,1797800,145.15
2014-01-17,157.36,157.71,156.08,156.71,1668200,144.05
2014-01-16,156.56,157.70,156.56,157.40,889400,144.68
2014-01-15,156.24,157.90,155.38,157.18,1588200,144.48
2014-01-14,155.16,156.59,154.50,156.24,1502100,143.61
2014-01-13,154.65,156.61,154.63,155.17,1326300,142.63
2014-01-10,155.21,156.14,154.78,155.70,1665700,143.12
2014-01-09,154.28,154.83,152.81,154.20,1376000,141.74
2014-01-08,154.79,155.29,153.13,154.35,1784100,141.88
2014-01-07,154.99,156.00,153.70,154.88,1765300,142.36
2014-01-06,154.03,155.41,153.79,154.99,1563500,142.47
2014-01-03,152.14,154.55,151.56,153.95,1215500,141.51
2014-01-02,152.39,153.27,151.02,152.09,1465300,139.80
