Date,Open,High,Low,Close,Volume,Adj Close
2014-08-05,56.43,56.60,55.60,56.06,16863300,55.68
2014-08-04,56.91,56.98,56.34,56.65,13543900,56.27
2014-08-01,57.39,57.49,55.97,56.48,23915400,56.10
2014-07-31,58.65,58.68,57.66,57.67,15955900,57.28
2014-07-30,59.02,59.28,58.61,58.91,11815700,58.52
2014-07-29,59.13,59.13,58.44,58.64,13498800,58.25
2014-07-28,58.94,59.26,58.67,59.19,12382800,58.79
2014-07-25,58.92,59.27,58.84,59.01,10500600,58.62
2014-07-24,59.07,59.35,58.99,59.17,9844100,58.77
2014-07-23,58.76,59.19,58.52,59.00,11122100,58.61
2014-07-22,58.42,58.80,58.37,58.67,10375200,58.28
2014-07-21,58.12,58.41,57.90,58.24,9141400,57.85
2014-07-18,58.33,58.48,57.90,58.23,12803300,57.84
2014-07-17,58.56,58.86,57.76,57.86,17013500,57.47
2014-07-16,58.51,58.98,58.31,58.71,20507500,58.32
2014-07-15,57.95,58.69,57.76,58.27,36178000,57.88
2014-07-14,56.53,56.84,56.20,56.29,14004400,55.91
2014-07-11,55.29,55.91,55.19,55.80,10230000,55.43
2014-07-10,55.06,55.81,54.96,55.56,12436600,55.19
2014-07-09,55.88,56.12,55.61,56.02,10914300,55.65
2014-07-08,56.35,56.47,55.63,55.76,18343400,55.39
2014-07-07,56.89,56.99,56.40,56.67,13916100,56.29
2014-07-03,57.23,57.65,57.00,57.05,12599800,56.67
2014-07-02,57.27,57.48,56.82,56.97,19189900,56.59
2014-07-01,57.15,57.99,57.08,57.57,14472200,57.18
2014-06-30,57.44,57.78,57.38,57.62,11549000,56.84
2014-06-27,57.33,57.70,57.24,57.53,10178600,56.75
2014-06-26,57.34,57.49,56.60,57.39,11854400,56.61
2014-06-25,57.22,57.74,56.87,57.53,14836600,56.75
2014-06-24,57.88,58.12,57.30,57.42,12322900,56.64
2014-06-23,57.54,58.22,57.24,58.19,16007700,57.40
2014-06-20,57.69,57.77,57.35,57.55,17124800,56.77
2014-06-19,57.69,57.69,57.21,57.30,11624400,56.52
2014-06-18,57.29,57.81,56.95,57.78,13729400,56.99
2014-06-17,56.79,57.59,56.68,57.42,11200500,56.64
2014-06-16,56.85,56.95,56.33,56.87,11199100,56.10
2014-06-13,57.03,57.67,56.88,57.04,12040800,56.26
2014-06-12,57.07,57.42,56.87,57.04,11670200,56.26
2014-06-11,57.48,57.79,56.98,57.27,14232200,56.49
2014-06-10,57.47,57.94,57.39,57.90,11609200,57.11
2014-06-09,56.91,57.67,56.90,57.42,11999700,56.64
2014-06-06,56.76,57.13,56.65,56.97,15399800,56.20
2014-06-05,55.91,56.66,55.49,56.63,16803400,55.86
2014-06-04,55.52,55.73,55.25,55.68,9727800,54.92
2014-06-03,55.09,55.66,55.09,55.60,9131500,54.84
2014-06-02,55.65,55.65,55.02,55.35,9440000,54.60
2014-05-30,55.58,55.88,55.31,55.57,11991900,54.81
2014-05-29,55.75,55.92,55.39,55.72,11741000,54.96
2014-05-28,55.09,55.60,55.00,55.45,11374900,54.70
2014-05-27,54.75,55.43,54.69,55.14,14503700,54.39
2014-05-23,54.55,54.59,54.16,54.53,10876500,53.79
2014-05-22,54.17,54.60,54.02,54.55,11800900,53.81
2014-05-21,54.05,54.60,53.98,54.12,13210200,53.38
2014-05-20,53.72,54.04,53.41,53.72,16888200,52.99
2014-05-19,53.08,53.91,53.06,53.83,12068900,53.10
2014-05-16,53.42,53.51,52.97,53.31,19992400,52.59
2014-05-15,54.20,54.20,53.35,53.51,19763000,52.78
2014-05-14,54.64,54.70,54.30,54.36,10325800,53.62
2014-05-13,54.74,54.83,54.50,54.62,12310700,53.88
2014-05-12,54.27,54.70,54.03,54.65,12825500,53.91
2014-05-09,54.22,54.31,53.68,54.01,12366500,53.28
2014-05-08,54.20,54.53,54.06,54.36,16090800,53.62
2014-05-07,53.55,54.12,53.24,54.05,18502600,53.32
2014-05-06,54.04,54.06,53.32,53.34,25327400,52.62
2014-05-05,53.88,54.74,53.70,54.22,25232300,53.48
2014-05-02,55.83,56.37,55.44,55.58,15153800,54.82
2014-05-01,55.92,56.19,55.50,55.72,12744600,54.96
2014-04-30,56.24,56.35,55.72,55.98,14388100,55.22
2014-04-29,55.73,56.31,55.57,56.10,13453400,55.34
2014-04-28,55.63,55.70,54.68,55.49,21394100,54.74
2014-04-25,56.31,56.35,55.64,55.70,15937700,54.94
2014-04-24,56.07,56.26,55.61,56.19,15360600,55.43
2014-04-23,55.80,56.12,55.56,56.05,11379000,55.29
2014-04-22,55.04,56.08,54.94,55.81,16257600,55.05
2014-04-21,55.26,55.41,54.99,55.03,12384800,54.28
2014-04-17,55.34,55.57,55.01,55.22,17955400,54.47
2014-04-16,55.00,55.35,54.69,55.26,27049400,54.51
2014-04-15,55.09,55.64,54.35,54.80,26691400,54.06
2014-04-14,55.85,55.94,54.48,54.96,31081500,54.21
2014-04-11,55.18,56.05,54.55,55.30,47241300,54.55
2014-04-10,59.35,59.39,57.38,57.40,29977200,56.62
2014-04-09,59.10,59.45,58.50,59.27,15308400,58.46
2014-04-08,58.80,59.02,58.25,58.85,16956500,58.05
2014-04-07,59.69,60.00,58.84,59.00,18685700,58.20
2014-04-04,61.02,61.06,59.80,59.81,16966900,59.00
2014-04-03,60.65,60.80,60.28,60.66,11925200,59.84
2014-04-02,60.37,60.77,60.20,60.48,14012200,59.66
2014-04-01,60.95,61.29,60.37,60.67,14584400,59.47
2014-03-31,60.83,61.02,60.60,60.71,15216700,59.51
2014-03-28,60.21,60.59,59.68,60.04,14708700,58.85
2014-03-27,59.94,60.55,59.02,59.92,24632600,58.74
2014-03-26,61.24,61.40,59.89,59.90,22745200,58.72
2014-03-25,61.11,61.48,60.56,60.93,24053500,59.73
2014-03-24,60.37,61.19,60.35,61.07,25810500,59.86
2014-03-21,60.96,61.20,60.00,60.17,35144100,58.98
2014-03-20,58.36,60.49,58.13,60.11,33736500,58.92
2014-03-19,57.99,58.93,57.89,58.30,21450700,57.15
2014-03-18,57.82,58.16,57.62,58.06,12554800,56.91
2014-03-17,57.21,57.70,57.05,57.58,13581400,56.44
2014-03-14,57.11,57.53,56.62,56.80,18635800,55.68
2014-03-13,58.00,58.34,57.19,57.42,17192500,56.29
2014-03-12,57.70,57.96,57.42,57.92,17932100,56.78
2014-03-11,59.42,59.45,58.13,58.19,19420000,57.04
2014-03-10,59.14,59.48,58.87,59.20,16945200,58.03
2014-03-07,59.35,59.80,59.07,59.40,18602200,58.23
2014-03-06,58.51,59.09,58.40,58.90,19420600,57.74
2014-03-05,57.48,58.29,57.36,58.16,17761500,57.01
2014-03-04,56.95,57.36,56.64,57.26,17157000,56.13
2014-03-03,56.30,56.42,55.69,56.21,19151000,55.10
2014-02-28,56.57,57.45,56.39,56.82,18599000,55.70
2014-02-27,56.78,56.89,56.14,56.69,16277500,55.57
2014-02-26,57.37,57.38,56.22,56.75,23661700,55.63
2014-02-25,57.90,57.98,56.92,57.03,17991800,55.90
2014-02-24,57.62,58.23,57.58,58.03,16151400,56.88
2014-02-21,57.59,57.84,57.37,57.61,16790100,56.47
2014-02-20,57.53,57.97,57.27,57.58,12457000,56.44
2014-02-19,58.36,58.54,57.22,57.26,18669900,56.13
2014-02-18,58.02,58.65,57.90,58.49,14983800,57.33
2014-02-14,57.89,58.23,57.75,58.15,13067300,57.00
2014-02-13,57.07,58.10,56.96,58.03,16605500,56.88
2014-02-12,57.34,57.71,57.16,57.52,13437900,56.38
2014-02-11,56.61,57.57,56.58,57.43,18774100,56.29
2014-02-10,56.77,56.92,56.39,56.74,14715200,55.62
2014-02-07,56.65,56.93,56.26,56.62,23388500,55.50
2014-02-06,55.35,56.55,55.20,56.48,20881600,55.36
2014-02-05,55.10,55.45,54.58,55.21,19491600,54.12
2014-02-04,54.72,55.35,54.60,54.95,20709300,53.86
2014-02-03,55.50,55.92,54.20,54.31,28549900,53.24
2014-01-31,55.50,56.11,55.18,55.36,18174000,54.27
2014-01-30,56.07,56.39,55.63,56.00,17031100,54.89
2014-01-29,54.96,55.87,54.85,55.53,25459000,54.43
2014-01-28,55.39,56.34,55.24,55.74,18041000,54.64
2014-01-27,55.08,55.80,54.69,55.09,23935000,54.00
2014-01-24,56.00,56.36,55.09,55.09,26833100,54.00
2014-01-23,57.09,57.10,56.21,56.47,26234600,55.35
2014-01-22,58.33,58.33,57.42,57.59,15433500,56.45
2014-01-21,58.09,58.44,57.58,58.17,19548300,57.02
2014-01-17,59.21,59.23,58.03,58.11,20997900,56.96
2014-01-16,58.79,59.82,58.74,58.99,21689400,57.82
2014-01-15,57.73,59.65,57.73,59.49,35186600,58.31
2014-01-14,58.30,58.58,57.56,57.74,30272400,56.60
2014-01-13,58.51,58.67,57.53,57.70,20711600,56.56
2014-01-10,58.67,58.76,58.18,58.49,12694900,57.33
2014-01-09,58.98,59.00,58.33,58.76,13242500,57.60
2014-01-08,58.54,58.91,58.30,58.87,14687400,57.71
2014-01-07,59.29,59.43,58.11,58.32,17851200,57.17
2014-01-06,59.16,59.47,58.83,59.00,17550700,57.83
2014-01-03,58.29,58.95,58.21,58.66,14214100,57.50
2014-01-02,58.31,58.50,57.97,58.21,15627600,57.06
