Date,Open,High,Low,Close,Volume,Adj Close
2014-06-12,118.41,118.78,116.58,117.12,1210300,117.08
2014-06-11,120.25,120.49,118.38,118.55,1126800,118.51
2014-06-10,121.05,121.51,119.93,120.07,1102400,120.03
2014-06-09,119.68,122.38,119.56,121.57,1850900,121.53
2014-06-06,120.10,120.62,119.11,119.68,1741000,119.64
2014-06-05,121.84,123.39,119.57,120.09,5432000,120.05
2014-06-04,129.85,130.94,127.88,130.68,2128600,130.64
2014-06-03,131.08,132.34,130.02,130.33,1116700,130.29
2014-06-02,131.75,131.91,130.65,131.34,871900,131.30
2014-05-30,132.04,132.53,131.16,131.63,579400,131.59
2014-05-29,131.00,132.06,130.72,132.03,553200,131.99
2014-05-28,132.75,132.75,130.12,130.95,949800,130.91
2014-05-27,132.07,132.95,131.67,132.85,692500,132.81
2014-05-23,131.51,131.65,130.71,131.48,453000,131.44
2014-05-22,130.86,132.20,130.15,131.17,542100,131.13
2014-05-21,131.06,131.55,129.92,131.43,528500,131.39
2014-05-20,133.00,133.35,130.25,130.51,681400,130.43
2014-05-19,132.74,133.72,132.20,133.66,697500,133.58
2014-05-16,130.97,133.12,130.56,133.05,917600,132.97
2014-05-15,131.65,131.70,129.72,130.60,767900,130.52
2014-05-14,132.25,132.97,131.43,131.89,770300,131.81
2014-05-13,132.97,133.89,132.05,132.64,604400,132.56
2014-05-12,130.95,133.12,130.35,132.88,809000,132.80
2014-05-09,127.68,130.45,127.37,130.25,776500,130.17
2014-05-08,127.58,130.66,126.83,129.51,1919500,129.43
2014-05-07,127.08,127.50,124.95,127.38,781700,127.30
2014-05-06,127.69,128.22,126.60,126.66,918700,126.58
2014-05-05,127.43,128.25,125.84,128.16,707000,128.08
2014-05-02,126.89,128.70,126.30,128.22,1092900,128.14
2014-05-01,125.47,127.04,125.08,126.60,739600,126.52
2014-04-30,125.45,125.86,123.78,125.57,753900,125.49
2014-04-29,124.24,125.54,123.48,125.43,819600,125.35
2014-04-28,122.91,125.38,122.37,124.26,1166500,124.18
2014-04-25,121.46,122.86,121.19,122.24,901100,122.17
2014-04-24,121.77,121.94,120.05,120.95,762400,120.88
2014-04-23,121.59,122.67,121.01,121.05,559300,120.98
2014-04-22,121.72,122.30,120.49,121.48,603500,121.41
2014-04-21,122.75,122.87,121.16,121.39,638400,121.32
2014-04-17,123.88,124.65,122.54,122.59,616600,122.51
2014-04-16,122.93,124.06,122.30,124.05,871300,123.97
2014-04-15,122.50,123.46,120.99,121.95,729000,121.88
2014-04-14,122.28,123.25,121.34,122.34,639400,122.26
2014-04-11,122.69,123.58,121.64,121.71,1761400,121.64
2014-04-10,125.50,126.26,123.38,123.69,1267900,123.61
2014-04-09,123.53,125.45,123.52,125.18,1283000,125.10
2014-04-08,122.50,123.69,122.22,123.49,1336000,123.41
2014-04-07,124.47,125.02,122.33,122.57,1289000,122.49
2014-04-04,126.01,126.47,123.81,124.97,1925700,124.89
2014-04-03,126.46,126.85,124.12,124.53,1191400,124.45
2014-04-02,125.82,126.71,125.10,125.73,931900,125.65
2014-04-01,126.17,127.17,125.39,125.92,1264400,125.84
2014-03-31,123.87,125.24,123.18,124.77,1794100,124.69
2014-03-28,124.10,124.13,122.78,123.81,1151600,123.73
2014-03-27,122.59,125.25,121.89,123.08,2847900,123.00
2014-03-26,125.06,125.89,120.73,121.43,4693100,121.36
2014-03-25,119.29,119.77,116.43,117.25,2330500,117.18
2014-03-24,114.23,120.46,114.23,119.29,1150300,119.22
2014-03-21,120.07,120.50,118.52,119.88,1416600,119.81
2014-03-20,117.94,119.46,117.73,119.12,718600,119.05
2014-03-19,119.27,119.73,117.59,118.45,820200,118.38
2014-03-18,118.29,120.44,117.76,119.06,1094100,118.99
2014-03-17,115.66,116.53,114.57,116.33,2076000,116.26
2014-03-14,114.63,116.75,114.10,115.04,1741300,114.97
2014-03-13,118.95,119.97,115.02,115.04,3604700,114.97
2014-03-12,122.49,123.21,121.42,122.04,997000,121.97
2014-03-11,125.00,125.20,122.43,122.74,1021600,122.66
2014-03-10,126.30,126.72,124.16,124.71,732300,124.63
2014-03-07,126.11,127.25,125.66,126.30,883200,126.22
2014-03-06,125.73,126.36,125.14,125.85,502200,125.77
2014-03-05,126.36,126.72,124.99,125.67,559600,125.59
2014-03-04,126.25,127.05,126.05,126.34,593100,126.26
2014-03-03,125.22,126.11,124.51,125.00,710500,124.92
2014-02-28,125.99,126.76,125.41,126.43,676800,126.35
2014-02-27,125.68,126.57,125.28,126.21,793300,126.13
2014-02-26,126.29,126.79,125.11,125.75,1084600,125.67
2014-02-25,122.99,127.05,122.98,125.52,2018300,125.44
2014-02-24,122.00,124.21,121.04,123.18,1331600,123.10
2014-02-21,118.09,122.63,118.09,121.24,1928800,121.13
2014-02-20,118.07,118.83,117.16,118.09,862600,117.98
2014-02-19,117.57,118.84,117.21,118.20,842200,118.09
2014-02-18,118.50,119.33,116.99,117.58,1105000,117.47
2014-02-14,119.00,119.43,117.87,118.25,936300,118.14
2014-02-13,117.40,120.15,116.90,119.46,982500,119.35
2014-02-12,120.81,121.58,117.20,117.54,1415700,117.43
2014-02-11,120.80,121.19,119.06,120.32,1468000,120.21
2014-02-10,121.63,122.07,119.09,120.78,878300,120.67
2014-02-07,121.58,123.77,121.41,121.86,900900,121.75
2014-02-06,117.34,121.48,117.04,120.70,1051200,120.59
2014-02-05,116.72,117.59,114.79,117.15,1236800,117.04
2014-02-04,117.08,119.03,116.45,116.72,826500,116.61
2014-02-03,120.64,120.65,115.63,116.59,1534600,116.48
2014-01-31,119.81,121.23,119.70,120.87,773300,120.76
2014-01-30,121.74,122.39,121.25,121.45,929300,121.34
2014-01-29,121.07,122.28,119.81,120.50,1404900,120.39
2014-01-28,121.02,123.00,120.80,122.23,749200,122.12
2014-01-27,120.91,122.23,120.73,121.16,980700,121.05
2014-01-24,120.59,122.19,120.55,120.81,961200,120.70
2014-01-23,122.15,122.54,120.25,121.39,1043900,121.28
2014-01-22,122.04,123.45,121.26,122.91,683700,122.80
2014-01-21,123.88,124.54,122.08,122.20,867600,122.09
2014-01-17,125.57,126.14,123.61,123.80,784300,123.69
2014-01-16,126.18,126.30,124.04,125.14,1058600,125.02
2014-01-15,125.99,127.14,125.27,126.88,1262700,126.76
2014-01-14,129.61,130.22,126.15,126.50,1714800,126.38
2014-01-13,132.00,132.70,129.41,129.55,1100200,129.43
2014-01-10,133.00,133.47,130.98,132.13,1038600,132.01
2014-01-09,133.05,133.60,131.67,133.02,883800,132.90
2014-01-08,135.29,135.57,131.77,132.30,956900,132.18
2014-01-07,136.12,136.45,134.36,135.07,378400,134.94
2014-01-06,137.60,137.99,135.17,135.35,834600,135.22
2014-01-03,136.59,138.94,136.45,137.62,616100,137.49
2014-01-02,135.76,137.66,135.49,136.58,817700,136.45
