Date,Open,High,Low,Close,Volume,Adj Close
2014-07-18,121.21,122.49,120.94,122.18,559800,121.58
2014-07-17,121.44,122.97,120.46,120.71,646400,120.11
2014-07-16,123.08,123.30,121.65,122.21,685700,121.61
2014-07-15,121.90,122.64,121.36,122.30,837400,121.70
2014-07-14,122.39,122.39,121.52,121.77,880200,121.17
2014-07-11,120.01,121.20,119.41,121.06,562400,120.46
2014-07-10,118.98,120.64,118.87,120.27,721900,119.68
2014-07-09,121.17,121.91,120.63,121.16,872500,120.56
2014-07-08,121.76,121.95,120.87,121.10,802000,120.50
2014-07-07,121.65,122.10,121.43,122.00,455500,121.40
2014-07-03,121.94,122.70,121.94,122.42,414800,121.82
2014-07-02,118.64,121.94,118.64,121.11,729800,120.51
2014-07-01,120.20,122.00,120.15,121.53,1159200,120.93
2014-06-30,119.75,120.32,119.41,120.00,894100,119.41
2014-06-27,118.94,119.93,118.76,119.81,924400,119.22
2014-06-26,119.00,119.24,117.85,119.15,615700,118.56
2014-06-25,117.80,119.63,117.78,119.24,720800,118.65
2014-06-24,118.61,119.73,118.37,118.50,847000,117.91
2014-06-23,119.04,119.57,118.61,119.38,590300,118.79
2014-06-20,118.08,119.37,117.91,119.14,1254900,118.55
2014-06-19,118.38,118.64,117.27,117.80,873800,117.22
2014-06-18,116.91,118.40,116.19,118.20,1103100,117.62
2014-06-17,115.24,117.52,114.76,116.92,925400,116.34
2014-06-16,115.76,116.23,115.18,115.74,479400,115.17
2014-06-13,116.04,116.63,115.63,116.05,642300,115.48
2014-06-12,116.80,116.91,115.44,115.82,563400,115.25
2014-06-11,116.55,117.06,116.36,116.78,495400,116.20
2014-06-10,117.15,117.84,116.54,117.65,716900,117.07
2014-06-09,117.69,118.65,117.27,117.77,608000,117.19
2014-06-06,115.99,118.21,115.80,118.04,1009700,117.46
2014-06-05,115.00,115.95,114.44,115.79,802400,115.22
2014-06-04,114.76,115.14,113.80,115.11,1136100,114.54
2014-06-03,113.47,114.81,113.17,114.72,1227800,114.15
2014-06-02,112.99,113.98,112.09,113.94,886100,113.38
2014-05-30,112.33,113.11,111.90,112.61,892800,112.05
2014-05-29,112.18,112.92,111.58,112.82,1207200,112.26
2014-05-28,111.11,111.99,110.64,111.18,913300,110.63
2014-05-27,111.20,112.29,110.98,111.42,925000,110.87
2014-05-23,110.52,111.39,110.25,110.93,655200,110.38
2014-05-22,110.14,111.06,109.73,110.56,637700,110.01
2014-05-21,109.33,110.41,108.98,110.14,902700,109.60
2014-05-20,109.62,109.74,107.74,108.40,865800,107.86
2014-05-19,108.28,109.90,108.24,109.69,545900,109.15
2014-05-16,108.47,109.25,107.11,108.87,851300,108.33
2014-05-15,109.99,110.19,107.21,108.23,1045200,107.70
2014-05-14,112.14,112.14,110.31,110.47,671000,109.92
2014-05-13,112.72,113.30,111.77,111.90,960900,111.35
2014-05-12,111.98,112.83,111.60,112.72,852900,112.16
2014-05-09,111.23,111.61,110.34,111.23,856300,110.68
2014-05-08,111.14,112.71,111.01,111.34,822200,110.79
2014-05-07,110.37,111.69,109.30,111.58,1036900,111.03
2014-05-06,111.14,111.85,110.31,110.61,1151800,109.49
2014-05-05,111.24,112.47,110.18,112.16,799900,111.02
2014-05-02,111.63,113.14,111.63,112.34,918600,111.20
2014-05-01,111.79,111.88,110.52,111.60,1224200,110.47
2014-04-30,109.24,111.94,108.47,111.63,1934500,110.50
2014-04-29,107.77,109.91,106.98,109.55,2005400,108.44
2014-04-28,104.00,104.64,101.67,103.51,1622300,102.46
2014-04-25,105.61,105.97,103.26,103.53,1342200,102.48
2014-04-24,107.10,107.25,105.60,105.85,844800,104.78
2014-04-23,106.64,107.22,106.11,106.44,618900,105.36
2014-04-22,106.00,107.29,105.84,106.79,808800,105.71
2014-04-21,106.02,106.48,105.52,106.11,604200,105.03
2014-04-17,105.15,106.58,105.10,106.03,1020100,104.95
2014-04-16,104.39,104.89,103.52,104.83,1012700,103.77
2014-04-15,102.18,103.49,101.16,103.36,2144300,102.31
2014-04-14,102.92,102.93,100.94,101.91,1289900,100.88
2014-04-11,103.80,103.98,101.70,101.74,2123500,100.71
2014-04-10,109.06,109.40,105.04,105.04,1730000,103.97
2014-04-09,108.16,109.30,107.33,109.25,1308400,108.14
2014-04-08,107.61,108.09,106.70,107.48,1521800,106.39
2014-04-07,111.17,111.42,107.37,107.59,1216300,106.50
2014-04-04,114.46,115.41,111.39,111.42,1732600,110.29
2014-04-03,113.50,114.49,112.15,113.27,1215600,112.12
2014-04-02,113.34,113.73,112.55,113.47,1627500,112.32
2014-04-01,110.57,112.06,110.45,111.86,938300,110.72
2014-03-31,109.91,110.55,109.77,110.07,1588400,108.95
2014-03-28,107.86,110.22,107.66,108.81,1068900,107.70
2014-03-27,108.33,109.00,106.85,107.02,1136600,105.93
2014-03-26,110.53,110.94,108.81,108.82,1016400,107.71
2014-03-25,110.90,111.62,109.11,109.84,1271100,108.72
2014-03-24,111.83,112.64,110.37,110.72,956200,109.60
2014-03-21,113.17,113.68,111.62,111.78,1749200,110.64
2014-03-20,108.52,111.84,108.38,111.72,1494800,110.59
2014-03-19,109.33,110.08,108.20,108.72,1262900,107.62
2014-03-18,109.02,109.89,108.94,109.30,747300,108.19
2014-03-17,109.28,109.79,108.78,108.96,1197900,107.85
2014-03-14,108.97,109.70,108.08,108.25,1031800,107.15
2014-03-13,111.63,111.95,108.94,109.16,1178800,108.05
2014-03-12,109.87,110.92,109.50,110.90,1076000,109.77
2014-03-11,112.17,112.60,110.64,110.92,880000,109.79
2014-03-10,112.37,112.73,111.48,112.05,815000,110.91
2014-03-07,111.31,113.29,111.31,112.65,1383600,111.51
2014-03-06,110.37,111.51,110.17,110.84,1097500,109.71
2014-03-05,110.19,110.66,109.55,109.85,1082400,108.73
2014-03-04,109.41,110.63,109.15,110.28,1313900,109.16
2014-03-03,107.22,108.23,106.85,107.75,974600,106.66
2014-02-28,108.40,110.09,108.10,108.99,1182200,107.88
2014-02-27,106.57,108.75,106.25,108.63,1131600,107.53
2014-02-26,107.64,107.98,106.44,106.62,1073900,105.54
2014-02-25,107.82,108.20,106.98,107.37,928700,106.28
2014-02-24,106.50,109.23,106.36,108.28,1090400,107.18
2014-02-21,106.81,107.70,106.43,106.81,826000,105.73
2014-02-20,106.72,107.07,105.49,106.20,1209700,105.12
2014-02-19,107.82,109.30,106.49,106.66,1074700,105.58
2014-02-18,107.94,108.77,107.50,107.99,987300,106.89
2014-02-14,107.22,107.75,106.58,107.09,866400,106.00
2014-02-13,106.15,107.53,105.77,107.33,955400,106.24
2014-02-12,106.99,107.63,106.56,106.98,961500,105.89
2014-02-11,105.59,107.28,105.36,107.21,1380000,105.61
2014-02-10,107.36,107.58,105.36,105.90,1555300,104.32
2014-02-07,106.13,107.71,105.40,107.61,1879200,106.00
2014-02-06,103.72,105.73,103.48,105.64,1292500,104.06
2014-02-05,106.32,108.80,103.07,103.43,2292800,101.88
2014-02-04,101.81,103.68,101.64,103.54,1323000,101.99
2014-02-03,105.65,105.97,101.29,101.47,1872100,99.95
2014-01-31,104.45,106.76,104.01,105.64,1628900,104.06
2014-01-30,105.93,107.02,105.81,106.43,805100,104.84
2014-01-29,104.98,106.13,104.83,105.02,1055400,103.45
2014-01-28,105.68,106.72,105.27,106.54,1721600,104.95
2014-01-27,106.89,107.38,104.19,104.92,2066700,103.35
2014-01-24,110.18,110.90,106.70,106.79,1529500,105.19
2014-01-23,114.11,114.12,111.03,111.24,1613000,109.58
2014-01-22,114.51,114.95,113.75,114.77,1008500,113.05
2014-01-21,113.92,114.62,113.19,114.14,1240300,112.43
2014-01-17,113.48,114.26,113.00,113.37,1154900,111.67
2014-01-16,114.29,114.36,113.57,113.66,991700,111.96
2014-01-15,114.39,114.66,113.70,114.36,1238500,112.65
2014-01-14,113.62,114.29,113.12,114.21,1392400,112.50
2014-01-13,114.93,115.33,112.89,113.18,1202700,111.49
2014-01-10,115.71,115.84,114.37,115.06,1154200,113.34
2014-01-09,116.24,116.82,115.15,115.51,1924500,113.78
2014-01-08,115.04,116.73,114.75,115.80,1944300,114.07
2014-01-07,113.82,115.11,113.63,114.57,1571500,112.86
2014-01-06,114.55,115.72,112.77,113.60,2009300,111.90
2014-01-03,113.86,114.84,113.41,113.90,980000,112.20
2014-01-02,114.58,114.81,113.42,113.88,783800,112.18
