Date,Open,High,Low,Close,Volume,Adj Close
2014-07-01,71.53,71.62,70.64,71.16,3214200,70.55
2014-06-30,70.74,71.70,70.52,71.52,3228900,70.90
2014-06-27,70.91,71.11,70.46,70.82,3406100,70.21
2014-06-26,70.10,71.17,69.90,71.13,6884200,70.52
2014-06-25,70.00,70.13,69.50,69.76,4956800,69.16
2014-06-24,69.94,70.59,69.92,70.34,1802200,69.73
2014-06-23,70.63,70.88,69.72,70.04,2187200,69.43
2014-06-20,70.97,71.41,70.31,70.38,3937400,69.77
2014-06-19,70.17,71.29,70.09,71.00,3955600,70.39
2014-06-18,68.47,69.97,68.37,69.95,2948400,69.35
2014-06-17,68.37,68.65,68.11,68.48,2579800,67.89
2014-06-16,68.36,69.33,68.24,68.50,2580400,67.91
2014-06-13,68.00,68.60,67.61,68.44,2691700,67.85
2014-06-12,67.60,68.27,67.06,68.03,1926600,67.44
2014-06-11,68.44,68.67,67.68,67.71,2006600,67.12
2014-06-10,68.64,69.06,68.43,68.63,1887200,68.04
2014-06-09,69.69,69.77,68.85,69.01,1799600,68.41
2014-06-06,70.40,70.60,69.73,69.85,1619800,69.25
2014-06-05,69.90,70.42,69.79,70.23,2265100,69.62
2014-06-04,69.56,70.11,69.42,70.05,2026200,69.44
2014-06-03,69.52,70.02,69.46,69.87,2551100,69.27
2014-06-02,69.00,69.77,68.74,69.60,2051300,69.00
2014-05-30,68.59,68.99,68.22,68.96,2524100,68.36
2014-05-29,68.41,68.61,68.18,68.52,2983800,67.93
2014-05-28,68.85,68.98,68.25,68.35,3679400,67.76
2014-05-27,69.72,70.00,69.08,69.42,2416100,68.23
2014-05-23,69.94,70.00,69.32,69.32,2387600,68.13
2014-05-22,69.16,70.13,68.96,69.82,1518500,68.62
2014-05-21,69.10,69.26,68.72,68.96,1461700,67.77
2014-05-20,69.18,69.65,68.70,68.92,1937500,67.73
2014-05-19,70.21,70.26,68.99,69.04,2053600,67.85
2014-05-16,70.06,70.37,69.78,70.33,1513000,69.12
2014-05-15,70.63,70.76,69.97,70.08,1309800,68.87
2014-05-14,69.92,70.99,69.92,70.57,2071200,69.36
2014-05-13,69.52,69.99,69.29,69.80,2003800,68.60
2014-05-12,70.05,70.07,69.30,69.33,1901200,68.14
2014-05-09,71.09,71.29,69.75,69.86,1664700,68.66
2014-05-08,72.08,72.38,70.87,71.08,1425300,69.86
2014-05-07,71.11,72.24,71.01,72.21,1942700,70.97
2014-05-06,70.96,71.16,70.48,70.64,1895200,69.42
2014-05-05,70.71,71.26,70.60,71.16,1621800,69.94
2014-05-02,72.13,72.24,70.47,70.86,1906800,69.64
2014-05-01,72.58,73.00,71.79,72.48,1572100,71.23
2014-04-30,72.90,73.75,72.18,72.54,2745300,71.29
2014-04-29,72.71,72.81,72.12,72.46,2323800,71.21
2014-04-28,72.33,72.84,71.92,72.74,1864600,71.49
2014-04-25,71.52,72.38,71.49,72.33,1689200,71.09
2014-04-24,71.11,71.77,70.61,71.52,1489900,70.29
2014-04-23,70.79,71.56,70.72,71.06,1732900,69.84
2014-04-22,70.82,71.05,70.40,70.87,1602900,69.65
2014-04-21,70.88,71.34,70.37,70.73,1235400,69.51
2014-04-17,71.23,71.69,70.64,70.67,1831200,69.45
2014-04-16,70.80,71.53,70.52,71.53,1799300,70.30
2014-04-15,70.22,70.59,69.77,70.57,2149400,69.36
2014-04-14,69.73,70.52,69.40,70.23,1865500,69.02
2014-04-11,69.53,69.93,69.24,69.42,2285400,68.23
2014-04-10,70.18,70.65,69.24,69.58,3407500,68.38
2014-04-09,70.42,70.53,69.35,70.30,2687700,69.09
2014-04-08,69.30,70.66,68.79,70.48,3601100,69.27
2014-04-07,69.62,69.92,69.18,69.19,2503800,68.00
2014-04-04,70.00,70.72,69.55,69.62,2602500,68.42
2014-04-03,70.47,70.57,69.66,69.77,2319900,68.57
2014-04-02,70.40,70.72,69.89,70.28,1818400,69.07
2014-04-01,70.85,71.16,70.04,70.40,2418500,69.19
2014-03-31,71.28,71.52,70.24,70.99,2850500,69.77
2014-03-28,70.82,71.13,70.60,71.09,1866300,69.87
2014-03-27,70.42,71.02,70.08,70.95,1819800,69.73
2014-03-26,70.13,70.97,69.97,70.36,2189500,69.15
2014-03-25,69.95,70.21,69.52,70.07,1658300,68.86
2014-03-24,70.04,70.39,69.45,69.77,2236100,68.57
2014-03-21,70.82,70.96,69.93,70.06,4528700,68.85
2014-03-20,70.08,70.08,68.97,69.77,2537600,68.57
2014-03-19,70.64,71.23,69.38,69.83,3163500,68.63
2014-03-18,70.60,70.87,70.21,70.50,2411100,69.29
2014-03-17,70.23,70.65,69.68,70.60,3800700,69.38
2014-03-14,69.42,70.09,69.13,69.89,4787500,68.69
2014-03-13,69.04,69.68,68.86,69.50,3369800,68.30
2014-03-12,68.01,69.01,67.85,68.98,2711200,67.79
2014-03-11,68.43,68.43,67.75,68.05,2223000,66.88
2014-03-10,68.31,68.66,67.97,68.35,2016900,67.17
2014-03-07,67.89,68.51,67.59,68.44,3006800,67.26
2014-03-06,68.75,68.90,67.79,67.97,2294500,66.80
2014-03-05,69.26,69.30,68.35,68.52,2721300,67.34
2014-03-04,69.30,69.52,68.86,69.29,2891000,68.10
2014-03-03,68.97,69.45,68.39,68.59,2861700,67.41
2014-02-28,69.47,69.81,69.09,69.40,4112500,68.21
2014-02-27,69.76,70.13,69.25,69.58,1652600,68.38
2014-02-26,70.95,71.02,69.60,69.76,2633900,68.56
2014-02-25,71.39,71.96,71.11,71.26,1893800,69.44
2014-02-24,71.40,72.22,71.27,71.29,1514400,69.47
2014-02-21,71.60,72.07,71.32,71.39,1549200,69.57
2014-02-20,70.73,71.73,70.61,71.50,2032000,69.68
2014-02-19,70.82,71.73,70.47,70.64,2125000,68.84
2014-02-18,71.15,71.31,70.68,70.86,2094900,69.05
2014-02-14,70.49,71.17,70.10,71.11,2225000,69.30
2014-02-13,69.06,70.75,69.00,70.69,2736000,68.89
2014-02-12,69.00,69.52,68.76,69.36,1846600,67.59
2014-02-11,68.69,69.59,68.36,69.14,3114000,67.38
2014-02-10,67.27,68.57,66.93,68.49,3972400,66.74
2014-02-07,66.08,66.98,65.95,66.93,2138000,65.22
2014-02-06,65.65,66.10,65.11,65.93,1735000,64.25
2014-02-05,65.60,65.85,65.06,65.70,2684100,64.03
2014-02-04,67.13,67.35,65.76,65.85,3507300,64.17
2014-02-03,67.84,68.86,66.92,67.12,3096300,65.41
2014-01-31,65.62,68.45,65.08,67.91,4436900,66.18
2014-01-30,66.45,67.17,66.33,67.05,2184200,65.34
2014-01-29,66.08,66.46,65.87,66.28,2646200,64.59
2014-01-28,66.42,66.64,66.06,66.26,2380500,64.57
2014-01-27,65.96,66.75,65.85,66.42,2171700,64.73
2014-01-24,66.09,66.82,65.86,65.93,2383200,64.25
2014-01-23,66.72,67.00,66.07,66.40,2643500,64.71
2014-01-22,66.88,67.24,66.79,67.12,2148200,65.41
2014-01-21,66.49,66.94,66.38,66.88,2775200,65.18
2014-01-17,66.32,66.55,66.05,66.29,1947600,64.60
2014-01-16,66.24,66.55,65.85,66.48,1779500,64.79
2014-01-15,67.10,67.16,66.56,66.63,1613700,64.93
2014-01-14,67.20,67.43,66.82,67.11,1750500,65.40
2014-01-13,67.77,68.47,67.01,67.17,2852000,65.46
2014-01-10,66.77,67.82,66.64,67.78,3385000,66.05
2014-01-09,65.50,66.44,65.16,66.32,2961600,64.63
2014-01-08,64.53,65.13,64.28,64.76,2935500,63.11
2014-01-07,63.81,64.74,63.70,64.69,2196600,63.04
2014-01-06,63.64,63.81,63.25,63.52,1889000,61.90
2014-01-03,63.58,63.87,63.14,63.51,1739100,61.89
2014-01-02,64.61,64.64,63.44,63.58,2282100,61.96
