Date,Open,High,Low,Close,Volume,Adj Close
2014-07-11,120.21,121.90,119.60,121.67,725800,121.00
2014-07-10,118.23,120.71,118.23,119.92,804100,119.26
2014-07-09,119.79,120.20,119.17,119.80,690700,119.14
2014-07-08,119.87,120.43,118.77,119.35,1078600,118.70
2014-07-07,121.00,121.00,119.89,120.11,725000,119.45
2014-07-03,120.23,121.50,120.04,121.19,542400,120.53
2014-07-02,120.01,120.81,119.54,119.74,990200,119.08
2014-07-01,119.33,121.25,118.29,120.43,1257200,119.77
2014-06-30,121.11,121.14,119.39,119.63,938900,118.97
2014-06-27,120.18,120.74,119.93,120.67,892400,120.01
2014-06-26,120.81,120.81,119.54,120.40,615000,119.74
2014-06-25,120.52,120.98,120.16,120.70,722600,120.04
2014-06-24,121.96,122.56,120.56,120.60,792800,119.94
2014-06-23,123.59,123.59,122.19,122.53,701100,121.86
2014-06-20,123.12,124.11,122.65,123.45,1621000,122.77
2014-06-19,121.55,122.87,121.18,122.33,994700,121.66
2014-06-18,121.01,121.68,120.16,121.44,838100,120.77
2014-06-17,121.39,121.84,120.49,121.09,747800,120.43
2014-06-16,120.36,122.14,120.36,121.56,1107600,120.89
2014-06-13,119.96,121.42,119.65,120.80,977500,120.14
2014-06-12,121.74,122.00,119.30,119.53,1554700,118.87
2014-06-11,122.97,123.46,122.20,122.24,973500,121.57
2014-06-10,124.01,124.03,123.03,123.75,944700,123.07
2014-06-09,123.75,124.92,123.28,124.46,924100,123.78
2014-06-06,123.90,124.56,123.63,124.00,995200,123.32
2014-06-05,122.20,123.83,122.01,123.68,1226300,123.00
2014-06-04,121.50,122.38,120.92,122.26,1242300,121.59
2014-06-03,121.15,122.10,120.48,121.49,1758500,120.82
2014-06-02,121.32,122.28,120.62,121.96,946800,121.29
2014-05-30,119.85,121.80,119.69,121.55,1163100,120.88
2014-05-29,119.65,120.31,119.22,120.20,1369500,119.54
2014-05-28,120.43,121.60,119.90,120.27,1385100,118.91
2014-05-27,119.95,120.33,119.21,120.17,948000,118.82
2014-05-23,118.82,120.11,118.47,120.02,968400,118.67
2014-05-22,118.27,118.89,118.01,118.50,768800,117.16
2014-05-21,117.89,118.99,117.89,118.26,1177800,116.93
2014-05-20,119.05,119.58,117.50,117.68,991900,116.35
2014-05-19,119.24,119.79,118.37,119.68,1093000,118.33
2014-05-16,119.21,119.47,118.30,118.88,1473300,117.54
2014-05-15,121.68,121.78,119.07,119.19,1079100,117.85
2014-05-14,123.16,123.16,121.64,121.74,631300,120.37
2014-05-13,122.59,123.48,122.22,123.07,908500,121.68
2014-05-12,121.41,122.70,121.37,122.44,891300,121.06
2014-05-09,121.00,121.12,120.15,121.06,691700,119.70
2014-05-08,121.00,121.92,120.68,121.23,947200,119.86
2014-05-07,120.08,121.07,119.35,120.92,899600,119.56
2014-05-06,120.45,120.81,119.54,119.62,715300,118.27
2014-05-05,120.38,121.44,120.02,120.95,1063400,119.59
2014-05-02,120.39,121.32,120.00,120.73,811400,119.37
2014-05-01,121.22,121.55,120.28,120.61,1347900,119.25
2014-04-30,120.13,121.83,119.71,121.51,1270500,120.14
2014-04-29,119.53,120.83,119.08,120.46,1270700,119.10
2014-04-28,119.49,119.78,117.78,119.11,1449500,117.77
2014-04-25,119.15,119.15,118.14,118.99,1731900,117.65
2014-04-24,121.75,122.00,118.35,119.18,1951300,117.84
2014-04-23,119.26,122.25,117.17,121.66,1661400,120.29
2014-04-22,122.66,123.39,119.76,119.79,1771700,118.44
2014-04-21,122.07,122.55,121.55,122.21,822800,120.83
2014-04-17,121.42,122.22,117.30,122.00,881100,120.62
2014-04-16,119.58,120.84,118.88,120.60,1216000,119.24
2014-04-15,118.32,119.29,116.11,118.92,1234100,117.58
2014-04-14,117.77,118.74,116.83,118.00,1075600,116.67
2014-04-11,117.07,118.35,116.62,116.67,1359900,115.35
2014-04-10,120.38,120.64,117.11,117.16,1203200,115.84
2014-04-09,119.40,120.39,118.59,120.32,1380600,118.96
2014-04-08,119.20,119.65,117.64,118.87,1184500,117.53
2014-04-07,120.57,121.62,119.24,119.29,1354800,117.95
2014-04-04,125.55,126.00,120.47,120.69,2437000,119.33
2014-04-03,124.91,125.13,124.20,125.02,712200,123.61
2014-04-02,123.86,125.53,123.55,124.59,1417100,123.19
2014-04-01,123.16,124.00,122.75,123.95,1408700,122.55
2014-03-31,122.61,123.79,122.60,123.38,1007100,121.99
2014-03-28,120.49,122.59,120.42,121.81,946300,120.44
2014-03-27,121.14,121.27,119.68,119.94,1456100,118.59
2014-03-26,122.34,123.48,121.64,121.66,1089400,120.29
2014-03-25,121.81,122.41,121.31,122.13,1053200,120.75
2014-03-24,122.06,122.37,119.92,121.02,1173300,119.66
2014-03-21,123.40,123.55,121.45,121.88,3311500,120.51
2014-03-20,122.74,123.60,122.12,122.34,1162600,120.96
2014-03-19,124.34,125.36,122.12,122.88,1674500,121.49
2014-03-18,122.97,124.06,122.90,123.99,928000,122.59
2014-03-17,121.78,122.66,121.11,122.51,1359800,121.13
2014-03-14,120.90,122.57,120.70,121.44,1401600,120.07
2014-03-13,122.56,124.15,120.75,120.94,1462800,119.58
2014-03-12,121.29,122.63,120.44,122.42,1051200,121.04
2014-03-11,122.94,123.10,121.55,121.77,915100,120.40
2014-03-10,123.58,123.85,122.07,122.72,1230500,121.34
2014-03-07,124.22,125.37,123.85,124.30,1206700,122.90
2014-03-06,123.66,124.19,123.14,123.69,1187100,122.30
2014-03-05,124.55,124.71,123.07,123.65,1118100,122.26
2014-03-04,123.00,124.53,122.94,124.25,1766500,122.85
2014-03-03,119.74,121.79,119.69,121.02,1293800,119.66
2014-02-28,119.68,121.83,119.51,121.03,1394700,119.67
2014-02-27,118.51,120.07,118.10,120.02,1374400,118.67
2014-02-26,120.05,120.69,118.67,118.72,1574200,116.78
2014-02-25,122.00,122.68,119.45,119.68,1588800,117.72
2014-02-24,120.76,123.30,120.76,122.12,1343800,120.12
2014-02-21,121.45,121.45,119.14,120.47,1027200,118.50
2014-02-20,120.96,121.19,118.97,120.61,992800,118.64
2014-02-19,119.99,121.37,118.91,119.05,1100300,117.10
2014-02-18,120.54,120.86,119.62,120.06,1088100,118.10
2014-02-14,118.68,120.79,117.98,120.28,1233600,118.31
2014-02-13,117.04,119.30,117.00,118.86,979500,116.92
2014-02-12,117.06,118.32,116.82,118.07,1499500,116.14
2014-02-11,114.34,117.40,114.31,116.90,1682700,114.99
2014-02-10,114.72,114.97,113.12,114.32,1726200,112.45
2014-02-07,113.08,115.99,112.94,114.97,1674500,113.09
2014-02-06,111.72,112.79,111.46,112.28,1150000,110.44
2014-02-05,110.13,112.05,109.70,111.40,1657600,109.58
2014-02-04,111.01,111.99,109.17,110.80,2732400,108.99
2014-02-03,116.09,117.21,112.17,113.25,2657300,111.40
2014-01-31,112.27,116.55,112.02,115.55,2079600,113.66
2014-01-30,123.65,123.65,112.04,113.25,2070100,111.40
2014-01-29,111.08,112.78,110.50,112.13,1682000,110.30
2014-01-28,113.44,113.59,111.66,112.01,2168900,110.18
2014-01-27,113.45,113.92,111.47,112.70,1687300,110.86
2014-01-24,116.68,116.71,113.43,113.45,2166900,111.59
2014-01-23,119.40,120.68,117.45,117.50,1427800,115.58
2014-01-22,119.80,120.43,118.86,120.32,1215800,118.35
2014-01-21,119.06,120.44,118.51,119.19,990900,117.24
2014-01-17,118.27,118.66,117.82,118.24,889200,116.31
2014-01-16,117.93,118.55,117.46,118.29,871600,116.36
2014-01-15,117.14,118.46,117.01,117.88,1094700,115.95
2014-01-14,116.31,117.16,115.18,117.11,1378700,115.19
2014-01-13,116.44,117.53,115.28,115.63,1201700,113.74
2014-01-10,115.99,116.57,115.02,116.37,1502400,114.47
2014-01-09,115.50,116.27,115.25,115.63,1931200,113.74
2014-01-08,114.23,115.33,113.65,115.19,1282400,113.31
2014-01-07,113.81,114.92,113.15,114.51,1666600,112.64
2014-01-06,114.01,115.09,113.43,113.80,1277200,111.94
2014-01-03,113.23,114.46,113.23,113.58,1278900,111.72
2014-01-02,114.18,114.49,112.76,113.23,1083600,111.38
