Date,Open,High,Low,Close,Volume,Adj Close
2014-03-10,56.27,56.45,55.98,56.18,294200,54.96
2014-03-07,56.18,56.35,55.62,56.25,314700,55.03
2014-03-06,56.60,56.80,56.03,56.23,346000,55.01
2014-03-05,57.20,57.20,56.48,56.71,369900,55.48
2014-03-04,57.05,57.34,56.81,57.20,498200,55.96
2014-03-03,57.07,57.30,56.19,56.49,585200,55.26
2014-02-28,56.77,57.53,56.67,57.27,775900,56.03
2014-02-27,55.80,57.05,55.70,56.60,641800,55.37
2014-02-26,56.15,57.74,55.39,55.65,471800,54.44
2014-02-25,56.53,57.21,56.41,56.47,544900,54.58
2014-02-24,56.93,57.40,56.52,56.54,458100,54.65
2014-02-21,56.49,57.13,56.45,56.73,497900,54.83
2014-02-20,55.94,56.95,55.86,56.25,643500,54.36
2014-02-19,56.24,56.54,55.74,55.83,327200,53.96
2014-02-18,55.79,56.35,55.79,56.34,345800,54.45
2014-02-14,55.19,55.79,54.98,55.69,270300,53.82
2014-02-13,54.51,55.37,54.43,55.23,366700,53.38
2014-02-12,54.60,54.97,54.40,54.55,290900,52.72
2014-02-11,53.52,54.89,53.39,54.61,414800,52.78
2014-02-10,53.08,53.68,52.87,53.66,281400,51.86
2014-02-07,52.95,53.26,52.75,53.19,230700,51.41
2014-02-06,52.28,52.72,52.08,52.67,439100,50.90
2014-02-05,52.59,52.71,52.20,52.28,395100,50.53
2014-02-04,53.29,53.40,52.41,52.64,544400,50.88
2014-02-03,54.40,54.83,53.05,53.16,512600,51.38
2014-01-31,53.88,54.52,53.86,54.34,423100,52.52
2014-01-30,53.81,54.49,53.63,54.33,280900,52.51
2014-01-29,53.41,53.80,53.36,53.51,304400,51.72
2014-01-28,53.73,53.83,53.28,53.60,296400,51.80
2014-01-27,53.60,53.84,53.33,53.60,508300,51.80
2014-01-24,54.27,54.50,53.59,53.61,374000,51.81
2014-01-23,54.52,54.67,54.09,54.48,339700,52.65
2014-01-22,54.86,54.97,54.69,54.77,319100,52.93
2014-01-21,54.48,54.74,53.96,54.70,578200,52.87
2014-01-17,53.94,54.11,53.59,53.64,335800,51.84
2014-01-16,53.62,53.84,53.50,53.83,288400,52.03
2014-01-15,53.75,53.96,53.46,53.55,263600,51.76
2014-01-14,53.62,53.91,53.57,53.74,437300,51.94
2014-01-13,53.80,54.06,53.48,53.61,360400,51.81
2014-01-10,53.59,54.70,53.38,53.96,510700,52.15
2014-01-09,53.25,53.40,52.91,53.25,368100,51.47
2014-01-08,53.50,53.65,52.95,53.14,612100,51.36
2014-01-07,53.26,53.79,53.26,53.75,299800,51.95
2014-01-06,53.41,53.64,53.12,53.25,310600,51.47
2014-01-03,53.43,53.79,53.10,53.32,402400,51.53
2014-01-02,54.44,54.56,53.43,53.43,461200,51.64
