Date,Open,High,Low,Close,Volume,Adj Close
2014-08-11,120.00,120.07,119.47,119.58,357400,118.90
2014-08-08,118.80,119.94,118.51,119.90,390700,119.22
2014-08-07,120.10,120.37,118.56,118.82,481500,118.15
2014-08-06,119.64,120.84,119.62,120.03,322100,119.35
2014-08-05,119.50,120.89,119.26,119.79,491000,119.11
2014-08-04,120.27,120.33,118.95,120.13,445000,119.45
2014-08-01,121.00,121.73,119.45,119.91,605700,119.23
2014-07-31,122.22,122.50,121.19,121.50,857400,120.81
2014-07-30,122.88,123.34,121.83,122.71,444300,122.02
2014-07-29,122.51,123.18,122.23,122.23,423300,121.54
2014-07-28,123.77,123.95,122.31,122.68,496400,121.99
2014-07-25,123.27,124.48,123.27,124.20,591800,123.50
2014-07-24,122.76,123.80,122.45,123.57,743600,122.87
2014-07-23,122.18,122.68,121.64,122.47,452300,121.78
2014-07-22,122.59,123.73,122.28,122.31,771600,121.62
2014-07-21,122.10,122.46,121.39,122.45,501900,121.76
2014-07-18,122.83,122.83,121.37,122.06,660500,121.37
2014-07-17,122.81,123.92,121.59,121.91,1108500,121.22
2014-07-16,123.28,123.53,121.61,122.26,899500,121.57
2014-07-15,122.24,123.35,121.91,123.17,558200,122.47
2014-07-14,123.25,123.30,121.59,121.63,419900,120.94
2014-07-11,121.36,122.05,120.68,122.01,553600,121.32
2014-07-10,121.50,122.17,120.97,121.69,672900,121.00
2014-07-09,123.62,124.17,122.73,122.82,591200,122.13
2014-07-08,124.28,124.67,123.02,123.28,479500,122.58
2014-07-07,124.58,124.93,124.04,124.65,543200,123.95
2014-07-03,124.20,125.14,124.03,124.94,388100,124.23
2014-07-02,124.78,125.21,123.63,123.83,603200,123.13
2014-07-01,124.55,125.70,124.19,124.97,636000,124.26
2014-06-30,124.19,124.43,123.50,124.05,667900,123.35
2014-06-27,123.45,124.42,123.00,124.12,573700,123.42
2014-06-26,123.86,124.24,122.97,123.82,497900,123.12
2014-06-25,123.10,124.39,122.35,124.17,985400,123.47
2014-06-24,123.94,124.89,123.33,123.53,886700,122.83
2014-06-23,124.80,124.99,123.94,124.23,781600,123.53
2014-06-20,124.33,125.21,124.14,124.73,1156400,124.02
2014-06-19,123.92,123.92,122.78,123.62,618800,122.92
2014-06-18,123.65,124.13,122.66,123.89,539300,123.19
2014-06-17,121.82,124.05,121.82,123.68,670800,122.98
2014-06-16,122.51,122.62,121.86,121.94,884700,121.25
2014-06-13,123.28,124.09,122.52,122.67,981000,121.98
2014-06-12,123.52,124.03,122.84,122.90,689300,122.20
2014-06-11,124.42,124.48,123.38,123.62,798400,122.92
2014-06-10,125.14,125.90,124.67,124.69,708100,123.98
2014-06-09,123.66,125.61,123.17,125.61,959300,124.90
2014-06-06,123.57,124.40,123.09,123.73,507500,123.03
2014-06-05,122.22,123.27,121.63,123.24,499500,122.54
2014-06-04,121.95,122.63,121.68,122.01,507300,121.32
2014-06-03,121.17,122.71,121.17,122.29,684700,121.60
2014-06-02,121.39,121.60,120.31,121.45,793500,120.76
2014-05-30,120.30,122.16,120.30,121.37,1127500,120.68
2014-05-29,121.00,121.42,120.08,120.64,996700,119.96
2014-05-28,121.63,122.17,120.79,122.11,700900,120.72
2014-05-27,121.65,122.49,121.10,121.45,415200,120.07
2014-05-23,120.56,121.27,120.19,121.17,361900,119.79
2014-05-22,120.04,120.77,119.89,120.77,868800,119.40
2014-05-21,119.59,120.54,119.16,120.05,426300,118.69
2014-05-20,120.05,120.13,118.66,119.39,575800,118.03
2014-05-19,118.14,120.27,118.14,120.11,765700,118.75
2014-05-16,118.62,119.14,117.75,118.56,797100,117.21
2014-05-15,119.00,119.42,117.15,118.72,744500,117.37
2014-05-14,122.10,122.10,119.63,119.80,513000,118.44
2014-05-13,123.00,123.00,121.82,121.97,580000,120.58
2014-05-12,123.30,123.44,121.66,123.05,777200,121.65
2014-05-09,120.88,121.44,119.87,121.37,754200,119.99
2014-05-08,120.85,121.59,120.38,120.92,531700,119.55
2014-05-07,119.89,120.97,119.53,120.91,674500,119.54
2014-05-06,121.11,121.30,119.29,119.41,596100,118.05
2014-05-05,121.31,121.59,120.72,121.45,559100,120.07
2014-05-02,121.76,122.98,121.13,121.80,436800,120.42
2014-05-01,122.23,122.43,121.18,121.49,557000,120.11
2014-04-30,121.51,122.11,121.02,122.01,673700,120.62
2014-04-29,122.21,123.00,121.46,121.61,521300,120.23
2014-04-28,122.63,122.76,120.90,121.89,888300,120.51
2014-04-25,122.91,122.91,121.72,122.24,602800,120.85
2014-04-24,124.00,124.16,122.40,122.91,878800,121.51
2014-04-23,121.93,123.06,121.39,122.99,649800,121.59
2014-04-22,121.05,122.69,120.56,121.95,538600,120.57
2014-04-21,121.54,122.18,120.80,121.17,547700,119.79
2014-04-17,121.50,121.93,120.80,121.54,700600,120.16
2014-04-16,120.82,121.83,120.64,121.64,795500,120.26
2014-04-15,121.15,122.04,119.06,120.39,1170100,119.02
2014-04-14,119.40,122.20,119.07,120.85,1296500,119.48
2014-04-11,117.49,118.89,116.10,118.22,1196900,116.88
2014-04-10,121.33,121.49,118.44,118.46,1124100,117.11
2014-04-09,121.28,121.79,120.64,121.35,734100,119.97
2014-04-08,119.86,121.26,119.27,120.97,1259800,119.60
2014-04-07,120.54,120.59,119.40,119.90,650700,118.54
2014-04-04,122.04,122.86,120.49,120.55,566300,119.18
2014-04-03,121.30,121.91,120.90,121.84,541400,120.46
2014-04-02,121.96,121.96,120.92,121.24,600400,119.86
2014-04-01,121.80,121.91,120.68,121.77,621000,120.39
2014-03-31,120.98,121.49,120.58,121.30,680800,119.92
2014-03-28,120.00,120.97,119.52,120.44,672700,119.07
2014-03-27,120.77,121.30,119.44,119.56,1052700,118.20
2014-03-26,121.60,122.13,120.92,120.98,679500,119.61
2014-03-25,121.47,121.76,120.42,121.17,628200,119.79
2014-03-24,121.39,122.55,120.43,121.05,825300,119.68
2014-03-21,121.84,123.04,120.86,121.13,1404100,119.75
2014-03-20,117.89,121.07,117.47,120.96,1175100,119.59
2014-03-19,118.04,119.35,117.41,118.27,761500,116.93
2014-03-18,118.21,118.38,117.42,118.02,485400,116.68
2014-03-17,117.85,118.29,117.12,117.71,576300,116.37
2014-03-14,117.01,118.18,116.92,117.43,658400,116.10
2014-03-13,118.86,119.00,116.88,117.30,700600,115.97
2014-03-12,117.71,118.44,117.21,118.36,566300,117.02
2014-03-11,119.38,119.50,117.33,118.19,901100,116.85
2014-03-10,119.06,119.93,119.00,119.35,590900,117.99
2014-03-07,119.94,120.66,118.71,119.38,968700,118.02
2014-03-06,117.73,119.30,117.73,118.91,730700,117.56
2014-03-05,117.65,117.74,116.92,117.36,687000,116.03
2014-03-04,116.39,117.98,116.39,117.84,702400,116.50
2014-03-03,115.45,115.96,114.77,115.68,532400,114.37
2014-02-28,115.74,117.72,115.62,116.59,813700,115.27
2014-02-27,115.01,115.68,113.99,115.68,791600,114.37
2014-02-26,114.69,116.27,113.81,115.72,658800,113.71
2014-02-25,114.69,115.04,113.99,114.49,750800,112.51
2014-02-24,113.39,115.55,113.05,114.90,724000,112.91
2014-02-21,112.39,113.75,112.23,113.51,770200,111.54
2014-02-20,112.45,113.10,111.30,112.43,710100,110.48
2014-02-19,113.92,114.24,112.13,112.24,942100,110.29
2014-02-18,114.31,114.70,113.52,113.73,384300,111.76
2014-02-14,113.44,114.13,113.44,114.06,343600,112.08
2014-02-13,112.59,113.54,111.70,113.36,822800,111.39
2014-02-12,113.88,114.79,112.87,113.19,942200,111.23
2014-02-11,112.91,114.26,112.40,113.99,565500,112.01
2014-02-10,112.86,113.35,112.19,112.94,537100,110.98
2014-02-07,112.81,113.84,112.41,113.00,764900,111.04
2014-02-06,111.50,112.49,111.35,112.42,567100,110.47
2014-02-05,110.59,111.90,110.46,111.35,683200,109.42
2014-02-04,110.10,111.07,109.46,110.84,1261300,108.92
2014-02-03,111.36,111.83,109.16,109.30,1396700,107.41
2014-01-31,111.24,112.28,111.23,111.51,840300,109.58
2014-01-30,112.19,113.03,111.76,112.80,692100,110.84
2014-01-29,110.43,112.67,110.28,111.69,1452100,109.75
2014-01-28,110.98,111.35,110.25,111.25,986100,109.32
2014-01-27,111.16,112.23,110.61,110.66,1885800,108.74
2014-01-24,111.16,112.02,110.87,111.27,1298500,109.34
2014-01-23,112.11,112.38,111.31,111.85,1290900,109.91
2014-01-22,111.83,112.67,111.65,112.60,939900,110.65
2014-01-21,110.33,112.57,110.00,111.77,2490900,109.83
2014-01-17,113.99,114.76,110.26,111.99,2671900,110.05
2014-01-16,114.94,115.28,113.79,114.67,1090800,112.68
2014-01-15,115.10,115.81,114.97,115.02,1001800,113.03
2014-01-14,114.01,115.00,113.85,114.80,834200,112.81
2014-01-13,115.68,116.15,113.89,114.35,1118500,112.37
2014-01-10,116.38,116.46,115.66,116.00,837300,113.99
2014-01-09,116.38,116.85,115.99,116.52,1795800,114.50
2014-01-08,115.47,116.13,115.34,115.80,2240700,113.79
2014-01-07,115.13,115.82,114.65,115.48,941700,113.48
2014-01-06,115.49,116.30,114.81,114.85,877700,112.86
2014-01-03,115.24,115.65,115.04,115.21,741600,113.21
2014-01-02,116.38,116.40,114.86,115.06,1069000,113.07
