Date,Open,High,Low,Close,Volume,Adj Close
2014-08-15,51.19,51.62,50.75,51.18,1930700,50.81
2014-08-14,50.42,50.90,50.40,50.74,1566900,50.37
2014-08-13,50.16,50.66,50.08,50.53,1754000,50.16
2014-08-12,49.75,50.22,49.64,50.18,1192700,49.81
2014-08-11,49.81,50.30,49.57,49.93,1137800,49.57
2014-08-08,49.06,49.62,48.81,49.54,2026000,49.18
2014-08-07,50.18,50.30,48.86,48.93,2243300,48.57
2014-08-06,49.58,50.19,49.36,50.05,2074300,49.68
2014-08-05,49.61,49.97,49.28,49.65,1752800,49.29
2014-08-04,50.00,50.11,49.38,49.69,1851700,49.33
2014-08-01,49.61,50.18,49.47,50.01,1698900,49.64
2014-07-31,50.40,50.83,49.62,49.63,1888300,49.27
2014-07-30,50.82,51.13,50.57,50.86,1887200,50.49
2014-07-29,50.50,51.18,50.46,50.52,1508500,50.15
2014-07-28,50.16,50.72,49.66,50.55,2407900,50.18
2014-07-25,51.01,51.05,50.00,50.16,3059800,49.79
2014-07-24,51.36,51.64,50.81,51.30,2517500,50.93
2014-07-23,53.40,53.40,51.21,51.28,3931100,50.91
2014-07-22,53.60,53.87,53.56,53.75,1165800,53.36
2014-07-21,53.35,53.75,53.11,53.46,977900,53.07
2014-07-18,53.04,53.69,52.94,53.48,1173100,53.09
2014-07-17,53.39,53.54,52.93,52.94,1369700,52.55
2014-07-16,53.83,54.06,53.51,53.67,1787400,53.28
2014-07-15,53.77,54.20,53.45,53.73,1900200,53.34
2014-07-14,54.76,54.93,53.76,53.85,2179400,53.46
2014-07-11,54.46,54.46,54.01,54.29,933900,53.89
2014-07-10,54.11,54.67,53.83,54.40,982600,54.00
2014-07-09,54.48,54.87,53.49,54.74,1200300,54.34
2014-07-08,54.68,54.91,54.25,54.45,1645600,54.05
2014-07-07,54.59,54.93,54.50,54.66,1197900,54.26
2014-07-03,54.42,54.84,54.26,54.83,711200,54.43
2014-07-02,54.39,54.72,54.18,54.41,1740400,54.01
2014-07-01,53.77,54.66,53.73,54.52,2201400,54.12
2014-06-30,53.65,54.14,53.49,54.07,2167000,53.67
2014-06-27,53.82,53.88,53.28,53.50,1485500,53.11
2014-06-26,53.66,53.76,53.07,53.55,1481600,53.16
2014-06-25,53.82,54.05,53.45,53.75,1757900,53.36
2014-06-24,54.52,54.69,53.78,53.87,1113900,53.48
2014-06-23,54.77,54.96,54.45,54.52,894000,54.12
2014-06-20,55.00,55.00,54.48,54.69,3092400,54.29
2014-06-19,55.27,55.27,54.48,54.93,1853500,54.53
2014-06-18,55.64,55.70,54.80,55.13,1751800,54.73
2014-06-17,55.33,55.92,55.30,55.70,1251900,55.29
2014-06-16,55.49,55.82,55.16,55.50,1882700,55.09
2014-06-13,55.54,55.98,55.29,55.62,1649700,55.21
2014-06-12,55.62,55.90,55.27,55.44,1534200,55.03
2014-06-11,55.14,56.02,55.14,55.63,2147200,55.22
2014-06-10,55.19,56.04,55.14,55.79,2720900,55.38
2014-06-09,54.28,56.18,54.28,55.31,6815600,54.91
2014-06-06,52.86,53.28,52.60,52.69,1201200,52.30
2014-06-05,52.31,52.67,52.04,52.57,1353100,52.19
2014-06-04,52.21,52.62,52.21,52.49,1079600,52.11
2014-06-03,52.25,52.62,52.15,52.47,1145700,52.09
2014-06-02,52.41,52.56,51.92,52.37,1401500,51.99
2014-05-30,52.44,52.52,52.18,52.38,1265300,52.00
2014-05-29,52.65,52.72,52.20,52.26,1683400,51.88
2014-05-28,52.58,52.59,52.09,52.45,1659700,52.07
2014-05-27,52.56,53.13,52.36,53.02,1920900,52.27
2014-05-23,51.89,52.46,51.61,52.39,1578600,51.64
2014-05-22,51.35,52.03,51.35,51.74,2021300,51.00
2014-05-21,52.74,52.75,50.88,51.33,4534700,50.60
2014-05-20,52.07,52.23,51.69,51.98,4419000,51.24
2014-05-19,51.60,52.19,51.56,51.98,1700900,51.24
2014-05-16,50.99,51.66,50.72,51.60,3128200,50.87
2014-05-15,50.92,51.22,50.41,50.78,2559100,50.06
2014-05-14,51.28,51.37,51.02,51.06,1816200,50.33
2014-05-13,52.37,52.46,51.34,51.47,2074500,50.74
2014-05-12,51.81,52.35,51.44,52.23,1496000,51.49
2014-05-09,51.29,51.40,50.83,51.25,1039200,50.52
2014-05-08,50.72,51.92,50.51,51.31,1967000,50.58
2014-05-07,50.72,50.93,50.08,50.80,1788200,50.08
2014-05-06,51.25,51.31,50.74,50.74,1731600,50.02
2014-05-05,50.99,51.50,50.87,51.18,674100,50.45
2014-05-02,50.94,51.83,50.79,51.41,2033200,50.68
2014-05-01,51.38,51.53,50.77,50.82,1529100,50.10
2014-04-30,50.98,51.35,50.56,51.29,1762500,50.56
2014-04-29,50.67,51.42,50.67,51.19,1350600,50.46
2014-04-28,51.21,51.91,50.07,50.99,2243800,50.26
2014-04-25,53.02,53.15,51.02,51.42,3307000,50.69
2014-04-24,53.90,54.37,53.56,53.70,2437300,52.94
2014-04-23,53.28,53.57,53.09,53.29,956500,52.53
2014-04-22,52.86,53.42,52.59,53.30,1113200,52.54
2014-04-21,53.07,53.18,52.56,52.90,786800,52.15
2014-04-17,52.09,53.19,52.07,52.85,2051900,52.10
2014-04-16,53.15,53.15,51.34,52.15,3049900,51.41
2014-04-15,52.40,53.29,52.23,53.18,2280600,52.42
2014-04-14,52.65,52.75,52.06,52.46,1486300,51.71
2014-04-11,52.43,52.93,52.07,52.09,2104100,51.35
2014-04-10,54.15,54.36,52.48,52.49,1905700,51.74
2014-04-09,54.16,54.33,53.70,54.30,1417500,53.53
2014-04-08,52.99,54.01,52.99,53.96,2136000,53.19
2014-04-07,52.97,53.85,52.84,53.12,2231100,52.36
2014-04-04,54.24,54.37,52.81,52.92,2272600,52.17
2014-04-03,54.16,54.40,53.79,53.98,1603300,53.21
2014-04-02,54.07,54.28,53.75,54.06,1945800,53.29
2014-04-01,53.50,54.10,53.22,54.08,2045600,53.31
2014-03-31,53.03,53.38,52.87,53.14,1732000,52.38
2014-03-28,52.85,53.29,52.62,52.84,1242400,52.09
2014-03-27,52.78,53.16,52.38,52.58,1197500,51.83
2014-03-26,53.51,53.73,52.75,52.75,2616000,52.00
2014-03-25,53.87,54.33,53.28,53.29,3611000,52.53
2014-03-24,53.17,53.77,52.74,53.61,3019300,52.85
2014-03-21,53.74,54.31,53.00,53.24,6903900,52.48
2014-03-20,51.44,53.26,51.20,53.23,4521800,52.47
2014-03-19,51.44,51.68,51.18,51.60,2126100,50.87
2014-03-18,50.87,51.55,50.71,51.44,1744500,50.71
2014-03-17,50.26,50.93,50.26,50.68,2297000,49.96
2014-03-14,50.25,50.85,50.03,50.09,1724100,49.38
2014-03-13,51.94,51.94,50.19,50.45,2162100,49.73
2014-03-12,51.18,51.73,51.13,51.73,1490500,50.99
2014-03-11,51.85,51.93,51.37,51.52,1464900,50.79
2014-03-10,51.85,51.90,51.55,51.80,1822800,51.06
2014-03-07,51.77,51.83,51.26,51.83,2847300,51.09
2014-03-06,51.29,51.62,51.08,51.57,1248900,50.84
2014-03-05,51.26,51.28,50.86,51.24,1057400,50.51
2014-03-04,50.94,51.42,50.86,51.20,1646600,50.47
2014-03-03,50.58,50.78,50.23,50.58,1309800,49.86
2014-02-28,51.15,51.15,50.48,50.82,2141400,50.10
2014-02-27,50.81,51.20,50.75,51.03,1395200,50.30
2014-02-26,50.67,51.36,50.56,50.84,1579000,50.12
2014-02-25,50.99,51.04,50.49,50.80,2206400,49.71
2014-02-24,51.29,51.61,50.95,50.96,2096300,49.87
2014-02-21,51.37,51.60,51.09,51.12,1969500,50.03
2014-02-20,51.72,51.87,51.01,51.40,3741300,50.30
2014-02-19,51.90,52.38,51.41,51.57,4079500,50.47
2014-02-18,50.44,51.34,50.44,51.23,3936600,50.13
2014-02-14,50.42,50.99,50.27,50.77,2168200,49.68
2014-02-13,49.69,50.70,49.63,50.69,2124700,49.60
2014-02-12,49.96,50.19,49.72,49.89,1802500,48.82
2014-02-11,49.31,49.89,49.19,49.75,1230800,48.68
2014-02-10,48.78,49.32,48.75,49.22,1458700,48.17
2014-02-07,48.58,48.97,48.26,48.97,1822100,47.92
2014-02-06,48.01,48.68,47.86,48.35,1797900,47.31
2014-02-05,47.43,48.01,47.27,47.85,2589400,46.83
2014-02-04,47.70,47.75,47.23,47.69,2333300,46.67
2014-02-03,48.23,48.35,47.14,47.26,2892200,46.25
2014-01-31,48.34,48.73,48.07,48.27,1927500,47.24
2014-01-30,48.87,49.12,48.42,48.89,1385400,47.84
2014-01-29,48.32,48.91,48.10,48.27,1994100,47.24
2014-01-28,48.17,48.75,48.11,48.51,1777400,47.47
2014-01-27,48.32,48.72,48.11,48.22,1888300,47.19
2014-01-24,49.39,49.39,48.21,48.25,2628300,47.22
2014-01-23,50.22,50.31,49.33,49.41,2236500,48.35
2014-01-22,49.86,50.54,49.76,50.37,1659900,49.29
2014-01-21,49.95,50.12,49.46,49.98,2228500,48.91
2014-01-17,49.57,49.94,49.21,49.38,3104300,48.32
2014-01-16,50.48,50.50,49.73,49.82,2885000,48.75
2014-01-15,49.75,50.33,49.73,50.02,2120700,48.95
2014-01-14,48.93,50.02,48.89,49.71,2879900,48.65
2014-01-13,49.21,49.55,48.66,48.87,2989700,47.82
2014-01-10,49.43,49.59,49.14,49.53,2072200,48.47
2014-01-09,49.45,49.63,49.19,49.52,2470900,48.46
2014-01-08,49.71,49.90,49.38,49.71,1201600,48.65
2014-01-07,49.49,49.78,49.34,49.59,1338500,48.53
2014-01-06,49.35,49.50,49.15,49.33,2165000,48.27
2014-01-03,49.27,49.79,49.14,49.61,1644700,48.55
2014-01-02,49.52,49.75,49.04,49.28,2799000,48.22
