Date,Open,High,Low,Close,Volume,Adj Close
2014-07-11,102.11,102.90,102.05,102.53,1559100,101.82
2014-07-10,102.16,102.45,101.94,102.09,1597300,101.38
2014-07-09,103.28,103.32,102.52,102.98,1188800,102.27
2014-07-08,103.12,103.12,102.07,102.90,2299300,102.19
2014-07-07,103.94,103.95,102.95,103.24,1700200,102.52
2014-07-03,103.72,103.96,103.55,103.88,1269200,103.16
2014-07-02,102.70,103.56,102.70,103.55,2175100,102.83
2014-07-01,103.40,103.50,102.65,102.85,1496700,102.14
2014-06-30,102.56,102.89,102.13,102.66,2069400,101.95
2014-06-27,102.56,102.90,102.30,102.71,2370200,102.00
2014-06-26,102.29,102.75,101.63,102.64,1557900,101.93
2014-06-25,101.68,102.57,101.51,102.41,1575500,101.70
2014-06-24,102.12,102.79,101.71,101.73,1685000,101.02
2014-06-23,102.73,102.88,101.64,102.46,1768300,101.75
2014-06-20,102.42,102.83,102.34,102.50,3193900,101.79
2014-06-19,102.71,102.97,102.14,102.37,2159300,101.66
2014-06-18,102.62,102.98,101.70,102.79,4459900,102.08
2014-06-17,101.01,101.70,100.52,101.61,2057800,100.91
2014-06-16,100.90,101.32,100.53,101.18,1918400,100.48
2014-06-13,100.99,101.51,100.80,101.03,1942300,100.33
2014-06-12,102.44,102.53,100.84,100.89,3116800,100.19
2014-06-11,102.58,103.03,102.30,102.50,2106000,101.79
2014-06-10,103.15,103.35,102.60,102.91,2578100,102.20
2014-06-09,103.40,104.03,103.34,103.49,3199000,102.77
2014-06-06,103.74,103.85,103.43,103.59,2103700,102.87
2014-06-05,103.33,103.64,102.97,103.62,2514900,102.90
2014-06-04,103.39,103.50,102.60,102.97,2822100,102.26
2014-06-03,103.91,104.16,103.07,103.43,2319200,102.71
2014-06-02,104.13,104.30,103.60,104.08,2914100,103.36
2014-05-30,104.00,104.15,103.72,103.88,2627800,103.16
2014-05-29,103.93,104.18,103.43,104.06,1890700,103.34
2014-05-28,103.47,103.77,103.24,103.41,1866200,102.69
2014-05-27,102.96,103.48,102.93,103.17,1982500,102.45
2014-05-23,101.64,102.94,101.56,102.73,1867600,102.02
2014-05-22,101.63,101.78,101.33,101.66,2316600,100.96
2014-05-21,100.69,101.77,100.69,101.74,2017500,101.03
2014-05-20,101.33,101.58,100.21,100.53,2090000,99.83
2014-05-19,101.06,101.61,101.05,101.39,1455500,100.69
2014-05-16,100.62,101.40,100.48,101.33,2278100,100.63
2014-05-15,101.34,101.60,100.20,100.46,4405800,99.76
2014-05-14,102.39,102.39,101.43,102.04,3410500,100.67
2014-05-13,101.75,102.72,101.66,102.51,3687500,101.13
2014-05-12,100.00,101.51,99.94,101.51,2861300,100.14
2014-05-09,99.07,99.99,98.87,99.76,2340500,98.42
2014-05-08,98.80,99.45,98.65,98.99,2246500,97.66
2014-05-07,97.81,98.88,97.60,98.83,1922900,97.50
2014-05-06,97.70,97.93,97.34,97.38,1876200,96.07
2014-05-05,98.27,98.29,97.60,97.95,2390200,96.63
2014-05-02,98.08,99.18,98.02,98.56,2280300,97.23
2014-05-01,98.50,98.60,97.85,98.11,2383600,96.79
2014-04-30,98.17,98.80,97.92,98.50,2546500,97.17
2014-04-29,98.32,98.71,97.94,98.01,2803100,96.69
2014-04-28,97.80,98.48,97.44,98.26,3387400,96.94
2014-04-25,98.34,98.74,97.20,97.40,2708900,96.09
2014-04-24,99.10,99.79,98.50,98.64,3568400,97.31
2014-04-23,98.99,99.85,98.78,99.24,3132800,97.90
2014-04-22,99.15,99.39,98.80,99.00,2156400,97.67
2014-04-21,98.24,98.98,97.92,98.90,2660400,97.57
2014-04-17,97.05,98.12,96.80,98.00,3261200,96.68
2014-04-16,96.40,97.37,95.90,97.35,3636500,96.04
2014-04-15,96.40,96.58,95.45,95.78,6511200,94.49
2014-04-14,96.85,97.09,95.74,96.09,3179700,94.80
2014-04-11,96.42,96.90,96.19,96.27,2899400,94.97
2014-04-10,97.95,98.13,96.43,96.63,3962800,95.33
2014-04-09,97.51,98.11,97.16,97.85,2984800,96.53
2014-04-08,97.11,97.81,96.82,97.42,3315400,96.11
2014-04-07,98.35,98.43,97.34,97.36,2899300,96.05
2014-04-04,98.89,99.41,97.74,98.10,2958400,96.78
2014-04-03,98.07,98.82,97.98,98.52,2182600,97.19
2014-04-02,97.46,98.25,97.40,97.97,3117400,96.65
2014-04-01,97.74,97.80,97.09,97.34,2552200,96.03
2014-03-31,97.59,97.76,97.08,97.38,2397600,96.07
2014-03-28,97.15,97.78,97.08,97.34,1937100,96.03
2014-03-27,96.85,97.09,96.25,97.05,2846100,95.74
2014-03-26,98.00,98.24,96.72,96.75,3253100,95.45
2014-03-25,97.60,98.01,97.32,97.65,2308300,96.34
2014-03-24,97.07,97.46,96.33,97.34,3500000,96.03
2014-03-21,97.72,98.05,96.64,96.86,4303700,95.56
2014-03-20,96.79,96.95,96.23,96.91,1941700,95.61
2014-03-19,97.54,97.99,96.38,96.95,2511300,95.65
2014-03-18,96.85,97.82,96.85,97.41,2023100,96.10
2014-03-17,96.80,97.35,96.75,96.99,2130500,95.69
2014-03-14,97.08,97.23,96.08,96.27,4129300,94.97
2014-03-13,98.82,98.93,96.58,97.10,4769500,95.79
2014-03-12,98.00,98.59,97.49,98.52,2625300,97.19
2014-03-11,99.00,99.07,98.12,98.31,2583500,96.99
2014-03-10,98.20,98.75,98.00,98.74,2630100,97.41
2014-03-07,98.26,98.80,98.00,98.22,2741400,96.90
2014-03-06,97.37,97.99,97.16,97.86,3229100,96.54
2014-03-05,97.00,97.38,96.80,97.08,2444900,95.77
2014-03-04,96.45,97.20,96.43,96.98,3310100,95.68
2014-03-03,95.26,95.80,94.81,95.78,3013500,94.49
2014-02-28,95.42,96.34,95.05,95.77,4097100,94.48
2014-02-27,95.07,95.64,94.90,95.55,2681600,94.26
2014-02-26,95.50,95.85,94.91,95.20,2915700,93.92
2014-02-25,95.99,96.19,95.25,95.45,3291400,94.17
2014-02-24,96.21,97.00,95.92,95.95,2762600,94.66
2014-02-21,95.95,96.73,95.79,96.11,3422600,94.82
2014-02-20,94.85,96.24,94.12,95.67,4908700,94.38
2014-02-19,96.03,96.37,95.03,95.18,4445200,93.24
2014-02-18,97.15,97.91,96.18,96.49,3037500,94.52
2014-02-14,96.45,97.37,96.29,97.24,3304300,95.26
2014-02-13,95.69,96.74,95.44,96.56,2376400,94.59
2014-02-12,96.15,96.76,95.87,96.03,2471300,94.07
2014-02-11,94.71,96.47,94.71,96.16,3264600,94.20
2014-02-10,95.25,95.46,94.46,94.73,4233800,92.80
2014-02-07,95.30,95.60,94.57,95.37,2889700,93.42
2014-02-06,94.15,94.93,94.01,94.74,4195600,92.81
2014-02-05,93.85,94.33,93.50,93.76,4591300,91.85
2014-02-04,94.14,94.23,93.19,93.89,3537300,91.97
2014-02-03,95.10,95.92,93.52,93.62,5448600,91.71
2014-01-31,94.47,95.97,94.02,95.23,4082600,93.29
2014-01-30,96.72,97.00,95.65,95.78,4010000,93.83
2014-01-29,95.52,96.00,94.95,95.33,4554500,93.39
2014-01-28,95.31,95.81,95.17,95.81,3881700,93.86
2014-01-27,96.14,96.62,95.01,95.17,4973700,93.23
2014-01-24,97.58,97.69,96.28,96.33,5251600,94.36
2014-01-23,98.39,98.54,97.61,97.94,4255100,95.94
2014-01-22,99.26,99.36,98.50,98.99,3234100,96.97
2014-01-21,100.46,100.59,97.54,98.57,5783200,96.56
2014-01-17,97.51,100.31,97.00,99.91,10135500,97.87
2014-01-16,100.78,101.07,100.10,100.49,2603900,98.44
2014-01-15,101.22,101.44,100.71,101.05,2027700,98.99
2014-01-14,100.36,100.99,99.63,100.93,3620300,98.87
2014-01-13,101.64,102.53,100.03,100.23,3510100,98.19
2014-01-10,102.27,102.64,101.33,102.52,3499500,100.43
2014-01-09,102.27,102.54,101.53,102.12,2352000,100.04
2014-01-08,102.12,102.28,101.41,102.00,3024400,99.92
2014-01-07,101.84,102.89,101.80,102.08,3385700,100.00
2014-01-06,103.53,103.67,101.23,101.75,3884800,99.67
2014-01-03,103.48,103.94,103.05,103.09,3719600,100.99
2014-01-02,104.63,104.91,102.82,103.32,2799700,101.21
