Date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,71.45,71.90,71.00,71.78,1269700,71.56
2014-06-12,71.79,72.05,71.10,71.46,1509300,71.24
2014-06-11,71.88,72.06,71.47,71.92,1324000,71.70
2014-06-10,72.17,72.57,71.68,72.01,1796700,71.79
2014-06-09,72.40,72.84,72.11,72.34,1581400,72.12
2014-06-06,72.96,72.96,72.05,72.50,2388400,72.28
2014-06-05,73.51,73.81,72.53,72.79,2691600,72.57
2014-06-04,73.11,73.67,72.85,73.66,1734200,73.43
2014-06-03,72.95,73.20,72.67,73.09,1717700,72.86
2014-06-02,73.31,73.79,73.08,73.21,1602100,72.98
2014-05-30,73.34,73.57,72.72,73.18,3909700,72.95
2014-05-29,72.69,73.42,72.69,73.28,1611700,73.05
2014-05-28,72.36,72.84,72.09,72.68,2384800,72.46
2014-05-27,71.76,72.41,71.71,72.40,1521100,72.18
2014-05-23,71.55,71.71,71.15,71.64,1155100,71.42
2014-05-22,70.78,71.66,70.58,71.35,1772200,71.13
2014-05-21,69.79,70.81,69.79,70.71,2327400,70.49
2014-05-20,69.41,69.88,68.79,69.79,1907700,69.57
2014-05-19,68.53,69.50,68.31,69.42,3277700,69.21
2014-05-16,67.36,68.34,67.31,68.31,2558300,68.10
2014-05-15,66.89,67.51,66.69,67.50,1934900,67.29
2014-05-14,66.86,67.42,66.70,67.30,1976800,66.86
2014-05-13,66.55,67.00,66.05,66.85,2622500,66.41
2014-05-12,65.98,66.72,65.87,66.67,1719600,66.23
2014-05-09,64.52,65.75,64.02,65.58,2715800,65.15
2014-05-08,64.39,65.26,64.19,64.40,1586500,63.98
2014-05-07,64.87,64.96,64.26,64.54,1946700,64.12
2014-05-06,64.71,65.00,64.57,64.77,1445800,64.34
2014-05-05,64.00,65.30,63.88,65.10,1767300,64.67
2014-05-02,64.89,64.89,64.15,64.27,1797000,63.85
2014-05-01,64.76,65.17,63.85,64.87,2151100,64.44
2014-04-30,63.75,65.29,63.59,65.18,3099900,64.75
2014-04-29,63.70,64.30,63.56,63.99,1758500,63.57
2014-04-28,63.25,63.68,62.69,63.45,1667000,63.03
2014-04-25,64.53,64.79,62.55,62.83,2935500,62.42
2014-04-24,66.00,66.81,63.76,64.89,3612700,64.46
2014-04-23,64.80,65.19,64.50,64.84,1399800,64.41
2014-04-22,64.80,65.49,64.66,64.68,1602800,64.26
2014-04-21,64.21,65.15,64.21,64.80,1224700,64.37
2014-04-17,64.75,65.09,64.48,64.68,1049600,64.26
2014-04-16,64.87,65.14,64.30,64.95,1392900,64.52
2014-04-15,64.56,64.91,63.23,64.22,2011100,63.80
2014-04-14,64.44,64.68,63.85,64.51,1432200,64.09
2014-04-11,64.53,65.25,63.86,64.17,2587400,63.75
2014-04-10,65.91,66.18,64.74,65.00,2105700,64.57
2014-04-09,64.77,65.71,64.64,65.64,2409100,65.21
2014-04-08,64.14,64.48,63.40,64.17,1907300,63.75
2014-04-07,64.94,65.08,63.61,64.18,3037900,63.76
2014-04-04,65.99,66.34,64.85,65.05,1965800,64.62
2014-04-03,65.81,65.91,65.38,65.80,2173400,65.37
2014-04-02,65.75,66.37,65.55,65.58,1836200,65.15
2014-04-01,65.60,65.92,65.32,65.91,1747300,65.48
2014-03-31,65.30,65.64,65.06,65.59,1479300,65.16
2014-03-28,64.25,65.03,64.20,64.82,1672000,64.39
2014-03-27,64.81,64.82,63.72,64.11,2184400,63.69
2014-03-26,64.92,65.59,64.78,64.85,2186700,64.42
2014-03-25,64.61,65.31,63.98,64.56,1948600,64.14
2014-03-24,65.29,65.49,63.53,64.32,2792900,63.90
2014-03-21,66.55,66.63,64.56,64.82,3534800,64.39
2014-03-20,66.74,66.90,66.26,66.48,1526300,66.04
2014-03-19,68.05,68.10,66.59,66.87,1337700,66.43
2014-03-18,68.08,68.43,67.78,67.85,1604600,67.40
2014-03-17,67.73,68.18,67.64,68.08,1444600,67.63
2014-03-14,67.66,67.95,67.40,67.57,1672800,67.13
2014-03-13,68.01,68.21,67.55,67.79,1897100,67.34
2014-03-12,67.76,67.85,66.97,67.68,1944500,67.24
2014-03-11,69.11,69.47,68.17,68.34,1562700,67.89
2014-03-10,68.91,69.65,68.75,69.10,1232100,68.65
2014-03-07,69.25,69.27,68.56,68.94,1783400,68.49
2014-03-06,69.00,69.45,68.75,68.75,1495300,68.30
2014-03-05,69.00,69.15,68.70,68.89,1426900,68.44
2014-03-04,68.03,68.94,67.97,68.76,2309100,68.31
2014-03-03,67.11,67.69,66.97,67.50,1389800,67.06
2014-02-28,68.17,68.38,67.47,67.85,1681800,67.40
2014-02-27,68.01,68.31,67.65,68.01,1401600,67.56
2014-02-26,68.87,69.17,67.96,68.26,1539100,67.81
2014-02-25,68.39,68.99,68.24,68.72,1497200,68.27
2014-02-24,68.31,69.22,68.31,68.58,1363100,68.13
2014-02-21,68.42,69.15,68.16,68.40,1113100,67.95
2014-02-20,68.40,68.65,67.57,68.39,1469800,67.94
2014-02-19,68.12,69.02,67.98,68.11,1937400,67.66
2014-02-18,68.06,68.96,67.99,68.50,1544800,68.05
2014-02-14,67.73,68.36,67.60,68.00,1110500,67.55
2014-02-13,67.37,68.19,66.88,67.89,1286200,67.44
2014-02-12,67.81,68.82,67.58,67.74,1965400,67.06
2014-02-11,66.23,67.89,66.19,67.56,2487800,66.88
2014-02-10,66.46,66.48,65.72,66.37,2913600,65.71
2014-02-07,65.88,66.59,65.70,66.54,1551300,65.87
2014-02-06,64.86,65.61,64.40,65.51,1553900,64.85
2014-02-05,64.82,65.12,64.28,64.72,2421400,64.07
2014-02-04,65.38,65.68,64.86,65.01,1865000,64.36
2014-02-03,67.13,67.13,65.10,65.17,3542200,64.52
2014-01-31,66.60,67.49,66.13,67.22,3733500,66.55
2014-01-30,67.65,68.15,67.65,67.77,1437200,67.09
2014-01-29,66.67,67.92,66.67,67.26,1906900,66.59
2014-01-28,66.74,67.89,66.69,67.72,1897300,67.04
2014-01-27,67.04,67.51,66.64,66.81,2836200,66.14
2014-01-24,69.27,69.83,67.25,67.25,3513300,66.58
2014-01-23,70.00,70.88,69.22,69.64,2110900,68.94
2014-01-22,70.80,70.87,69.80,70.28,1845400,69.58
2014-01-21,70.88,71.17,70.27,70.52,1368000,69.81
2014-01-17,70.68,70.94,70.32,70.53,1545100,69.82
2014-01-16,70.60,70.68,70.26,70.50,1082200,69.79
2014-01-15,70.74,70.74,70.03,70.55,1251500,69.84
2014-01-14,70.66,70.96,69.61,70.54,2427300,69.83
2014-01-13,71.42,71.75,70.38,70.61,1806500,69.90
2014-01-10,71.49,71.55,71.04,71.34,1582600,70.63
2014-01-09,71.45,71.92,71.10,71.38,1610000,70.67
2014-01-08,70.33,71.41,70.28,71.14,2084000,70.43
2014-01-07,69.82,70.92,69.82,70.45,1531600,69.74
2014-01-06,70.34,70.54,69.35,69.69,1301400,68.99
2014-01-03,69.89,70.21,69.81,69.94,1101300,69.24
2014-01-02,70.11,70.23,69.48,69.89,1148400,69.19
