Date,Open,High,Low,Close,Volume,Adj Close
2014-03-06,117.36,117.67,116.88,117.12,1241700,115.86
2014-03-05,117.49,118.47,116.78,117.16,1442800,115.90
2014-03-04,116.54,118.16,116.54,117.49,948400,116.23
2014-03-03,114.89,116.46,114.59,116.01,748500,114.76
2014-02-28,113.42,115.90,113.42,115.40,777200,114.16
2014-02-27,112.41,113.87,112.41,113.82,653600,112.60
2014-02-26,114.00,114.41,113.21,113.98,715200,112.16
2014-02-25,115.53,116.00,113.63,113.84,1450800,112.02
2014-02-24,115.24,117.47,115.20,116.30,1016300,114.45
2014-02-21,115.70,116.49,114.88,115.58,760200,113.74
2014-02-20,113.84,115.90,113.34,115.65,581300,113.81
2014-02-19,114.00,115.19,113.40,113.67,1279100,111.86
2014-02-18,113.77,114.95,113.23,114.82,862900,112.99
2014-02-14,113.19,113.63,112.34,113.50,581100,111.69
2014-02-13,112.73,113.60,112.36,113.08,901900,111.28
2014-02-12,112.45,113.83,112.45,113.12,680700,111.32
2014-02-11,112.75,113.24,112.37,112.54,1475300,110.74
2014-02-10,112.83,113.04,111.67,112.40,697100,110.61
2014-02-07,111.83,113.95,110.74,113.02,1279700,111.22
2014-02-06,108.96,109.99,108.91,109.61,484700,107.86
2014-02-05,107.70,109.47,106.90,108.96,825500,107.22
2014-02-04,108.67,108.99,106.67,108.33,1085300,106.60
2014-02-03,110.25,111.89,108.33,108.62,1879600,106.89
2014-01-31,104.60,111.59,104.33,111.07,1910700,109.30
2014-01-30,104.51,105.43,103.42,105.41,1234100,103.73
2014-01-29,103.49,104.18,102.94,103.72,628800,102.07
2014-01-28,103.79,104.64,103.74,104.47,570800,102.80
2014-01-27,104.41,104.41,102.84,103.71,648200,102.06
2014-01-24,106.79,106.90,104.16,104.17,773500,102.51
2014-01-23,108.49,108.57,107.21,107.71,611700,105.99
2014-01-22,108.69,108.94,107.79,108.62,569200,106.89
2014-01-21,107.58,108.83,107.57,108.34,533700,106.61
2014-01-17,107.04,107.61,106.91,107.57,418200,105.85
2014-01-16,106.67,107.28,106.50,107.00,304800,105.29
2014-01-15,106.40,107.70,106.34,107.28,438600,105.57
2014-01-14,105.91,106.38,105.46,106.14,403300,104.45
2014-01-13,106.56,106.94,105.48,105.66,460300,103.97
2014-01-10,106.40,106.69,105.85,106.32,551800,104.62
2014-01-09,106.91,107.40,106.05,106.29,660900,104.59
2014-01-08,104.64,105.71,104.04,105.46,615300,103.78
2014-01-07,104.22,105.56,103.99,104.74,717200,103.07
2014-01-06,105.66,106.11,105.01,105.58,564400,103.90
2014-01-03,105.13,105.85,105.03,105.38,369000,103.70
2014-01-02,106.07,106.28,104.94,105.08,720100,103.40
