2	***CATEGORICAL***	r_up	r_down
r_up	OXY_'s	0.299925
r_up	FCX_'s	-0.180297
r_up	MMM_$	-0.036795
r_up	AA_'s	-0.0387704
r_up	SWN_'s	0.112934
r_up	COP_$	0.854997
r_up	MMM_stocks	-0.105163
r_up	EIX_$	0.668306
r_up	BSX_'s	0.18005
r_up	COST_after	0.317652
r_up	GCI_'s	-0.247256
r_up	CVS_$	-0.58082
r_up	NOC_'s	0.336188
r_up	ACN_'s	0.621544
r_up	GCI_biggest	-0.274282
r_up	AA_data	-0.393579
r_up	PBCT_'s	0.372042
r_up	SBUX_'s	-0.0169437
r_up	LOW_stocks	0.359198
r_up	BMY_'s	0.161997
r_up	COST_data	0.363323
r_up	BIIB_stocks	0.108041
r_up	DVN_'s	0.293158
r_up	ADBE_close	-0.64582
r_up	FLR_'s	-0.161096
r_up	AMGN_stocks	0.490187
r_up	HSY_'s	0.172036
r_up	DFS_stocks	-0.213717
r_up	SLB_'s	-0.484387
r_up	ADBE_stocks	-0.205383
r_up	FLR_stocks	-0.66923
r_up	BBT_$	-0.593094
r_up	AMGN_'s	-0.0417752
r_up	MCO_'s	-0.0290027
r_up	NOC_n't	-0.247032
r_up	CHK_$	0.252576
r_up	PM_'s	-0.0804016
r_up	QCOM_telecoms	-0.0451375
r_up	SCHW_rise	0.642541
r_up	HSP_'s	-1.36442
r_up	TXN_'s	0.315341
r_up	EA_$	0.631887
r_up	DHI_stocks	-0.245289
r_up	AMD_chip	0.0626433
r_up	DHI_'s	0.0634272
r_up	LEN_'s	0.692794
r_up	BRCM_stocks	0.23664
r_up	PHM_stocks	0.0106529
r_up	PRU_'s	0.132003
r_up	ITW_$	0.264762
r_up	PHM_'s	0.0312632
r_up	SYMC_stocks	-0.0348433
r_up	AMD_gains	1.33946
r_up	BRCM_rally	0.0539734
r_up	BRCM_after	1.09457
r_up	KMX_stocks	-0.0678306
r_up	UNH_'s	0.379474
r_up	EA_shares	0.242327
r_up	FDX_stocks	-0.353437
r_up	NKE_futures	0.0737247
r_up	BHI_'s	-0.558932
r_up	FDX_'s	0.055939
r_up	URBN_stock	0.593289
r_up	SWN_gas	0.390155
r_up	GME_$	-0.462797
r_up	ZION_$	0.00225583
r_up	CBS_media	-0.268953
r_up	AIV_stocks	0.3867
r_up	CBS_'s	0.048199
r_up	GNW_stocks	-0.188511
r_up	YUM_'s	-0.125401
r_up	NVDA_sector	-0.0579618
r_up	PG_focus	-0.324835
r_up	AMD_shares	-0.525105
r_up	RDC_stocks	-0.668848
r_up	HES_'s	0.827415
r_up	PFG_n't	-0.0118309
r_up	MCHP_$	-0.00734871
r_up	VNO_'s	-0.144411
r_up	NOV_stocks	-0.22114
r_up	BMY_declining	0.0691967
r_up	BMY_gaining	0.0691967
r_up	OXY_up	-0.10138
r_up	TSO_'s	-0.209147
r_up	IP_'s	-0.53144
r_up	OXY_$	-0.908315
r_up	EA_game	0.527005
r_up	LLY_$	-0.0977757
r_up	WAG_stocks	-0.276933
r_up	BMY_$	0.0199513
r_up	BMY_biggest	0.0691967
r_up	GPS_stocks	-0.0773571
r_up	GLW_stocks	-0.36612
r_up	NTAP_'s	-0.292288
r_up	CAT_'s	0.0938415
r_up	TXN_gains	0.185174
r_up	VIAB_$	0.274247
r_up	LNC_'s	0.40939
r_up	HD_7.2	0.603102
r_up	SJM_focus	1.23331
r_up	RF_stocks	0.129352
r_up	WYNN_'s	-0.518421
r_up	ROST_'s	-0.308775
r_up	JWN_surprises	-0.234289
r_up	LUV_up	1.07104
r_up	SO_'s	-0.355986
r_up	JWN_advisories	-0.234289
r_up	ABT_2	-0.1354
r_up	CPB_'s	0.105509
r_up	CME_stocks	-0.0973825
r_up	M_season	-0.475117
r_up	PNC_stocks	0.263375
r_up	NEM_$	0.205961
r_up	KEY_$	0.228216
r_up	VIAB_'s	0.15324
r_up	ADM_stocks	0.35326
r_up	EQR_'s	0.283643
r_up	WFM_'s	0.0319507
r_up	HRB_$	0.512896
r_up	M_shares	-0.0807386
r_up	VLO_market	-0.160612
r_up	M_hit	-0.831725
r_up	AES_$	-0.271653
r_up	CTL_biggest	-0.180059
r_up	ICE_lower	-0.174341
r_up	BRCM_$	-0.119299
r_up	KSS_'s	0.159925
r_up	QCOM_tech	0.093015
r_up	BIIB_drug	0.576027
r_up	QCOM_gains	0.670887
r_up	QCOM_stocks	0.0574142
r_up	FHN_stocks	0.398423
r_up	PG_amp	0.239864
r_up	CVS_'s	0.502742
r_up	INTC_'s	0.0166294
r_up	DLTR_$	-0.0130604
r_up	CSCO_'s	0.0368266
r_up	ORCL_tech	-0.350255
r_up	DIS_'s	0.0577626
r_up	AMD_tech	-0.109742
r_up	NVDA_tech	-0.9785
r_up	DFS_$	-0.229926
r_up	JNPR_techs	-0.362286
r_up	TXN_gain	-0.0849306
r_up	HOT_$	-0.866039
r_up	M_profit	-0.176665
r_up	TIF_higher	-0.0289363
r_up	VLO_gas	-1.19342
r_up	TIF_futures	1.23027
r_up	GD_$	-0.284625
r_up	LOW_$	-0.0534905
r_up	MON_'s	-0.0098674
r_up	DTV_$	0.0757005
r_up	AET_biggest	0.135639
r_up	GILD_'s	-0.219945
r_up	BIIB_higher	0.0366493
r_up	DVA_$	0.416871
r_up	MO_stocks	0.336397
r_up	AKAM_stocks	0.271219
r_up	AET_declining	0.135639
r_up	DTE_'s	0.498506
r_up	UTX_$	0.217902
r_up	CA_'s	-0.139329
r_up	M_rise	0.344715
r_up	BBY_retail	0.0150267
r_up	MRK_'s	0.211722
r_up	SPG_$	0.598403
r_up	WDC_gains	-0.91784
r_up	ITW_'s	0.630607
r_up	APA_'s	-0.504976
r_up	NE_stocks	0.238489
r_up	KSS_stocks	-0.257259
r_up	NFLX_biggest	0.02839
r_up	IBM_tech	0.341804
r_up	STJ_$	-0.274156
r_up	WFC_$	-0.345999
r_up	STI_$	-0.500469
r_up	INTC_but	0.0281029
r_up	CVX_'s	0.163281
r_up	RF_$	-0.666457
r_up	MO_$	0.284545
r_up	SO_$	-0.624818
r_up	SCHW_12	0.547324
r_up	STT_'s	0.459405
r_up	ETN_'s	0.257266
r_up	LRCX_stocks	0.150323
r_up	AMGN_higher	0.315792
r_up	ETN_$	0.0753404
r_up	TSN_'s	0.126449
r_up	SWN_energy	-0.535639
r_up	UTX_stocks	0.128867
r_up	BLK_$	0.231366
r_up	HOG_biggest	0.00363383
r_up	LEG_focus	1.26678
r_up	BAX_$	-0.22427
r_up	AMAT_sector	-0.277811
r_up	BAX_stocks	0.605783
r_up	CSCO_stocks	0.306366
r_up	AMGN_surprises	0.128094
r_up	CNX_energy	0.248522
r_up	INTC_stocks	-0.747585
r_up	CMCSA_$	-0.138578
r_up	IBM_stocks	0.492688
r_up	AMGN_advisories	0.128094
r_up	COP_lower	-0.39515
r_up	AXP_banks	0.674686
r_up	HON_watch	0.068733
r_up	BK_bank	-0.347065
r_up	HD_$	0.0944243
r_up	DD_shares	-0.0610759
r_up	GPS_shares	0.288719
r_up	CAG_$	-0.243457
r_up	USB_bank	-0.75146
r_up	MMM_'s	-0.563222
r_up	AMGN_$	0.106964
r_up	NOV_gas	-0.139657
r_up	CHK_oil	-0.27495
r_up	YHOO_'s	0.0139254
r_up	COG_stocks	0.201845
r_up	ZION_sector	-0.113629
r_up	BHI_stocks	0.164751
r_up	TXN_outlook	-0.262075
r_up	JNPR_'s	-0.447151
r_up	YHOO_$	-0.146271
r_up	NFLX_rise	1.14125
r_up	BIG_watch	-0.459463
r_up	BIG_futures	-0.161292
r_up	DOW_n't	-0.0681603
r_up	MMM_futures	-0.443391
r_up	SYK_$	0.228001
r_up	SWY_'s	0.560632
r_up	JWN_'s	-0.0354957
r_up	ISRG_watch	0.30424
r_up	FIS_'s	0.674865
r_up	ZMH_'s	-0.160602
r_up	HP_$	0.424426
r_up	MUR_$	0.23184
r_up	LUV_rally	0.62771
r_up	PEP_focus	0.180603
r_up	ALL_'s	-0.118793
r_up	ITW_stocks	0.397651
r_up	APA_$	-0.190984
r_up	BHI_$	-0.268972
r_up	AA_earnings	-0.0324808
r_up	DVN_gains	0.608305
r_up	DOW_after	1.00934
r_up	JDSU_biggest	0.628768
r_up	DOW_$	-0.297074
r_up	DOW_stocks	0.503308
r_up	VLO_earnings	0.253902
r_up	AA_gain	0.70341
r_up	KMX_'s	-0.725776
r_up	AA_season	-0.462421
r_up	AA_up	-0.340102
r_up	PNC_banks	-0.242742
r_up	GNW_'s	-0.387075
r_up	LMT_deal	0.134155
r_up	NEM_stocks	0.871314
r_up	AA_rise	0.646684
r_up	UNH_stocks	-0.0731916
r_up	MET_stocks	0.339411
r_up	INTC_500	0.0369439
r_up	ADBE_$	0.329724
r_up	EBAY_$	0.36033
r_up	WMB_$	-0.574894
r_up	AIG_rally	0.393689
r_up	AIG_stock	0.233139
r_up	CSCO_gains	0.0598639
r_up	JBL_'s	0.419796
r_up	ORCL_gains	-0.47483
r_up	CCL_'s	0.122842
r_up	CVS_10	-0.00972763
r_up	RHT_watch	-0.0841077
r_up	CAG_show	-0.799894
r_up	WAG_profit	-0.177875
r_up	BBT_after	0.0972794
r_up	COF_50	0.0712273
r_up	GME_sales	-0.564367
r_up	BMY_higher	1.56486
r_up	FCX_copper	-0.381861
r_up	MU_gains	0.75971
r_up	RHT_stocks	0.280256
r_up	ACN_watch	0.0231374
r_up	KO_higher	0.436845
r_up	CI_$	0.481443
r_up	DLTR_stocks	0.305304
r_up	CPB_22	0.00479315
r_up	AET_stock	0.140359
r_up	AEP_'s	-0.505285
r_up	GLW_'s	-0.0808912
r_up	ETFC_'s	0.219326
r_up	GNW_higher	0.150625
r_up	JCP_$	-0.226332
r_up	CNX_'s	-0.184579
r_up	TGT_n't	0.284275
r_up	JNJ_$	-0.121307
r_up	T_5	-0.170416
r_up	APC_up	0.293749
r_up	SLM_$	0.500351
r_up	TSN_stocks	-1.26555
r_up	KEY_stock	0.269497
r_up	KO_n't	-0.76334
r_up	CVS_11	-0.155849
r_up	GIS_stocks	-1.75198
r_up	WMT_'s	0.186614
r_up	ALL_$	0.590352
r_up	COP_among	0.482378
r_up	XOM_$	-0.0546952
r_up	TGT_'s	-0.0498807
r_up	INTU_'s	-0.596214
r_up	BLK_stock	0.291968
r_up	CSCO_$	0.910571
r_up	CAT_$	-0.0218542
r_up	GE_$	-0.246635
r_up	CB_$	-0.415677
r_up	CHK_up	-0.31367
r_up	CTL_$	0.0811827
r_up	BSX_n't	-0.578525
r_up	DISCA_'s	-0.34493
r_up	CSCO_drop	0.428155
r_up	NRG_n't	0.365068
r_up	ACE_'s	-0.214519
r_up	IVZ_$	0.245014
r_up	CRM_watch	-0.0544968
r_up	NFLX_10	-0.615254
r_up	NVDA_focus	-0.192426
r_up	SPLS_$	-0.532497
r_up	AIG_stocks	0.138382
r_up	AZO_'s	-0.226552
r_up	GNW_gains	0.680094
r_up	CNX_$	-0.457156
r_up	DIS_deal	0.071675
r_up	IR_'s	-0.328547
r_up	KR_$	0.201343
r_up	TRV_leads	-0.289441
r_up	ETR_stocks	-0.446544
r_up	HD_gain	0.0307959
r_up	LOW_2.7	0.192644
r_up	EA_after	-0.495822
r_up	PG_n't	0.642793
r_up	MCO_stocks	0.478689
r_up	AFL_stocks	-1.39314
r_up	EA_focus	0.723488
r_up	WLP_shares	-0.617965
r_up	AXP_higher	1.24052
r_up	TRV_lead	0.434703
r_up	JCP_fall	-0.342134
r_up	CRM_up	-1.14687
r_up	TGT_500	-0.320554
r_up	BTU_stock	-0.865232
r_up	ESRX_$	1.01588
r_up	HAL_gains	0.576131
r_up	FDX_18	0.177774
r_up	BSX_surprises	-0.0283366
r_up	BSX_advisories	-0.0283366
r_up	CVS_2012	0.291333
r_up	NTAP_after	0.167806
r_up	HD_stock	0.509382
r_up	CVX_lower	-0.639485
r_up	LM_$	-0.101544
r_up	AMAT_earnings	0.423767
r_up	VZ_8.5	-0.402758
r_up	VZ_$	-0.0814502
r_up	AZO_stocks	-0.529373
r_up	FHN_'s	0.00287824
r_up	CBS_surprises	-0.174524
r_up	CBS_advisories	-0.174524
r_up	CELG_$	-0.966787
r_up	TRV_lower	-0.424966
r_up	HPQ_tech	-0.281258
r_up	CVX_66	-0.0228188
r_up	LO_stocks	0.875715
r_up	AXP_rally	0.436443
r_up	BA_$	-0.0113817
r_up	BAC_up	0.0550144
r_up	BAC_'s	-0.383736
r_up	AMZN_'s	0.0311961
r_up	CPB_stocks	-0.707576
r_up	C_stocks	-0.967919
r_up	MA_33	-0.281277
r_up	AFL_up	-0.464427
r_up	HCN_$	-0.0405725
r_up	VTR_$	-0.802103
r_up	HCP_$	-0.344637
r_up	AIG_after	0.921339
r_up	MET_bln	0.421244
r_up	BK_8217	-0.359556
r_up	AA_$	-0.274024
r_up	NRG_advisories	-0.292542
r_up	NRG_surprises	-0.292542
r_up	NBR_$	-0.467243
r_up	NBR_shares	-0.0470286
r_up	HIG_lower	-0.0796824
r_up	UNH_earnings	0.51854
r_up	VZ_stocks	0.184316
r_up	LUV_fall	-0.117596
r_up	MCK_$	0.0873456
r_up	BIG_focus	-0.310533
r_up	DUK_$	-0.465316
r_up	TIF_retail	0.207047
r_up	BTU_advisories	0.109036
r_up	BTU_surprises	0.109036
r_up	PXD_stocks	-0.0684161
r_up	PFE_10	0.109056
r_up	LO_n't	-0.504595
r_up	CLF_stocks	0.340934
r_up	HPQ_2.32	-0.534871
r_up	ORCL_2.32	-0.534871
r_up	MDT_after	-0.360307
r_up	MDLZ_n't	0.325043
r_up	EL_'s	-0.0314104
r_up	QCOM_watch	0.18938
r_up	AXP_after	0.0297664
r_up	WAG_rise	0.510575
r_up	C_'s	-0.313991
r_up	ORCL_up	0.0636615
r_up	THC_watch	0.61727
r_up	AET_2009	0.00200468
r_up	M_down	-1.5991
r_up	NVDA_lead	0.115773
r_up	AET_insurers	-0.760439
r_up	KSS_3	0.0487304
r_up	TXN_market	-0.622936
r_up	AON_$	1.1003
r_up	TXN_slip	0.656189
r_up	WHR_profit	-0.506339
r_up	BIIB_surprises	0.182563
r_up	ECL_'s	-0.164778
r_up	BIIB_advisories	0.182563
r_up	EMR_$	0.29283
r_up	EFX_'s	-0.164637
r_up	T_n't	0.0309437
r_up	HPQ_rise	1.74548
r_up	GS_$	0.669984
r_up	AMZN_$	-0.785403
r_up	YHOO_tech	-1.34061
r_up	XOM_oil	-1.06777
r_up	USB_n't	-0.0827154
r_up	DIS_best	0.319871
r_up	TGT_3.7	-0.422361
r_up	EBAY_tech	-0.838532
r_up	PEG_'s	0.156327
r_up	MSI_$	0.451704
r_up	UNP_'s	-1.07288
r_up	SYMC_n't	-0.866676
r_up	INTC_watch	0.480291
r_up	NFLX_$	-0.820882
r_up	AXP_down	-0.070788
r_up	CPB_5	0.0894865
r_up	MMM_2012	-0.22244
r_up	MS_shares	0.215174
r_up	SE_$	-0.318185
r_up	VLO_gain	0.64802
r_up	LOW_39	-0.153548
r_up	RF_2	-0.343534
r_up	FITB_financial	1.18614
r_up	JCI_10	-0.0429534
r_up	COG_lead	-0.367871
r_up	ETN_39	0.324032
r_up	ESRX_but	0.330399
r_up	IBM_lead	0.658504
r_up	TSN_surprises	0.0994582
r_up	TSN_advisories	0.0994582
r_up	TRV_down	-0.179065
r_up	MDT_59	-0.184998
r_up	UTX_2nd	0.0639714
r_up	AET_5.7	-0.30856
r_up	CMCSA_2.97	-0.0670903
r_up	INTC_2.97	-0.0670903
r_up	DIS_10	0.087174
r_up	FSLR_n't	0.179229
r_up	MMM_stock	-0.078041
r_up	AKAM_$	0.154706
r_up	SNDK_close	-0.125031
r_up	AA_500	0.384392
r_up	BLK_into	0.456797
r_up	ADBE_2009	-0.103324
r_up	CVS_30	0.288258
r_up	KO_500	-0.617551
r_up	ORCL_verdict	0.152408
r_up	AIG_1.5	-0.398388
r_up	WHR_5,000	0.26136
r_up	NTRS_stocks	-0.161688
r_up	BMY_focus	0.0488153
r_up	HAL_61	-0.101341
r_up	DE_11	0.111323
r_up	BMY_16	-0.0731474
r_up	HD_5	-0.59812
r_up	ICE_8.2	0.15581
r_up	FISV_$	0.0316905
r_up	MCD_3.1	0.0858251
r_up	TWX_34	0.0483245
r_up	EXC_12	0.317138
r_up	MDT_19	-0.324943
r_up	KSS_6	0.106264
r_up	UPS_2.2	-0.131035
r_up	WHR_9.2	-0.0894143
r_up	BAC_500	0.0418086
r_up	HUM_44	0.169321
r_up	LO_11	0.0181367
r_up	SRE_1	0.116931
r_up	ABT_2011	-0.281645
r_up	MAT_6.2	0.290979
r_up	AET_18	0.606136
r_up	CVX_51	-0.244196
r_up	MCO_56	-0.384902
r_up	EMR_8.6	-0.576887
r_up	MO_+11	-0.00362878
r_up	TAP_21	0.205457
r_up	DFS_2nd	-0.352005
r_up	AXP_2nd	-0.352005
r_up	UTX_2.63	0.0465339
r_up	WHR_6th	-0.483695
r_up	TSN_21	-0.0791251
r_up	KO_18	0.00709028
