2	***CATEGORICAL***	r_down	r_up
r_down	MAR_focus	0.455892
r_down	OXY_$	0.370286
r_down	LLY_$	0.371669
r_down	MU_declining	-0.204936
r_down	TXN_$	-0.321877
r_down	LUV_5	-0.246871
r_down	HAR_'s	0.0341768
r_down	CRM_focus	-0.242894
r_down	HD_loss	0.134781
r_down	WHR_'s	-0.369226
r_down	THC_'s	-0.0924183
r_down	HD_7.2	-0.31373
r_down	LUV_prices	-0.0469409
r_down	SJM_focus	-0.408488
r_down	RF_stocks	0.12353
r_down	GPS_profit	0.660926
r_down	PGR_'s	-0.18658
r_down	SO_'s	0.571298
r_down	BK_$	-0.210289
r_down	ABT_2	0.374323
r_down	PNC_stocks	-0.284952
r_down	HIG_$	-0.0378672
r_down	FCX_$	0.427158
r_down	SE_stocks	1.00431
r_down	VIAB_'s	0.156997
r_down	ADM_stocks	-0.731848
r_down	ADM_oil	-0.179914
r_down	WY_'s	-1.38477
r_down	TRV_stocks	-0.050733
r_down	DF_'s	0.361529
r_down	WFM_stocks	0.405167
r_down	PCLN_'s	-0.0290577
r_down	ADM_'s	-0.782879
r_down	VLO_market	-0.405582
r_down	ANF_retailers	1.7548
r_down	COST_miss	0.713791
r_down	AES_$	0.120314
r_down	QCOM_'s	-0.403468
r_down	SBUX_$	0.401351
r_down	ICE_lower	1.13821
r_down	CTL_stocks	0.434803
r_down	DE_'s	-0.0575342
r_down	KSS_'s	-0.0615239
r_down	QCOM_gains	-0.48834
r_down	CCL_stocks	-0.50804
r_down	DD_stocks	-0.0669121
r_down	ORCL_$	-0.201199
r_down	NVDA_$	-0.71919
r_down	CVS_'s	0.328221
r_down	INTC_'s	-0.18672
r_down	ORCL_stocks	0.0136102
r_down	ORCL_gain	-0.287496
r_down	SLB_profit	0.0688525
r_down	EBAY_'s	0.184697
r_down	DIS_'s	-0.692998
r_down	COP_stocks	0.281533
r_down	HOT_'s	1.87654
r_down	DFS_$	-0.01295
r_down	HOT_$	0.245393
r_down	VLO_gas	1.39775
r_down	GD_$	0.289623
r_down	TXN_rise	-0.263167
r_down	HAL_gas	0.22904
r_down	GE_'s	0.101578
r_down	DE_$	-0.0876095
r_down	AET_stocks	-0.0551665
r_down	TXN_chip	-0.252724
r_down	MRK_'s	0.00910184
r_down	FSLR_'s	-0.031253
r_down	PM_$	-0.650143
r_down	KSS_stocks	-0.0241949
r_down	NFLX_biggest	-0.0984406
r_down	INTC_tech	-0.056393
r_down	FFIV_stocks	-0.159434
r_down	GPS_sales	-0.221923
r_down	WFC_$	0.697939
r_down	STI_$	0.107954
r_down	RF_$	-0.172602
r_down	SO_$	0.105791
r_down	HES_shares	0.00210043
r_down	NTRS_'s	0.68434
r_down	SNDK_stocks	0.182034
r_down	RF_banks	0.503192
r_down	MTB_$	0.894195
r_down	ABT_higher	-0.281233
r_down	WM_'s	-0.485085
r_down	COG_energy	-0.552484
r_down	SCHW_$	-0.0788285
r_down	TXN_retreat	0.463753
r_down	BLK_$	0.125016
r_down	HOG_stocks	-0.234289
r_down	CHK_natural	-0.496594
r_down	BAX_'s	0.710489
r_down	CAM_$	-0.0965113
r_down	HOG_declining	-0.230287
r_down	ALTR_'s	-0.094081
r_down	AXP_fall	0.670661
r_down	TRV_banks	0.157281
r_down	JNPR_stocks	0.923956
r_down	CMCSA_$	0.180529
r_down	IBM_stocks	-0.49935
r_down	AXP_banks	0.0379396
r_down	HES_lower	0.21122
r_down	HD_$	-0.0163804
r_down	DD_higher	-0.408012
r_down	PEP_stocks	0.475849
r_down	MMM_'s	0.167451
r_down	AMGN_$	-0.715999
r_down	BBBY_sales	-1.2641
r_down	SWN_stocks	-0.784178
r_down	NOV_gas	0.438747
r_down	MSI_'s	0.194699
r_down	APA_energy	0.277416
r_down	HAL_focus	0.11527
r_down	CHK_oil	0.267291
r_down	SYK_'s	-0.619537
r_down	TXN_watch	0.504955
r_down	YHOO_'s	-0.107034
r_down	TRV_up	0.299353
r_down	JNJ_'s	0.202449
r_down	BHI_stocks	0.299421
r_down	AXP_sector	-0.216745
r_down	TXN_earnings	-0.0795657
r_down	JNPR_'s	0.0591276
r_down	STI_sector	-0.246124
r_down	YHOO_$	-0.201215
r_down	T_$	-0.799918
r_down	TXN_sales	-0.185804
r_down	PFE_'s	0.170064
r_down	PFE_$	-0.404086
r_down	NRG_stocks	0.0605603
r_down	ANF_drop	1.16129
r_down	KR_'s	-0.301742
r_down	SYK_$	-0.0162843
r_down	JWN_'s	-0.23678
r_down	FIS_'s	-0.233387
r_down	XRX_'s	0.415147
r_down	NDAQ_$	0.00691631
r_down	BHI_$	0.35256
r_down	AA_earnings	0.73886
r_down	JDSU_stocks	-0.372156
r_down	MON_focus	0.518957
r_down	AA_rally	-0.884509
r_down	HBAN_stocks	-1.05257
r_down	DOW_stocks	-0.127708
r_down	LM_focus	-1.1936
r_down	AA_results	1.07909
r_down	VLO_prices	-0.354792
r_down	JNPR_up	-0.747961
r_down	CBS_10	-0.0318856
r_down	AA_rise	-0.887513
r_down	AMAT_'s	0.385431
r_down	CAT_stocks	-0.388417
r_down	AA_spotlight	-0.250887
r_down	IBM_$	0.223706
r_down	AXP_gains	-0.694319
r_down	WMB_$	0.142087
r_down	CSCO_500	-0.163443
r_down	TIF_'s	0.266228
r_down	CSCO_tech	0.131489
r_down	CLF_'s	0.151145
r_down	TIF_up	-1.95079
r_down	CCL_watch	-0.133756
r_down	CME_$	-0.0561785
r_down	ZION_financials	0.058018
r_down	RHT_watch	0.356318
r_down	GME_advisories	0.00905688
r_down	COF_50	0.643262
r_down	LO_'s	0.274943
r_down	RHT_shares	0.151421
r_down	GME_surprises	0.00905688
r_down	NTAP_jump	0.875834
r_down	BMY_higher	-0.140058
r_down	RHT_stocks	-0.798866
r_down	KO_higher	-0.232518
r_down	CI_$	-0.767775
r_down	FSLR_gains	0.335027
r_down	EA_fall	-0.561927
r_down	UNH_insurers	-0.270614
r_down	MCD_focus	-0.609294
r_down	GLW_'s	0.406041
r_down	ITW_3	0.440714
r_down	HD_stocks	0.506372
r_down	JCP_$	-0.323912
r_down	WDC_tech	-0.109468
r_down	LOW_30	-0.00250602
r_down	HES_oil	0.0109521
r_down	JNJ_$	0.117162
r_down	BA_787	0.254969
r_down	HD_end	0.551349
r_down	STI_down	0.732485
r_down	FDX_drop	-0.292079
r_down	CHK_fall	0.638027
r_down	UNP_15	-0.170943
r_down	QCOM_declining	-0.118674
r_down	KO_hit	-0.0993147
r_down	QCOM_gaining	-0.118674
r_down	AMGN_2010	-0.0403771
r_down	UNH_$	0.259781
r_down	HD_consumer	0.590317
r_down	MS_'s	-0.650692
r_down	HPQ_'s	0.193296
r_down	WMT_'s	-0.263349
r_down	TRV_$	-0.55133
r_down	IBM_n't	-0.765142
r_down	XOM_$	-0.243941
r_down	CVX_drop	0.443468
r_down	INTU_'s	0.382591
r_down	BLK_stocks	-0.0152581
r_down	STJ_'s	-0.172153
r_down	CSCO_$	-0.106947
r_down	TRV_higher	-0.607118
r_down	AMAT_$	0.0201928
r_down	CTL_$	-0.291446
r_down	DISCA_'s	1.60995
r_down	TGT_holiday	0.974053
r_down	NKE_watch	-0.540371
r_down	BBBY_watch	0.107205
r_down	ACE_'s	0.799322
r_down	SPLS_$	1.30538
r_down	AIG_stocks	-1.30632
r_down	IVZ_'s	0.556957
r_down	GE_n't	-0.881901
r_down	D_$	0.384041
r_down	CBS_--	0.0575608
r_down	NVDA_losses	0.714126
r_down	AMD_after	-0.347402
r_down	XOM_down	0.243666
r_down	AFL_stocks	1.02188
r_down	EA_focus	-0.0744863
r_down	PPL_'s	0.80874
r_down	NRG_$	0.2639
r_down	MRK_$	-0.0711848
r_down	XRX_surprises	0.309592
r_down	ESRX_$	-0.661497
r_down	BBY_37	0.540271
r_down	AFL_$	0.0446935
r_down	WM_surprises	-0.641608
r_down	WM_advisories	-0.641608
r_down	LMT_focus	0.0598138
r_down	INTC_gains	-0.212006
r_down	SBUX_futures	-0.171567
r_down	TWC_$	0.432465
r_down	PFE_n't	0.128658
r_down	LNC_fall	0.0997352
r_down	LLY_earnings	0.302474
r_down	CHK_lower	1.13856
r_down	HD_futures	0.621263
r_down	CVX_up	-0.416734
r_down	WMT_8	0.453738
r_down	CELG_$	0.224551
r_down	OI_'s	-0.537837
r_down	HPQ_tech	-0.0650787
r_down	AXP_rally	-1.58817
r_down	CRM_n't	-0.444587
r_down	UTX_surprises	-0.106055
r_down	STX_shares	-1.27064
r_down	UTX_advisories	-0.106055
r_down	BA_500	-0.00279182
r_down	AMZN_'s	0.371961
r_down	VLO_but	-0.494047
r_down	VLO_up	-0.33267
r_down	GPS_drop	0.216584
r_down	CPB_stocks	0.08834
r_down	C_$	0.601153
r_down	BRCM_reports	-0.0800394
r_down	KSS_mixed	-0.104549
r_down	HCN_$	-0.00558032
r_down	HAL_higher	-0.0479384
r_down	TSO_$	1.0211
r_down	COH_stocks	-0.780888
r_down	AXP_stock	-0.423256
r_down	BK_8217	0.215393
r_down	ANF_up	-0.299136
r_down	COG_'s	0.454082
r_down	BBY_30	-0.312942
r_down	LMT_stocks	0.699206
r_down	VZ_stocks	-0.340927
r_down	TIF_sector	-0.0685011
r_down	HD_27	0.0403728
r_down	NRG_'s	0.0664555
r_down	LO_n't	0.816335
r_down	AMD_2,000	-0.484111
r_down	TGT_focus	-0.591805
r_down	TYC_$	-0.115977
r_down	AA_watch	0.00433399
r_down	STX_gains	-0.16198
r_down	HCN_'s	-0.806136
r_down	AXP_after	-0.569824
r_down	ICE_1	-0.324882
r_down	CMS_$	0.125939
r_down	C_'s	0.41444
r_down	ORCL_after	1.36214
r_down	PCLN_watch	-0.958905
r_down	HAL_advisories	-0.0563096
r_down	HAL_surprises	-0.0563096
r_down	TXN_lower	0.0446524
r_down	HD_forecasts	0.159518
r_down	MRO_47	-0.0137707
r_down	MAT_stock	-0.352456
r_down	JNJ_stock	-0.698011
r_down	SLM_into	0.397298
r_down	BMY_drop	0.784787
r_down	TXN_not	0.339173
r_down	V_watch	-0.27035
r_down	PNC_n't	-0.259885
r_down	KSS_17	-0.2992
r_down	TGT_3.7	0.39306
r_down	WMB_watch	0.191158
r_down	LM_down	0.590125
r_down	PEG_'s	-0.000559275
r_down	MSI_$	-0.573047
r_down	LMT_after	1.18674
r_down	CSX_2011	-0.158146
r_down	CME_22	0.623645
r_down	SYMC_n't	0.292572
r_down	CHK_7	0.174946
r_down	WFC_stocks	-0.594441
r_down	CME_after	2.2014
r_down	NFLX_$	0.855448
r_down	YHOO_lead	-0.0367318
r_down	UTX_earnings	-0.646838
r_down	BAC_after	-0.248779
r_down	TGT_11	-0.569433
r_down	MAT_10	0.426953
r_down	LOW_39	0.526783
r_down	TIF_33	-0.00244883
r_down	ESRX_but	-0.202991
r_down	DOV_14	-0.044697
r_down	PNC_40	-0.044697
r_down	CVX_down	0.110688
r_down	DRI_$	0.789989
r_down	TRV_down	0.805073
r_down	MDT_59	0.36229
r_down	MDLZ_2	0.239452
r_down	GPS_3	-0.443473
r_down	MMM_943	0.271469
r_down	LM_market	0.318698
r_down	TGT_1	-0.234919
r_down	BLK_500	0.215419
r_down	DHI_housing	0.496335
r_down	OXY_71	0.103305
r_down	WAG_30	-0.0274636
r_down	ESRX_30	-0.0274636
r_down	CVS_8217	0.5148
r_down	SWY_2010	0.249783
r_down	WHR_5,000	-0.108797
r_down	CVX_plan	0.0527999
r_down	DE_11	-0.298765
r_down	WAG_7.8	-0.101275
r_down	HON_4	-0.0157035
r_down	SJM_21	-0.175316
r_down	EXC_12	0.136475
r_down	MDT_19	0.436254
r_down	BHI_30	0.119618
r_down	SLB_4.8	0.119618
r_down	UTX_0.8	-0.455737
r_down	UPS_2.2	0.0166259
r_down	ADBE_680	0.25334
r_down	KMB_8.1	-0.494122
r_down	FDX_1.4	-0.0925361
r_down	LO_11	-0.279067
r_down	AXP_401	0.052829
r_down	AXP_k	0.052829
r_down	MDT_7.5	0.052829
r_down	TIF_26	0.1199
r_down	MMC_sells	0.341619
r_down	DFS_2nd	0.181684
r_down	AXP_2nd	0.181684
r_down	UTX_2.63	0.0985137
r_down	FDX_33	0.220061
r_down	MOS_0.8	0.241166
r_down	TSN_21	0.286442
r_down	CLX_1.2	0.510166
r_down	BAC_14,000	-0.253471
r_down	KO_14,000	-0.253471
