2	***CATEGORICAL***	r_down	r_up
r_down	COP_energy	-0.143887
r_down	NVDA_tech	0.507382
r_down	MAT_'s	-0.245217
r_down	TIF_focus	-0.0884605
r_down	TXN_gain	1.01963
r_down	GD_$	0.197358
r_down	YUM_watch	-0.961948
r_down	DIS_stocks	0.0789501
r_down	DE_$	-0.323342
r_down	NEM_'s	0.144653
r_down	NWL_declining	-0.216281
r_down	NWL_gaining	-0.216281
r_down	NWL_biggest	-0.216281
r_down	AON_'s	-0.162711
r_down	DTE_'s	-1.35067
r_down	M_rise	-0.368955
r_down	BBY_retail	0.627807
r_down	MRK_'s	0.613159
r_down	M_focus	0.290187
r_down	NFLX_biggest	-0.443934
r_down	FFIV_stocks	-0.236147
r_down	IBM_tech	-0.0751836
r_down	JOY_'s	0.122467
r_down	NOV_$	-0.360796
r_down	BBBY_up	-0.56579
r_down	MO_$	-0.601386
r_down	SO_$	0.305273
r_down	HES_crude	-0.38102
r_down	SCHW_12	-0.000269386
r_down	SNDK_stocks	0.0897195
r_down	LMT_$	-0.00290344
r_down	MTB_$	0.316958
r_down	FIS_$	-0.0536341
r_down	STT_$	-0.448453
r_down	GWW_12	0.140674
r_down	TSN_chicken	0.986058
r_down	WIN_stocks	0.0473621
r_down	HOG_'s	0.107646
r_down	TXT_'s	-0.456647
r_down	TXN_retreat	0.438776
r_down	BLK_$	0.0364797
r_down	KEY_n't	-1.384
r_down	SLM_biggest	-0.526718
r_down	AXP_fall	0.542696
r_down	T_stocks	0.128813
r_down	JNPR_shares	-1.81196
r_down	TER_stocks	-0.340254
r_down	IBM_stocks	-0.284036
r_down	GCI_$	0.146156
r_down	BIIB_12	0.118175
r_down	HD_$	-0.049117
r_down	FDO_advisories	-0.101838
r_down	ANF_sales	-0.0674239
r_down	FDO_surprises	-0.101838
r_down	USB_bank	0.58254
r_down	MMM_'s	0.00224358
r_down	AMGN_$	-0.135792
r_down	MRO_lower	0.103642
r_down	MON_$	-0.456535
r_down	MSI_'s	-0.370193
r_down	APA_energy	0.912579
r_down	WDC_surprises	0.107967
r_down	HAL_focus	0.757203
r_down	SYK_'s	-0.87554
r_down	HPQ_techs	-0.821847
r_down	WDC_advisories	0.107967
r_down	YHOO_'s	0.347634
r_down	HAL_oil	0.511265
r_down	COG_stocks	0.140916
r_down	JNJ_'s	0.424846
r_down	ITW_surprises	-0.0402907
r_down	TRV_financial	0.00407877
r_down	STI_sector	-0.423932
r_down	ITW_advisories	-0.0402907
r_down	QCOM_after	0.0882463
r_down	WFC_but	0.646601
r_down	SYK_$	-0.244492
r_down	JWN_'s	-0.555377
r_down	HES_$	0.537663
r_down	SLB_focus	-0.0433468
r_down	ZION_gaining	0.431424
r_down	ZION_biggest	0.431424
r_down	XRX_'s	0.521468
r_down	HON_2008	-0.117856
r_down	FLR_$	0.237926
r_down	NDAQ_$	0.0775139
r_down	MA_$	-0.0929208
r_down	ALL_stocks	0.108289
r_down	AKAM_'s	-0.651759
r_down	MCO_rating	-0.0454218
r_down	AKAM_gaining	0.00264942
r_down	NBR_gains	-1.74753
r_down	AKAM_declining	0.00264942
r_down	ADSK_stocks	0.0903141
r_down	WYNN_stocks	0.25571
r_down	LNC_stocks	0.0993542
r_down	TWX_n't	-0.115399
r_down	LNC_$	0.0887649
r_down	NOV_gains	0.895969
r_down	AA_futures	0.258673
r_down	PNC_banks	0.501771
r_down	TXT_shares	0.00884568
r_down	BBT_banks	0.0495496
r_down	GNW_declining	0.140668
r_down	GNW_'s	0.353066
r_down	JWN_fall	0.753011
r_down	TJX_retail	0.150491
r_down	AMAT_'s	0.189326
r_down	AA_drop	0.591957
r_down	QCOM_5	0.110463
r_down	MET_stocks	0.196465
r_down	HPQ_$	0.265118
r_down	ADBE_600	-0.440124
r_down	EBAY_higher	0.249995
r_down	WMB_$	0.341335
r_down	AIG_rally	-0.397227
r_down	AIG_stock	-0.233236
r_down	TIF_'s	0.197508
r_down	CSCO_gains	-0.882918
r_down	JBL_'s	0.0840038
r_down	JBL_watch	-0.649524
r_down	ORCL_surprises	0.0931009
r_down	ORCL_advisories	0.0931009
r_down	RHT_'s	1.01041
r_down	BBY_$	0.143537
r_down	CAG_'s	-0.0380527
r_down	NVDA_up	0.11999
r_down	CI_$	-0.0216763
r_down	DOW_focus	-0.00775414
r_down	CVC_n't	0.218771
r_down	TXN_futures	1.26899
r_down	WLP_stocks	-0.548727
r_down	ETFC_'s	-0.0614655
r_down	TER_'s	-0.426818
r_down	GNW_fall	0.188839
r_down	GNW_higher	-0.138898
r_down	HD_stocks	0.0923206
r_down	CNX_'s	0.0374332
r_down	T_5	0.0705726
r_down	BA_787	-0.124318
r_down	MDLZ_$	0.0295062
r_down	STI_down	0.0165977
r_down	WDC_shares	-0.0261083
r_down	HRB_'s	-0.741549
r_down	LUV_shares	-0.580745
r_down	SEE_$	0.0178016
r_down	GIS_stocks	1.62454
r_down	MCD_sales	0.500951
r_down	BBY_n't	0.0644509
r_down	MS_'s	-0.554193
r_down	HPQ_'s	0.00872254
r_down	AET_$	-0.134692
r_down	ALL_$	-0.31214
r_down	XOM_among	-0.125026
r_down	TRV_$	-0.068418
r_down	COST_$	-0.931521
r_down	XOM_$	0.176573
r_down	CVX_drop	0.164032
r_down	STJ_'s	-0.301744
r_down	CSCO_$	-0.20492
r_down	TRV_higher	-0.101137
r_down	CAT_$	0.0208813
r_down	GE_$	-0.134523
r_down	CSCO_techs	0.622574
r_down	GPS_holiday	-0.20377
r_down	MU_off	-0.142173
r_down	ALXN_'s	-0.347133
r_down	TXN_drop	-0.460422
r_down	BBBY_watch	0.00470583
r_down	NFLX_tech	0.482817
r_down	CRM_watch	0.485862
r_down	NVDA_focus	0.149091
r_down	SPLS_$	0.395921
r_down	MET_biggest	1.04189
r_down	TRV_gains	-0.606069
r_down	AIG_stocks	-0.358264
r_down	XOM_up	0.108359
r_down	D_$	0.277394
r_down	AXP_gain	-0.944332
r_down	IR_'s	0.562473
r_down	RHT_advisories	0.0949004
r_down	RHT_surprises	0.0949004
r_down	TGT_3	-0.377142
r_down	MRK_lower	0.157455
r_down	CB_'s	0.14287
r_down	CAM_'s	0.588772
r_down	EA_close	-0.240344
r_down	STJ_shares	0.116909
r_down	AXP_higher	-0.48391
r_down	M_end	-0.27457
r_down	TSN_prices	0.012696
r_down	COP_up	0.321437
r_down	ESRX_$	-0.242293
r_down	SNDK_gains	0.00529966
r_down	DISCA_$	-0.930138
r_down	FDX_n't	1.02507
r_down	HAS_advisories	-0.152329
r_down	HAS_'s	-0.266627
r_down	HAS_surprises	-0.152329
r_down	TWC_$	0.297742
r_down	NKE_61	0.621696
r_down	COF_--	-0.0291772
r_down	OXY_advisories	0.119117
r_down	LNC_lower	0.121768
r_down	OXY_surprises	0.119117
r_down	HD_lower	1.44795
r_down	XOM_lower	1.13852
r_down	TRV_financials	-0.211904
r_down	VZ_$	0.236697
r_down	WMT_8	-0.276522
r_down	BLK_funds	0.256654
r_down	PNC_foreclosure	0.128691
r_down	STI_foreclosure	0.128691
r_down	CMCSA_3	-0.611449
r_down	COP_66	-0.138655
r_down	HPQ_tech	0.0218339
r_down	AXP_rally	-1.9635
r_down	CVX_after	-0.338674
r_down	INTC_8	-0.42811
r_down	URBN_futures	-0.749015
r_down	GE_2012	-0.0907811
r_down	VLO_up	-1.7713
r_down	GPS_stores	0.773433
r_down	NEM_lower	0.274342
r_down	NKE_biggest	0.24022
r_down	NDAQ_up	-0.430342
r_down	AMZN_tech	0.358307
r_down	MA_33	0.646308
r_down	VLO_surprises	0.416271
r_down	AFL_up	0.0418003
r_down	MET_focus	-1.24907
r_down	VTR_$	1.22094
r_down	AIG_after	-0.00681268
r_down	BMY_watch	-0.837437
r_down	TSO_$	0.934022
r_down	PHM_focus	-0.168171
r_down	BIIB_2010	-0.000681269
r_down	MET_2010	0.0886175
r_down	HIG_shares	0.327445
r_down	ADI_$	-0.0986806
r_down	TSO_declining	-0.386909
r_down	STT_8217	-0.00876656
r_down	NBR_$	0.78947
r_down	COG_'s	0.775661
r_down	LNC_shares	0.440214
r_down	WLP_$	-0.331258
r_down	MCK_$	-0.214273
r_down	DUK_$	0.472848
r_down	HD_declining	0.00241895
r_down	HD_gaining	0.00241895
r_down	NRG_'s	0.0749137
r_down	CLX_forecast	-0.0760101
r_down	AMD_2,000	-0.0604525
r_down	M_gains	-0.141993
r_down	STX_stocks	-0.307715
r_down	MU_start	-0.410183
r_down	AMAT_shares	0.946445
r_down	THC_$	-0.318362
r_down	APC_into	0.0929409
r_down	LOW_sales	-0.103589
r_down	CMS_$	0.90043
r_down	C_'s	0.331017
r_down	PCLN_watch	-1.37251
r_down	PEP_n't	-0.0117531
r_down	SWN_oil	-1.25515
r_down	SWN_market	-0.729602
r_down	CSCO_biggest	1.23731
r_down	ADI_shares	-0.679864
r_down	AMP_stocks	-0.267698
r_down	MTB_stocks	0.192959
r_down	WY_$	0.13202
r_down	SBUX_shares	-0.300734
r_down	EMR_$	-0.491948
r_down	BRCM_drop	-0.0230013
r_down	TE_'s	0.364532
r_down	JNPR_$	-0.841572
r_down	CCL_shares	1.47988
r_down	KSS_watch	-0.941925
r_down	WFC_n't	-0.413355
r_down	TXN_highlight	-0.0873629
r_down	DGX_$	0.839573
r_down	CPB_watch	0.305955
r_down	FAST_'s	0.0795939
r_down	YHOO_tech	0.238192
r_down	WFC_5	-0.0147399
r_down	TIF_2.5	-0.200922
r_down	GME_watch	0.418691
r_down	BBY_29	0.132012
r_down	USB_n't	0.669186
r_down	XOM_off	0.532818
r_down	GPS_apparel	-0.735758
r_down	TGT_3.7	0.344518
r_down	EBAY_stocks	0.374343
r_down	LM_down	0.97956
r_down	PEG_'s	-0.627431
r_down	BAX_2	-0.24209
r_down	MCD_profit	0.872557
r_down	EBAY_earnings	0.264671
r_down	EBAY_up	-0.0764652
r_down	HPQ_after	0.55652
r_down	JCP_movers	-1.03098
r_down	AXP_down	0.534563
r_down	STX_tech	-0.0786789
r_down	RAI_6.6	0.0122675
r_down	TIF_33	0.0847436
r_down	IPG_$	0.0866518
r_down	FITB_financial	-0.505462
r_down	M_slip	0.248562
r_down	JCI_10	0.175614
r_down	VZ_7	0.541732
r_down	SWN_lead	0.519526
r_down	TXT_cuts	0.672006
r_down	WFC_2	0.403077
r_down	EXPE_stocks	-0.401659
r_down	JOY_10	0.121176
r_down	MDT_59	0.370049
r_down	MDLZ_2	0.155115
r_down	INTC_top	1.71696
r_down	MMM_down	0.531157
r_down	COP_16	-0.525742
r_down	FCX_market	0.0289475
r_down	PFE_14	-0.506084
r_down	ADP_250,000	-0.57897
r_down	COV_2013	-0.13104
r_down	COV_6	-0.13104
r_down	COV_3	-0.13104
r_down	TGT_1	-0.0779472
r_down	FDX_1.1	0.329917
r_down	L_$	-0.599218
r_down	CVS_8217	0.523813
r_down	PNC_rally	-0.300472
r_down	BMY_after	0.729373
r_down	M_16	-0.0704939
r_down	MCD_hit	0.426701
r_down	HD_5	0.37264
r_down	JNJ_market	0.00446643
r_down	JCI_7.1	-0.0976664
r_down	MAT_watch	-0.431881
r_down	TWX_earnings	0.0394217
r_down	SJM_21	-0.38374
r_down	AMGN_15	-0.0510402
r_down	PEP_21	-0.231715
r_down	PFE_profit	0.296806
r_down	HUM_44	-0.116988
r_down	FDX_1.4	-0.244525
r_down	LO_11	0.078842
r_down	HD_31	-0.071718
r_down	MDT_14	-0.071718
r_down	EMR_8.6	0.0851155
r_down	PM_6.3	0.13018
r_down	UTX_2.63	0.161611
r_down	TSN_21	0.00414737
r_down	HUM_35	-0.0790761
r_down	CAG_4.95	-0.244656
