2	***CATEGORICAL***	r_down	r_up
r_down	AIG_bailout	-0.57937
r_down	WDC_tech	0.0116807
r_down	JNJ_$	0.629625
r_down	T_5	-0.357582
r_down	BA_787	0.396185
r_down	COST_retailers	0.348651
r_down	AXP_bank	-0.364735
r_down	AXP_higher	-0.151141
r_down	GE_$	0.0376924
r_down	MA_$	-0.163577
r_down	NEM_'s	-0.28396
r_down	SLM_$	-0.13406
r_down	WYNN_focus	-0.321198
r_down	MS_'s	-0.0487734
r_down	ALL_$	0.173976
r_down	INTC_$	-0.409838
r_down	XOM_$	0.0154677
r_down	ESRX_shares	-0.59683
r_down	UTX_$	-1.16124
r_down	LNC_lead	0.31457
r_down	CAT_$	0.384962
r_down	EQR_$	0.210914
r_down	ESV_stocks	-0.363504
r_down	AMAT_$	0.373749
r_down	CSCO_techs	0.205608
r_down	CVX_gas	1.0401
r_down	F_$	-0.0611733
r_down	BIIB_$	0.671491
r_down	VIAB_'s	-0.156542
r_down	NFLX_tech	0.116576
r_down	ETFC_'s	0.0337492
r_down	SCHW_'s	-0.650813
r_down	MTB_$	0.197435
r_down	AZO_'s	0.199475
r_down	BSX_$	-0.25647
r_down	MMC_'s	-0.647699
r_down	SCHW_watch	0.748445
r_down	HOG_$	0.941647
r_down	PCLN_stocks	-0.188514
r_down	ADI_focus	0.144952
r_down	NVDA_focus	0.11937
r_down	M_but	0.0178335
r_down	EA_after	-0.244235
r_down	EA_stocks	-0.0583931
r_down	CAT_gain	-0.134868
r_down	BLK_$	-0.578706
r_down	TSO_'s	-0.00275116
r_down	ESRX_$	-0.332742
r_down	XRX_'s	0.370374
r_down	INTC_gains	-0.283821
r_down	ACE_$	-0.0784392
r_down	QCOM_8	-0.404435
r_down	BBY_holiday	0.0904502
r_down	GPS_up	-0.168998
r_down	CSCO_earnings	0.0204709
r_down	HD_lower	0.436636
r_down	FSLR_movers	0.0694749
r_down	YHOO_falls	0.414846
r_down	INTC_shares	-0.934026
r_down	VZ_8.5	0.0727432
r_down	DHI_surprises	0.248356
r_down	DHI_advisories	0.248356
r_down	DISCA_'s	0.260812
r_down	CELG_$	-0.557167
r_down	CMCSA_19	0.388102
r_down	NVDA_trade	0.0330945
r_down	COP_66	0.165558
r_down	WFM_stocks	-0.00319935
r_down	NE_$	-0.429117
r_down	URBN_futures	-0.251674
r_down	BAC_'s	-0.207988
r_down	AMZN_'s	-0.712427
r_down	VLO_up	-0.28349
r_down	STX_shares	-1.03625
r_down	HES_5	0.0128015
r_down	SPG_$	-0.474194
r_down	NEM_stock	-0.550584
r_down	EBAY_14	-0.233086
r_down	TWX_profit	0.180801
r_down	AA_hit	0.341335
r_down	BCR_$	-0.140465
r_down	VTR_$	0.539332
r_down	BBY_edge	-0.0307103
r_down	BMY_watch	-1.43317
r_down	CSC_$	0.321437
r_down	COH_stocks	-0.3059
r_down	CAT_1	-0.083699
r_down	MCD_focus	-0.917873
r_down	TGT_profit	-0.389709
r_down	CVS_stocks	0.634479
r_down	GPS_$	0.0245614
r_down	AA_$	0.0483173
r_down	NBR_$	0.277162
r_down	CBS_dividend	0.321274
r_down	ZION_rally	-0.213153
r_down	PFE_stocks	0.302306
r_down	INTC_8	-0.0731066
r_down	THC_biggest	2.34239
r_down	WYNN_66	-0.386094
r_down	HAL_n't	-0.415504
r_down	M_fall	1.52553
r_down	MU_sector	0.381639
r_down	LOW_view	-0.360519
r_down	VFC_$	-0.156186
r_down	TXN_retreat	0.831017
r_down	XLNX_'s	0.706069
r_down	ABT_2	1.16296
r_down	IP_'s	0.486964
r_down	SO_'s	0.342173
r_down	SPLS_32	0.399177
r_down	QCOM_earnings	0.0745796
r_down	C_'s	0.357723
r_down	T_$	-0.377079
r_down	SWN_$	-0.82211
r_down	AES_advisories	0.0436393
r_down	AES_surprises	0.0436393
r_down	STT_``	0.202144
r_down	STT_''	0.202144
r_down	BMY_lead	-0.338294
r_down	MRO_up	0.136737
r_down	WDC_shares	-0.215467
r_down	GPS_rise	-0.462243
r_down	STJ_'s	-0.994478
r_down	EMR_stocks	0.571673
r_down	TWC_declining	0.411865
r_down	ANF_11,000	0.234339
r_down	PEP_11,000	0.234339
r_down	BLK_k	-0.51233
r_down	V_higher	-0.122183
r_down	BLK_401	-0.51233
r_down	UPS_focus	-0.0563455
r_down	CCL_shares	0.724122
r_down	MET_focus	-0.238524
r_down	STX_$	0.321691
r_down	YHOO_tech	0.771059
r_down	TIF_2.5	-0.548764
r_down	GME_watch	0.590093
r_down	UNP_'s	-0.353851
r_down	HBAN_lead	-0.822806
r_down	WFC_earnings	0.705346
r_down	HPQ_slip	0.150237
r_down	COP_gain	0.630411
r_down	PM_$	1.2429
r_down	WDC_losses	0.0215507
r_down	MMM_2012	0.163862
r_down	AON_$	-0.659709
r_down	MAT_10	0.354539
r_down	MCK_$	-0.556949
r_down	TXN_stock	0.147289
r_down	EA_watch	1.76878
r_down	MDT_19	0.131489
r_down	MCD_hit	0.122026
r_down	WFC_n't	-0.679821
r_down	XOM_watch	-0.159766
r_down	CLF_~	-0.00907228
r_down	YUM_~	-0.00907228
r_down	TIF_$	-0.406624
r_down	MDT_59	0.0082274
r_down	MDLZ_2	0.385878
r_down	UTX_2nd	-0.0155039
r_down	ORCL_18	0.33495
r_down	WYN_watch	0.304699
r_down	TXN_fall	0.144915
r_down	CMI_$	-0.0510669
r_down	PFE_14	-0.153545
r_down	CVS_16	0.213882
r_down	JCP_record	0.562189
r_down	COV_2013	-0.0646051
r_down	COV_6	-0.0646051
r_down	COV_3	-0.0646051
r_down	TGT_1	-1.12418
r_down	WAG_11	-0.0550138
r_down	BHI_23	-0.686545
r_down	CVS_30	-0.284491
r_down	SWY_2010	0.314966
r_down	UNH_23	0.421663
r_down	HAL_61	0.402167
r_down	ABT_36	-0.32194
r_down	ESRX_2nd	0.242016
r_down	SJM_21	-0.144193
r_down	TWX_34	0.374106
r_down	AXP_focus	-0.0222233
r_down	AXP_71	-0.324855
r_down	ADBE_2.4	-0.547495
r_down	CPB_12	0.109861
r_down	LOW_44	0.0255014
r_down	MCO_14,000	0.185676
r_down	MCD_14,000	0.185676
r_down	HUM_44	-0.0771672
r_down	CVX_51	0.4373
r_down	MA_24	0.116376
r_down	RAI_11	0.346519
r_down	DFS_2nd	-0.00421421
r_down	AXP_2nd	-0.00421421
r_down	FDX_33	0.507506
r_down	WHR_6th	-0.0720969
r_down	TSN_21	0.4315
r_down	KO_18	-0.302319
r_down	CLX_1.2	-0.0477203
r_down	SLB_9.5	0.657594
r_down	LEN_65	0.144684
