2	***CATEGORICAL***	r_down	r_up
r_down	CBS_14	0.58084
r_down	ZMH_$	0.332382
r_down	EMR_1.2	0.216307
r_down	TXN_down	0.293787
r_down	AA_11,000	0.202829
r_down	BLK_focus	-0.142699
r_down	JNPR_$	-0.219489
r_down	HPQ_rise	-0.285784
r_down	DF_$	-0.0637714
r_down	MAT_stocks	-0.21982
r_down	MAT_declining	-0.0718586
r_down	MAT_biggest	-0.0718586
r_down	MCD_after	0.219559
r_down	STX_$	0.0713972
r_down	AMZN_$	0.680157
r_down	FAST_'s	0.2326
r_down	CLF_movers	-0.372632
r_down	BA_787s	-1.03237
r_down	GME_watch	0.700633
r_down	PNC_n't	-0.412161
r_down	GILD_watch	-0.192227
r_down	KSS_17	-0.0592934
r_down	TGT_3.7	0.457879
r_down	EBAY_stocks	0.0693454
r_down	LM_down	0.293249
r_down	CME_after	1.1052
r_down	STX_tech	-0.148904
r_down	RAI_6.6	-0.31714
r_down	UPS_watch	-0.168678
r_down	JCP_record	0.0747805
r_down	RF_2	0.409594
r_down	FITB_financial	1.07051
r_down	BIIB_$	0.698307
r_down	M_slip	0.0589363
r_down	JCI_10	0.259689
r_down	AMD_down	0.151637
r_down	INTC_down	0.206844
r_down	COV_'s	-0.0689496
r_down	WFC_2	0.0462535
r_down	CSCO_may	0.302501
r_down	AVP_watch	0.708054
r_down	FDX_12	-0.216006
r_down	F_$	0.321934
r_down	INTC_top	0.368889
r_down	MMM_943	0.202585
r_down	STT_``	0.057766
r_down	STT_''	0.057766
r_down	BLK_into	-0.315869
r_down	XOM_earnings	-0.321664
r_down	SCHW_market	0.294886
r_down	FDX_1.1	-0.0707946
r_down	CVS_8217	0.67207
r_down	ORCL_verdict	-0.0776251
r_down	NTRS_stocks	0.497816
r_down	HAL_61	0.356263
r_down	F_earnings	-0.286285
r_down	SCHW_23	-0.463321
r_down	CVX_gas	0.42519
r_down	FISV_$	-0.897481
r_down	ITW_10-	-0.122671
r_down	HON_4	-0.47173
r_down	XRX_28	0.0353953
r_down	BBY_sale	-0.52831
r_down	VZ_250.4	0.0536047
r_down	T_250.4	0.0536047
r_down	MCD_3.1	0.0527834
r_down	SJM_21	0.029901
r_down	TWX_34	0.0888745
r_down	MDT_19	0.123316
r_down	MCD_23	0.242184
r_down	CELG_2012	-0.343036
r_down	YHOO_11	-0.241962
r_down	NTAP_72	-0.164189
r_down	HUM_flu	0.0722845
r_down	HUM_swine	0.0722845
r_down	MCO_14,000	0.00543077
r_down	MCD_14,000	0.00543077
r_down	HUM_44	-0.552914
r_down	FDX_1.4	-0.161164
r_down	LO_11	0.124374
r_down	MCO_37	-0.0308969
r_down	MAT_6.2	-0.217261
r_down	AET_18	0.167177
r_down	PM_6.3	0.173745
r_down	MRK_52	0.379818
r_down	FDX_33	0.22392
r_down	MON_35	-0.00722371
r_down	TSN_21	0.266374
r_down	KO_18	-0.0359214
r_down	KO_3.9	-0.352215
r_down	BAC_14,000	-0.460898
r_down	KO_14,000	-0.460898
r_down	LEN_65	-0.0527627
