2	***CATEGORICAL***	r_up	r_down
r_up	CHK_rally	0.0291687
r_up	CBS_after	0.200249
r_up	OMC_surprises	0.0127781
r_up	CELG_$	-0.617488
r_up	TRV_lower	-0.302281
r_up	OMC_advisories	0.0127781
r_up	AXP_back	0.855293
r_up	AIG_2	0.74306
r_up	AXP_rally	0.645229
r_up	BA_$	0.191422
r_up	BA_500	0.213356
r_up	NE_'s	-0.0225443
r_up	BAC_'s	0.049308
r_up	RHT_focus	0.0231439
r_up	TROW_$	-0.271742
r_up	NDAQ_up	-0.476043
r_up	CBG_'s	-0.471096
r_up	V_focus	-1.03542
r_up	MET_2010	-0.099833
r_up	TSO_declining	0.355587
r_up	NRG_advisories	-0.413782
r_up	NRG_surprises	-0.413782
r_up	COG_'s	-0.201179
r_up	VFC_'s	-0.282996
r_up	HIG_lower	-0.613408
r_up	WLP_$	0.0705778
r_up	UTX_23	-0.19995
r_up	SBUX_n't	-0.758389
r_up	HON_23	-0.19995
r_up	TXN_day	-0.363018
r_up	DUK_$	-0.225745
r_up	HD_27	-0.10752
r_up	NRG_'s	0.0925459
r_up	AIG_2011	0.511748
r_up	LUV_2010	-0.305952
r_up	M_claims	-0.604353
r_up	NVDA_close	0.494724
r_up	STX_stocks	-1.18963
r_up	CLF_stocks	0.295111
r_up	GNW_financials	-0.569588
r_up	M_stock	-0.0122082
r_up	VFC_$	-0.128733
r_up	K_14	0.000490659
r_up	ADP_2-day	0.000490659
r_up	QCOM_watch	0.600947
r_up	MA_2-day	0.000490659
r_up	SPLS_32	-0.226367
r_up	C_'s	0.384267
r_up	GS_'s	-0.335305
r_up	INTU_n't	0.000645801
r_up	MRO_up	0.119387
r_up	JCP_retail	0.781741
r_up	MRK_drug	0.100723
r_up	AMP_stocks	0.19311
r_up	DPS_stocks	1.20801
r_up	MTB_stocks	1.08366
r_up	BLK_s	0.698048
r_up	LUV_get	1.05793
r_up	HBAN_but	0.22804
r_up	TIF_data	1.14549
r_up	AMZN_$	-0.105833
r_up	XOM_off	-0.362913
r_up	KSS_17	0.11989
r_up	WMB_watch	-0.0948414
r_up	UNH_1	0.582255
r_up	EBAY_up	0.555291
r_up	WFC_stocks	0.497319
r_up	HPQ_after	-1.81047
r_up	HPQ_slip	-0.840159
r_up	MTB_watch	-0.701291
r_up	KO_lower	-0.201834
r_up	YHOO_results	0.105563
r_up	WFM_10	0.377861
r_up	MMM_2012	-0.42424
r_up	SE_$	-0.293901
r_up	MAT_10	-0.563825
r_up	LOW_39	0.201393
r_up	FHN_2	-0.156637
r_up	CMA_2	-0.156637
r_up	BIIB_''	0.0951766
r_up	BIIB_``	0.0951766
r_up	MRK_higher	0.995808
r_up	POM_surprises	0.0741365
r_up	POM_advisories	0.0741365
r_up	NE_up	0.135736
r_up	IBM_rise	0.459368
r_up	FAST_watch	0.532631
r_up	CLF_$	-0.140331
r_up	HIG_lead	0.780288
r_up	ORCL_18	-0.709628
r_up	ORCL_sector	-0.260085
r_up	FSLR_n't	-0.0376181
r_up	COP_16	0.574309
r_up	RL_14	-0.206121
r_up	HES_5	0.210207
r_up	CVS_16	0.481883
r_up	COV_2013	0.0452185
r_up	COV_6	0.0452185
r_up	COV_3	0.0452185
r_up	AIZ_$	-0.0586219
r_up	LEN_builders	0.0337134
r_up	FDX_1.1	-0.184332
r_up	LEG_advisories	-0.472632
r_up	LEG_surprises	-0.472632
r_up	STX_up	0.255489
r_up	WHR_5,000	0.114755
r_up	WMT_5.7	0.271981
r_up	SCHW_23	0.266894
r_up	MDT_19	0.0305617
r_up	UNH_13	0.0779562
r_up	MCO_14,000	-0.0869884
r_up	MCD_14,000	-0.0869884
r_up	FDX_1.4	0.167477
r_up	LO_11	-0.0792402
r_up	SRE_1	0.0991593
r_up	WLP_2012	-0.426926
r_up	BLK_8	-0.230686
r_up	CHK_6.9	-0.174834
r_up	HAL_12	0.108428
r_up	DTV_2013	0.0542661
r_up	DFS_2nd	0.272424
r_up	AXP_2nd	0.272424
r_up	WHR_6th	0.000403003
r_up	KO_18	0.131195
r_up	HUM_35	-0.247693
r_up	PFE_5.5	-0.343007
r_up	SLB_9.5	-0.164205
r_up	BAC_14,000	0.0475413
r_up	KO_14,000	0.0475413
