2	***CATEGORICAL***	r_down	r_up
r_down	NFLX_rise	-1.0539
r_down	HSY_watch	-0.273648
r_down	ITW_advisories	-0.0335165
r_down	DOW_n't	-0.510837
r_down	T_$	-0.633232
r_down	PFE_'s	0.0953631
r_down	GD_watch	-1.95492
r_down	FDX_up	-0.35247
r_down	ANF_drop	1.00942
r_down	JCP_up	-0.166372
r_down	KR_'s	0.0321155
r_down	JWN_'s	-0.107213
r_down	HES_$	0.373021
r_down	HON_22	-0.236073
r_down	FIS_'s	-0.32722
r_down	TXN_profit	-0.63919
r_down	XRX_'s	0.232348
r_down	ZMH_'s	0.635429
r_down	NDAQ_$	0.0712854
r_down	MA_$	-0.0871873
r_down	ALL_'s	0.301825
r_down	APA_$	-0.0494392
r_down	BHI_$	0.433069
r_down	JDSU_stocks	-0.300575
r_down	AKAM_'s	-0.147692
r_down	AA_rally	-0.749337
r_down	WYNN_declining	-0.130365
r_down	DOW_stocks	-0.429808
r_down	AA_results	0.00369425
r_down	LNC_$	1.05405
r_down	AA_gains	-0.0126313
r_down	AA_up	-0.167164
r_down	CMA_banks	-0.156619
r_down	FITB_sector	-0.00425741
r_down	KLAC_tech	-0.442902
r_down	TJX_'s	-0.0489001
r_down	PNC_8217	-0.198406
r_down	NEM_stocks	-1.05318
r_down	JNPR_focus	-0.333619
r_down	CAT_stocks	-0.0833424
r_down	AA_drop	0.0779444
r_down	HUM_biggest	-0.234108
r_down	JCI_'s	-0.196256
r_down	MET_stocks	-0.203195
r_down	AA_fall	0.270662
r_down	ADBE_$	-0.414054
r_down	AXP_stocks	0.0143843
r_down	BRCM_higher	-0.819436
r_down	EBAY_$	-0.304903
r_down	AIG_stock	-0.52495
r_down	COP_gains	-0.157306
r_down	TIF_luxury	-0.748829
r_down	CLF_'s	0.0744829
r_down	TIF_up	-0.437263
r_down	CSCO_gains	-0.367722
r_down	EOG_stocks	-0.145787
r_down	DIS_n't	0.296627
r_down	WAG_focus	-0.0928374
r_down	RHT_watch	0.176859
r_down	COF_50	-0.171102
r_down	LO_'s	0.327569
r_down	ORCL_sales	-0.778314
r_down	MU_gains	-0.436993
r_down	NVDA_up	0.34059
r_down	IP_$	0.633513
r_down	JWN_rise	-0.04996
r_down	AMD_n't	0.0717685
r_down	GCI_surprises	-0.721017
r_down	GCI_advisories	-0.721017
r_down	ETFC_'s	1.24703
r_down	TER_'s	-1.25547
r_down	SBUX_stock	-0.594868
r_down	HD_stocks	0.387804
r_down	JCP_$	-0.395671
r_down	LOW_30	-0.216664
r_down	CNX_'s	0.216235
r_down	OXY_oil	0.415043
r_down	JNJ_$	0.568821
r_down	APC_oil	0.0183269
r_down	BA_787	-0.646732
r_down	SLM_$	-0.361515
r_down	MRO_shares	1.38445
r_down	UNP_15	-0.462935
r_down	FDX_advisories	-0.64503
r_down	FDX_surprises	-0.64503
r_down	BCR_$	-0.231882
r_down	APC_2010	-0.238885
r_down	UNH_$	0.21677
r_down	BBY_n't	0.094961
r_down	HPQ_'s	0.121656
r_down	AET_$	0.954926
r_down	WMT_'s	-0.36315
r_down	TRV_$	-1.50732
r_down	IBM_n't	-0.984803
r_down	XOM_$	0.296812
r_down	AMD_movers	-0.223979
r_down	CVX_drop	0.660694
r_down	TGT_'s	-0.13819
r_down	INTU_'s	0.529994
r_down	CVX_gain	-0.378107
r_down	JNJ_watch	-0.158587
r_down	GE_$	0.115038
r_down	AMD_but	0.0260653
r_down	DISCA_'s	0.031819
r_down	TRV_market	-0.115444
r_down	RHT_tech	0.347249
r_down	ACE_'s	0.379509
r_down	SPLS_$	0.841727
r_down	AIG_stocks	-0.959106
r_down	AZO_'s	0.570574
r_down	GNW_gains	-0.541763
r_down	BEN_'s	-0.751853
r_down	IVZ_'s	0.44814
r_down	D_$	0.0614201
r_down	TRV_gain	-0.63878
r_down	BLK_after	0.583745
r_down	AMD_after	-0.647421
r_down	ADBE_10	0.465744
r_down	GPS_6	0.0381249
r_down	EA_focus	-0.474294
r_down	EA_close	-1.26763
r_down	NRG_$	0.259458
r_down	ADBE_2.4	-0.0219651
r_down	WFC_up	-0.0715341
r_down	NDAQ_``	-0.211568
r_down	NDAQ_''	-0.211568
r_down	FFIV_500	-0.0214677
r_down	NOV_up	-0.116896
r_down	DO_500	0.124801
r_down	COP_up	-0.313441
r_down	TSO_up	-0.468268
r_down	XRX_surprises	0.81326
r_down	ESRX_$	-0.188147
r_down	BLK_11	-0.212126
r_down	DISCA_$	-0.0401701
r_down	WM_surprises	-0.273246
r_down	WM_advisories	-0.273246
r_down	FDX_18	-0.0658847
r_down	UPS_focus	-0.42389
r_down	NKE_61	0.0102447
r_down	AN_'s	-0.0884459
r_down	FSLR_movers	1.71071
r_down	LM_$	-0.626555
r_down	CSCO_125	0.126345
r_down	YHOO_falls	0.0503628
r_down	XOM_market	0.0288462
r_down	WMT_8	-0.270423
r_down	NVDA_but	-0.497737
r_down	CMCSA_3	-0.25307
r_down	AXP_back	-0.175062
r_down	JCP_retailers	-0.683792
r_down	DVA_'s	-0.0301444
r_down	STI_after	-0.0295374
r_down	AIG_5	-0.525371
r_down	HPQ_tech	-0.1448
r_down	AXP_rally	-1.68032
r_down	CRM_n't	-1.0254
r_down	INTC_8	-0.167763
r_down	BA_$	-0.606126
r_down	F_up	0.808374
r_down	VLO_up	-0.188172
r_down	CAG_stocks	-0.0702007
r_down	FITB_down	0.0624669
r_down	PXD_'s	-0.114462
r_down	RF_shares	0.274547
r_down	RF_after	0.0855805
r_down	MA_33	0.538279
r_down	AFL_up	0.516358
r_down	KSS_mixed	-0.703033
r_down	MCO_n't	0.924234
r_down	TXN_lead	0.24986
r_down	TSN_profit	-0.241982
r_down	HAL_higher	-0.658787
r_down	ADSK_watch	0.953819
r_down	BMY_watch	-0.682463
r_down	CSC_$	-0.591882
r_down	CVS_after	0.160364
r_down	RRC_$	-0.227886
r_down	LUV_data	0.505834
r_down	APOL_watch	1.04493
r_down	BK_8217	0.582984
r_down	NBR_$	0.562141
r_down	PEP_profit	-0.448244
r_down	COG_'s	0.360676
r_down	VFC_'s	-0.202417
r_down	FITB_financials	0.429161
r_down	FITB_n't	-0.421462
r_down	BBY_30	-0.516666
r_down	PFE_stocks	0.210695
r_down	DTV_'s	-0.417082
r_down	LEN_fall	1.32017
r_down	DE_15	0.0110799
r_down	JWN_outlook	0.459108
r_down	HD_27	0.0771213
r_down	AIG_n't	-0.062163
r_down	LO_n't	0.531376
r_down	M_fall	0.3038
r_down	AXP_new	-1.21963
r_down	JWN_worries	0.210378
r_down	STX_gains	-0.658305
r_down	CCL_stock	-0.820305
r_down	VFC_$	-0.224309
r_down	XLNX_shares	0.478091
r_down	QCOM_market	0.0180518
r_down	CVS_watch	-0.288839
r_down	AXP_after	-0.0391005
r_down	FSLR_watch	0.53102
r_down	SPLS_32	0.30535
r_down	SO_nuclear	0.0237403
r_down	FDX_$	0.0174424
r_down	C_'s	0.266308
r_down	GS_'s	0.535212
r_down	HAL_stock	-0.307282
r_down	CSCO_claims	-0.0270261
r_down	AMP_stocks	-0.410279
r_down	FLR_advisories	0.281492
r_down	FLR_surprises	0.281492
r_down	JCP_stock	-0.120872
r_down	COP_back	-0.550636
r_down	AON_$	-0.227609
r_down	MRO_47	-0.365126
r_down	SBUX_shares	0.349345
r_down	HUM_21	-0.35011
r_down	TXN_down	0.0534374
r_down	AA_economy	0.244991
r_down	JEC_'s	0.296049
r_down	FDO_13	0.10083
r_down	MAT_stocks	-0.418279
r_down	MCD_stock	-0.255155
r_down	NVDA_watch	0.245431
r_down	AFL_drop	0.000169919
r_down	STX_$	0.135711
r_down	BHI_11	0.188942
r_down	BBY_29	0.176425
r_down	KSS_stores	-0.698636
r_down	PNC_n't	-0.0163871
r_down	GILD_watch	-0.0130784
r_down	KSS_17	-0.0866997
r_down	HRB_advisories	-0.193608
r_down	HRB_surprises	-0.193608
r_down	TGT_3.7	0.138855
r_down	EBAY_tech	0.302441
r_down	UNP_'s	0.0861944
r_down	HPQ_8	-2.09937
r_down	HPQ_after	0.675323
r_down	CME_after	0.768456
r_down	CAT_earnings	0.302535
r_down	SE_$	0.297646
r_down	AA_n't	0.505427
r_down	MAT_10	0.566945
r_down	LOW_39	0.20727
r_down	IPG_$	-0.512725
r_down	EA_big	1.35325
r_down	X_movers	-0.474753
r_down	AXP_focus	-0.673766
r_down	USB_investors	0.342699
r_down	EBAY_lead	0.967826
r_down	TXT_cuts	0.569931
r_down	TSN_surprises	-0.463494
r_down	TSN_advisories	-0.463494
r_down	JOY_10	0.339274
r_down	COH_$	0.0444665
r_down	JNJ_2011	0.118768
r_down	WYNN_57	0.308803
r_down	SLB_off	0.711014
r_down	BBY_500	0.920882
r_down	MDT_5.2	0.00782455
r_down	ORCL_18	0.440961
r_down	FSLR_n't	0.374694
r_down	AXP_lifts	-0.410294
r_down	AXP_tests	-0.190191
r_down	AKAM_$	-0.131505
r_down	SNDK_close	-0.0781492
r_down	PFE_14	-0.207214
r_down	PCLN_1.8	-0.186231
r_down	CVS_8217	0.68808
r_down	PM_surprises	0.0882646
r_down	PM_advisories	0.0882646
r_down	BA_2-year	0.0839628
r_down	UNH_21	-0.361765
r_down	CVX_gas	0.642274
r_down	HON_4	-0.368168
r_down	SRE_10	-0.0524416
r_down	MCD_3.1	0.017645
r_down	MDT_19	0.137431
r_down	KSS_6	-0.0467029
r_down	CVX_6.8	-0.04024
r_down	MCK_151	-0.04024
r_down	UPS_2.2	0.197044
r_down	WHR_9.2	0.112034
r_down	BAC_500	-0.0611874
r_down	CPB_11	-0.348198
r_down	LO_11	0.0827095
r_down	AES_20	-0.379453
r_down	CHK_6.9	0.136347
r_down	DFS_2nd	0.0735558
r_down	AXP_2nd	0.0735558
r_down	UTX_2.63	1.26765
r_down	FDX_33	0.274935
r_down	TSN_21	0.219077
r_down	KO_18	-0.0407327
r_down	APA_46	0.239379
r_down	CAG_4.95	-0.0586759
