2	***CATEGORICAL***	r_down	r_up
r_down	TWX_$	-0.0339635
r_down	SBUX_'s	0.011684
r_down	LOW_stocks	-0.101974
r_down	BMY_'s	-0.3467
r_down	COST_futures	0.42713
r_down	COST_data	-0.588552
r_down	LLY_'s	0.0196774
r_down	EA_sales	-0.263948
r_down	MDLZ_'s	-0.0926392
r_down	ADBE_close	0.252105
r_down	STI_stocks	0.00247825
r_down	EMC_stocks	-0.178762
r_down	AMGN_stocks	-0.565592
r_down	GPS_'s	0.730994
r_down	STI_gaining	0.506352
r_down	DFS_stocks	0.576038
r_down	SLB_'s	-0.0396748
r_down	CHK_'s	0.0297911
r_down	ADBE_stocks	0.286299
r_down	FLR_stocks	1.00605
r_down	GD_'s	0.126675
r_down	STI_biggest	0.506352
r_down	APC_'s	-0.311902
r_down	ABT_stocks	0.754057
r_down	MCO_'s	-0.12556
r_down	MDLZ_focus	-0.0975186
r_down	ABT_'s	0.25585
r_down	APC_$	0.0175149
r_down	CHK_$	-0.311105
r_down	BBY_watch	-0.0267511
r_down	COF_stocks	-0.120262
r_down	SCHW_rise	-1.2058
r_down	HSP_'s	0.95339
r_down	BRCM_gains	0.492837
r_down	TXN_'s	-0.314181
r_down	AMD_chip	-0.0430805
r_down	BBY_shares	-1.23493
r_down	PRU_'s	0.342323
r_down	BBY_drop	0.0351632
r_down	BRCM_after	-0.193773
r_down	BRCM_'s	0.0509111
r_down	SWN_shares	-0.778404
r_down	EA_shares	-0.037938
r_down	FDX_rise	-0.046447
r_down	CELG_'s	-0.307031
r_down	NKE_futures	-1.36013
r_down	BHI_'s	0.260741
r_down	NKE_stock	-0.539885
r_down	ACN_after	-0.102428
r_down	ABT_$	1.24959
r_down	ZION_$	-1.21285
r_down	CBS_'s	0.0559967
r_down	YUM_'s	-0.0640059
r_down	BSX_$	-0.750766
r_down	AMD_rise	-0.194578
r_down	RDC_stocks	-0.509944
r_down	PG_stocks	0.0589955
r_down	HES_'s	-0.00678445
r_down	TXN_stocks	0.162333
r_down	AMGN_n't	-0.487436
r_down	MAR_stocks	0.224016
r_down	SYMC_'s	0.205371
r_down	MET_n't	0.545873
r_down	HOT_stocks	0.286701
r_down	NOV_stocks	1.18632
r_down	MU_advisories	-0.197829
r_down	BMY_declining	-0.0789226
r_down	BMY_gaining	-0.0789226
r_down	GT_$	-0.550949
r_down	TSO_'s	0.527304
r_down	IP_'s	0.055549
r_down	CNX_stocks	-0.0886421
r_down	SCHW_'s	-0.386023
r_down	MU_surprises	-0.197829
r_down	WAG_stocks	0.29579
r_down	BMY_biggest	-0.0789226
r_down	AXP_$	0.607605
r_down	INTU_advisories	0.0811303
r_down	INTU_surprises	0.0811303
r_down	TXN_$	-0.692675
r_down	AA_stocks	0.266878
r_down	NTAP_focus	0.00174979
r_down	HD_sales	0.0260569
r_down	CAT_'s	-0.0610056
r_down	PETM_focus	0.182337
r_down	THC_'s	-0.126345
r_down	EMC_tech	-0.359096
r_down	NTAP_stocks	-0.0122261
r_down	NTAP_tech	-0.310329
r_down	LNC_'s	0.271351
r_down	PETM_stocks	0.437366
r_down	SJM_focus	-0.475413
r_down	PGR_'s	-0.239494
r_down	NOC_tanker	-0.0863624
r_down	V_$	-1.00884
r_down	STI_banks	0.892467
r_down	BK_$	0.392491
r_down	HON_'s	-0.279258
r_down	SLM_'s	0.098418
r_down	CME_stocks	0.786765
r_down	KO_stocks	0.116673
r_down	SNDK_'s	0.226237
r_down	PCLN_stocks	-0.13838
r_down	KEY_$	-0.375925
r_down	CVC_stocks	-0.411129
r_down	WFM_'s	0.311509
r_down	TRV_stocks	-0.914023
r_down	MMC_'s	0.0471758
r_down	HSP_stocks	1.53297
r_down	LUV_airlines	0.0817632
r_down	PCG_'s	0.289973
r_down	MYL_'s	0.506342
r_down	ADM_'s	0.159978
r_down	VLO_lower	0.487727
r_down	VLO_market	-0.441944
r_down	TWX_stocks	0.0545469
r_down	QCOM_$	-0.735518
r_down	ED_'s	0.0532427
r_down	M_hit	0.727913
r_down	COST_retailers	0.71078
r_down	ICE_lower	1.4791
r_down	DE_'s	-0.303598
r_down	BRCM_$	0.31501
r_down	KSS_'s	-0.118427
r_down	BMY_shares	-0.00298882
r_down	ADM_focus	-0.883077
r_down	HUM_stocks	-0.363749
r_down	VLO_shares	-0.224477
r_down	ORCL_$	0.244142
r_down	NVDA_$	-0.984033
r_down	HES_energy	0.00201946
r_down	INTC_'s	0.37083
r_down	DLTR_$	0.467328
r_down	XOM_fall	-0.0747949
r_down	CSCO_'s	-0.00409409
r_down	EBAY_'s	-0.276235
r_down	ESRX_'s	0.59071
r_down	LLY_5	-0.335614
r_down	HAL_energy	0.476391
r_down	DIS_'s	0.0306254
r_down	COP_energy	0.362732
r_down	MAT_'s	0.140629
r_down	HOT_'s	0.503049
r_down	JNPR_techs	0.770788
r_down	NVDA_rise	-0.0194654
r_down	YUM_watch	-0.41979
r_down	GE_'s	-0.112723
r_down	DE_$	-0.792724
r_down	MON_data	0.00902172
r_down	APC_focus	0.797202
r_down	CLX_'s	0.168362
r_down	M_sales	-0.0229248
r_down	MRK_'s	-0.0523041
r_down	MDLZ_stocks	0.0496257
r_down	KSS_sales	0.212692
r_down	M_focus	0.030631
r_down	WDC_stocks	-0.397224
r_down	JCP_rise	-0.38971
r_down	PM_$	0.683528
r_down	GPS_$	0.25561
r_down	NFLX_gaining	-0.24618
r_down	ITW_'s	-0.0851098
r_down	NE_stocks	-0.258926
r_down	IBM_tech	-0.832209
r_down	STJ_$	-0.05044
r_down	WFC_$	0.0133861
r_down	NFLX_declining	-0.24618
r_down	JOY_'s	0.129456
r_down	TSO_energy	0.723427
r_down	NTRS_'s	0.365646
r_down	LMT_$	0.539692
r_down	STT_'s	-0.300441
r_down	NOC_$	-0.351982
r_down	STT_$	-0.128641
r_down	MDLZ_food	-0.383187
r_down	AMGN_earnings	-0.0129867
r_down	COG_energy	-0.13418
r_down	TXT_'s	-0.818968
r_down	BLK_$	-0.629635
r_down	KEY_declining	0.195837
r_down	HOG_$	0.652051
r_down	AMAT_sector	0.161386
r_down	ALTR_'s	-0.279628
r_down	CSCO_stocks	-0.201082
r_down	HPQ_gains	-0.195984
r_down	NWL_surprises	0.00182153
r_down	NWL_advisories	0.00182153
r_down	MO_advisories	0.397218
r_down	MO_surprises	0.397218
r_down	CMCSA_$	-0.457241
r_down	COP_lower	0.0737013
r_down	ZION_banks	0.225143
r_down	ETR_'s	-0.116067
r_down	ROST_sales	0.0786195
r_down	CAG_$	0.0857421
r_down	AMGN_$	-0.197263
r_down	SWN_stocks	-0.115698
r_down	COH_'s	-0.133566
r_down	BTU_'s	-0.290969
r_down	CHK_oil	1.37954
r_down	HAL_shares	-0.143452
r_down	JNJ_'s	0.0108265
r_down	ITW_surprises	-0.0054956
r_down	NFLX_fall	0.110328
r_down	JNPR_'s	0.361398
r_down	AMD_$	-0.145896
r_down	INTC_$	0.339072
r_down	BIG_futures	0.677271
r_down	PHM_results	-0.369357
r_down	ITW_advisories	-0.0054956
r_down	GLW_watch	-0.0639731
r_down	T_$	-0.0487745
r_down	PFE_'s	0.0976244
r_down	STI_financial	-0.685661
r_down	STI_weigh	-0.348851
r_down	ANF_drop	0.25195
r_down	KR_'s	-0.39029
r_down	SYK_$	-1.00241
r_down	HES_$	0.0367427
r_down	ZION_'s	0.0330075
r_down	ZION_stocks	0.679441
r_down	XRX_'s	1.01568
r_down	FLR_$	1.81173
r_down	NDAQ_$	-0.861666
r_down	AA_rally	-0.118971
r_down	MU_sales	-0.154262
r_down	JDSU_gaining	-1.67192
r_down	DOW_futures	-0.32783
r_down	ADSK_'s	0.669973
r_down	BEN_but	0.010934
r_down	LM_focus	-1.13098
r_down	LNC_$	0.130812
r_down	AA_after	0.00198377
r_down	KMX_'s	0.419915
r_down	AA_futures	0.183842
r_down	M_mixed	-1.06417
r_down	M_hope	-0.238493
r_down	ANF_may	0.786105
r_down	CBS_10	-0.714094
r_down	AA_drop	0.575298
r_down	MET_stocks	0.0371039
r_down	HST_'s	0.019519
r_down	BLK_8217	-0.149274
r_down	IBM_$	-0.356866
r_down	AXP_gains	-0.00506326
r_down	WMB_$	-0.266018
r_down	TIF_'s	0.0141209
r_down	ICE_$	-0.272962
r_down	CLF_'s	0.129922
r_down	NDAQ_trading	-0.665711
r_down	MU_watch	0.11463
r_down	BBY_tablet	0.458052
r_down	SCHW_biggest	0.0933252
r_down	SCHW_gaining	0.0933252
r_down	CVS_10	0.513652
r_down	GME_advisories	0.889144
r_down	ORCL_shares	0.12757
r_down	LO_'s	1.1918
r_down	GME_surprises	0.889144
r_down	MU_lead	0.0888907
r_down	ORCL_sales	-0.657369
r_down	IRM_stocks	1.07361
r_down	DLTR_focus	-0.133427
r_down	CI_$	-0.25771
r_down	MET_after	0.265881
r_down	CPB_profit	-0.0219052
r_down	CRM_$	-0.0611151
r_down	V_after	0.249064
r_down	ETFC_'s	0.0742355
r_down	AA_losing	-0.339589
r_down	SBUX_stock	-0.500116
r_down	ITW_3	0.404032
r_down	JCP_$	0.056593
r_down	CNX_'s	-0.127175
r_down	BA_787	0.380604
r_down	HD_rise	-0.61137
r_down	EXC_$	0.431003
r_down	FITB_$	0.115546
r_down	HRB_focus	0.269216
r_down	TSO_gains	0.0693963
r_down	ABT_amp	-0.24943
r_down	APC_2010	0.096649
r_down	GIS_stocks	0.459868
r_down	CNP_$	0.28495
r_down	UNH_$	0.220882
r_down	MS_'s	-0.265502
r_down	AET_$	0.652244
r_down	WMT_'s	0.26447
r_down	MS_n't	0.391547
r_down	NBL_energy	0.539142
r_down	TRV_$	-0.0379361
r_down	AIG_3	0.868382
r_down	XOM_$	0.206651
r_down	CVX_drop	0.49373
r_down	TGT_'s	0.357437
r_down	TRV_higher	0.319125
r_down	CAT_$	0.448728
r_down	CB_$	-0.632075
r_down	AMD_but	0.331698
r_down	BSX_n't	0.107192
r_down	LNC_market	0.882532
r_down	INTC_slip	0.1154
r_down	IVZ_$	0.326553
r_down	NFLX_tech	0.162222
r_down	VZ_4	-0.342483
r_down	SPLS_$	0.879204
r_down	IVZ_'s	0.0327255
r_down	XOM_up	-0.17146
r_down	D_$	-0.0970251
r_down	AMD_after	0.754557
r_down	CRM_rise	-0.154642
r_down	F_9	0.922613
r_down	SEE_'s	0.0133662
r_down	JCP_drop	0.419297
r_down	ANF_focus	0.299424
r_down	MRK_stocks	-0.448917
r_down	KSS_profit	-0.134467
r_down	AFL_stocks	0.626343
r_down	EA_focus	-0.26374
r_down	DIS_$	-0.273791
r_down	NRG_$	0.0531023
r_down	MU_down	0.230075
r_down	MRK_$	0.620758
r_down	BTU_lower	0.172694
r_down	ESRX_$	-0.769878
r_down	STT_bank	-0.666632
r_down	HAS_advisories	-0.734583
r_down	HAS_'s	0.0759413
r_down	DD_earnings	-0.270017
r_down	HAS_surprises	-0.734583
r_down	SBUX_up	-0.214239
r_down	SBUX_watch	-0.218201
r_down	LLL_surprises	0.170346
r_down	COF_--	-0.121201
r_down	AN_'s	-0.154178
r_down	GIS_$	0.356191
r_down	LLL_advisories	0.170346
r_down	CHK_lower	0.167236
r_down	HD_lower	0.407058
r_down	FDO_$	0.925832
r_down	LNC_financials	-0.996042
r_down	XOM_data	0.622365
r_down	JCP_biggest	-0.298391
r_down	JCP_declining	-0.298391
r_down	JCP_gaining	-0.298391
r_down	YUM_focus	-0.315012
r_down	EOG_focus	-0.0276589
r_down	CMCSA_19	0.3391
r_down	DVA_'s	-0.244502
r_down	YHOO_n't	1.01149
r_down	AXP_rally	-0.427076
r_down	NE_$	-0.592757
r_down	GE_2012	0.422441
r_down	BAC_'s	0.209967
r_down	AMZN_'s	-0.431259
r_down	VLO_up	-0.503256
r_down	XLNX_declining	-0.931923
r_down	XLNX_stocks	-0.239434
r_down	NEM_stock	-0.584413
r_down	BA_stocks	-0.187448
r_down	BAC_$	-0.0464212
r_down	KSS_mixed	-0.51554
r_down	VTR_$	0.211772
r_down	AIG_after	-0.675639
r_down	FSLR_2011	0.833329
r_down	BMY_watch	-0.761745
r_down	WAG_8.7	-0.243256
r_down	BK_8217	0.627359
r_down	NBR_$	0.4432
r_down	PEP_futures	-1.84597
r_down	VFC_'s	-0.0858004
r_down	VFC_focus	0.039502
r_down	FITB_higher	-0.727265
r_down	DOW_2009	0.496816
r_down	BBY_30	-0.31452
r_down	SBUX_n't	-0.421931
r_down	LUV_down	0.12904
r_down	COF_up	0.0895304
r_down	DUK_$	0.131267
r_down	LUV_2010	0.0357339
r_down	TGT_fall	0.490726
r_down	AA_watch	0.00479223
r_down	DUK_500	0.263582
r_down	MDT_watch	0.203289
r_down	GNW_financials	0.719163
r_down	APC_into	0.085991
r_down	COP_1	-0.15588
r_down	HCN_'s	0.0234668
r_down	QCOM_watch	-0.706634
r_down	AXP_after	-0.26379
r_down	WAG_rise	-0.0557229
r_down	SO_nuclear	0.214696
r_down	GS_'s	0.559953
r_down	GS_stocks	0.781125
r_down	SYY_watch	0.137182
r_down	SWN_market	-0.0105203
r_down	FTI_'s	-0.0606106
r_down	MRO_up	-0.565695
r_down	STZ_78	-0.33748
r_down	ADI_shares	-0.837204
r_down	CHK_gain	0.033986
r_down	MCD_higher	-0.0888637
r_down	TXN_market	0.0980901
r_down	AON_$	-0.148485
r_down	WY_$	1.25364
r_down	COL_'s	0.383208
r_down	ECL_'s	0.640118
r_down	EMR_$	-0.24963
r_down	JWN_rises	-0.437702
r_down	XLNX_focus	0.472771
r_down	AMD_market	-0.681136
r_down	LUV_get	-0.340738
r_down	YHOO_stocks	0.126246
r_down	CVX_oil	0.21909
r_down	JWN_gains	0.649957
r_down	C_higher	0.0551385
r_down	FAST_'s	0.0946886
r_down	BHI_11	0.593158
r_down	EXPE_'s	-0.194496
r_down	FITB_market	-0.818927
r_down	MCK_shares	0.455856
r_down	EBAY_tech	0.0918288
r_down	HD_watch	0.615088
r_down	PEG_'s	0.11612
r_down	RHT_$	-0.136606
r_down	YHOO_up	0.132751
r_down	HPQ_after	-0.013846
r_down	HPQ_slip	0.23085
r_down	JCP_movers	-0.428422
r_down	COP_gain	0.202396
r_down	MMM_2012	0.248063
r_down	YHOO_after	0.260462
r_down	SE_$	0.302337
r_down	TGT_11	-0.2731
r_down	PCLN_$	0.0960886
r_down	AXP_bank	-0.563391
r_down	FHN_2	0.0718548
r_down	CMA_2	0.0718548
r_down	IPG_$	-0.581172
r_down	EA_big	0.312408
r_down	EA_ahead	0.211685
r_down	SWN_lead	0.269912
r_down	AXP_focus	-0.113754
r_down	CHK_advisories	0.688652
r_down	CHK_surprises	0.688652
r_down	XEL_$	0.0813614
r_down	CTSH_21	-0.470587
r_down	TXN_stay	0.384418
r_down	OXY_2nd	-0.325634
r_down	MDT_5.2	0.0902873
r_down	F_$	0.000602251
r_down	GPS_new	0.529342
r_down	LM_market	0.250585
r_down	AA_500	-1.11252
r_down	JWN_10	-0.111988
r_down	DTV_9.5	-0.754231
r_down	SCHW_market	0.286504
r_down	TGT_1	-0.633389
r_down	PNC_15	-0.457758
r_down	ETFC_up	0.695241
r_down	AMGN_2012	-0.247988
r_down	TWX_22	1.13392
r_down	DOW_watch	-1.14878
r_down	NU_$	-0.62526
r_down	GCI_2006	0.245066
r_down	CVS_8217	0.857301
r_down	STT_5.1	0.000327548
r_down	JNJ_drop	0.355972
r_down	AA_trade	0.587463
r_down	NTRS_stocks	0.307917
r_down	UNH_23	0.269401
r_down	HAL_61	0.180699
r_down	BSX_1.1	0.202625
r_down	BMY_after	0.668743
r_down	M_16	-0.0767837
r_down	WMT_5.7	0.191746
r_down	MMM_3	0.0473395
r_down	VZ_250.4	-0.141341
r_down	T_250.4	-0.141341
r_down	TWX_34	0.166626
r_down	MDT_19	0.360921
r_down	UPS_2.2	0.205989
r_down	PEP_21	-0.278202
r_down	BAC_500	-0.388292
r_down	TXN_13	0.373994
r_down	LO_11	0.0350188
r_down	SYK_2012	-0.192693
r_down	TIF_26	0.187347
r_down	COF_44	0.183215
r_down	UTX_2.63	-0.133235
r_down	TSN_21	0.230157
r_down	KO_18	-0.0918224
r_down	PFE_5.5	-0.188673
r_down	CLX_1.2	-0.219892
r_down	SLB_9.5	0.0270407
r_down	LEN_65	0.454087
