2	***CATEGORICAL***	r_down	r_up
r_down	BK_$	0.0296485
r_down	ADBE_tech	-0.0500952
r_down	R_'s	0.471038
r_down	ABT_2	0.87182
r_down	MCD_stocks	0.178517
r_down	SLM_'s	-0.0408104
r_down	CPB_'s	0.144305
r_down	KEY_stocks	0.106362
r_down	SNDK_'s	0.413736
r_down	PNC_stocks	-0.367493
r_down	NEM_$	0.542362
r_down	PCG_stocks	0.0952871
r_down	VIAB_'s	0.00599492
r_down	WFM_'s	-0.258559
r_down	DF_stocks	-0.735141
r_down	DF_'s	0.414347
r_down	NDAQ_focus	0.508332
r_down	TRV_rise	-0.137553
r_down	QCOM_may	0.865107
r_down	QCOM_$	-0.0929429
r_down	GPS_biggest	0.379046
r_down	QCOM_'s	0.254841
r_down	BRCM_biggest	1.31634
r_down	KSS_'s	0.273838
r_down	ORCL_$	0.223481
r_down	NVDA_$	-0.109625
r_down	ORCL_stocks	-0.0349986
r_down	LLY_5	-0.19851
r_down	HAL_energy	0.298153
r_down	ORCL_tech	0.625522
r_down	DIS_'s	-0.369706
r_down	COP_stocks	0.105666
r_down	NVDA_tech	0.815996
r_down	MAT_'s	-0.304274
r_down	DFS_$	0.0683534
r_down	MET_shares	1.21503
r_down	AXP_'s	0.46851
r_down	TXN_rise	-0.707236
r_down	TGT_$	0.368611
r_down	DE_$	-0.678796
r_down	VNO_$	-0.557555
r_down	APC_focus	0.434066
r_down	DVA_$	-0.0422262
r_down	CA_stocks	-0.141186
r_down	AON_focus	-0.832627
r_down	CTSH_'s	-0.46825
r_down	ICE_focus	-0.247364
r_down	TXN_chip	-0.60522
r_down	M_rise	-1.26732
r_down	M_off	-0.422079
r_down	TGT_stocks	-0.0130094
r_down	GPS_$	-0.22289
r_down	KSS_stocks	0.0323061
r_down	NFLX_biggest	-0.955219
r_down	FFIV_stocks	-0.980416
r_down	STJ_$	-0.012785
r_down	JOY_'s	0.320867
r_down	STI_$	0.5877
r_down	CVX_'s	-0.357235
r_down	MO_$	-0.15302
r_down	SO_$	0.392334
r_down	SNDK_tech	0.0168422
r_down	NTRS_'s	0.101118
r_down	RF_banks	-0.557136
r_down	STT_'s	-0.341058
r_down	TSN_'s	0.235528
r_down	AMGN_earnings	-0.658421
r_down	TSN_chicken	0.538019
r_down	WIN_stocks	0.699073
r_down	ETN_stocks	0.517772
r_down	TXT_'s	-1.25833
r_down	UTX_stocks	0.111456
r_down	ALTR_focus	-0.136166
r_down	TXT_stocks	-0.275589
r_down	BAX_$	0.23697
r_down	ALTR_'s	-0.485902
r_down	NUE_'s	-0.357962
r_down	EA_stocks	-0.347818
r_down	AXP_fall	0.724079
r_down	HPQ_gains	-0.441387
r_down	CNX_energy	-1.11346
r_down	CBS_$	-0.123074
r_down	HPQ_stocks	0.0840014
r_down	INTC_stocks	0.0407806
r_down	EMN_$	-0.00118299
r_down	BIIB_12	0.0381457
r_down	ANF_sales	-0.115045
r_down	CAG_$	0.623068
r_down	MMM_'s	0.579213
r_down	MWV_'s	0.345118
r_down	AMGN_$	0.00916259
r_down	AMGN_after	-0.214697
r_down	EQT_stocks	-0.364448
r_down	BTU_'s	0.339516
r_down	MSI_'s	-0.409618
r_down	HAL_focus	0.366567
r_down	SYK_'s	-0.256484
r_down	YHOO_'s	-0.120923
r_down	TRV_up	-0.197726
r_down	COG_500	-1.19826
r_down	JNJ_'s	0.0395937
r_down	TXN_outlook	-0.0330514
r_down	AMD_$	-0.511218
r_down	INTC_$	0.0135167
r_down	PFE_$	0.0852681
r_down	SYK_$	-0.203203
r_down	SWY_'s	-0.444221
r_down	FIS_'s	-0.801699
r_down	ZION_gaining	0.0683353
r_down	ZION_biggest	0.0683353
r_down	FLR_$	0.199232
r_down	NDAQ_$	-0.101321
r_down	ISRG_$	-0.228117
r_down	MA_$	-0.323358
r_down	ALL_stocks	0.541181
r_down	NBR_gains	-0.431356
r_down	DHR_focus	-0.185048
r_down	AA_after	-0.585899
r_down	AMAT_tech	0.110248
r_down	NOV_gains	0.304289
r_down	AA_end	0.198672
r_down	JCI_focus	0.035855
r_down	PNC_banks	0.929845
r_down	AA_surprises	-0.168209
r_down	AA_advisories	-0.168209
r_down	CAT_stocks	-0.0923364
r_down	QCOM_5	0.153543
r_down	HST_stocks	0.297415
r_down	COST_n't	1.01128
r_down	HPQ_$	0.0257756
r_down	EBAY_$	-0.500095
r_down	TIF_'s	0.0403044
r_down	CLF_'s	0.697798
r_down	CSCO_gains	-0.825831
r_down	CME_$	0.799307
r_down	EOG_stocks	-0.52842
r_down	MU_watch	0.106796
r_down	CVS_10	0.4366
r_down	DIS_end	0.621664
r_down	ZION_financials	0.833773
r_down	RHT_watch	0.616501
r_down	COF_50	-0.0452286
r_down	RHT_'s	0.175296
r_down	BBY_$	-0.0444706
r_down	CSCO_market	0.155585
r_down	HSY_stocks	0.65398
r_down	IP_$	0.810956
r_down	DLTR_'s	0.399235
r_down	JWN_rise	0.500499
r_down	TXN_focus	-0.41219
r_down	CRM_$	0.249533
r_down	QCOM_2	-0.844605
r_down	UNH_after	-0.986868
r_down	UNH_insurers	-0.73819
r_down	AEP_'s	-0.177841
r_down	EMR_focus	-0.735927
r_down	V_after	0.0453802
r_down	GLW_'s	0.841036
r_down	ETFC_'s	-0.104725
r_down	GNW_$	-0.0996755
r_down	CNX_'s	0.239681
r_down	M_retailers	0.175709
r_down	JNJ_$	0.448541
r_down	APC_oil	0.131729
r_down	BA_787	0.22193
r_down	SLM_$	-0.193021
r_down	FITB_$	0.005531
r_down	HRB_'s	-0.454233
r_down	BCR_$	-0.438348
r_down	SEE_$	0.2258
r_down	GIS_stocks	1.39544
r_down	UNH_$	0.0999773
r_down	MS_'s	-0.188717
r_down	MS_2013	-0.311538
r_down	COST_6	0.195141
r_down	NFLX_movers	-0.686443
r_down	XOM_$	0.247913
r_down	KSS_focus	-0.775763
r_down	ADSK_focus	-0.24735
r_down	TYC_'s	-0.0238208
r_down	CSCO_$	-1.01716
r_down	CAT_$	0.0497601
r_down	CSCO_lead	-0.0361933
r_down	AMD_but	0.067858
r_down	AXP_shares	0.845974
r_down	CVX_fall	-0.00177132
r_down	BSX_n't	0.87816
r_down	DISCA_'s	1.25293
r_down	MCD_watch	0.0770415
r_down	BBBY_watch	0.0760004
r_down	ORCL_but	0.125721
r_down	SPLS_$	0.52572
r_down	AIG_stocks	-0.0368607
r_down	D_$	0.187973
r_down	BLK_fall	0.620798
r_down	HD_gain	-1.14122
r_down	BMS_'s	0.733414
r_down	ANF_focus	0.160628
r_down	CB_'s	0.210009
r_down	TSN_prices	0.397575
r_down	CBS_500	0.439945
r_down	MRK_$	0.097275
r_down	HD_after	0.0143173
r_down	HAL_gains	0.143951
r_down	FDX_18	0.624806
r_down	INTC_gains	-1.95994
r_down	NKE_61	0.906303
r_down	TXT_focus	0.12124
r_down	LLY_earnings	0.509786
r_down	YHOO_techs	0.51264
r_down	CHK_lower	0.0636216
r_down	HD_lower	0.0815425
r_down	XOM_lower	0.354433
r_down	CVX_up	-1.13603
r_down	CTXS_stocks	1.22734
r_down	WMT_8	-0.154654
r_down	BLK_n't	-0.204444
r_down	CELG_$	-0.178364
r_down	CMCSA_profit	0.280627
r_down	COP_oil	0.013147
r_down	DVA_'s	-0.570576
r_down	HPQ_tech	0.813768
r_down	AXP_rally	-0.953952
r_down	INTC_8	-0.29179
r_down	AMZN_'s	0.869339
r_down	VLO_up	-2.09682
r_down	PXD_'s	0.082072
r_down	NDAQ_up	-0.48465
r_down	DPS_biggest	-0.151343
r_down	WHR_outlook	0.292071
r_down	MET_focus	-0.097806
r_down	VTR_$	0.953944
r_down	AIG_after	-0.480476
r_down	PFE_11	0.249695
r_down	HBAN_shares	0.54483
r_down	TSO_$	-0.00110021
r_down	PHM_focus	-0.107337
r_down	NKE_lower	0.199749
r_down	VMC_'s	0.0681781
r_down	SCHW_may	0.140142
r_down	FITB_higher	-0.453106
r_down	MDT_declining	0.787542
r_down	WLP_$	-0.128759
r_down	PFE_stocks	0.379793
r_down	NTRS_advisories	-0.407681
r_down	DTV_'s	-0.181804
r_down	NTRS_surprises	-0.407681
r_down	BMY_lower	0.845001
r_down	STT_stocks	-0.0206238
r_down	SBUX_n't	0.744471
r_down	MCK_$	-0.116245
r_down	DUK_$	0.623272
r_down	SPLS_38	0.229384
r_down	LOW_27	-0.122587
r_down	AIG_n't	-0.0975221
r_down	PXD_stocks	0.0337465
r_down	PFE_10	-0.204259
r_down	TGT_mixed	-1.79241
r_down	GNW_financials	0.0118662
r_down	VFC_$	-0.338885
r_down	HCN_'s	-0.0519534
r_down	EL_'s	-0.769845
r_down	LOW_sales	-1.19748
r_down	C_'s	0.395039
r_down	GS_'s	-0.516295
r_down	TXN_small	0.0742072
r_down	RF_gains	-0.423679
r_down	HD_drops	0.697585
r_down	UNH_but	-0.0974088
r_down	AMAT_loss	0.133564
r_down	DPS_stocks	-0.0140264
r_down	AON_$	-0.912779
r_down	GNW_results	0.461393
r_down	EMR_$	0.382754
r_down	PHM_surprises	-0.117733
r_down	BRCM_n't	-0.451376
r_down	PHM_advisories	-0.117733
r_down	PM_focus	-0.287407
r_down	ANF_11,000	-0.445471
r_down	PEP_11,000	-0.445471
r_down	LUV_get	-0.344619
r_down	AMD_expected	0.0382784
r_down	TJX_watch	0.019592
r_down	HPQ_rise	-0.316534
r_down	QCOM_futures	0.0415938
r_down	TIF_after	0.726046
r_down	BHI_11	1.80685
r_down	TIF_2.5	-0.350892
r_down	BBY_29	0.315829
r_down	KSS_17	-0.640494
r_down	TGT_3.7	0.695447
r_down	EBAY_stocks	0.44678
r_down	PEG_'s	-0.313805
r_down	BAX_2	-0.0860137
r_down	CELG_2010	-0.0287321
r_down	BEN_21	-0.117928
r_down	EBAY_up	-1.0822
r_down	BAC_earnings	0.164035
r_down	AXP_earnings	0.141911
r_down	CAT_earnings	0.36849
r_down	MMM_2012	0.111328
r_down	RAI_6.6	0.110465
r_down	SE_$	0.0558926
r_down	PCLN_$	0.505884
r_down	MAT_10	0.546447
r_down	LOW_39	-0.131348
r_down	GLW_17	0.03605
r_down	IPG_$	0.000126851
r_down	PGR_16	0.0266078
r_down	BBT_focus	0.897794
r_down	GPS_5	-0.310134
r_down	APA_51	0.626083
r_down	JCI_10	0.0681099
r_down	BMY_3	0.863636
r_down	INTC_not	1.68355
r_down	EA_weak	0.425297
r_down	FSLR_n't	0.129348
r_down	F_$	0.161256
r_down	COST_30	-0.0690043
r_down	HAL_+6	-0.0882813
r_down	ADP_250,000	-0.559073
r_down	ADBE_2009	0.0224215
r_down	TGT_1	-0.158011
r_down	JEC_900	-0.0177544
r_down	BA_drop	0.0661146
r_down	GCI_10	0.284628
r_down	KO_500	0.556464
r_down	BMS_$	0.0263307
r_down	AA_trade	-0.246196
r_down	JNJ_12	0.0183622
r_down	NTRS_stocks	0.142949
r_down	HAL_61	0.09389
r_down	WLP_health	-0.334775
r_down	WMT_5.7	-0.0585132
r_down	GWW_70	-0.263348
r_down	HAL_48	1.19258
r_down	MCD_23	0.0891016
r_down	UPS_2.2	0.289853
r_down	PEP_21	-0.150335
r_down	AXP_71	-0.236987
r_down	JCP_78	0.0605272
r_down	M_78	0.0605272
r_down	VIAB_33	-0.319208
r_down	CPB_11	-0.193025
r_down	MCO_14,000	0.407538
r_down	MCD_14,000	0.407538
r_down	HUM_44	-0.531976
r_down	LOW_120	0.050866
r_down	HD_120	0.050866
r_down	LO_11	0.332971
r_down	MAT_6.2	-0.231798
r_down	UPS_48	-0.00118709
r_down	RAI_11	0.263287
r_down	COF_44	0.132214
r_down	UTX_2.63	0.383184
r_down	WHR_6th	0.289065
r_down	TSN_21	0.345253
r_down	APA_46	0.116936
r_down	BAC_14,000	-0.160908
r_down	KO_14,000	-0.160908
