2	***CATEGORICAL***	r_up	r_down
r_up	FCX_'s	-0.557316
r_up	VLO_'s	0.0663455
r_up	MMM_$	-0.0583297
r_up	AA_'s	0.378226
r_up	SYMC_$	1.75635
r_up	D_'s	0.454876
r_up	LOW_rise	-0.220155
r_up	DPS_'s	-0.314844
r_up	COST_stock	0.924665
r_up	BSX_'s	0.549454
r_up	COST_after	1.00252
r_up	CVS_$	-0.216015
r_up	NOC_'s	0.534609
r_up	GCI_stocks	0.523788
r_up	SBUX_'s	-0.315474
r_up	KR_profit	-0.370721
r_up	BMY_'s	0.037102
r_up	JNPR_tech	-0.320581
r_up	DVN_'s	0.1232
r_up	FLR_'s	-0.699087
r_up	AMGN_stocks	1.21891
r_up	GPS_'s	-0.226366
r_up	DFS_stocks	-0.468993
r_up	CHK_'s	-0.0674758
r_up	AXP_lower	-0.240547
r_up	BBT_$	-0.651636
r_up	V_stocks	0.52288
r_up	APC_'s	0.220576
r_up	NKE_stocks	0.185836
r_up	AMGN_'s	-0.475251
r_up	MCO_'s	0.0967835
r_up	MDLZ_focus	0.642
r_up	APC_$	-0.264041
r_up	FITB_stocks	-0.0225071
r_up	POM_$	-0.582463
r_up	BBY_watch	-0.0170155
r_up	RRC_stocks	-0.273937
r_up	HSP_'s	-1.55748
r_up	BRCM_gains	-0.171338
r_up	TXN_'s	0.112957
r_up	DHI_stocks	-0.515487
r_up	ADBE_gains	0.478005
r_up	AMD_chip	-0.0526375
r_up	AMD_rally	0.501157
r_up	AMD_stocks	-0.260653
r_up	DD_'s	0.127176
r_up	PHM_'s	0.499395
r_up	SYMC_stocks	-0.136874
r_up	NVDA_chip	-0.0124148
r_up	PRU_stocks	-0.0681435
r_up	BRCM_after	0.645507
r_up	ACN_rise	0.514575
r_up	NKE_rise	0.535968
r_up	NKE_futures	0.243894
r_up	HUM_'s	-0.0724002
r_up	MU_stocks	0.273092
r_up	ZION_$	0.0605499
r_up	JNPR_after	0.190407
r_up	CBS_'s	-0.267895
r_up	YUM_'s	0.503074
r_up	ADP_jobs	-0.610145
r_up	AMD_shares	0.199308
r_up	MAR_stocks	-0.203723
r_up	SYMC_'s	-0.261414
r_up	MU_sector	-0.217536
r_up	VNO_'s	-0.217344
r_up	HOT_stocks	-0.502308
r_up	NOV_stocks	-0.357167
r_up	LUV_$	-0.576119
r_up	LLY_market	-0.542421
r_up	IP_'s	-0.421392
r_up	EA_game	0.0660246
r_up	LLY_$	-0.271003
r_up	BMY_$	0.0742518
r_up	MU_declining	0.0846196
r_up	STT_into	0.631447
r_up	BTU_stocks	-0.792394
r_up	AXP_$	0.19678
r_up	INTU_advisories	-0.0418788
r_up	AGN_'s	0.736659
r_up	INTU_surprises	-0.0418788
r_up	LUV_5	0.474502
r_up	NTAP_focus	-0.568513
r_up	CAT_'s	0.127788
r_up	AA_declining	0.162815
r_up	NTAP_tech	-0.269359
r_up	LUV_prices	0.0748935
r_up	RF_stocks	0.309694
r_up	TWC_'s	0.0432184
r_up	ANF_advisories	-0.0267679
r_up	EIX_'s	0.873666
r_up	ANF_surprises	-0.0267679
r_up	HRL_'s	0.277836
r_up	HON_'s	-0.147016
r_up	ADBE_tech	0.000521635
r_up	ABT_2	-0.461204
r_up	CPB_'s	0.0880445
r_up	CME_stocks	-0.0339813
r_up	PNC_stocks	0.0112878
r_up	PCLN_stocks	0.583385
r_up	SE_stocks	-0.273346
r_up	HSP_biggest	-0.138236
r_up	VIAB_'s	-0.0641232
r_up	WFM_'s	0.585392
r_up	CSC_stocks	0.635593
r_up	DF_stocks	0.170571
r_up	DF_'s	-0.0452703
r_up	CSC_'s	-0.39743
r_up	PCLN_'s	0.338193
r_up	VLO_lower	-0.398022
r_up	COST_miss	-0.0693445
r_up	TJX_retailers	-0.0976875
r_up	GPS_retailers	-0.380712
r_up	TDC_stocks	-0.413346
r_up	DE_'s	0.560721
r_up	BRCM_$	0.179277
r_up	KSS_'s	0.094812
r_up	CCL_stocks	-0.287994
r_up	FHN_stocks	0.13548
r_up	PG_amp	0.292144
r_up	DD_stocks	0.701255
r_up	NVDA_$	0.0933998
r_up	SLB_profit	-0.245269
r_up	CSCO_'s	0.154961
r_up	EBAY_'s	0.452756
r_up	UNP_profit	-0.965236
r_up	NFLX_'s	-0.104581
r_up	GCI_watch	0.481625
r_up	ORCL_slips	-0.396269
r_up	COP_energy	-0.332468
r_up	ORCL_among	-0.519798
r_up	NVDA_tech	-0.558452
r_up	DFS_$	-0.793434
r_up	DIS_stocks	-0.0324994
r_up	GE_'s	0.356514
r_up	DE_$	0.0110888
r_up	MON_after	-0.370475
r_up	AET_stocks	0.0177238
r_up	AET_biggest	0.0156756
r_up	SBUX_stocks	-0.111735
r_up	MO_stocks	0.137787
r_up	UNM_stocks	-0.888988
r_up	CSX_'s	-0.193822
r_up	AET_declining	0.0156756
r_up	UTX_$	-0.162071
r_up	M_sales	-0.0552998
r_up	MDLZ_stocks	-0.395501
r_up	NKE_$	-0.278781
r_up	M_focus	-0.2304
r_up	M_off	0.228296
r_up	MRK_after	0.287302
r_up	PM_$	-0.106909
r_up	MRK_stock	0.142671
r_up	ITW_'s	0.371895
r_up	FFIV_stocks	0.142057
r_up	GPS_sales	-0.0757621
r_up	WFC_$	-0.0580179
r_up	JOY_'s	-0.578443
r_up	NOV_$	0.131878
r_up	STI_$	-0.413841
r_up	FLS_$	0.269471
r_up	RF_$	0.0680474
r_up	MO_$	0.127669
r_up	HES_crude	0.639843
r_up	SNDK_tech	-0.884605
r_up	RF_banks	0.32821
r_up	LLTC_focus	0.380165
r_up	STT_'s	0.0514643
r_up	CVC_$	0.13616
r_up	ETN_'s	-0.0981373
r_up	FE_'s	-0.645287
r_up	TSN_'s	-0.131566
r_up	M_but	0.0662051
r_up	COG_energy	0.208572
r_up	HOG_'s	-0.254948
r_up	SCHW_$	-0.102371
r_up	CMA_$	-0.129843
r_up	BAX_'s	-0.12176
r_up	CAM_$	0.0418292
r_up	ALTR_'s	0.00844726
r_up	HBAN_$	-0.138548
r_up	EA_stocks	0.696204
r_up	DNR_energy	0.0822946
r_up	CSCO_stocks	0.520031
r_up	HPQ_gains	0.79515
r_up	JNPR_stocks	-0.269514
r_up	BBBY_'s	0.94586
r_up	HD_$	0.108342
r_up	PEP_stocks	-0.308969
r_up	USB_bank	-0.872245
r_up	GPS_retail	-0.148179
r_up	MMM_'s	-0.426579
r_up	TIF_$	0.563378
r_up	NOV_gas	-0.259637
r_up	XOM_gains	0.299518
r_up	APA_gas	0.021508
r_up	SYK_'s	0.139315
r_up	YHOO_'s	0.329956
r_up	NSC_'s	-0.193397
r_up	HAL_oil	-0.230825
r_up	HAL_rise	-0.935551
r_up	JNJ_'s	-0.398967
r_up	STI_sector	0.16598
r_up	YHOO_$	0.0111582
r_up	T_$	0.807467
r_up	PFE_'s	0.216683
r_up	PFE_$	-0.0449859
r_up	FDX_up	0.209046
r_up	X_focus	0.189368
r_up	SYK_$	0.150626
r_up	ABT_shares	0.685886
r_up	JWN_'s	0.0301588
r_up	ZION_'s	-0.0671872
r_up	FIS_'s	0.0404049
r_up	SLB_focus	1.45117
r_up	XRX_'s	-0.711036
r_up	FLR_$	-1.19815
r_up	NDAQ_$	-0.0895444
r_up	MA_$	0.144934
r_up	EMC_focus	-0.0340548
r_up	OXY_shares	0.856984
r_up	APA_$	0.0157568
r_up	AA_stock	0.234951
r_up	MU_stock	0.545971
r_up	URBN_'s	0.403946
r_up	LM_focus	0.164781
r_up	MA_n't	0.258665
r_up	AA_sharply	-1.22193
r_up	AA_gains	1.02919
r_up	NOV_gains	-0.273792
r_up	AA_futures	-0.322464
r_up	BBT_banks	-1.10421
r_up	PNC_8217	-0.935813
r_up	PFG_stocks	-0.124801
r_up	PHM_$	-0.285296
r_up	AA_surprises	0.564378
r_up	AA_advisories	0.564378
r_up	AMAT_'s	-0.385537
r_up	CAT_stocks	0.300143
r_up	LNC_insurers	-1.19452
r_up	MET_stocks	-0.201508
r_up	BLK_8217	0.18768
r_up	AXP_gains	1.13415
r_up	HPQ_$	-0.167157
r_up	WMB_$	-0.439594
r_up	MU_higher	0.621714
r_up	EMC_advisories	-0.0888245
r_up	TIF_'s	-0.162093
r_up	ICE_$	0.404243
r_up	ORCL_gains	-0.0041675
r_up	CCL_'s	-0.0683676
r_up	EMC_surprises	-0.0888245
r_up	DIS_n't	-1.07918
r_up	GME_advisories	-0.644169
r_up	COF_50	0.0190189
r_up	RHT_shares	0.461094
r_up	GME_surprises	-0.644169
r_up	ORCL_sales	0.118195
r_up	CAG_'s	0.0452822
r_up	MU_close	-0.114192
r_up	MU_gains	-0.591071
r_up	MO_stock	0.422544
r_up	SWN_$	-0.152721
r_up	IP_$	-0.834633
r_up	CI_$	0.640004
r_up	WHR_stocks	-0.348232
r_up	SRE_'s	0.408006
r_up	PG_sales	0.248213
r_up	CHK_2009	0.353462
r_up	AMD_n't	-0.327015
r_up	TER_'s	0.291641
r_up	HD_focus	-0.412252
r_up	IPG_'s	0.706512
r_up	JCP_$	0.446805
r_up	CNX_'s	-0.00775098
r_up	HES_oil	-0.426563
r_up	APC_oil	-1.32928
r_up	BA_787	-0.149339
r_up	TGT_sales	-0.103731
r_up	APC_up	0.199179
r_up	FITB_$	-0.119292
r_up	HRB_'s	0.0320157
r_up	LUV_shares	0.460527
r_up	HRB_stocks	-0.33732
r_up	BCR_$	0.461285
r_up	GIS_stocks	-0.704979
r_up	BBY_n't	-0.00904477
r_up	MS_'s	0.086289
r_up	MA_5	0.0842341
r_up	TRV_$	1.09035
r_up	COST_$	0.110444
r_up	CVX_drop	-1.08364
r_up	INTU_'s	0.150869
r_up	KSS_focus	0.259274
r_up	STJ_'s	0.00476958
r_up	BLK_losses	0.145619
r_up	CVX_gain	0.170893
r_up	TRV_higher	0.96441
r_up	GE_$	0.119882
r_up	EQR_$	-0.223072
r_up	AXP_shares	-1.06533
r_up	AMAT_$	0.120079
r_up	CSCO_techs	-0.249917
r_up	BSX_n't	-0.729509
r_up	QCOM_focus	-0.487702
r_up	NFLX_n't	0.217682
r_up	NKE_watch	0.890797
r_up	INTC_techs	-0.753184
r_up	IVZ_$	0.640162
r_up	VZ_4	-0.88314
r_up	BTU_energy	0.811937
r_up	SPLS_$	-0.842003
r_up	AIG_stocks	0.606317
r_up	AZO_'s	-0.476854
r_up	LNC_financial	-0.203267
r_up	AXP_gain	1.95739
r_up	CNX_$	0.181344
r_up	ADBE_10	-0.682555
r_up	WM_$	-0.0947396
r_up	HD_may	-0.00673677
r_up	FLS_'s	0.525664
r_up	ANF_focus	-0.039629
r_up	PG_market	0.00337067
r_up	MCO_stocks	0.761209
r_up	AXP_higher	0.287251
r_up	NRG_$	0.121679
r_up	ADBE_2.4	-0.248824
r_up	CSCO_up	0.331699
r_up	CAT_gain	0.665517
r_up	ESRX_$	0.395495
r_up	FDX_18	0.165524
r_up	FITB_focus	-0.0677909
r_up	UTX_11	-0.31984
r_up	TXN_ahead	-0.11974
r_up	SBUX_up	0.930657
r_up	AGN_$	0.89888
r_up	AN_'s	0.211924
r_up	CHK_lower	-0.759747
r_up	HD_lower	-0.486655
r_up	CVX_up	0.0238585
r_up	CTXS_stocks	-0.296761
r_up	INTC_earnings	-0.5323
r_up	HPQ_shares	0.247047
r_up	FDO_$	-0.445375
r_up	VZ_8.5	-0.170631
r_up	ORLY_$	-0.98828
r_up	CSCO_down	0.100045
r_up	GNW_after	-0.206771
r_up	DNR_rise	-0.180441
r_up	WMB_after	-0.208961
r_up	CELG_$	-0.915621
r_up	STI_after	0.00819885
r_up	AIG_2	0.0207009
r_up	AXP_rally	1.41703
r_up	INTC_8	0.15754
r_up	BA_up	-0.120081
r_up	VLO_up	0.100886
r_up	LEN_loss	-0.736103
r_up	JBL_focus	0.797918
r_up	TXN_forecast	0.24278
r_up	XLNX_'s	-0.0309204
r_up	PXD_'s	-0.538448
r_up	AMZN_tech	-0.373072
r_up	VLO_surprises	-0.10575
r_up	MET_70	-0.160145
r_up	BRCM_tech	-0.0613257
r_up	AIG_after	1.00422
r_up	TGT_after	-1.72373
r_up	CSC_$	-0.667729
r_up	CAT_after	-0.439998
r_up	KMX_$	-0.325571
r_up	CAT_futures	-0.0216061
r_up	PHM_focus	0.128364
r_up	LH_surprises	-0.280989
r_up	LH_advisories	-0.280989
r_up	ANF_up	1.5604
r_up	VFC_'s	1.01191
r_up	HBAN_rally	0.221486
r_up	NBR_shares	-0.196815
r_up	FITB_higher	1.16635
r_up	ZION_rally	0.315043
r_up	STI_stress	0.556743
r_up	MDT_declining	-1.13804
r_up	WLP_$	0.00905347
r_up	HAL_up	0.0615352
r_up	LOW_27	0.0120149
r_up	NRG_'s	-0.337896
r_up	DOV_$	-0.0928611
r_up	AA_watch	-0.671852
r_up	CLF_stocks	0.827544
r_up	AMD_earnings	-0.138042
r_up	HD_profit	-0.854166
r_up	UTX_may	-0.578371
r_up	LEN_futures	-0.263182
r_up	ABT_3	-0.446572
r_up	CCL_stock	-0.622405
r_up	CCL_close	-0.0315721
r_up	EL_'s	0.370552
r_up	LOW_sales	0.860054
r_up	C_'s	-0.188484
r_up	GS_'s	0.0542385
r_up	SYY_'s	0.539346
r_up	HRL_$	-0.17635
r_up	MO_futures	0.0919097
r_up	LLTC_'s	0.0236127
r_up	JNJ_2	-0.0302854
r_up	MCD_up	0.518788
r_up	TXN_lower	-0.337464
r_up	ADI_shares	0.330798
r_up	LUV_into	0.025979
r_up	AMP_'s	0.80999
r_up	AMAT_loss	-0.167376
r_up	CTXS_'s	-0.00871622
r_up	CBS_14	-0.308455
r_up	HRS_$	-0.172635
r_up	WY_$	-0.0940636
r_up	GNW_results	-0.323138
r_up	EMR_1.2	0.0120035
r_up	EA_earnings	-1.1647
r_up	LUK_14	-0.342283
r_up	ANF_11,000	-0.0790092
r_up	PEP_11,000	-0.0790092
r_up	LUV_get	0.485613
r_up	JNPR_$	0.316338
r_up	CCL_shares	-0.111613
r_up	KSS_watch	0.000782892
r_up	CVX_futures	-0.0561052
r_up	TIF_after	-0.396649
r_up	YHOO_1.1	0.66797
r_up	FAST_'s	-0.464948
r_up	YHOO_tech	-1.77444
r_up	TIF_2.5	0.809953
r_up	MCD_rise	0.422092
r_up	GME_watch	-0.277281
r_up	MMC_$	-0.357013
r_up	BBY_29	-0.0958888
r_up	HD_watch	-1.08592
r_up	APC_higher	0.432161
r_up	GPS_growth	-0.309346
r_up	WFC_earnings	-0.813398
r_up	RAI_6.6	-0.0826131
r_up	MS_shares	0.192711
r_up	PCLN_$	-0.771964
r_up	MAT_10	-0.534895
r_up	GLW_17	-0.137493
r_up	MAT_after	1.06302
r_up	CHK_advisories	-0.0684488
r_up	CHK_surprises	-0.0684488
r_up	ESRX_but	0.275901
r_up	KR_16	0.17007
r_up	TRV_bank	0.13577
r_up	UTX_2nd	0.00659666
r_up	MDT_5.2	-0.370463
r_up	ORCL_18	-0.517281
r_up	RF_financial	0.084786
r_up	CMI_$	0.320018
r_up	ADM_33	-0.0641367
r_up	ORCL_weak	-0.392988
r_up	AA_500	1.24228
r_up	PFE_14	0.141792
r_up	BK_rise	-0.471414
r_up	MDT_11	-0.109074
r_up	FDX_1.1	-0.0623402
r_up	WAG_11	0.108326
r_up	YUM_lower	0.180557
r_up	GCI_10	-0.659195
r_up	KO_500	-0.541699
r_up	GME_hit	0.0745959
r_up	SWY_2010	-0.229516
r_up	NTRS_stocks	-0.173144
r_up	MU_2,000	0.393288
r_up	UNH_23	-0.254627
r_up	BSX_1.1	-0.935233
r_up	DE_11	0.34339
r_up	MAT_watch	0.157885
r_up	MDT_19	0.210156
r_up	BHI_30	-0.0441841
r_up	SLB_4.8	-0.0441841
r_up	NTAP_72	0.0648451
r_up	WHR_9.2	0.303305
r_up	FDX_1.4	0.143345
r_up	LO_11	0.342641
r_up	MAT_6.2	0.545076
r_up	TIF_26	0.241493
r_up	HRL_41	-0.160227
r_up	UTX_2.63	-0.0178688
r_up	WHR_6th	-0.577672
r_up	APA_46	-0.0521052
r_up	SLB_9.5	-0.165852
r_up	LEN_65	-0.0622473
