2	***CATEGORICAL***	r_up	r_down
r_up	MSI_'s	0.310885
r_up	HAL_focus	-0.146549
r_up	DGX_'s	-0.163229
r_up	HAL_watch	-0.18996
r_up	HPQ_techs	-0.116727
r_up	YHOO_'s	-0.29202
r_up	NSC_'s	0.201218
r_up	HAL_oil	-0.0948387
r_up	CHK_rise	0.0999367
r_up	BHI_stocks	-0.557854
r_up	TXN_60	-0.403957
r_up	TXN_earnings	0.539627
r_up	JNPR_'s	0.570452
r_up	AMD_$	0.369709
r_up	QCOM_shares	0.801052
r_up	AXP_financial	0.109523
r_up	DOW_n't	-0.054005
r_up	T_$	0.527341
r_up	PFE_'s	-0.29443
r_up	CHK_end	-1.23099
r_up	KR_'s	-0.550216
r_up	ZION_'s	-0.0290037
r_up	XRX_stocks	-0.805834
r_up	ALL_'s	-0.0786648
r_up	APA_$	-0.0800144
r_up	BHI_$	-0.0268757
r_up	AA_earnings	-0.484196
r_up	DVN_sector	-0.407708
r_up	BHI_gas	-0.180765
r_up	X_stocks	-0.217857
r_up	ADSK_stocks	-0.140665
r_up	MON_shares	-0.514259
r_up	DOW_after	-1.11782
r_up	DOW_$	-0.122472
r_up	AA_results	-0.121091
r_up	AA_after	-0.234024
r_up	KMX_'s	0.863464
r_up	GNW_'s	-0.759047
r_up	RTN_$	0.295329
r_up	TJX_'s	0.20418
r_up	PFG_stocks	-0.343856
r_up	PHM_$	-1.05795
r_up	AA_surprises	0.17835
r_up	AA_rise	-0.122828
r_up	AA_advisories	0.17835
r_up	FDO_futures	0.461694
r_up	AXP_gains	1.38112
r_up	HPQ_$	-0.122604
r_up	ADBE_higher	-0.390072
r_up	CNX_gains	-0.0614774
r_up	EBAY_$	0.109978
r_up	IBM_techs	-0.34991
r_up	CVX_deal	0.473144
r_up	TIF_demand	0.140363
r_up	TIF_'s	-0.0192261
r_up	CVS_10	-0.331123
r_up	RHT_watch	-1.29949
r_up	LO_'s	-0.0189618
r_up	CVX_rise	0.422815
r_up	RHT_'s	-0.268261
r_up	BMY_higher	0.103254
r_up	BBY_$	-0.263986
r_up	JBL_stocks	0.277673
r_up	RHT_stocks	0.818472
r_up	SRE_'s	-0.210367
r_up	APC_2009	0.167323
r_up	FDX_6.4	0.248135
r_up	UNH_insurers	0.362558
r_up	GNW_$	-0.0766108
r_up	IPG_'s	0.372261
r_up	JCP_$	0.487694
r_up	TGT_sales	0.0132558
r_up	EXC_$	-0.476938
r_up	SLM_$	0.328525
r_up	FITB_drop	0.263498
r_up	KEY_stock	0.0563695
r_up	BCR_$	0.188587
r_up	SEE_$	-0.200633
r_up	APC_2010	-0.0757346
r_up	GIS_stocks	-0.0380357
r_up	HPQ_'s	0.216753
r_up	AET_$	-0.746072
r_up	NFLX_after	0.108207
r_up	MS_n't	-0.890703
r_up	TRV_$	0.711957
r_up	PEG_$	-0.378875
r_up	TGT_'s	0.219813
r_up	M_demand	0.674978
r_up	ADSK_focus	0.467154
r_up	TYC_'s	-0.386172
r_up	BLK_stocks	-0.0518201
r_up	STJ_'s	0.772156
r_up	EA_but	0.62807
r_up	ORCL_fall	0.0430357
r_up	CSCO_$	0.539066
r_up	CAT_$	-0.228465
r_up	GE_$	-0.478361
r_up	AXP_shares	-0.89406
r_up	CVX_fall	-0.0743318
r_up	ALTR_$	0.105257
r_up	TWX_may	0.250756
r_up	ALXN_'s	0.490858
r_up	DNR_stocks	0.0732477
r_up	INTC_rise	0.213305
r_up	NFLX_tech	-0.14932
r_up	VIAB_n't	-1.00912
r_up	VIAB_stocks	-0.889007
r_up	AIG_stocks	0.195724
r_up	GE_n't	0.0976166
r_up	D_$	0.350946
r_up	AXP_gain	1.31051
r_up	BLK_fall	-1.10349
r_up	KSS_drop	1.04665
r_up	MRK_stocks	-0.0131605
r_up	M_2009	0.029004
r_up	MCO_stocks	0.0937329
r_up	AFL_stocks	-1.83435
r_up	EA_close	0.329419
r_up	CHK_5	0.797745
r_up	NOV_up	0.705607
r_up	COP_up	0.222542
r_up	MU_slip	-0.0680718
r_up	MRK_$	-0.215435
r_up	ESRX_$	0.91686
r_up	AFL_$	-0.26284
r_up	FDX_n't	-1.00217
r_up	FDX_gains	-0.0402734
r_up	HAS_advisories	0.536653
r_up	HAS_surprises	0.536653
r_up	INTC_gains	0.404512
r_up	ACE_$	-0.0591423
r_up	AXP_financials	-0.236782
r_up	AN_'s	-0.0677691
r_up	DOW_8217	-0.604166
r_up	CHK_lower	-0.73567
r_up	CSCO_earnings	-0.44576
r_up	BBY_big	0.0439409
r_up	GE_stocks	0.12542
r_up	INTC_up	0.0704692
r_up	CVX_lower	-0.382127
r_up	TGT_15	-0.454381
r_up	LM_$	1.40644
r_up	TRV_financials	-0.248732
r_up	XOM_leads	0.86473
r_up	TRV_lower	-0.106002
r_up	CMCSA_3	0.793922
r_up	AXP_back	0.0802669
r_up	EA_tech	1.73308
r_up	AXP_rally	0.733922
r_up	F_2013	0.303757
r_up	WMT_2nd	-0.290699
r_up	BA_$	-0.0831837
r_up	KO_up	-0.482821
r_up	GE_2012	-0.660936
r_up	BAC_stocks	-0.37738
r_up	AA_global	-7.11114e-05
r_up	PXD_'s	-0.494213
r_up	CPB_$	-0.406031
r_up	CPB_stocks	-0.471233
r_up	NDAQ_up	-0.0898391
r_up	TWX_10	-0.0291113
r_up	ABT_40	-0.0054893
r_up	MA_33	0.0361067
r_up	MET_focus	0.178018
r_up	ACE_focus	0.0631058
r_up	BRCM_tech	-0.271115
r_up	MCO_n't	-0.00927859
r_up	HCP_$	-0.300732
r_up	AIG_after	1.63817
r_up	HAL_higher	-0.214391
r_up	BBY_4.4	-0.190541
r_up	BBY_surprises	-0.165588
r_up	ADSK_watch	-0.695601
r_up	BBY_advisories	-0.165588
r_up	AXP_stock	0.389682
r_up	AA_$	-0.28069
r_up	COG_'s	-0.319907
r_up	DISCA_11	0.0672435
r_up	ZION_rally	0.274627
r_up	GNW_close	-0.0538939
r_up	A_biggest	-0.125089
r_up	A_gaining	-0.125089
r_up	A_declining	-0.125089
r_up	CMI_stocks	0.0515376
r_up	BBY_30	0.263621
r_up	DTV_'s	-0.289997
r_up	VZ_stocks	-0.843055
r_up	COH_sector	0.417704
r_up	HD_27	0.349934
r_up	DOV_$	0.0732054
r_up	PXD_stocks	-0.537581
r_up	TYC_$	0.148128
r_up	M_gains	0.789721
r_up	CLF_stocks	1.02237
r_up	CVX_stock	0.622754
r_up	VFC_$	1.0299
r_up	MAT_$	0.335999
r_up	ETR_$	0.345973
r_up	SPLS_32	-0.0274152
r_up	VLO_n't	-0.0384752
r_up	C_'s	-0.176232
r_up	PCLN_watch	0.213592
r_up	JNJ_2	-0.181046
r_up	DPS_stocks	0.614209
r_up	CBS_14	-0.503875
r_up	BXP_'s	-1.37748
r_up	BLK_focus	-0.0809871
r_up	JNPR_$	0.0590649
r_up	UPS_shares	-0.889091
r_up	JNJ_n't	0.304053
r_up	MS_$	0.733039
r_up	TXN_advisories	0.000310602
r_up	TXN_surprises	0.000310602
r_up	MMC_$	0.591488
r_up	AXP_into	0.155693
r_up	LOW_14	0.572277
r_up	RHT_$	0.0959124
r_up	HES_back	-0.563386
r_up	JCP_movers	0.70434
r_up	COP_gain	0.716793
r_up	YHOO_earnings	-0.386151
r_up	EBAY_gain	-0.213239
r_up	JNJ_2013	0.20196
r_up	MMM_2012	-0.34017
r_up	UNH_10	-0.273523
r_up	TGT_11	0.017174
r_up	LUV_rise	0.455311
r_up	MAT_10	-0.0978919
r_up	HAS_10	-0.0575427
r_up	LOW_39	-0.106094
r_up	IPG_$	0.225271
r_up	NDAQ_3	-0.353603
r_up	BIIB_$	-0.166922
r_up	APC_watch	-0.864186
r_up	TRV_bank	-0.612886
r_up	AMD_down	-0.890826
r_up	TSN_surprises	0.0166089
r_up	TSN_advisories	0.0166089
r_up	MAS_advisories	0.222513
r_up	MAS_surprises	0.222513
r_up	BBY_500	-0.743816
r_up	ORCL_18	0.209527
r_up	FSLR_n't	-0.833282
r_up	GME_3	-0.0027174
r_up	CMI_$	0.154567
r_up	PCLN_1.8	-0.194716
r_up	DD_after	-0.26654
r_up	MRO_30	-0.260061
r_up	STX_up	0.18066
r_up	SWY_2010	-0.123078
r_up	AIG_1.5	-0.289468
r_up	AA_trade	0.592434
r_up	UNH_23	-0.385676
r_up	HAL_61	-0.292844
r_up	ABT_36	0.3583
r_up	BSX_1.1	-0.0237084
r_up	NKE_59	-0.598144
r_up	ORCL_day	-0.8311
r_up	XRX_28	0.382949
r_up	HAL_48	0.367923
r_up	HAS_4.8	0.283265
r_up	AMGN_15	-0.264808
r_up	UTX_0.8	0.131392
r_up	UPS_2.2	-0.349928
r_up	MNST_watch	0.105316
r_up	AXP_71	0.0524042
r_up	SPG_n't	0.0806214
r_up	NKE_'09	-0.565838
r_up	LO_11	-0.151459
r_up	EMC_28	0.494377
r_up	MCO_56	-0.621604
r_up	TIF_26	0.280763
r_up	ACN_500	0.576843
r_up	TSN_21	-0.134415
r_up	KO_18	0.0376137
r_up	LEN_65	0.625161
