2	***CATEGORICAL***	r_up	r_down
r_up	VZ_250.4	-0.102288
r_up	T_250.4	-0.102288
r_up	AMGN_2010	0.117161
r_up	SYMC_8.7	-0.0118496
r_up	ADBE_2.4	0.167129
r_up	HD_31	0.108049
r_up	MDT_14	0.108049
r_up	BAC_500	0.13233
r_up	F_13	-0.88613
r_up	MCO_14,000	0.118167
r_up	MCD_14,000	0.118167
r_up	HUM_44	0.131148
r_up	LO_11	-0.166066
r_up	MCO_56	-0.0867998
r_up	SCHW_12	0.107567
r_up	TIF_26	0.0568433
r_up	DTV_2013	0.0895721
r_up	TSN_21	-0.237699
r_up	CLX_1.2	0.0467516
r_up	APA_46	-0.150335
r_up	SLB_9.5	-0.508736
