2	***CATEGORICAL***	r_down	r_up
r_down	SCHW_12	-0.632005
r_down	MTB_$	-0.746356
r_down	STT_'s	-0.672159
r_down	STI_credit	0.627399
r_down	ETN_'s	0.00852668
r_down	LRCX_'s	-0.0831999
r_down	ABT_earnings	0.795202
r_down	TSN_'s	0.000934036
r_down	TSN_chicken	0.194363
r_down	UTX_22	-0.630054
r_down	SCHW_$	0.0711668
r_down	KEY_biggest	0.187513
r_down	KEY_n't	-0.0242901
r_down	LEG_focus	-0.483045
r_down	BAX_$	0.620005
r_down	ALTR_'s	-0.487147
r_down	BAX_stocks	-0.0374437
r_down	JNJ_stocks	0.252354
r_down	CSCO_stocks	-0.132556
r_down	AXP_fall	0.179395
r_down	HPQ_gains	-0.857085
r_down	CNX_energy	-0.418215
r_down	T_stocks	0.493691
r_down	HPQ_stocks	-0.221834
r_down	JNPR_stocks	-0.332346
r_down	CMCSA_$	-0.238692
r_down	HON_surprises	-0.147365
r_down	HON_advisories	-0.147365
r_down	ZION_banks	-0.0218269
r_down	GCI_$	-0.141778
r_down	BBBY_'s	-0.402696
r_down	HD_$	-0.170525
r_down	FDO_advisories	-0.320153
r_down	FDO_surprises	-0.320153
r_down	USB_bank	0.451109
r_down	BBBY_sales	-0.481435
r_down	TIF_$	-0.423477
r_down	COH_'s	0.177411
r_down	MSI_'s	-0.316251
r_down	HAL_futures	0.164155
r_down	APA_energy	0.389801
r_down	CHK_oil	0.47535
r_down	DGX_'s	0.37895
r_down	HAL_watch	0.336931
r_down	NFLX_up	-0.624275
r_down	HAL_shares	1.0689
r_down	TXN_60	0.198929
r_down	AXP_sector	-0.454726
r_down	JNPR_'s	-0.194701
r_down	TRV_financial	0.996508
r_down	STI_sector	-0.265638
r_down	PFE_$	0.322018
r_down	JNPR_profit	-0.529985
r_down	CHK_end	0.258357
r_down	SYK_$	-0.310079
r_down	JWN_'s	-0.0148668
r_down	EA_bid	0.309483
r_down	XRX_'s	0.307582
r_down	FLR_$	1.38602
r_down	PEP_focus	-0.138766
r_down	AA_earnings	0.349794
r_down	M_sector	0.0129722
r_down	X_stocks	-0.105149
r_down	DOW_after	-0.179738
r_down	DOW_$	-0.211472
r_down	AA_lower	0.471518
r_down	JNPR_up	-0.38985
r_down	PNC_banks	1.05981
r_down	GNW_'s	-0.0673228
r_down	RTN_$	-0.358174
r_down	M_hope	-0.211368
r_down	GNW_gaining	-0.08899
r_down	TJX_'s	-0.336147
r_down	PNC_8217	0.238951
r_down	GNW_biggest	-0.0620394
r_down	AA_surprises	-0.48135
r_down	AA_advisories	-0.48135
r_down	IBM_$	0.0515304
r_down	AXP_gains	-1.21451
r_down	HPQ_$	0.166924
r_down	AXP_stocks	-0.122364
r_down	EMC_advisories	0.180938
r_down	TIF_'s	0.0641863
r_down	CLF_'s	0.133452
r_down	CSCO_gains	-0.460969
r_down	NDAQ_trading	-0.00222809
r_down	TGT_up	0.452647
r_down	EMC_surprises	0.180938
r_down	MU_watch	1.62971
r_down	GIS_watch	0.114912
r_down	AKAM_gains	-1.09619
r_down	LO_'s	0.211133
r_down	RHT_'s	0.153668
r_down	COF_n't	-0.242663
r_down	ORCL_sales	-0.797617
r_down	JBL_stocks	-1.22815
r_down	CAG_'s	-0.0432515
r_down	RHT_stocks	0.173978
r_down	IP_$	0.0360218
r_down	DLTR_stocks	1.32295
r_down	CVC_n't	0.0840952
r_down	WHR_biggest	0.77549
r_down	TXN_futures	0.252693
r_down	THC_after	-0.0724497
r_down	MCD_focus	-0.273295
r_down	GLW_'s	0.454504
r_down	ETFC_'s	-0.185983
r_down	ETFC_stocks	0.360899
r_down	HD_focus	0.777786
r_down	HD_stocks	-0.804971
r_down	IPG_'s	-0.0929206
r_down	CNX_'s	0.0504786
r_down	M_retailers	1.4347
r_down	BA_787	-0.0914004
r_down	TGT_sales	-0.0886217
r_down	EXC_$	0.0389709
r_down	APC_biggest	0.0682312
r_down	HRB_'s	-0.737518
r_down	CHK_fall	0.466924
r_down	MRO_shares	0.586369
r_down	COG_$	-0.555108
r_down	GIS_stocks	0.888194
r_down	BBY_n't	0.476487
r_down	AET_$	0.276136
r_down	CVX_lead	-1.2191
r_down	PEG_$	0.172216
r_down	XOM_$	0.28507
r_down	CVX_drop	1.19795
r_down	CRM_surprises	0.586196
r_down	CRM_advisories	0.586196
r_down	INTU_'s	-0.456206
r_down	ESRX_shares	-0.108202
r_down	BIIB_rally	0.155159
r_down	STJ_'s	-0.307972
r_down	AMD_sales	-1.19778
r_down	CTL_$	-0.618007
r_down	BSX_n't	0.868944
r_down	AMP_$	-0.216544
r_down	ORCL_but	0.766883
r_down	NFLX_tech	0.57631
r_down	VZ_4	0.723824
r_down	SPLS_$	0.494673
r_down	AZO_'s	0.149808
r_down	MKC_'s	0.261637
r_down	IVZ_'s	-0.346071
r_down	GE_n't	-0.256681
r_down	CNX_$	-0.147093
r_down	NVDA_losses	0.187665
r_down	IR_'s	0.439053
r_down	KR_$	0.466759
r_down	SEE_'s	0.338909
r_down	ANF_focus	0.787318
r_down	AFL_stocks	0.593456
r_down	NRG_$	0.0157506
r_down	CSCO_up	-1.91166
r_down	CAT_gain	-0.126328
r_down	LOW_retail	-0.504985
r_down	MRK_$	0.149442
r_down	HD_after	0.821125
r_down	FDX_n't	0.61196
r_down	FDX_18	0.0834922
r_down	HAS_'s	0.150083
r_down	LMT_focus	0.0906901
r_down	INTC_gains	-1.55093
r_down	SBUX_up	-0.431264
r_down	SBUX_futures	-0.0221627
r_down	AXP_financials	0.248937
r_down	GME_movers	0.652267
r_down	AGN_$	-0.0724405
r_down	TWC_$	-0.367192
r_down	HPQ_2012	-0.673439
r_down	AN_'s	-0.168946
r_down	MDT_2009	0.0364314
r_down	LLY_focus	0.214445
r_down	CHK_lower	0.532163
r_down	HD_lower	1.76533
r_down	INTC_up	-0.216196
r_down	CTXS_stocks	0.0698101
r_down	TGT_15	0.00132979
r_down	VZ_$	-0.521667
r_down	WMT_8	-0.0404793
r_down	CSCO_down	-0.849399
r_down	WMB_data	0.167635
r_down	CELG_$	0.0190258
r_down	CVX_off	0.521655
r_down	AIG_2	-0.316529
r_down	AXP_rally	-1.22675
r_down	CRM_n't	-0.21775
r_down	MU_tech	-0.0166461
r_down	BA_$	-0.107979
r_down	F_13	0.795355
r_down	F_up	0.103482
r_down	AVY_'s	0.823226
r_down	AMZN_'s	-0.127951
r_down	VLO_up	-0.894645
r_down	FITB_down	0.119044
r_down	BA_stocks	-0.534705
r_down	AMZN_tech	0.449562
r_down	RF_shares	-0.0845622
r_down	MET_focus	-0.206455
r_down	TXN_losses	0.395484
r_down	VTR_$	0.442222
r_down	AIG_after	-0.279157
r_down	FSLR_2011	0.39148
r_down	TSO_$	0.117833
r_down	BK_8217	0.226196
r_down	VMC_'s	1.16178
r_down	LLL_$	-0.707398
r_down	FITB_higher	-0.419855
r_down	PLL_watch	-0.0706412
r_down	HAL_spill	0.734411
r_down	DTV_'s	-0.76346
r_down	LOW_27	-0.491555
r_down	AA_watch	0.448975
r_down	MRK_16	0.089431
r_down	WAG_2	0.164024
r_down	HD_view	-0.104019
r_down	VFC_$	-0.157019
r_down	EL_'s	-0.584515
r_down	AXP_after	0.0763223
r_down	C_'s	0.154443
r_down	GS_'s	-0.0207347
r_down	SYY_'s	-1.09943
r_down	GPS_but	0.102503
r_down	MCD_up	-0.370083
r_down	AMP_stocks	-0.754449
r_down	CTXS_'s	0.631286
r_down	MET_futures	-0.364604
r_down	MTB_stocks	1.08656
r_down	AON_$	-0.465393
r_down	WY_$	0.179584
r_down	AN_$	-0.221395
r_down	HUM_21	-0.128374
r_down	AMD_market	-1.61497
r_down	LUV_get	-0.584389
r_down	CCL_shares	0.0741757
r_down	WFC_n't	-0.39174
r_down	YHOO_down	-0.0048825
r_down	MS_$	-0.0480445
r_down	TIF_after	0.891205
r_down	AMZN_$	0.148015
r_down	URBN_watch	0.0681624
r_down	CLF_movers	-0.12825
r_down	YHOO_tech	0.795024
r_down	TIF_2.5	-0.390803
r_down	BA_787s	-0.827871
r_down	GME_watch	0.496557
r_down	PNC_n't	-0.411844
r_down	BAX_2	0.0804559
r_down	MCD_profit	0.116018
r_down	INTC_watch	-0.529175
r_down	CME_after	0.0683603
r_down	MAT_earnings	0.167509
r_down	NFLX_$	0.0908414
r_down	STX_tech	-0.2067
r_down	MMM_2012	0.109016
r_down	UNH_10	0.0112113
r_down	HPQ_most	0.813378
r_down	BAC_after	-0.284891
r_down	GLW_17	0.173942
r_down	M_lifts	-0.0953494
r_down	JCI_10	-0.0498228
r_down	CHK_advisories	0.132843
r_down	CHK_surprises	0.132843
r_down	BMY_3	0.109636
r_down	CSX_n't	0.207528
r_down	INTC_not	0.165484
r_down	CVX_down	0.438078
r_down	MRK_gains	-0.164466
r_down	COH_$	0.107256
r_down	DIS_10	-0.489162
r_down	FSLR_n't	0.117326
r_down	TXN_spotlight	0.452707
r_down	HAL_+6	-0.0524739
r_down	GME_4	0.030153
r_down	BA_2.4	-0.3383
r_down	JWN_10	-0.405087
r_down	K_2013	0.208975
r_down	COV_2013	-0.115409
r_down	COV_6	-0.115409
r_down	COV_3	-0.115409
r_down	TGT_1	-0.527693
r_down	JEC_900	-0.285755
r_down	BHI_23	-0.0882546
r_down	QCOM_quarter	-0.0662242
r_down	DUK_n't	0.041275
r_down	TWX_22	0.0364377
r_down	NU_$	-0.266515
r_down	JNJ_12	0.17689
r_down	UNH_23	0.0221095
r_down	BSX_1.1	0.172145
r_down	DE_11	-0.236581
r_down	ETFC_$	0.311265
r_down	VZ_250.4	-0.104682
r_down	T_250.4	-0.104682
r_down	BLK_2.55	-0.193662
r_down	DIS_1.2	0.411601
r_down	OXY_56	-0.0956573
r_down	KSS_7	-0.596798
r_down	HD_15	-0.309608
r_down	FDX_1.4	-0.421846
r_down	COST_27	0.0275928
r_down	LO_11	0.115933
r_down	KO_8.1	-0.864427
r_down	TIF_26	0.0966813
r_down	DTV_2013	-0.360199
r_down	TAP_21	-0.213768
r_down	COF_44	0.329901
r_down	FDX_33	0.100284
r_down	TSN_21	0.313904
