2	***CATEGORICAL***	r_up	r_down
r_up	CAT_stocks	0.48472
r_up	AA_drop	-0.507783
r_up	SCHW_n't	0.3625
r_up	QCOM_5	-0.0580127
r_up	COST_n't	-0.195655
r_up	HST_'s	-0.0240198
r_up	BLK_8217	0.35232
r_up	GPS_n't	-0.221418
r_up	AA_fall	-0.687724
r_up	AXP_gains	0.866187
r_up	BRCM_higher	1.07823
r_up	TIF_'s	0.284996
r_up	CSCO_tech	0.214562
r_up	CVX_gains	0.608119
r_up	WAG_focus	-0.0737086
r_up	CVS_10	-0.600859
r_up	RHT_watch	-0.891177
r_up	CVX_rise	0.0984209
r_up	RHT_'s	-0.2359
r_up	BBY_$	0.00390058
r_up	ORCL_sales	0.38414
r_up	JBL_stocks	0.17819
r_up	MU_gains	0.0916192
r_up	RHT_stocks	-0.110256
r_up	DLTR_'s	0.608285
r_up	MET_after	-0.152781
r_up	TXN_end	-0.106138
r_up	EA_fall	0.25894
r_up	TXN_after	0.260761
r_up	KR_stocks	0.747225
r_up	SBUX_stock	0.820874
r_up	IPG_'s	0.211617
r_up	M_biggest	-0.268726
r_up	AMD_close	-1.71
r_up	HD_drop	-0.00617918
r_up	JNJ_$	-0.144379
r_up	BA_787	-0.313413
r_up	TGT_sales	0.0233893
r_up	EXC_$	-1.03717
r_up	HD_end	-0.0467339
r_up	SLM_$	-0.203229
r_up	PFG_$	0.698853
r_up	FDX_drop	-0.186811
r_up	FDX_shares	-0.352846
r_up	HRB_stocks	-0.395226
r_up	BCR_$	0.135471
r_up	APC_end	0.723264
r_up	GIS_stocks	-0.83788
r_up	NFX_energy	0.488622
r_up	MS_'s	-0.0558626
r_up	HPQ_n't	0.376758
r_up	ALL_$	0.143172
r_up	MS_n't	-0.24517
r_up	COST_6	0.211788
r_up	IBM_n't	0.17689
r_up	XOM_$	0.434725
r_up	CVX_drop	-0.530518
r_up	TGT_'s	-0.218233
r_up	INTU_'s	-0.243362
r_up	ADSK_focus	0.306301
r_up	WYNN_focus	0.349423
r_up	BLK_5	0.075328
r_up	CVX_gain	0.0940657
r_up	TWX_watch	-0.594374
r_up	XOM_gain	1.36732
r_up	GE_$	-0.371478
r_up	CSCO_lead	0.16597
r_up	AMD_but	-0.0566978
r_up	EQR_$	-0.753924
r_up	CVX_fall	-0.579241
r_up	FDO_watch	-1.06142
r_up	CSCO_leads	-0.45094
r_up	CAT_2012	-0.0307934
r_up	NFLX_tech	-0.465983
r_up	NVDA_stock	0.0172644
r_up	AIG_stocks	0.736658
r_up	AZO_'s	0.0789346
r_up	AXP_gain	1.82154
r_up	CNX_$	-0.381714
r_up	TRV_leads	-0.0474401
r_up	WM_$	0.244817
r_up	JCP_drop	-0.576535
r_up	CB_'s	-0.492975
r_up	MRK_stocks	0.00891846
r_up	JWN_focus	0.195373
r_up	EA_focus	0.0805395
r_up	AXP_higher	0.235261
r_up	CSCO_up	-1.0465
r_up	LOW_retail	-1.13541
r_up	MRK_$	-0.178451
r_up	ESRX_$	0.147527
r_up	STT_bank	0.185245
r_up	DTE_$	0.252847
r_up	INTC_gains	1.92772
r_up	SBUX_up	0.438034
r_up	ACE_$	0.213198
r_up	AXP_financials	0.131585
r_up	TWC_$	0.0288954
r_up	COF_--	0.28616
r_up	PRU_financial	-0.271439
r_up	TRV_back	0.654548
r_up	GNW_lower	0.172687
r_up	NTAP_after	0.368649
r_up	CHK_lower	-0.664389
r_up	HD_lower	-0.281124
r_up	HD_stock	0.120267
r_up	HPQ_shares	0.504606
r_up	CVX_market	-0.325915
r_up	VZ_8.5	-0.560036
r_up	FHN_'s	0.482605
r_up	TRV_lower	-0.645549
r_up	MRO_oil	-0.729826
r_up	CMCSA_3	0.0467944
r_up	AXP_back	0.743086
r_up	COP_oil	-0.314064
r_up	COP_66	-0.511231
r_up	AXP_rally	1.5675
r_up	WMT_$	-0.155105
r_up	NVDA_advisories	-0.0825216
r_up	NVDA_surprises	-0.0825216
r_up	MU_tech	0.182452
r_up	AMD_losses	-0.14222
r_up	NE_'s	0.209863
r_up	TWX_deal	-0.113762
r_up	TSO_market	0.635509
r_up	VLO_up	1.00878
r_up	PXD_'s	-0.129121
r_up	TSO_biggest	0.768827
r_up	RF_after	-0.118918
r_up	JWN_up	-0.501552
r_up	MCO_n't	-0.703281
r_up	AIG_after	0.140412
r_up	FSLR_up	1.23437
r_up	KMX_$	0.191443
r_up	RRC_$	1.5225
r_up	COG_'s	-0.137795
r_up	SJM_stocks	0.638145
r_up	FITB_higher	0.8809
r_up	WLP_$	0.436805
r_up	LUV_airline	-0.105299
r_up	HAL_up	1.09466
r_up	DTV_'s	0.360429
r_up	LUV_fall	-1.05232
r_up	STT_stocks	0.377084
r_up	LOW_profit	0.652985
r_up	ADSK_shares	0.207814
r_up	NRG_'s	-0.20427
r_up	TIF_retail	0.10109
r_up	BTU_advisories	0.16603
r_up	BTU_surprises	0.16603
r_up	HAL_n't	0.0128033
r_up	LO_n't	-0.17379
r_up	PXD_$	-0.172324
r_up	AMD_deal	-0.195584
r_up	TYC_$	0.280312
r_up	MDLZ_n't	-0.22585
r_up	M_stock	-0.0432091
r_up	QCOM_watch	0.228306
r_up	ABT_market	-0.0881231
r_up	WAG_rise	0.175546
r_up	SPLS_32	-0.393178
r_up	PHM_sales	0.241079
r_up	PCLN_watch	0.594865
r_up	GPS_stock	-0.0567365
r_up	KMB_advisories	-0.0507773
r_up	KMB_surprises	-0.0507773
r_up	CNX_rise	0.561189
r_up	JCP_retail	0.200487
r_up	MCD_up	0.162837
r_up	PCLN_35	0.027569
r_up	SYY_5.6	0.027569
r_up	MCD_surprises	-0.150414
r_up	MCD_advisories	-0.150414
r_up	KSS_3	0.0693909
r_up	MTB_stocks	0.210161
r_up	TXN_market	-0.467966
r_up	CBS_14	0.551186
r_up	WY_$	-0.00181562
r_up	MAT_stock	0.0543605
r_up	EMR_$	0.221367
r_up	PHM_surprises	-0.391421
r_up	PHM_advisories	-0.391421
r_up	AA_11,000	-0.400667
r_up	MET_8	0.220481
r_up	LUV_get	0.119341
r_up	AMZN_stocks	0.258552
r_up	MAT_stocks	0.103865
r_up	CVX_oil	-0.166123
r_up	NVDA_watch	-0.0396577
r_up	STX_$	-0.067234
r_up	YHOO_1.1	0.230535
r_up	FAST_'s	-0.034706
r_up	WFC_5	0.218438
r_up	TIF_2.5	0.114925
r_up	KSS_stores	0.085083
r_up	LM_down	-0.998465
r_up	AET_1	0.555712
r_up	MCD_profit	-0.0494571
r_up	BAC_n't	0.239576
r_up	HPQ_after	-0.30625
r_up	CME_after	-0.430897
r_up	YHOO_results	0.0800003
r_up	MMM_2012	-0.836829
r_up	PCLN_$	-0.146607
r_up	MAT_10	-0.305862
r_up	CME_4	-0.0673746
r_up	GPS_5	0.117201
r_up	BIIB_$	0.224576
r_up	EA_watch	0.229549
r_up	KR_16	1.04121
r_up	EBAY_lead	-0.698013
r_up	CSX_n't	-0.0247957
r_up	JNJ_11	0.0513847
r_up	IP_watch	-0.373889
r_up	TXN_stay	-0.377088
r_up	BBY_500	-0.19417
r_up	PEP_1	-0.375926
r_up	ORCL_18	-0.325023
r_up	BTU_down	0.312514
r_up	FSLR_n't	-0.328978
r_up	JCP_but	-0.369975
r_up	RDC_fall	-0.7022
r_up	AIG_71	0.0560036
r_up	HUM_2011	0.00550147
r_up	MMM_943	-0.0258781
r_up	LM_market	-0.0873448
r_up	BLK_into	0.309941
r_up	PFE_14	0.0445595
r_up	GME_4	-0.098813
r_up	ETFC_higher	-1.28482
r_up	BK_market	-0.456903
r_up	EA_up	-0.107433
r_up	NU_$	0.497396
r_up	STX_up	0.063134
r_up	KO_500	-0.0225135
r_up	HAS_11	-0.277567
r_up	ABT_36	-0.0309235
r_up	M_16	0.016027
r_up	GWW_70	-0.287683
r_up	LLTC_stocks	-0.754211
r_up	ADSK_750	-1.07398
r_up	MCD_3.1	0.330033
r_up	SYMC_8.7	-0.102649
r_up	BHI_30	-0.272691
r_up	SLB_4.8	-0.272691
r_up	MCO_14,000	0.0658071
r_up	MCD_14,000	0.0658071
r_up	TXN_13	-0.446533
r_up	SRE_1	0.080212
r_up	KO_8.1	0.0635788
r_up	CVX_51	-0.178847
r_up	TIF_26	0.0895663
r_up	DFS_2nd	-0.114749
r_up	AXP_2nd	-0.114749
r_up	FDX_33	-0.461218
r_up	TSN_21	-0.0808642
r_up	KO_18	-0.160281
r_up	HUM_35	-0.125574
r_up	KO_3.9	0.0975818
r_up	BAC_14,000	0.0318132
r_up	KO_14,000	0.0318132
