2	***CATEGORICAL***	r_down	r_up
r_down	ACN_'s	-0.141645
r_down	WU_$	-0.388003
r_down	SBUX_'s	0.416224
r_down	COST_up	-0.327764
r_down	BIIB_stocks	-0.0355929
r_down	LLY_'s	0.351786
r_down	AMGN_stocks	-0.721923
r_down	GPS_'s	0.305867
r_down	ADBE_watch	0.0505248
r_down	AXP_lower	0.37748
r_down	WIN_$	0.288961
r_down	USB_$	0.148996
r_down	APC_'s	0.140666
r_down	MCO_'s	0.026639
r_down	ABT_'s	-0.76532
r_down	FITB_stocks	-0.490194
r_down	VLO_crude	0.629732
r_down	BBY_futures	-0.621713
r_down	STI_lower	0.383235
r_down	COST_drop	-0.136547
r_down	BRCM_chip	0.0741336
r_down	EA_$	-0.843486
r_down	LEN_'s	0.355594
r_down	AMD_biggest	0.990211
r_down	AMD_stocks	-0.252736
r_down	BRCM_stocks	0.539336
r_down	PHM_stocks	-0.174182
r_down	NVDA_stocks	-0.359013
r_down	NVDA_gains	-0.456642
r_down	BRCM_after	-0.535689
r_down	BRCM_'s	0.188678
r_down	EA_shares	-0.486383
r_down	LUV_oil	0.125821
r_down	FDX_'s	-0.568578
r_down	GME_$	-0.666466
r_down	ZION_$	-1.20947
r_down	ZION_higher	-0.288839
r_down	CBS_'s	0.321618
r_down	YUM_'s	-0.364605
r_down	BMY_stocks	-0.537542
r_down	MDT_stocks	0.0772389
r_down	CHK_energy	0.169011
r_down	PG_3	0.137031
r_down	RDC_stocks	0.715312
r_down	HES_'s	0.0308003
r_down	TXN_stocks	-0.358254
r_down	AMGN_n't	-0.706687
r_down	MAR_stocks	0.311666
r_down	PFG_n't	0.279961
r_down	STT_2	0.900859
r_down	BRCM_sector	0.959783
r_down	ADBE_'s	-0.143528
r_down	FCX_stocks	0.569189
r_down	NOV_stocks	0.559144
r_down	LUV_$	0.179666
r_down	DFS_'s	0.351628
r_down	TSO_'s	0.274704
r_down	IP_'s	0.42624
r_down	STZ_focus	0.855842
r_down	EA_game	-0.701665
r_down	VLO_services	0.511975
r_down	MU_'s	-0.360995
r_down	LLY_$	0.214577
r_down	MU_biggest	0.0903256
r_down	BTU_stocks	1.10149
r_down	GPS_data	-0.120846
r_down	INTU_advisories	0.110941
r_down	AGN_'s	-0.178334
r_down	INTU_surprises	0.110941
r_down	AA_stocks	0.781765
r_down	NTAP_'s	0.458714
r_down	CAT_'s	-0.259114
r_down	HAR_'s	-0.548389
r_down	WHR_'s	-0.201123
r_down	THC_'s	0.310962
r_down	NTAP_gains	0.173537
r_down	HD_7.2	-0.681432
r_down	RF_stocks	-0.280128
r_down	WYNN_'s	0.431102
r_down	TWC_'s	0.31251
r_down	SO_'s	0.40105
r_down	EIX_'s	-0.962755
r_down	BK_$	0.252389
r_down	CME_stocks	1.30131
r_down	SNDK_'s	0.288695
r_down	HIG_$	0.332398
r_down	FCX_$	-0.494611
r_down	NEM_$	-0.342963
r_down	KEY_$	-0.0453492
r_down	SE_stocks	0.413292
r_down	CNP_advisories	0.17359
r_down	VIAB_'s	0.134228
r_down	WFM_focus	0.0712826
r_down	WFM_'s	-0.15346
r_down	HSP_stocks	0.31303
r_down	DF_stocks	-0.436666
r_down	WFM_stocks	1.04486
r_down	CNP_surprises	0.17359
r_down	NDAQ_stocks	-0.18499
r_down	VLO_lower	1.23039
r_down	COST_retailers	0.265759
r_down	QCOM_'s	-0.0624464
r_down	SBUX_$	0.125131
r_down	DE_'s	-0.0210256
r_down	BRCM_$	-0.164093
r_down	KSS_'s	0.0233772
r_down	SJM_profit	-1.18416
r_down	ORCL_$	-0.393383
r_down	NVDA_$	-0.384119
r_down	ORCL_stocks	0.686446
r_down	ORCL_gain	-0.80267
r_down	EBAY_'s	-0.454212
r_down	LLY_5	0.250045
r_down	NFLX_'s	-0.122302
r_down	DIS_'s	-0.355428
r_down	COP_stocks	-0.0302586
r_down	NVDA_tech	0.240472
r_down	MAT_'s	0.0446272
r_down	HOT_'s	0.834316
r_down	DFS_$	0.501446
r_down	VLO_gas	0.491083
r_down	GD_$	0.533574
r_down	HAL_gas	-0.655504
r_down	DTV_$	-0.0765234
r_down	DIS_stocks	0.555401
r_down	GE_'s	-0.010381
r_down	DE_$	-0.304712
r_down	MON_data	0.270493
r_down	AET_stocks	-0.17959
r_down	MRO_falls	-0.364133
r_down	NWL_stocks	-0.158805
r_down	NWL_'s	-0.160109
r_down	CI_focus	1.04703
r_down	UTX_$	-0.384688
r_down	MRK_'s	0.0871792
r_down	KSS_sales	-0.223594
r_down	ACN_$	-0.261882
r_down	FSLR_'s	-0.671065
r_down	TGT_stocks	-0.337442
r_down	PM_$	0.0895027
r_down	KSS_biggest	0.0507054
r_down	IBM_tech	-0.0649542
r_down	STJ_$	0.924746
r_down	WFC_$	0.530517
r_down	JOY_'s	0.0872947
r_down	NOV_$	0.225355
r_down	STI_$	0.263822
r_down	CVX_'s	0.463363
r_down	GPS_up	-0.0664975
r_down	MO_$	-0.0942531
r_down	SO_$	0.216917
r_down	HES_crude	-0.24013
r_down	SCHW_12	0.134989
r_down	CSX_profit	-0.230845
r_down	NOC_$	-0.0732964
r_down	ETN_'s	0.255627
r_down	TSN_'s	-0.00697434
r_down	WIN_stocks	0.204357
r_down	UTX_stocks	0.455103
r_down	BLK_$	-0.0813124
r_down	BAX_'s	0.191634
r_down	LEG_focus	-0.311571
r_down	BAX_$	0.239117
r_down	CSCO_stocks	-0.520063
r_down	CNX_energy	0.113584
r_down	CBS_$	0.0374505
r_down	HPQ_stocks	-0.388917
r_down	INTC_stocks	0.20852
r_down	IBM_stocks	-0.198806
r_down	GPS_shares	-0.151583
r_down	BLK_sees	1.28362
r_down	MMM_'s	0.393054
r_down	CBS_n't	-0.308692
r_down	AMGN_$	-0.0184683
r_down	BBBY_sales	-0.52063
r_down	TIF_$	-0.23698
r_down	CSX_advisories	-0.0163664
r_down	SYK_'s	-0.143369
r_down	NSC_'s	0.169541
r_down	CSX_surprises	-0.0163664
r_down	JNJ_'s	0.438856
r_down	CSX_watch	-1.27872
r_down	ITW_surprises	-0.553234
r_down	BHI_stocks	0.0110311
r_down	LEN_shares	0.0140326
r_down	INTC_$	-0.525648
r_down	BIG_futures	0.17405
r_down	ITW_advisories	-0.553234
r_down	GD_watch	-0.593414
r_down	PFE_$	0.0756263
r_down	NRG_stocks	-0.561523
r_down	ANF_drop	0.605721
r_down	SWY_'s	-0.384415
r_down	NVDA_shares	0.495363
r_down	ZION_'s	0.170147
r_down	BRCM_gain	0.675675
r_down	ZION_stocks	0.373533
r_down	ALL_'s	-0.0114902
r_down	APA_$	-0.847831
r_down	BHI_$	0.257369
r_down	MU_data	-0.559079
r_down	AA_rally	-0.884029
r_down	ADSK_gaining	-0.205584
r_down	ADSK_biggest	-0.205584
r_down	DOW_after	-0.460112
r_down	DOW_$	0.0698337
r_down	LM_focus	-0.322676
r_down	MA_n't	-0.343186
r_down	KMX_'s	0.0468341
r_down	NOV_gains	0.521841
r_down	NOV_shares	0.0404123
r_down	FITB_stock	0.50724
r_down	AA_focus	0.00303834
r_down	BBBY_focus	0.000353258
r_down	BBT_banks	1.80097
r_down	M_mixed	-0.242908
r_down	M_hope	-0.67907
r_down	JWN_sales	-0.0117967
r_down	TJX_retail	0.381888
r_down	LUV_traffic	-0.747875
r_down	AA_rise	-1.08707
r_down	AMAT_'s	-0.195783
r_down	AA_spotlight	-0.00408089
r_down	SCHW_n't	-0.444878
r_down	BLK_8217	-0.303267
r_down	AXP_gains	-0.0714363
r_down	WMB_$	0.261732
r_down	AIG_rally	-0.524951
r_down	TIF_rise	-0.718698
r_down	ICE_$	0.630356
r_down	TIF_up	-0.037158
r_down	JBL_'s	-1.27446
r_down	TGT_up	-0.0464165
r_down	JBL_shares	0.554596
r_down	GIS_watch	0.337273
r_down	CVS_10	0.209821
r_down	ZION_financials	0.620161
r_down	RHT_watch	0.162436
r_down	WAG_profit	0.299071
r_down	BBT_after	0.00709341
r_down	GME_advisories	0.493305
r_down	LEN_stock	0.399652
r_down	COF_50	0.126269
r_down	GME_surprises	0.493305
r_down	GME_sales	0.025427
r_down	BBY_$	-0.67018
r_down	ORCL_sales	-0.271233
r_down	SWN_$	-0.510274
r_down	VLO_2009	0.139315
r_down	WMB_energy	0.033824
r_down	GCI_surprises	-0.0775392
r_down	GCI_advisories	-0.0775392
r_down	HD_focus	-0.0772608
r_down	JCP_$	-0.254007
r_down	CNX_'s	-0.0280796
r_down	M_retailers	0.0392606
r_down	BA_787	0.568116
r_down	HD_end	0.392675
r_down	CA_$	0.499127
r_down	GCI_down	0.304425
r_down	CHK_fall	0.0809524
r_down	LUV_shares	-0.169653
r_down	FDX_oil	0.680571
r_down	BCR_$	-0.00585938
r_down	CVS_11	0.360346
r_down	GIS_stocks	0.276519
r_down	UNH_$	-0.137802
r_down	FCX_biggest	0.0347891
r_down	MS_'s	0.0278182
r_down	MS_n't	0.0818852
r_down	QCOM_lower	0.481064
r_down	CVX_drop	0.0397645
r_down	TGT_'s	0.454748
r_down	ADSK_focus	-0.13541
r_down	TYC_'s	-0.128645
r_down	BLK_5	-0.0176245
r_down	STJ_'s	-0.836689
r_down	CSCO_$	-0.669907
r_down	CVX_gain	-1.1626
r_down	CAT_$	0.119816
r_down	GE_$	0.452498
r_down	CHK_up	0.203203
r_down	EQR_$	0.101028
r_down	QCOM_focus	0.218295
r_down	DISCA_'s	0.861829
r_down	TXN_drop	1.63995
r_down	MET_market	0.419845
r_down	CRM_watch	0.143078
r_down	SPLS_$	0.51266
r_down	NVDA_lower	-0.301276
r_down	AIG_stocks	-0.301726
r_down	AZO_'s	0.218257
r_down	IVZ_'s	0.518109
r_down	D_$	-0.0654203
r_down	SNI_$	0.723016
r_down	KR_$	-0.197198
r_down	HRL_watch	-0.549915
r_down	HD_gain	-0.650043
r_down	FLS_'s	-0.0460346
r_down	KSS_profit	-0.45157
r_down	EA_focus	-0.396978
r_down	CHK_losses	1.27496
r_down	AXP_higher	-0.527375
r_down	DIS_$	-0.232297
r_down	TRV_lead	-0.401874
r_down	AMGN_11	0.120132
r_down	BLK_11	-0.0678377
r_down	FDX_18	-0.112551
r_down	FITB_focus	0.205398
r_down	HAS_'s	-1.10458
r_down	UTX_11	0.303695
r_down	SBUX_up	-0.0363325
r_down	SBUX_futures	-0.548894
r_down	AGN_$	-1.5712
r_down	LLY_focus	0.0111113
r_down	CHK_lower	0.907166
r_down	LM_$	-0.194643
r_down	VZ_$	-0.0464416
r_down	WMT_8	0.332197
r_down	BLK_funds	0.173387
r_down	AIG_5	-0.0307179
r_down	CRM_n't	-0.615535
r_down	MU_tech	0.00697275
r_down	F_up	0.411661
r_down	BAC_up	-2.14703
r_down	XLNX_'s	-0.623033
r_down	EOG_advisories	0.0492027
r_down	EOG_surprises	0.0492027
r_down	C_stocks	0.464982
r_down	DNR_$	-0.381495
r_down	SYY_surprises	-0.0555386
r_down	ACE_focus	-0.346298
r_down	SYY_advisories	-0.0555386
r_down	TXN_lead	0.287338
r_down	TSN_profit	-0.703986
r_down	MMM_2011	0.447966
r_down	BMY_watch	-1.51743
r_down	CSC_$	0.480023
r_down	BK_8217	0.369746
r_down	AET_surprises	-0.426726
r_down	PEP_surprises	-0.197907
r_down	AET_advisories	-0.426726
r_down	PEP_advisories	-0.197907
r_down	VFC_'s	-0.147921
r_down	LLL_$	-0.456371
r_down	FITB_higher	-0.4501
r_down	A_stocks	-0.0481166
r_down	PFE_stocks	-0.683092
r_down	DTV_'s	-0.099669
r_down	DUK_$	0.0456679
r_down	DOV_$	-0.684861
r_down	PXD_$	0.373335
r_down	TYC_$	0.327938
r_down	COST_jobs	-0.427476
r_down	COP_2	-0.37379
r_down	HPQ_2.32	0.121745
r_down	ORCL_2.32	0.121745
r_down	MDT_after	0.642575
r_down	STZ_watch	-0.139398
r_down	UNH_health	0.98667
r_down	FSLR_watch	0.0345139
r_down	SPLS_32	0.669607
r_down	FDX_$	-0.434415
r_down	C_'s	0.0485413
r_down	SYY_'s	-0.309491
r_down	GPS_but	-0.0613503
r_down	MCO_shares	-0.630619
r_down	WLP_'09	0.574238
r_down	STZ_78	-0.193632
r_down	RF_hours	-0.408827
r_down	USB_stock	0.186651
r_down	AGN_stocks	-0.413903
r_down	CTXS_'s	0.6554
r_down	AON_$	-0.259501
r_down	EMR_$	-0.21832
r_down	TXN_stock	0.125316
r_down	JEC_'s	-0.509925
r_down	ZION_after	0.449304
r_down	HPQ_rise	-0.0115441
r_down	CVX_oil	2.33779
r_down	CVX_futures	1.27559
r_down	TIF_after	1.06075
r_down	AIG_rise	-0.617661
r_down	AMZN_$	0.991578
r_down	BA_787s	-0.109481
r_down	TGT_3.7	0.105632
r_down	HD_14	-0.444915
r_down	EBAY_stocks	0.808123
r_down	MSI_$	-0.0883864
r_down	BEN_21	0.332517
r_down	EBAY_earnings	-0.431485
r_down	MTB_watch	0.335554
r_down	AXP_down	0.155752
r_down	PCLN_$	-0.0110656
r_down	MAT_10	0.0324952
r_down	GLW_17	0.223208
r_down	ZION_2	0.232951
r_down	M_slip	0.164534
r_down	BHI_service	0.233978
r_down	TGT_may	0.729736
r_down	ETN_39	0.534357
r_down	VZ_13	-0.561446
r_down	UNP_n't	0.35558
r_down	COV_'s	-0.102017
r_down	MAS_advisories	-0.0024611
r_down	MAS_surprises	-0.0024611
r_down	PFE_3	-0.131639
r_down	CLF_~	-0.0108811
r_down	YUM_~	-0.0108811
r_down	TXN_stay	0.343022
r_down	MDT_59	0.141999
r_down	UTX_2nd	-0.192697
r_down	BBY_500	0.653962
r_down	F_2012	0.328638
r_down	ORCL_18	0.20472
r_down	AXP_2	1.16819
r_down	AKAM_$	0.196577
r_down	LNC_after	0.720541
r_down	COV_2013	-0.110742
r_down	COV_6	-0.110742
r_down	COV_3	-0.110742
r_down	ADBE_2009	0.357171
r_down	TGT_1	-0.621797
r_down	LUV_1	0.109554
r_down	BBY_4s	0.406659
r_down	NE_2.16	0.406659
r_down	BK_market	0.668358
r_down	WAG_11	0.0456364
r_down	GCI_2006	0.0732585
r_down	KO_500	0.140591
r_down	GME_weak	0.194593
r_down	STT_5.1	-0.0448049
r_down	JNJ_12	-0.173436
r_down	NTRS_stocks	0.441418
r_down	MU_2,000	-0.102754
r_down	UNH_23	-0.160885
r_down	NFLX_market	0.230662
r_down	M_16	-0.318125
r_down	SCHW_23	-0.102157
r_down	XRX_28	0.121073
r_down	MCD_3.1	0.044555
r_down	TWX_34	0.14194
r_down	MDT_19	-0.161627
r_down	BHI_30	0.0852771
r_down	SLB_4.8	0.0852771
r_down	UPS_2.2	-0.571355
r_down	YHOO_11	-1.09328
r_down	AXP_71	-0.00618603
r_down	LOW_44	0.366852
r_down	BAC_500	-0.00920733
r_down	DFS_11	-0.190386
r_down	LO_11	-0.266005
r_down	SRE_1	-0.190805
r_down	MAT_6.2	0.657972
r_down	VZ_53	0.288754
r_down	CHK_6.9	0.29786
r_down	TIF_26	0.0392096
r_down	MMC_sells	0.0704334
r_down	MRK_52	0.278455
r_down	PFE_2.15	0.166799
r_down	FDX_33	0.534748
r_down	HUM_35	0.195024
r_down	APA_46	0.146833
r_down	SLB_9.5	0.0588316
