2	***CATEGORICAL***	r_up	r_down
r_up	LM_focus	0.546114
r_up	MA_shares	0.0201499
r_up	MA_n't	0.132192
r_up	AA_gain	0.227407
r_up	AA_season	-0.727481
r_up	BBT_banks	-1.55911
r_up	RTN_$	0.443481
r_up	KSS_but	0.0782432
r_up	M_may	-0.144769
r_up	NEM_stocks	1.2153
r_up	AA_rise	0.40557
r_up	MET_stocks	0.0672885
r_up	BLK_8217	0.160567
r_up	ADBE_$	0.216667
r_up	AXP_stocks	-0.11477
r_up	WMB_$	-0.452866
r_up	T_3	0.0200394
r_up	MU_techs	-0.286969
r_up	AIG_rally	0.343476
r_up	CSCO_tech	-0.154398
r_up	CSCO_gains	0.575307
r_up	EOG_stocks	0.339389
r_up	MU_watch	-0.224314
r_up	RHT_watch	-1.53811
r_up	GME_advisories	-0.0784682
r_up	PAYX_'s	-0.102501
r_up	GME_surprises	-0.0784682
r_up	ACN_stocks	-0.370187
r_up	ORCL_sales	0.148266
r_up	IRM_stocks	-0.231921
r_up	CAG_'s	0.00146705
r_up	NVDA_up	-1.69073
r_up	CRM_market	0.013464
r_up	SWN_$	-0.90914
r_up	TXN_higher	0.501742
r_up	MET_after	0.0259401
r_up	AET_stock	0.763974
r_up	MCD_focus	-0.876427
r_up	HD_stocks	-0.369351
r_up	IPG_'s	0.657584
r_up	HD_drop	-0.510415
r_up	M_retailers	-0.0487608
r_up	TGT_sales	-0.297335
r_up	APC_``	0.121123
r_up	APC_''	0.121123
r_up	CHK_fall	-0.189688
r_up	UNP_15	0.230314
r_up	LUV_shares	0.273343
r_up	APC_2010	-0.166733
r_up	GIS_stocks	-0.679603
r_up	NVDA_fall	-0.20878
r_up	AMD_fall	-0.00218275
r_up	MA_5	-0.183743
r_up	AET_$	-0.0162513
r_up	WMT_'s	0.0934456
r_up	COST_6	-0.376273
r_up	MS_stocks	-0.0634385
r_up	TGT_'s	-0.374778
r_up	INTU_'s	-0.382063
r_up	STJ_'s	0.519892
r_up	EA_but	0.224179
r_up	CSCO_$	0.271684
r_up	CAT_$	-0.26794
r_up	GE_$	-0.382436
r_up	BSX_n't	-1.50731
r_up	NRG_n't	0.536654
r_up	INTC_techs	-0.266499
r_up	IVZ_$	0.0718756
r_up	NFLX_tech	-0.805333
r_up	VZ_4	-0.403399
r_up	SPLS_$	-0.23772
r_up	AIG_stocks	0.43234
r_up	AZO_'s	-0.0885392
r_up	GNW_gains	0.3672
r_up	IVZ_'s	-0.465508
r_up	AXP_gain	0.623113
r_up	AMD_stock	0.41594
r_up	VZ_rise	-0.0881826
r_up	HD_economic	0.711532
r_up	LOW_2.7	0.115235
r_up	AFL_stocks	-0.107078
r_up	AXP_higher	0.633371
r_up	AIG_higher	0.589812
r_up	ADBE_2.4	-0.026714
r_up	CAT_gain	0.481374
r_up	ATI_'s	-0.362266
r_up	HAS_$	-0.00589776
r_up	ESRX_$	0.220011
r_up	UTX_11	-0.366752
r_up	JDSU_gains	-0.212311
r_up	MCO_$	-0.191156
r_up	AIG_down	-0.342883
r_up	AGN_$	0.560764
r_up	COP_higher	1.04671
r_up	TWC_$	0.468971
r_up	AN_'s	-0.0292075
r_up	GIS_$	-0.393425
r_up	LLY_earnings	-0.768421
r_up	CHK_lower	-0.726791
r_up	HD_housing	0.0064535
r_up	GE_stocks	0.019158
r_up	FDO_$	0.0425253
r_up	VZ_$	-0.162761
r_up	SNDK_rise	0.252296
r_up	FHN_'s	0.387948
r_up	CELG_$	-0.339144
r_up	DVA_'s	0.195338
r_up	AIG_2	0.425604
r_up	AXP_rally	0.148035
r_up	HIG_financial	-0.134489
r_up	BAC_'s	-0.183892
r_up	AMZN_'s	0.578354
r_up	CPB_$	-0.57119
r_up	DD_500	-0.156991
r_up	MA_33	0.0813052
r_up	AFL_surprises	0.0315528
r_up	AFL_advisories	0.0315528
r_up	TXN_losses	-0.090581
r_up	APC_spill	-0.444718
r_up	BRCM_tech	-0.0245651
r_up	VTR_$	-0.64698
r_up	AIG_after	1.01825
r_up	TSN_profit	0.288392
r_up	COG_declining	-0.0490165
r_up	COG_gaining	-0.0490165
r_up	COH_stocks	0.0658306
r_up	NRG_advisories	-0.229317
r_up	NRG_surprises	-0.229317
r_up	PNC_may	-0.610534
r_up	VFC_focus	-1.37441
r_up	BMY_futures	-0.227067
r_up	SJM_stocks	0.713466
r_up	AEE_'s	0.358138
r_up	WLP_$	-0.0910537
r_up	UNH_earnings	0.606425
r_up	NOC_stocks	0.363706
r_up	PLL_watch	0.602889
r_up	HAL_up	0.578189
r_up	LMT_stocks	0.754564
r_up	ZION_gains	0.909321
r_up	MCK_$	0.526774
r_up	DE_15	-0.733718
r_up	LOW_27	-0.112528
r_up	HD_27	-0.139328
r_up	DOV_$	0.147908
r_up	PFE_10	-0.0139802
r_up	LO_n't	-0.65477
r_up	TROW_stocks	-0.0643217
r_up	PPG_'s	-1.24703
r_up	MRK_advisories	0.0335445
r_up	MRK_surprises	0.0335445
r_up	PCLN_gains	0.49714
r_up	GNW_financials	-0.351383
r_up	EA_end	0.231762
r_up	MDLZ_n't	-0.414548
r_up	AMAT_shares	-0.345018
r_up	CCL_close	-0.599315
r_up	VFC_$	-0.241972
r_up	AXP_after	0.00581927
r_up	SPLS_32	-0.236572
r_up	SO_nuclear	-0.603455
r_up	C_'s	-0.227343
r_up	ORCL_up	0.890523
r_up	ORCL_after	0.0570427
r_up	GS_'s	-0.00954481
r_up	HRL_$	-0.246849
r_up	M_down	-2.0981
r_up	AIG_earnings	-0.382449
r_up	AMP_stocks	0.750613
r_up	QCOM_17	0.204354
r_up	RTN_stocks	0.0148225
r_up	ECL_'s	-0.230334
r_up	EMR_$	0.145114
r_up	CCL_shares	-1.07721
r_up	JNJ_n't	-0.20692
r_up	WFC_n't	0.732034
r_up	ZION_focus	-0.189366
r_up	MS_$	0.395153
r_up	AMZN_stocks	0.290889
r_up	CVX_oil	-0.769985
r_up	TIF_after	-0.465445
r_up	AMZN_$	-0.190951
r_up	FAST_'s	-0.131864
r_up	CLF_movers	-0.534902
r_up	TIF_2.5	0.0847473
r_up	V_watch	0.98208
r_up	PNC_n't	0.0303853
r_up	PEG_'s	0.0580939
r_up	SNDK_up	-0.859416
r_up	UNP_'s	-0.85702
r_up	INTC_watch	0.280781
r_up	MTB_watch	-0.0223655
r_up	T_tech	-0.372353
r_up	AXP_earnings	-0.339356
r_up	NFLX_$	-0.674894
r_up	AXP_down	-0.387673
r_up	CPB_5	0.370544
r_up	NFLX_hit	-0.0395029
r_up	SE_$	-0.275182
r_up	PCLN_rise	1.26696
r_up	MAT_10	-0.347912
r_up	AXP_bank	1.08832
r_up	IPG_$	0.356987
r_up	JCI_10	-0.295939
r_up	TIF_19	0.442105
r_up	ETN_39	0.0120252
r_up	GCI_30	0.0179183
r_up	VZ_13	0.288104
r_up	DOV_14	0.0429545
r_up	PNC_40	0.0429545
r_up	WFC_22	0.0621508
r_up	TRV_down	-0.640706
r_up	MCK_watch	-0.30403
r_up	JOY_10	-0.055352
r_up	EA_weak	-0.580265
r_up	UTX_1	-0.224346
r_up	AET_5.7	-0.394489
r_up	ORCL_18	-0.464053
r_up	F_$	-0.114877
r_up	LM_market	-0.725963
r_up	AKAM_$	0.260859
r_up	MET_quarterly	0.744214
r_up	INTC_chips	0.435103
r_up	CVS_16	0.36461
r_up	PCLN_1.8	-0.448779
r_up	VZ_gains	-0.0184355
r_up	VZ_lead	-0.804392
r_up	IBM_new	-0.357379
r_up	SCHW_market	-1.54823
r_up	TGT_1	-0.0219633
r_up	BK_market	-0.0864521
r_up	AMGN_2012	0.176874
r_up	GCI_10	-0.547778
r_up	CVS_8217	-0.21966
r_up	KO_500	-0.634704
r_up	AIG_1.5	-0.0553828
r_up	HAL_61	-0.324682
r_up	CSX_8	0.197222
r_up	KR_1	-0.540545
r_up	M_16	-0.177559
r_up	GWW_70	-0.576566
r_up	MDT_19	-0.247238
r_up	KSS_6	0.322205
r_up	MCD_23	-0.240752
r_up	UPS_2.2	-0.168231
r_up	VIAB_33	-0.00121217
r_up	ICE_22	0.249232
r_up	MCO_14,000	0.154
r_up	MCD_14,000	0.154
r_up	HUM_44	0.45649
r_up	LO_11	0.284482
r_up	COST_19	-0.00931953
r_up	AES_20	0.160051
r_up	PEP_18	0.0132841
r_up	TIF_26	-0.110079
r_up	FDX_33	-0.440149
r_up	ACN_500	0.11079
r_up	TSN_21	-0.393112
r_up	KO_18	0.0796745
r_up	APA_46	-0.421368
