2	***CATEGORICAL***	r_down	r_up
r_down	MAR_stocks	0.0145754
r_down	MON_stocks	-0.234741
r_down	CSX_stocks	1.34479
r_down	ADBE_'s	-0.114088
r_down	UNP_stocks	1.18686
r_down	MAR_'s	0.0178067
r_down	DFS_'s	-0.00622954
r_down	BMY_drug	-0.0665238
r_down	OXY_$	0.144933
r_down	EA_game	-0.109946
r_down	SCHW_'s	-0.29823
r_down	LLY_$	0.00512923
r_down	BMY_$	0.169134
r_down	WAG_declining	-1.04587
r_down	BTU_stocks	0.883601
r_down	GPS_stocks	0.108408
r_down	SRE_$	0.515126
r_down	AXP_$	0.139998
r_down	TXN_$	0.0228689
r_down	NTAP_focus	0.527164
r_down	CAT_'s	-0.390775
r_down	CRM_focus	-0.334111
r_down	EMC_tech	-0.188473
r_down	NTAP_tech	0.290317
r_down	VIAB_$	-0.322205
r_down	TXN_close	-0.0556395
r_down	LNC_'s	-0.471381
r_down	ROST_stocks	-1.06257
r_down	DD_$	-0.344575
r_down	ADI_'s	-0.184003
r_down	SJM_focus	-0.107262
r_down	TWC_'s	0.170466
r_down	V_$	-0.689493
r_down	MCD_stocks	0.83521
r_down	SLM_'s	0.087848
r_down	MA_stocks	0.471106
r_down	KO_stocks	-0.216554
r_down	PNC_stocks	-0.272606
r_down	PCLN_stocks	-0.268602
r_down	KEY_$	-0.198991
r_down	SE_stocks	0.110145
r_down	VIAB_'s	-0.340049
r_down	CSC_stocks	-0.211719
r_down	DF_'s	-0.711163
r_down	DUK_'s	0.347439
r_down	PCG_'s	0.0418742
r_down	PCLN_'s	-0.394462
r_down	NDAQ_stocks	-0.724115
r_down	VLO_lower	0.429232
r_down	QCOM_$	0.0755178
r_down	ED_'s	0.487433
r_down	VRSN_stocks	0.497396
r_down	AES_$	0.049999
r_down	QCOM_'s	-0.0879545
r_down	SBUX_$	0.597771
r_down	DE_'s	-0.518782
r_down	BRCM_$	-0.113948
r_down	KSS_'s	0.0151616
r_down	SJM_'s	-0.169093
r_down	QCOM_gains	-0.169269
r_down	SJM_profit	-0.999434
r_down	HUM_stocks	-0.380164
r_down	FHN_stocks	-0.800317
r_down	DD_stocks	-0.0105781
r_down	ORCL_$	-0.0082295
r_down	INTC_'s	0.05423
r_down	ORCL_stocks	0.071262
r_down	ESRX_biggest	0.461413
r_down	EBAY_'s	0.126386
r_down	ESRX_stocks	0.662627
r_down	LLY_5	0.813622
r_down	NFLX_'s	-0.0115735
r_down	COP_stocks	-0.455565
r_down	DFS_$	0.144455
r_down	VLO_gas	0.700056
r_down	HES_gas	-0.02341
r_down	GD_$	0.243984
r_down	JWN_profit	-0.452779
r_down	GE_'s	-0.16771
r_down	DE_$	-0.428843
r_down	VNO_$	-0.745339
r_down	AET_stocks	-1.47507
r_down	APC_focus	0.175441
r_down	UNM_$	0.702733
r_down	MO_stocks	-0.598857
r_down	AKAM_stocks	-1.22712
r_down	MO_'s	-0.226103
r_down	UTX_$	-0.387974
r_down	TXN_chip	-0.617078
r_down	M_rise	-1.25314
r_down	MRK_'s	0.121135
r_down	M_focus	-0.0668596
r_down	FSLR_'s	-0.44866
r_down	SPG_$	-0.246659
r_down	WDC_'s	0.426236
r_down	PM_$	0.357489
r_down	IRM_'s	0.251703
r_down	APA_'s	0.428884
r_down	NE_stocks	-0.0379879
r_down	KSS_stocks	0.240841
r_down	KSS_biggest	2.73605
r_down	INTC_tech	0.351419
r_down	STJ_$	0.513854
r_down	XOM_'s	-0.378512
r_down	WFC_$	0.504404
r_down	CVX_'s	-0.117637
r_down	GPS_up	-0.106944
r_down	LMT_$	0.602476
r_down	STT_'s	-0.0331643
r_down	CVC_$	0.126041
r_down	WIN_'s	0.50178
r_down	ETN_2008	0.0307676
r_down	TXT_$	-0.038339
r_down	SNDK_results	-0.0551423
r_down	COG_energy	-0.0208353
r_down	TXT_'s	-0.102337
r_down	BLK_$	-0.100566
r_down	CHK_natural	-2.00345
r_down	BAX_'s	0.19649
r_down	LEG_focus	-0.735781
r_down	BAX_$	0.169039
r_down	HBAN_$	0.071479
r_down	EA_stocks	-0.815
r_down	BAX_stocks	-0.00884339
r_down	AXP_fall	0.173223
r_down	CNX_energy	0.236371
r_down	SYK_stocks	0.156124
r_down	CMCSA_$	-0.44288
r_down	HD_2007	-0.702921
r_down	GPS_shares	-0.115949
r_down	DD_surprises	-0.143839
r_down	ADI_stocks	-0.147455
r_down	MMM_'s	0.52043
r_down	AMGN_$	-0.0190623
r_down	SWN_rise	0.086845
r_down	DGX_'s	0.407722
r_down	YHOO_'s	-0.00686628
r_down	HAL_rise	1.76075
r_down	HAL_shares	-0.0118724
r_down	JNJ_'s	0.175937
r_down	BHI_stocks	0.131945
r_down	TWC_declining	0.0677398
r_down	YHOO_deal	-0.400185
r_down	TRV_financial	0.00400509
r_down	AMD_$	-0.473724
r_down	XOM_rise	0.0301601
r_down	BHI_rise	0.23851
r_down	INTC_$	0.201516
r_down	DOW_n't	0.13331
r_down	ANF_drop	0.865761
r_down	CMCSA_n't	0.315799
r_down	KR_'s	0.128679
r_down	SYK_$	0.0344691
r_down	SWY_'s	0.323847
r_down	COF_rise	1.16782
r_down	ZION_'s	0.455634
r_down	FIS_'s	-0.675055
r_down	SLB_focus	-0.679651
r_down	XRX_'s	0.630533
r_down	NDAQ_$	-0.0462962
r_down	MA_$	0.2775
r_down	ALL_stocks	0.864991
r_down	ITW_stocks	0.124084
r_down	APA_$	-0.412131
r_down	ADBE_rise	-0.207651
r_down	CHK_crude	0.707895
r_down	BHI_$	0.156348
r_down	MU_data	-0.137235
r_down	JDSU_stocks	-0.653326
r_down	AA_rally	-0.223791
r_down	ADSK_gaining	-0.115556
r_down	NBR_broad	-0.26243
r_down	ADSK_biggest	-0.115556
r_down	WYNN_stocks	0.0509809
r_down	DOW_stocks	-0.20492
r_down	LM_focus	-0.129399
r_down	MA_n't	-0.725977
r_down	AA_after	0.373268
r_down	AA_gain	-0.586535
r_down	FITB_stock	0.373448
r_down	AA_end	0.739351
r_down	BHI_shares	0.150518
r_down	BBT_banks	0.519163
r_down	PNC_8217	-0.26986
r_down	AA_surprises	-0.665515
r_down	AA_advisories	-0.665515
r_down	IBM_$	0.144747
r_down	EBAY_techs	0.100256
r_down	WMB_$	0.457429
r_down	TIF_'s	0.0776293
r_down	CLF_'s	-0.217878
r_down	TIF_up	-0.716499
r_down	CCL_watch	-0.577886
r_down	CCL_'s	0.466245
r_down	MU_watch	0.314201
r_down	CVS_10	0.103574
r_down	RHT_shares	-0.404673
r_down	COF_n't	-0.208872
r_down	BBY_$	-0.146428
r_down	MU_gains	0.805746
r_down	RHT_stocks	-0.0868404
r_down	SWN_$	-0.0205822
r_down	DLTR_focus	-0.711472
r_down	DOW_focus	-0.0712221
r_down	CPB_22	-0.142081
r_down	CPB_focus	-1.00391
r_down	CPB_advisories	-0.249913
r_down	CPB_surprises	-0.249913
r_down	CRM_$	-0.0590726
r_down	TXN_mixed	0.0493512
r_down	TXN_after	0.41165
r_down	GCI_surprises	-0.100411
r_down	GCI_advisories	-0.100411
r_down	ETFC_'s	0.0639193
r_down	KR_stocks	-0.197465
r_down	TER_'s	-0.563412
r_down	M_declining	-0.766302
r_down	HD_focus	0.0222739
r_down	HD_stocks	0.0789554
r_down	JCP_$	-0.153887
r_down	HD_fall	0.319996
r_down	AMD_close	-0.068341
r_down	LOW_30	-0.745856
r_down	TGT_retailers	-0.0218962
r_down	BA_787	0.568475
r_down	MRO_energy	-0.57343
r_down	HD_rise	-0.18145
r_down	EXC_$	-0.120256
r_down	CA_$	0.522141
r_down	UNP_15	-0.0765389
r_down	LUV_shares	-0.560328
r_down	NOV_market	-0.18695
r_down	TSO_refiners	-0.721288
r_down	MS_'s	0.129315
r_down	HPQ_'s	-0.0926347
r_down	TRV_$	-0.0041247
r_down	XOM_$	0.209636
r_down	AMD_movers	0.446248
r_down	CVX_drop	0.113653
r_down	CRM_surprises	-0.0223994
r_down	CRM_advisories	-0.0223994
r_down	EMN_'s	0.0818783
r_down	BLK_stocks	0.13333
r_down	STJ_'s	-1.69359
r_down	EA_gains	-0.147994
r_down	CVX_gain	-0.218792
r_down	ORCL_techs	0.184906
r_down	JNJ_watch	-1.29602
r_down	GE_$	0.495451
r_down	DRI_watch	0.00383829
r_down	EQR_$	0.933671
r_down	ESV_stocks	-0.459986
r_down	CSCO_leads	0.498515
r_down	BSX_n't	0.076811
r_down	BLL_'s	0.255853
r_down	DISCA_'s	0.203271
r_down	TGT_holiday	0.0483497
r_down	NFLX_n't	-0.637753
r_down	RF_market	-0.493968
r_down	DNR_stocks	-0.340893
r_down	BBBY_watch	0.0923239
r_down	NFLX_tech	0.437174
r_down	NVDA_focus	0.089965
r_down	SPLS_$	0.918072
r_down	SBUX_week	-0.443261
r_down	VIAB_stocks	0.130769
r_down	AZO_'s	-0.122502
r_down	PG_shares	-1.01695
r_down	IVZ_'s	1.05496
r_down	CSCO_rally	-0.276814
r_down	NEM_dollar	0.241391
r_down	CRM_rise	-0.560252
r_down	LOW_gain	-0.0665995
r_down	AFL_stocks	0.514143
r_down	EA_focus	-0.152684
r_down	WLP_shares	0.728086
r_down	AXP_higher	-1.32531
r_down	F_car	-0.155687
r_down	CAT_gain	-0.0137469
r_down	RTN_'s	0.0837789
r_down	COP_up	-0.0497138
r_down	ESRX_$	-0.228424
r_down	HAL_gains	-0.94108
r_down	UTX_11	0.0237526
r_down	SBUX_futures	-0.35074
r_down	AGN_$	-1.15597
r_down	COF_--	-0.0489663
r_down	DOW_8217	0.0288378
r_down	LLY_focus	0.154501
r_down	CHK_lower	0.541282
r_down	CVX_up	-0.352843
r_down	HPQ_shares	-0.295363
r_down	LM_$	-0.353409
r_down	XOM_leads	-0.0431232
r_down	HES_higher	-0.0807956
r_down	IBM_stock	-0.495152
r_down	WMT_8	-0.013078
r_down	BLK_funds	-0.082798
r_down	DE_stocks	0.668615
r_down	WMB_after	0.691391
r_down	CELG_$	1.23288
r_down	BSX_2	0.607571
r_down	AIG_2	-0.231113
r_down	AXP_rally	-0.553457
r_down	WMT_2nd	-0.176386
r_down	BA_$	-0.0464063
r_down	NE_'s	-0.26394
r_down	BAC_'s	-0.177566
r_down	VLO_up	-0.30336
r_down	LEN_$	0.27369
r_down	CPB_stocks	-0.179113
r_down	CAT_500	-0.178377
r_down	C_$	0.21984
r_down	MCO_n't	0.0812411
r_down	ADSK_watch	0.259625
r_down	BMY_watch	-1.81127
r_down	COG_declining	0.111696
r_down	COG_gaining	0.111696
r_down	COH_stocks	-0.432467
r_down	MRO_2	-0.573922
r_down	NBR_$	0.838778
r_down	PEP_surprises	-0.124567
r_down	COG_'s	1.01695
r_down	PEP_advisories	-0.124567
r_down	PNC_may	0.503998
r_down	NBR_shares	0.248601
r_down	LLL_$	-0.344081
r_down	UNH_earnings	-0.903868
r_down	HAL_spill	0.0362971
r_down	STT_stocks	-0.0735673
r_down	DE_15	0.063541
r_down	M_higher	-0.859671
r_down	TIF_sector	-0.582534
r_down	LOW_27	-0.18848
r_down	CCL_100	0.0630353
r_down	HD_27	-0.381297
r_down	NRG_'s	0.112446
r_down	AIG_n't	-0.118937
r_down	PFE_10	-0.123281
r_down	EQT_surprises	-0.399946
r_down	EQT_advisories	-0.399946
r_down	LUV_2010	0.349043
r_down	LO_n't	0.475654
r_down	M_futures	0.128471
r_down	BBBY_earnings	-0.156213
r_down	GNW_financials	0.0377647
r_down	ABT_3	0.142477
r_down	BBBY_fall	0.447341
r_down	QCOM_watch	-1.39982
r_down	AA_profit	-0.0122144
r_down	M_down	0.367846
r_down	AXP_rise	-0.611491
r_down	MRK_drug	0.66725
r_down	STX_rise	0.0536465
r_down	NVDA_lead	-0.875073
r_down	MCD_up	-0.105518
r_down	HPQ_lead	-0.598502
r_down	ADI_shares	-0.105362
r_down	EL_surprises	-0.122894
r_down	EL_advisories	-0.122894
r_down	ANF_consumer	1.12571
r_down	AGN_stocks	-0.128261
r_down	UNH_but	-0.193843
r_down	FLR_after	0.0801153
r_down	MTB_stocks	-0.0822728
r_down	AN_$	-0.283621
r_down	WHR_profit	0.0649765
r_down	BMY_profit	-0.144452
r_down	LUK_14	0.360931
r_down	AIG_1	0.137878
r_down	LUV_get	-0.235714
r_down	CSX_20	-0.213901
r_down	YHOO_stocks	-1.27187
r_down	JDSU_shares	-0.207768
r_down	MS_$	-0.100887
r_down	CVX_futures	1.3207
r_down	STX_$	0.24615
r_down	YHOO_1.1	-0.0147262
r_down	SLM_into	0.219178
r_down	WFC_5	-0.335296
r_down	TIF_2.5	-0.223756
r_down	MCD_rise	-0.189469
r_down	CPB_12	0.11792
r_down	TGT_3.7	0.593549
r_down	FSLR_$	0.470001
r_down	MSI_$	-0.362233
r_down	NVDA_surge	-0.300508
r_down	UNP_'s	0.267505
r_down	WFC_stocks	-0.735246
r_down	INTC_watch	-0.398266
r_down	YHOO_up	-0.138563
r_down	HPQ_after	0.667452
r_down	JCP_movers	-0.313181
r_down	COP_gain	-0.301928
r_down	NFLX_$	0.258269
r_down	AXP_down	0.992511
r_down	CPB_5	-0.860803
r_down	STX_tech	-0.0473055
r_down	RAI_6.6	-0.0406088
r_down	JNPR_earnings	-0.134609
r_down	BAC_after	-0.241165
r_down	PCLN_$	0.395452
r_down	MAT_10	0.489259
r_down	LOW_lower	0.125567
r_down	BIIB_$	0.0972161
r_down	JCI_10	0.106846
r_down	MRK_higher	-0.444392
r_down	CSX_n't	0.244834
r_down	TXT_cuts	1.42891
r_down	TSN_surprises	-0.262024
r_down	TSN_advisories	-0.262024
r_down	LOW_18	0.143923
r_down	UTX_2nd	-0.0285797
r_down	MDT_5.2	0.45063
r_down	AET_5.7	0.0830028
r_down	ORCL_18	-0.365594
r_down	MMM_943	0.0783085
r_down	STI_tests	-0.465255
r_down	HAL_54	-0.459459
r_down	CVX_33	0.0378713
r_down	BK_market	1.2881
r_down	WAG_11	-0.0599967
r_down	GCI_10	0.589611
r_down	ABT_36	-0.233969
r_down	KR_1	0.841943
r_down	WAG_7.8	-0.0413371
r_down	PPG_65	-0.0458618
r_down	MAT_86	-0.329185
r_down	UPS_2.2	0.0935425
r_down	MCD_strategy	-0.441724
r_down	NTAP_72	-0.0554142
r_down	HUM_44	-0.239538
r_down	NKE_'09	-0.270805
r_down	LO_11	0.247688
r_down	AES_20	-0.0371923
r_down	MCO_56	0.250579
r_down	EMR_8.6	0.065597
r_down	BLK_13	0.225023
r_down	WHR_6th	0.122914
r_down	TSN_21	0.30715
r_down	KO_18	-0.0196615
r_down	APA_46	0.2012
r_down	SLB_9.5	0.175294
