2	***CATEGORICAL***	r_up	r_down
r_up	MMM_2012	-0.539665
r_up	NFLX_but	-0.0644258
r_up	TGT_11	0.294708
r_up	LOW_39	-0.0816414
r_up	CSC_stocks	0.885156
r_up	KSS_2010	0.231083
r_up	GCI_30	0.104978
r_up	NE_$	0.675589
r_up	CLF_$	0.104935
r_up	AMAT_outlook	-0.263481
r_up	KSS_gains	0.244473
r_up	TRV_down	-0.364112
r_up	MDLZ_2	-0.213491
r_up	UTX_2nd	0.167571
r_up	MDT_5.2	-0.5456
r_up	AET_5.7	-0.116154
r_up	WMT_sales	0.609923
r_up	CHK_125	-0.401676
r_up	ETR_27	-0.562009
r_up	GIS_35	-0.147287
r_up	CVS_16	0.196388
r_up	GPS_apparel	0.937161
r_up	LMT_2009	-0.544135
r_up	LEG_focus	0.205358
r_up	STX_up	0.278877
r_up	XOM_14	0.542249
r_up	WY_$	-0.512217
r_up	MAT_watch	0.0774995
r_up	UTX_11	-0.425525
r_up	BSX_1.1	-0.12787
r_up	SJM_21	0.471323
r_up	STX_'09	-0.0354285
r_up	ITW_-5	-0.0354285
r_up	HRB_'09	-0.0354285
r_up	ITW_2012	-0.0354285
r_up	WDC_'09	-0.0354285
r_up	IPG_37	0.389344
r_up	MCO_14,000	0.0330848
r_up	MCD_14,000	0.0330848
r_up	WLP_over	-0.238801
r_up	LO_11	-0.321585
r_up	SRE_1	0.545979
r_up	MCO_37	0.150814
r_up	AES_20	0.351228
r_up	MCO_56	-0.204448
r_up	EMR_8.6	-0.135255
r_up	SCHW_12	0.0562762
r_up	DFS_2nd	-0.127296
r_up	AXP_2nd	-0.127296
r_up	TSN_21	-0.0705651
r_up	CLX_1.2	0.108633
r_up	KO_3.9	0.0820212
r_up	LEN_65	0.340035
