2	***CATEGORICAL***	r_down	r_up
r_down	SNI_'s	0.122979
r_down	NTAP_$	-0.943213
r_down	KO_$	-0.462894
r_down	MRO_$	0.313772
r_down	KO_'s	-0.265517
r_down	VLO_$	0.381059
r_down	GILD_$	-0.21848
r_down	BBT_'s	-0.102397
r_down	GILD_stocks	-0.0574505
r_down	HBAN_'s	-0.396488
r_down	FITB_'s	0.00197946
r_down	APC_stocks	-0.328893
r_down	BK_'s	0.536463
r_down	HAL_'s	0.0978631
r_down	HAL_stocks	-0.362448
r_down	SLB_$	0.16835
r_down	USB_declining	0.0976224
r_down	USB_gaining	0.0976224
r_down	CHK_stocks	0.0889272
r_down	CMA_stocks	-0.0481923
r_down	DOW_'s	0.0367338
r_down	USB_biggest	0.0976224
r_down	EMC_'s	-0.0201536
r_down	DO_'s	-0.47395
r_down	HES_market	-0.320298
r_down	HBAN_after	1.26872
r_down	CF_'s	0.151791
r_down	COP_'s	0.0796945
r_down	BIIB_'s	-0.29376
r_down	GME_'s	-0.0843999
r_down	TWX_'s	0.0316768
r_down	VLO_'s	-0.104232
r_down	MMM_$	-0.204745
r_down	SYMC_$	-0.536753
r_down	COP_$	-0.287396
r_down	APC_n't	0.000599734
r_down	PEP_'s	0.0245382
r_down	TXN_shares	-0.0320702
r_down	BSX_'s	-0.126361
r_down	NKE_'s	0.184462
r_down	CVS_$	0.325861
r_down	NOC_'s	-0.0810453
r_down	ACN_'s	-1.07268
r_down	PBCT_'s	-0.386795
r_down	EA_'s	-0.0907426
r_down	SBUX_'s	0.221223
r_down	BMY_'s	-0.185362
r_down	COST_data	-0.570388
r_down	BIIB_stocks	-0.15445
r_down	JNPR_tech	0.423327
r_down	EA_sales	0.00307495
r_down	MDLZ_'s	-0.0217489
r_down	ADBE_close	0.132475
r_down	FLR_'s	0.520747
r_down	AMGN_stocks	-0.933517
r_down	GPS_'s	0.108614
r_down	SLB_'s	0.663271
r_down	CHK_'s	-0.171166
r_down	ADBE_stocks	0.14261
r_down	BBT_$	0.202232
r_down	GD_'s	-0.10024
r_down	V_stocks	-0.0405539
r_down	APC_'s	-0.334272
r_down	AMGN_'s	-0.0529081
r_down	MCO_'s	-0.129947
r_down	ABT_'s	-0.267191
r_down	MU_$	0.281167
r_down	ADBE_losses	0.766614
r_down	BBY_watch	0.0407552
r_down	STI_declining	0.811431
r_down	RRC_stocks	0.546704
r_down	LEN_declining	-0.110437
r_down	TXN_'s	-0.364092
r_down	EA_$	-0.327434
r_down	BRCM_shares	-0.611524
r_down	AMD_rally	-0.593322
r_down	AMD_stocks	0.55102
r_down	LEN_stocks	-0.342148
r_down	DD_'s	-0.0914078
r_down	PHM_'s	-0.178012
r_down	ADBE_after	0.628278
r_down	PRU_stocks	0.000374098
r_down	UNH_'s	0.297583
r_down	LUV_deal	0.308805
r_down	NKE_futures	-0.116344
r_down	BHI_'s	0.372085
r_down	FDX_'s	0.208801
r_down	HUM_'s	-0.0956874
r_down	ABT_$	0.695474
r_down	MU_stocks	-0.0546386
r_down	ROK_'s	-1.29408
r_down	SLB_gains	0.889737
r_down	ZION_$	-0.423607
r_down	GNW_stocks	-0.14448
r_down	PH_'s	-0.0148919
r_down	NVDA_sector	1.07751
r_down	AMD_shares	-0.397012
r_down	AMD_sector	0.537608
r_down	PG_up	0.261982
r_down	HES_'s	-0.583947
r_down	RF_rally	-0.797625
r_down	BLK_up	-0.66121
r_down	VNO_'s	0.322183
r_down	ADBE_'s	-0.482883
r_down	NOV_stocks	0.542475
r_down	RF_broader	-0.421124
r_down	LUV_$	0.0353873
r_down	BMY_declining	-0.135951
r_down	MAR_'s	0.0240717
r_down	DFS_'s	-0.21412
r_down	BMY_gaining	-0.135951
r_down	TSO_'s	0.65031
r_down	IP_'s	0.110634
r_down	OXY_$	0.760091
r_down	LLY_$	0.162756
r_down	WAG_stocks	0.339241
r_down	BMY_$	-0.0152657
r_down	BMY_biggest	-0.135951
r_down	GPS_stocks	-0.0116698
r_down	SRE_$	0.149829
r_down	GLW_stocks	-0.196694
r_down	TXN_$	-0.246247
r_down	NTAP_'s	0.283507
r_down	CAT_'s	-0.318943
r_down	TXN_gains	-0.412155
r_down	NTAP_stocks	-0.178671
r_down	VIAB_$	-1.34629
r_down	GPS_profit	0.165168
r_down	PG_oil	-0.48289
r_down	STI_banks	0.0340009
r_down	HON_'s	0.0313533
r_down	ADBE_tech	0.249617
r_down	R_'s	0.195836
r_down	SLM_'s	-0.129304
r_down	CPB_'s	0.0651519
r_down	HIG_after	0.439123
r_down	PNC_stocks	-0.28543
r_down	HIG_$	0.395829
r_down	PCLN_stocks	-0.517009
r_down	EMR_stocks	0.209546
r_down	ADM_stocks	-0.274232
r_down	MYL_stocks	0.101071
r_down	HSP_stocks	1.43298
r_down	CSC_stocks	-0.477436
r_down	DF_stocks	-0.818683
r_down	DUK_'s	0.386856
r_down	MYL_'s	0.0680654
r_down	WFM_profit	0.556876
r_down	M_hit	0.408869
r_down	COST_retailers	1.31443
r_down	TJX_retailers	0.172013
r_down	QCOM_'s	-0.240255
r_down	BTU_coal	0.0343391
r_down	DE_'s	-0.702915
r_down	BRCM_$	1.26248
r_down	KSS_'s	-0.0689711
r_down	SJM_'s	-0.218243
r_down	BMY_shares	-0.270921
r_down	ADM_focus	-0.211342
r_down	QCOM_gains	-0.00272728
r_down	DD_stocks	0.303045
r_down	ORCL_$	-0.0793055
r_down	CVS_'s	-0.163979
r_down	HES_energy	0.767219
r_down	OXY_energy	0.077152
r_down	CSCO_'s	-0.237849
r_down	EBAY_'s	-0.397364
r_down	NFLX_'s	0.316086
r_down	ORCL_tech	0.0893388
r_down	DIS_'s	-0.468718
r_down	COP_energy	0.470241
r_down	TXN_gain	0.224429
r_down	AXP_'s	-0.0504783
r_down	M_profit	0.32171
r_down	VLO_gas	0.729535
r_down	GD_$	0.304459
r_down	TIF_stocks	-0.630834
r_down	TXN_rise	-0.903719
r_down	YUM_watch	-0.00678303
r_down	DIS_stocks	0.147847
r_down	TGT_$	-0.0135909
r_down	GE_'s	0.0595598
r_down	DE_$	-0.248163
r_down	MAR_watch	-1.10608
r_down	GILD_'s	0.0466982
r_down	SBUX_stocks	-0.0337235
r_down	UTX_$	0.0961068
r_down	CA_'s	-0.552044
r_down	KLAC_'s	-0.111307
r_down	M_rise	-0.223475
r_down	MDLZ_sales	0.0289494
r_down	KSS_holiday	0.113225
r_down	FSLR_'s	-0.100746
r_down	SPG_$	-1.26893
r_down	WDC_gains	0.522753
r_down	PM_$	0.237543
r_down	TGT_rise	-0.76715
r_down	MAR_$	-0.00211419
r_down	APA_'s	0.0471743
r_down	XOM_'s	0.243934
r_down	WFC_$	0.322924
r_down	AMD_falls	-0.211749
r_down	CAT_stock	-0.0963763
r_down	INTC_but	-0.273741
r_down	CVX_'s	-0.0805632
r_down	RF_$	0.261126
r_down	MO_$	-0.0564295
r_down	SO_$	0.293078
r_down	SCHW_12	-0.381773
r_down	NTRS_'s	0.0295323
r_down	LMT_$	0.116272
r_down	MTB_$	0.324056
r_down	STT_'s	0.082344
r_down	NOC_$	-1.24053
r_down	QCOM_action	-0.376569
r_down	WIN_stocks	0.622559
r_down	DVN_energy	-0.130718
r_down	HOG_'s	-0.0104477
r_down	TXT_'s	-0.196057
r_down	SNDK_$	-0.351845
r_down	BLK_$	-0.0650083
r_down	TXT_gaining	-0.302725
r_down	TXT_biggest	-0.302725
r_down	BBT_stocks	0.107309
r_down	KEY_n't	-1.13653
r_down	ALTR_'s	-0.624311
r_down	HBAN_$	0.365582
r_down	DNR_energy	-0.425072
r_down	AXP_fall	0.160938
r_down	JNJ_10	0.474829
r_down	BEN_stocks	-0.939971
r_down	INTC_stocks	0.0865092
r_down	ZION_banks	1.29732
r_down	ETR_'s	-0.29827
r_down	HD_$	-0.0795015
r_down	XRX_$	0.216642
r_down	ANF_sales	-0.00989065
r_down	BBBY_sales	-0.5792
r_down	TIF_$	-0.105446
r_down	COH_'s	-0.526416
r_down	MSI_'s	-0.717564
r_down	APA_energy	0.569753
r_down	YHOO_'s	0.0981504
r_down	HAL_oil	0.293022
r_down	JNJ_'s	0.594551
r_down	INTC_shares	-0.0805866
r_down	TXN_60	0.481102
r_down	X_advisories	-0.1113
r_down	CAT_watch	-0.096473
r_down	JNPR_'s	0.240721
r_down	STI_sector	-1.18929
r_down	YHOO_$	-0.501964
r_down	PNC_but	-0.168673
r_down	X_surprises	-0.1113
r_down	TRV_sector	-0.10668
r_down	T_$	-0.214898
r_down	PFE_'s	0.115371
r_down	NRG_stocks	-0.171393
r_down	UNH_futures	-0.120077
r_down	JCP_up	-0.792237
r_down	KR_'s	0.177342
r_down	SWY_'s	-0.339413
r_down	JWN_'s	-0.559742
r_down	HES_$	0.732011
r_down	ZION_'s	0.830308
r_down	FIS_'s	-0.123131
r_down	XRX_'s	0.685046
r_down	NDAQ_$	0.163619
r_down	TXN_expected	0.533869
r_down	MA_$	-0.0117306
r_down	APA_$	-0.435806
r_down	MU_stock	-0.998579
r_down	DOW_after	-0.770836
r_down	ADSK_tech	0.311121
r_down	DOW_biggest	0.295101
r_down	DOW_$	-0.104986
r_down	JDSU_declining	0.0992233
r_down	MA_n't	-0.0568308
r_down	LNC_$	0.538753
r_down	AA_gains	-0.1992
r_down	AA_lower	0.265269
r_down	NOV_gains	1.01073
r_down	JNPR_up	-0.00575094
r_down	AA_futures	0.105443
r_down	AA_focus	0.138065
r_down	BBBY_focus	0.563633
r_down	PNC_banks	0.877037
r_down	TJX_retail	0.512099
r_down	NEM_stocks	-0.931377
r_down	JNPR_focus	-0.182953
r_down	AA_rise	-0.747044
r_down	AA_spotlight	-0.446678
r_down	AA_drop	0.47088
r_down	SCHW_n't	-0.721245
r_down	LNC_insurers	0.329137
r_down	MET_stocks	0.105328
r_down	BLK_8217	-0.420858
r_down	RDC_energy	0.440551
r_down	AXP_gains	-1.64458
r_down	ADBE_$	-0.342049
r_down	WMB_$	0.587087
r_down	AXP_extend	0.903251
r_down	TIF_'s	0.312369
r_down	CSCO_gains	-1.70127
r_down	CME_$	-0.283251
r_down	EOG_stocks	-0.00404395
r_down	WAG_focus	0.141819
r_down	CVS_10	0.039602
r_down	DIS_end	0.185081
r_down	ZION_financials	1.39701
r_down	GME_advisories	0.359328
r_down	CVX_rise	-0.164639
r_down	ORCL_futures	-0.140471
r_down	GME_surprises	0.359328
r_down	BBY_rise	-0.331193
r_down	BMY_higher	-0.707498
r_down	MU_gains	0.196824
r_down	MO_stock	-1.74399
r_down	SWN_$	-0.729354
r_down	IP_$	0.554752
r_down	DLTR_'s	-0.754171
r_down	TXN_higher	-1.22397
r_down	CVC_n't	0.323084
r_down	SRE_'s	0.289314
r_down	TXN_end	0.666893
r_down	ITW_3	0.140828
r_down	HD_stocks	0.0250177
r_down	APC_oil	1.09615
r_down	BA_787	0.378299
r_down	MRO_energy	-0.851063
r_down	TSN_stocks	0.148626
r_down	COG_shares	0.650511
r_down	CHK_fall	0.212339
r_down	FDX_shares	0.248526
r_down	LUV_shares	-0.100783
r_down	GIS_stocks	0.302513
r_down	HPQ_'s	-0.0174298
r_down	WMT_'s	-0.49178
r_down	TRV_$	-0.594565
r_down	COST_$	-0.298297
r_down	INTC_2012	-0.515048
r_down	CVX_drop	1.38587
r_down	CRM_surprises	0.0155738
r_down	CRM_advisories	0.0155738
r_down	TGT_'s	0.279381
r_down	ADSK_focus	-0.262607
r_down	WYNN_focus	-0.722177
r_down	BLK_5	-0.579661
r_down	CSCO_$	-0.321451
r_down	CVX_gain	-0.569081
r_down	TWX_watch	0.112991
r_down	GE_$	0.0321595
r_down	EQR_$	0.0796876
r_down	BSX_n't	0.423088
r_down	DISCA_'s	0.167346
r_down	TRV_market	-0.105439
r_down	SPLS_$	1.38373
r_down	UTX_market	0.0940569
r_down	MET_biggest	0.994543
r_down	MA_after	0.195321
r_down	AIG_stocks	-0.984181
r_down	ORCL_36	0.855198
r_down	XOM_up	-0.242544
r_down	GE_n't	-0.294948
r_down	NVDA_losses	0.42001
r_down	WM_$	0.108404
r_down	CAM_'s	0.0507098
r_down	NEM_biggest	-0.162214
r_down	AFL_stocks	0.42576
r_down	EA_focus	-0.0572138
r_down	EA_close	-0.518421
r_down	PPL_'s	0.2928
r_down	EOG_energy	-0.235614
r_down	AXP_higher	-0.0537658
r_down	TRV_lead	-0.295337
r_down	ADBE_2.4	-0.391613
r_down	MU_down	0.0319312
r_down	ATI_'s	0.154065
r_down	MRK_$	0.0229403
r_down	ESRX_$	-0.733343
r_down	FDX_18	0.190306
r_down	UTX_11	0.332605
r_down	INTC_gains	-0.175019
r_down	ACE_$	-0.3327
r_down	AXP_financials	-0.106998
r_down	SBUX_watch	-0.222467
r_down	AN_'s	-0.416895
r_down	LLY_earnings	0.125002
r_down	GE_737	0.745715
r_down	HD_housing	0.320231
r_down	HD_stock	-0.0425431
r_down	CVX_up	-0.365443
r_down	CVX_market	0.607137
r_down	XOM_stock	-0.21189
r_down	ORCL_stock	-0.220158
r_down	KSS_8	-0.0534817
r_down	KSS_p.m.	-0.0534817
r_down	WMT_p.m.	-0.0534817
r_down	M_p.m.	-0.0534817
r_down	SWY_stocks	0.620755
r_down	CELG_$	0.47154
r_down	CMCSA_19	-0.582703
r_down	MRO_oil	0.121061
r_down	BSX_2	0.628574
r_down	APD_$	-0.299301
r_down	CRM_n't	-0.693747
r_down	BA_$	0.0586279
r_down	BA_500	-0.397425
r_down	VLO_up	-0.248356
r_down	WDC_rise	0.516591
r_down	NEM_stock	-0.63788
r_down	CPB_stocks	-0.268191
r_down	BAC_$	-0.0364342
r_down	RF_shares	-0.0295172
r_down	MET_focus	-0.0874663
r_down	DOW_2008	-0.561093
r_down	TXN_losses	0.52778
r_down	VTR_$	0.332122
r_down	BMY_watch	-1.33716
r_down	MET_bln	-0.40819
r_down	LH_surprises	0.212147
r_down	NBR_$	0.0463354
r_down	LH_advisories	0.212147
r_down	VFC_focus	0.798076
r_down	WLP_$	0.191858
r_down	BMY_lead	-0.845505
r_down	DUK_$	0.197807
r_down	HD_27	-0.686903
r_down	NRG_'s	0.978529
r_down	BTU_advisories	-0.0851305
r_down	BTU_surprises	-0.0851305
r_down	LO_n't	0.975738
r_down	PXD_$	0.367757
r_down	MRK_16	0.511084
r_down	HD_profit	0.324059
r_down	MDLZ_n't	0.196354
r_down	ABT_3	0.403449
r_down	CVS_watch	0.265054
r_down	LMT_126	0.0995991
r_down	LOW_sales	-0.333617
r_down	GS_'s	-0.270261
r_down	DD_20	-0.807243
r_down	KMB_advisories	0.0777065
r_down	KMB_surprises	0.0777065
r_down	LLTC_'s	-0.151205
r_down	MRK_drug	0.557804
r_down	FE_$	-0.188322
r_down	AMP_stocks	-1.42721
r_down	M_spending	-0.602751
r_down	KSS_3	-0.336127
r_down	TRV_declining	0.138695
r_down	TRV_biggest	0.138695
r_down	TRV_gaining	0.138695
r_down	EMR_$	-0.0386942
r_down	HUM_21	-0.0359291
r_down	EA_earnings	0.599938
r_down	AMP_focus	-0.641242
r_down	AA_11,000	-0.064333
r_down	AMD_market	-0.268822
r_down	JNPR_$	-0.40109
r_down	CCL_shares	0.0676887
r_down	MS_$	-0.12106
r_down	C_higher	0.688207
r_down	AMZN_$	0.672755
r_down	YHOO_tech	0.0699928
r_down	TIF_2.5	-0.0440732
r_down	CPB_12	0.0656102
r_down	MMC_$	0.198504
r_down	MA_2012	-0.294067
r_down	PNC_n't	-0.321172
r_down	HRB_advisories	-0.810037
r_down	HRB_surprises	-0.810037
r_down	EBAY_stocks	0.208526
r_down	PEG_'s	-0.561637
r_down	BAX_2	-1.23976
r_down	UNP_'s	0.714309
r_down	AXP_down	1.34154
r_down	SE_$	0.807633
r_down	MAT_10	0.355871
r_down	IPG_$	-0.0944326
r_down	SRE_gas	-0.013188
r_down	ESRX_but	-0.39004
r_down	GPC_watch	-0.467751
r_down	IBM_lead	-0.218606
r_down	CVX_down	0.361579
r_down	HD_12	-0.319943
r_down	LOW_18	0.0830521
r_down	JNJ_2011	0.23397
r_down	FDX_12	-0.198123
r_down	FSLR_n't	0.188471
r_down	MMM_943	0.38182
r_down	LM_market	0.755917
r_down	CBS_could	0.203947
r_down	PFE_14	-0.0630647
r_down	CVS_16	-0.190335
r_down	COV_2013	-0.040923
r_down	COV_6	-0.040923
r_down	COV_3	-0.040923
r_down	TGT_1	-1.15933
r_down	FDX_1.1	-0.12744
r_down	DUK_n't	0.650476
r_down	NU_$	-0.163758
r_down	GCI_10	0.377471
r_down	NTRS_stocks	0.110296
r_down	M_16	0.137433
r_down	LLTC_stocks	0.269381
r_down	COF_8217	0.342008
r_down	MDT_19	0.515684
r_down	DOW_gets	-0.547716
r_down	FDX_1.4	-0.0108998
r_down	LO_11	0.1646
r_down	ABT_2011	0.205065
r_down	MU_35.6	0.175936
r_down	EW_least	0.175936
r_down	EW_90	0.175936
r_down	HD_31	-0.28831
r_down	MDT_14	-0.28831
r_down	MCO_56	0.194725
r_down	MMC_sells	0.301502
r_down	FDX_33	0.463367
r_down	TSN_21	0.123169
r_down	KO_18	-0.0880047
r_down	HUM_35	0.0781069
