2	***CATEGORICAL***	r_down	r_up
r_down	BIIB_'s	-0.0781164
r_down	TWX_'s	0.549909
r_down	VLO_'s	-0.546603
r_down	JDSU_'s	-0.219249
r_down	MMM_$	0.472205
r_down	AA_'s	-0.0853827
r_down	D_'s	-0.269709
r_down	MJN_'s	-0.618579
r_down	DVN_$	0.259908
r_down	APC_n't	0.462244
r_down	PEP_'s	0.279193
r_down	COST_stock	-0.424902
r_down	BSX_'s	0.0915634
r_down	PBCT_'s	-0.0625078
r_down	EA_'s	-0.712831
r_down	TWX_futures	-0.562634
r_down	COST_up	0.325976
r_down	MDLZ_'s	-0.0175675
r_down	EMC_stocks	0.524088
r_down	GPS_'s	-0.299642
r_down	CHK_'s	0.0530119
r_down	APC_'s	0.455214
r_down	MCO_'s	0.00194792
r_down	CHK_$	-0.205723
r_down	FITB_stocks	-0.0880732
r_down	HSP_'s	0.346343
r_down	TXN_'s	-0.211901
r_down	AMD_new	-0.390633
r_down	EA_$	-0.438264
r_down	AMD_rally	-0.827883
r_down	LEN_'s	-0.0681175
r_down	PHM_stocks	-0.674646
r_down	PHM_'s	-0.318944
r_down	BRCM_'s	-0.220251
r_down	CELG_stocks	-0.160698
r_down	EA_shares	-0.608504
r_down	NKE_rise	-0.156308
r_down	CELG_'s	-0.346349
r_down	BHI_'s	0.401469
r_down	FDX_'s	-0.310607
r_down	MU_'s	0.00303183
r_down	GNW_'s	0.363386
r_down	APA_'s	-0.319425
r_down	VRSN_'s	-0.13811
r_down	DE_15	0.369021
r_down	YUM_'s	-0.0458867
r_down	HAR_'s	0.170582
r_down	HES_'s	0.4099
r_down	AMD_rise	-0.235619
r_down	RDC_stocks	0.608561
r_down	AMD_sector	0.293842
r_down	NTAP_'s	0.122339
r_down	TWC_'s	-0.127371
r_down	GNW_gains	-0.320848
r_down	AXP_'s	0.497076
r_down	CBS_'s	-0.165396
r_down	SRE_$	-0.608367
r_down	AGN_'s	-0.357074
r_down	AA_stocks	0.0538507
r_down	TXN_stocks	-0.582051
r_down	CAT_'s	0.0420131
r_down	TXN_gains	-0.421776
r_down	TXN_close	-0.634883
r_down	LNC_'s	-0.488811
r_down	DD_$	0.0352573
r_down	RF_stocks	-0.0160848
r_down	EMC_gains	-1.16363
r_down	INTC_'s	-0.0420702
r_down	MU_stocks	-0.170679
r_down	RTN_'s	-0.828763
r_down	GE_'s	-0.468995
r_down	BMY_stocks	0.343446
r_down	CHK_energy	0.0190344
r_down	CVX_rise	-0.938594
r_down	ORCL_$	0.15657
r_down	UPS_2011	0.232887
r_down	JOY_watch	0.234699
r_down	MON_stocks	-0.0607105
r_down	CSCO_'s	0.179127
r_down	LLY_5	0.397892
r_down	NFLX_'s	-0.295988
r_down	ORCL_tech	-0.1627
r_down	NVDA_tech	1.41638
r_down	M_profit	-0.971958
r_down	SLM_'s	0.240176
r_down	DE_$	-0.0745899
r_down	MAR_'s	0.088934
r_down	KO_stocks	-0.558773
r_down	KSS_'s	0.0120135
r_down	BLK_5	-0.267558
r_down	YUM_surprises	-0.0489808
r_down	CVX_fall	1.06541
r_down	YUM_advisories	-0.0489808
r_down	DIS_deal	-0.931839
r_down	CNX_stocks	-0.124487
r_down	TGT_focus	-0.118091
r_down	M_off	-0.151176
r_down	TGT_'s	0.175626
r_down	CI_$	-0.258772
r_down	KR_'s	-0.242302
r_down	BK_$	-0.24192
r_down	NE_energy	-0.745318
r_down	KSS_stocks	0.447241
r_down	STJ_$	0.408328
r_down	WFC_$	0.740537
r_down	JOY_'s	0.328345
r_down	NOV_$	-0.194319
r_down	INTC_but	-0.490563
r_down	CVX_'s	0.199989
r_down	AA_earnings	0.80186
r_down	SBUX_stocks	-1.5885
r_down	CA_'s	0.19669
r_down	JNPR_watch	-0.727304
r_down	SNDK_stocks	-0.222949
r_down	MMM_'s	0.421866
r_down	CAT_watch	-0.286565
r_down	BSX_shares	0.319866
r_down	CMCSA_$	-0.187954
r_down	JNJ_10	-0.61616
r_down	HPQ_gains	-0.537434
r_down	TROW_'s	-0.220649
r_down	BEN_stocks	-0.413266
r_down	RRC_energy	-0.176474
r_down	TER_stocks	-0.556041
r_down	DO_energy	-0.396614
r_down	KMB_'s	-0.379192
r_down	STI_banks	1.5802
r_down	MCD_stocks	0.711379
r_down	GNW_$	0.0369985
r_down	INTU_'s	0.279024
r_down	CLF_'s	-0.0945605
r_down	JCP_drop	0.314736
r_down	BTU_'s	0.273892
r_down	HOG_'s	-0.469229
r_down	WDC_surprises	0.412007
r_down	APA_gas	0.249663
r_down	WDC_advisories	0.412007
r_down	YHOO_'s	-0.118348
r_down	TRV_'s	-0.516797
r_down	CMCSA_n't	0.945871
r_down	M_rise	-0.00307082
r_down	DE_'s	-0.656595
r_down	SYK_$	0.0799386
r_down	ABT_shares	0.147444
r_down	JWN_'s	-0.388693
r_down	AKAM_stocks	0.132193
r_down	MU_after	-0.231122
r_down	NBR_gains	-0.346354
r_down	ADSK_stocks	0.620453
r_down	ADSK_'s	0.301967
r_down	KEY_gaining	0.0595201
r_down	AA_lower	0.0812689
r_down	HIG_$	0.0914122
r_down	AA_up	-0.979103
r_down	KSS_but	-0.0665493
r_down	KSS_retail	-0.0505474
r_down	R_'s	0.312204
r_down	TJX_'s	-0.039052
r_down	LMT_$	0.443334
r_down	AA_rise	-1.08107
r_down	PNC_stocks	-0.392309
r_down	SCHW_n't	-0.277212
r_down	HUM_stocks	-0.596818
r_down	IBM_$	-0.737303
r_down	INTC_500	0.068716
r_down	BRCM_techs	0.122439
r_down	EBAY_techs	1.22899
r_down	AXP_stocks	0.00275155
r_down	WMB_$	0.290291
r_down	MU_higher	0.0331317
r_down	GE_500	0.0780037
r_down	IBM_techs	0.137809
r_down	EMC_advisories	0.00742823
r_down	TIF_luxury	-0.836788
r_down	CSCO_tech	-0.118148
r_down	SCHW_$	-0.0842627
r_down	TIF_up	-0.157592
r_down	CSCO_gains	-0.189898
r_down	JBL_'s	-0.129341
r_down	ORCL_gains	-0.50134
r_down	EMC_surprises	0.00742823
r_down	ZION_'s	0.854703
r_down	MRK_'s	0.138921
r_down	STT_'s	-0.929825
r_down	PFE_'s	0.380981
r_down	RHT_watch	0.449406
r_down	ORCL_shares	-0.45872
r_down	COF_50	-0.246459
r_down	JBL_stocks	-1.29593
r_down	TGT_stocks	-0.664986
r_down	PRU_after	0.106524
r_down	WHR_stocks	0.306903
r_down	WHR_declining	0.0948128
r_down	WHR_gaining	0.0948128
r_down	CRM_$	-0.526202
r_down	VLO_shares	-0.479997
r_down	TXN_higher	-0.111699
r_down	BBY_n't	-0.292267
r_down	ZION_stocks	-0.216341
r_down	IPG_'s	-0.5389
r_down	RF_gaining	-0.418796
r_down	ROST_sales	-0.415601
r_down	AXP_shares	0.104915
r_down	GE_$	0.783221
r_down	CPB_11	-0.221444
r_down	NEM_'s	0.0312057
r_down	SRE_10	0.22226
r_down	SLM_$	0.208392
r_down	FLR_focus	1.05614
r_down	MS_'s	-0.0658612
r_down	AET_$	0.487353
r_down	MS_n't	0.481424
r_down	INTC_$	-0.324618
r_down	RF_$	0.0904886
r_down	UNH_health	1.72113
r_down	GNW_financials	0.0688091
r_down	JNJ_watch	-0.818446
r_down	AMD_but	0.473108
r_down	FLR_$	0.208935
r_down	LUV_rise	-1.52948
r_down	VZ_$	-0.0353667
r_down	TSO_$	-0.394282
r_down	EBAY_n't	-0.400839
r_down	NKE_watch	-0.0630984
r_down	NFLX_tech	0.207221
r_down	ETFC_'s	0.158384
r_down	SCHW_'s	-0.226774
r_down	MTB_$	-0.0857104
r_down	CAG_$	0.657574
r_down	XOM_up	-0.0332182
r_down	IR_'s	0.538747
r_down	ALL_'s	0.774421
r_down	BMY_$	-0.575595
r_down	LOW_drop	0.199356
r_down	M_but	-0.551729
r_down	FISV_$	-0.327703
r_down	NRG_$	0.373906
r_down	AIG_higher	-0.439719
r_down	FFIV_500	-1.3745
r_down	RF_gain	-0.0637053
r_down	AMGN_2009	-0.446042
r_down	AMGN_11	-0.182728
r_down	ESRX_$	0.331872
r_down	XRX_'s	0.40136
r_down	BBY_37	0.108002
r_down	LOW_76	0.0340262
r_down	CSCO_futures	0.464462
r_down	COP_broader	-0.089103
r_down	ACE_$	0.161691
r_down	CVX_broader	-0.089103
r_down	AGN_$	-0.423565
r_down	XOM_broader	-0.089103
r_down	HES_$	0.0163048
r_down	CHK_lower	1.83327
r_down	HD_stock	0.238664
r_down	CVX_up	-1.10789
r_down	HPQ_shares	-0.395649
r_down	XOM_stock	-1.07248
r_down	HD_n't	-1.44356
r_down	VZ_8.5	0.453266
r_down	HD_rises	0.247151
r_down	F_2013	0.103382
r_down	PPL_'s	0.406349
r_down	KO_up	1.16203
r_down	TDC_stocks	1.03479
r_down	NE_$	-0.0971421
r_down	BAC_'s	-0.133635
r_down	JWN_mixed	-0.440928
r_down	HSP_stocks	1.51549
r_down	IGT_$	0.0924301
r_down	NVDA_shares	0.0453534
r_down	TSO_biggest	0.152826
r_down	MUR_'s	0.0775551
r_down	FDX_n't	0.0525482
r_down	C_$	-0.125824
r_down	RF_after	-0.563811
r_down	TWX_advisories	-0.204536
r_down	TWX_surprises	-0.204536
r_down	HAL_gains	-0.262745
r_down	VTR_$	0.249954
r_down	TXN_lead	-0.734826
r_down	FSLR_2011	0.151317
r_down	ADSK_watch	0.0607591
r_down	COG_declining	0.279614
r_down	COG_gaining	0.279614
r_down	HAS_advisories	-0.626487
r_down	HAS_surprises	-0.626487
r_down	AET_stocks	-0.0503667
r_down	NKE_lower	0.557851
r_down	RHT_focus	-0.592134
r_down	MAR_focus	-0.0431186
r_down	DOW_8217	0.277861
r_down	COG_'s	0.231055
r_down	FSLR_shares	0.0102474
r_down	FITB_higher	-2.58514
r_down	ALL_stocks	0.328881
r_down	MCD_$	1.19059
r_down	TIF_retail	0.328711
r_down	PXD_stocks	-0.580856
r_down	KSS_holiday	0.550403
r_down	QCOM_tech	-0.0942762
r_down	TYC_$	-1.23872
r_down	STX_gains	-0.294579
r_down	KSS_mixed	-0.880709
r_down	DUK_500	-0.281953
r_down	TJX_$	-0.061926
r_down	LOW_view	-0.117153
r_down	CTL_stocks	0.0772034
r_down	ABT_2	0.194131
r_down	NRG_'s	0.0587027
r_down	GD_stocks	-0.0652536
r_down	C_'s	1.11854
r_down	PHM_housing	0.0128898
r_down	GS_'s	-0.47362
r_down	SYY_watch	-0.269154
r_down	THC_watch	-0.875478
r_down	GD_watch	-0.166984
r_down	PCLN_watch	-0.393617
r_down	AIG_watch	-0.429978
r_down	LUV_focus	0.939222
r_down	FITB_bank	-0.966884
r_down	EMR_1.2	-0.166539
r_down	COP_surprises	0.133066
r_down	COP_advisories	0.133066
r_down	YHOO_down	-0.0481898
r_down	MS_$	-1.3157
r_down	MET_500	0.297145
r_down	PPL_2010	0.0895039
r_down	YHOO_report	0.390439
r_down	AMZN_$	0.465992
r_down	AMZN_n't	-0.052163
r_down	V_watch	-0.026539
r_down	TMO_watch	-0.15172
r_down	TGT_3.7	0.0121299
r_down	HD_14	-0.466327
r_down	MSI_$	-0.264188
r_down	WY_watch	0.349259
r_down	EBAY_earnings	0.407734
r_down	MMM_2012	0.205229
r_down	NTRS_'s	0.631497
r_down	AON_$	-0.354293
r_down	TGT_11	-0.27262
r_down	MAT_10	0.554036
r_down	POM_surprises	-0.094029
r_down	POM_advisories	-0.094029
r_down	MCK_$	0.173888
r_down	FAST_'s	1.158
r_down	KSS_2010	-0.0131013
r_down	AN_1	-0.116573
r_down	JCI_10	0.155049
r_down	EA_ahead	0.0991706
r_down	MDT_19	-0.161293
r_down	BMY_3	0.583653
r_down	VZ_13	0.251979
r_down	COV_'s	0.303429
r_down	CVS_watch	-0.0162455
r_down	HPQ_lead	-0.463901
r_down	CLF_~	-0.0561533
r_down	YUM_~	-0.0561533
r_down	JOY_10	0.13743
r_down	MDT_59	0.0869573
r_down	AKAM_tech	0.048628
r_down	CMI_$	-0.278464
r_down	BA_2.4	-0.700641
r_down	CVS_16	-0.409572
r_down	CSCO_edge	-0.797148
r_down	COV_2013	-0.100927
r_down	COV_6	-0.100927
r_down	COV_3	-0.100927
r_down	CHK_6.9	0.380883
r_down	MAT_46	-0.0284882
r_down	UTX_11	0.0473892
r_down	JNJ_12	0.175373
r_down	UNH_1	-0.941216
r_down	BSX_1.1	0.115144
r_down	M_16	-0.0289119
r_down	XRX_28	0.00123048
r_down	LO_watch	-0.167536
r_down	COF_8217	0.0324733
r_down	MCD_3.1	0.0815886
r_down	SCHW_23	-0.420568
r_down	CELG_2012	-0.0909854
r_down	UTX_0.8	-0.123206
r_down	UPS_2.2	0.216852
r_down	STZ_23	0.269787
r_down	MCO_14,000	-0.133392
r_down	MCD_14,000	-0.133392
r_down	HUM_44	-0.565891
r_down	TXN_13	-0.600567
r_down	BLK_into	-0.871214
r_down	AES_20	-0.233217
r_down	EMR_8.6	0.10672
r_down	SCHW_12	-0.116389
r_down	TIF_26	0.441224
r_down	COF_44	0.606859
r_down	DFS_2nd	-0.0128711
r_down	AXP_2nd	-0.0128711
r_down	TSN_21	0.285874
r_down	CLX_1.2	0.26918
r_down	APA_46	0.260691
