2	***CATEGORICAL***	r_down	r_up
r_down	AA_trade	-0.263728
r_down	GCI_53	-0.566368
r_down	PNC_rally	-1.29284
r_down	ABT_36	-0.145313
r_down	BSX_1.1	0.238639
r_down	M_16	-0.070048
r_down	DE_11	-0.000499454
r_down	ITW_10-	-0.00892382
r_down	LLTC_stocks	0.105891
r_down	MCD_3.1	0.198503
r_down	MDT_19	0.103969
r_down	BLK_2.55	0.220712
r_down	BLK_higher	-0.0199165
r_down	UNH_13	-0.0414655
r_down	HUM_44	-0.330949
r_down	LOW_120	0.066721
r_down	HD_120	0.066721
r_down	FDX_1.4	-0.343958
r_down	TXN_13	0.251881
r_down	SRE_1	0.115309
r_down	WLP_2012	0.248807
r_down	MAT_6.2	-0.225012
r_down	AET_18	-0.299079
r_down	CVX_51	0.106306
r_down	AES_20	0.559874
r_down	L_31	0.595649
r_down	UTX_2.63	0.111062
r_down	TSN_21	0.119471
r_down	APA_46	0.296784
r_down	KO_3.9	-0.310346
