2	***CATEGORICAL***	r_down	r_up
r_down	COF_--	-0.0123547
r_down	OXY_advisories	0.162101
r_down	LNC_lower	0.241069
r_down	OXY_surprises	0.162101
r_down	HD_lower	0.492505
r_down	CTXS_stocks	0.123594
r_down	LM_$	-0.282272
r_down	VZ_8.5	0.283983
r_down	VZ_$	0.000930081
r_down	HD_surprises	0.371633
r_down	YUM_focus	-0.682777
r_down	SWY_stocks	0.501854
r_down	CELG_$	0.705673
r_down	CMCSA_6.6	-0.158239
r_down	HPQ_tech	-0.651834
r_down	STX_shares	-0.181283
r_down	INTC_losses	0.138737
r_down	CPB_27	-0.0611231
r_down	BAC_'s	0.00843142
r_down	AMZN_'s	0.218418
r_down	LEN_loss	1.05852
r_down	LEN_$	0.311411
r_down	CNX_oil	0.188455
r_down	CAT_500	-1.56755
r_down	BAC_$	-0.329952
r_down	C_$	-0.624438
r_down	RF_after	-0.804945
r_down	MET_focus	-0.0506562
r_down	TXN_losses	0.764165
r_down	HCN_$	0.444466
r_down	MCO_n't	1.28898
r_down	VTR_$	0.00121649
r_down	AIG_after	-0.543909
r_down	IRM_$	-0.0292606
r_down	CSC_$	0.14927
r_down	COH_stocks	-0.16348
r_down	AXP_stock	-0.662265
r_down	KMX_$	-0.0631789
r_down	PHM_after	-0.0116439
r_down	TGT_profit	-0.411728
r_down	LH_surprises	0.189852
r_down	NBR_$	0.102969
r_down	LH_advisories	0.189852
r_down	ANF_up	-1.15704
r_down	COG_'s	0.0489087
r_down	NBR_shares	0.0933252
r_down	NTAP_sector	0.0717464
r_down	DTV_'s	-0.425476
r_down	BMY_lower	0.00685611
r_down	MCK_$	0.220325
r_down	MDT_surprises	0.0449634
r_down	DUK_$	0.11871
r_down	MDT_advisories	0.0449634
r_down	LOW_profit	0.0768943
r_down	HD_27	-0.432771
r_down	NRG_'s	-0.191302
r_down	BTU_advisories	-0.544217
r_down	BTU_surprises	-0.544217
r_down	AIG_n't	0.175393
r_down	ANF_mixed	0.483041
r_down	JWN_mixed	0.019156
r_down	STX_stocks	0.698598
r_down	CLF_stocks	-0.176977
r_down	DUK_500	0.184988
r_down	CVX_stock	-0.364835
r_down	LOW_60	-0.0609156
r_down	MDLZ_n't	0.48013
r_down	M_stock	0.0590558
r_down	CVS_watch	-0.613065
r_down	AXP_after	-0.0743285
r_down	C_'s	0.341606
r_down	ORCL_after	0.197832
r_down	VLO_advisories	0.129465
r_down	BHI_crude	-0.126319
r_down	AXP_rise	-1.38414
r_down	SNDK_higher	-0.203411
r_down	AGN_stocks	-0.217197
r_down	KSS_3	0.00488018
r_down	K_up	0.23912
r_down	CBS_14	0.704354
r_down	AMGN_focus	0.203712
r_down	HUM_21	-0.31713
r_down	FDO_13	0.0458012
r_down	CCL_shares	0.490368
r_down	YHOO_stocks	0.119723
r_down	WFC_n't	-0.243019
r_down	MS_$	0.0298461
r_down	NVDA_watch	-0.275018
r_down	EXPE_'s	-0.558265
r_down	YHOO_tech	0.134862
r_down	EBAY_tech	0.0880153
r_down	EBAY_stocks	0.787815
r_down	MSI_$	-0.351193
r_down	UNP_'s	-0.00606465
r_down	HPQ_8	-1.267
r_down	JCP_movers	-0.27168
r_down	CME_after	0.130546
r_down	CPB_5	-0.0690029
r_down	EMC_12	-0.0634265
r_down	F_10	0.377885
r_down	PCLN_$	0.456746
r_down	LUV_rise	-0.647966
r_down	MAT_10	0.296527
r_down	CME_4	0.218867
r_down	LOW_lower	0.150368
r_down	VFC_stocks	-0.166711
r_down	JCI_10	0.0368884
r_down	SRE_gas	-0.0261933
r_down	APC_watch	0.113077
r_down	KR_16	-0.00441645
r_down	KSS_gains	-0.480283
r_down	DIS_after	-0.836316
r_down	MDLZ_2	0.12486
r_down	UTX_2nd	-0.378898
r_down	AET_5.7	0.0636639
r_down	HPQ_drop	0.404349
r_down	ORCL_18	0.113682
r_down	ITW_5	-0.482305
r_down	SE_1.25	-0.141092
r_down	FSLR_n't	0.346954
r_down	GPS_3	0.121089
r_down	BLK_into	-0.589948
r_down	PFE_14	-0.0849478
r_down	CVX_33	0.201826
r_down	TGT_1	-0.283873
r_down	LUV_1	0.323112
r_down	L_$	-0.93763
r_down	NU_$	-0.630536
r_down	GCI_10	0.103016
r_down	STT_5.1	-0.417223
r_down	JNJ_12	-0.0678834
r_down	GCI_53	-0.218215
r_down	HAL_61	0.408199
r_down	M_16	-0.194086
r_down	CVX_30	0.268613
r_down	GE_21	0.247157
r_down	ORCL_11	-0.581249
r_down	LEN_watch	-0.597212
r_down	EXC_12	0.0572072
r_down	MDT_19	0.208384
r_down	SYMC_8.7	0.403406
r_down	KSS_6	0.394861
r_down	INTU_6.7	0.164284
r_down	YHOO_11	-0.544156
r_down	SPG_n't	-0.0304774
r_down	LOW_24	0.537798
r_down	BAC_500	-0.0769495
r_down	DOW_gets	-0.131345
r_down	HUM_44	-0.851881
r_down	MAT_6.2	-0.156628
r_down	CVX_51	0.445934
r_down	TSN_21	0.127438
r_down	APA_46	0.678908
