2	***CATEGORICAL***	r_up	r_down
r_up	CRM_stocks	-0.0754971
r_up	LEN_'s	-0.695284
r_up	BBY_hit	-1.08976
r_up	AMD_stocks	-0.356914
r_up	PHM_stocks	-0.00989106
r_up	NVDA_stocks	0.15507
r_up	PRU_'s	0.188497
r_up	DD_'s	-0.0838326
r_up	PHM_'s	-0.0682655
r_up	ADBE_after	-0.573391
r_up	DHI_declining	-0.0697201
r_up	PRU_stocks	0.0407893
r_up	DHI_gaining	-0.0697201
r_up	FDX_stocks	0.412818
r_up	ZION_$	0.539458
r_up	CBS_media	-0.0636818
r_up	JNPR_after	-0.318566
r_up	GME_stocks	0.255833
r_up	CBS_'s	-0.703102
r_up	BMY_stocks	-0.171497
r_up	GT_'s	-0.346339
r_up	PG_focus	-0.63386
r_up	AMD_rise	0.31925
r_up	BIIB_10	-1.25063
r_up	PG_stocks	-0.144031
r_up	FDO_stocks	-0.687705
r_up	CAH_$	-0.473646
r_up	KLAC_stocks	-0.0994268
r_up	ADBE_'s	0.219031
r_up	NOV_stocks	-0.0572339
r_up	MAR_'s	-0.111112
r_up	DFS_'s	0.890136
r_up	HIG_'s	-0.0363611
r_up	MUR_'s	-0.209162
r_up	TSO_'s	-0.517244
r_up	IP_'s	-0.883082
r_up	BTU_up	0.208625
r_up	OMC_'s	-0.105165
r_up	OXY_$	-0.57317
r_up	SCHW_'s	0.206048
r_up	WAG_stocks	-0.722404
r_up	ADBE_but	0.874815
r_up	AXP_$	-0.523037
r_up	AGN_'s	0.61884
r_up	AXP_up	0.0239366
r_up	TXN_tech	-0.48368
r_up	CVC_'s	0.113887
r_up	CAT_'s	0.0197103
r_up	TXN_gains	0.117468
r_up	NTAP_earnings	-1.16094
r_up	VIAB_$	0.207825
r_up	ROST_stocks	-0.0204825
r_up	WYNN_'s	-0.410958
r_up	WMB_advisories	-0.00461103
r_up	SO_'s	-0.313935
r_up	V_$	0.733462
r_up	EIX_'s	0.179256
r_up	WMB_surprises	-0.00461103
r_up	BK_$	-0.619644
r_up	HON_'s	0.0483715
r_up	CME_declining	-0.231822
r_up	KO_biggest	-0.110363
r_up	KO_stocks	-0.128703
r_up	CME_gaining	-0.231822
r_up	WFM_$	-0.240882
r_up	CME_biggest	-0.231822
r_up	SNDK_'s	-0.695819
r_up	PCLN_stocks	0.334924
r_up	PCG_stocks	-0.196388
r_up	SE_stocks	-0.183762
r_up	HSP_biggest	-1.39574
r_up	EMR_stocks	-0.145734
r_up	MYL_stocks	-0.0526532
r_up	WY_'s	1.6638
r_up	WFM_'s	-0.0707914
r_up	MMC_'s	-0.223655
r_up	CSC_'s	-0.564379
r_up	TRV_rise	0.0783157
r_up	M_shares	-0.0371862
r_up	MYL_'s	-0.0409749
r_up	VLO_market	0.0492986
r_up	WFM_profit	-0.778729
r_up	QCOM_'s	0.0993008
r_up	SBUX_$	-0.0829949
r_up	BRCM_$	-0.0409444
r_up	VLO_gaining	0.620837
r_up	VLO_declining	0.620837
r_up	SJM_'s	0.360513
r_up	BIIB_drug	0.40002
r_up	SLB_oil	0.189183
r_up	VLO_shares	0.101053
r_up	CCL_stocks	-0.501039
r_up	ORCL_$	-0.158713
r_up	CVS_'s	0.458399
r_up	DLTR_$	-1.21905
r_up	RF_bank	-0.196519
r_up	CSCO_'s	-0.793405
r_up	ESRX_'s	-0.18688
r_up	LLY_5	0.0632193
r_up	NFLX_'s	0.498838
r_up	HAL_energy	-0.879183
r_up	ORCL_tech	-0.0968559
r_up	DIS_'s	-0.0169528
r_up	HOT_'s	-0.799371
r_up	DFS_$	0.049715
r_up	TIF_stocks	0.340367
r_up	JWN_profit	0.163068
r_up	TXN_rise	0.0843797
r_up	NVDA_rise	0.294418
r_up	MON_'s	-0.236712
r_up	MON_data	-0.393227
r_up	VNO_$	-0.32859
r_up	NEM_'s	0.420075
r_up	BIIB_gaining	-1.00025
r_up	AKAM_stocks	0.0195588
r_up	ADP_'s	0.322831
r_up	AON_'s	-0.549291
r_up	DTE_'s	-0.146309
r_up	TXN_chip	0.347183
r_up	M_sales	0.056496
r_up	MRK_'s	0.0955647
r_up	GPS_rise	0.0699943
r_up	GPS_$	-0.259783
r_up	MAR_$	0.327682
r_up	NE_energy	0.268339
r_up	STJ_$	0.0335267
r_up	XOM_'s	0.156397
r_up	NFLX_stocks	0.864801
r_up	NOV_$	0.0163864
r_up	STT_earnings	0.105962
r_up	SCHW_banks	0.134942
r_up	SNDK_sector	0.0294571
r_up	MO_$	0.0943576
r_up	SO_$	-0.851872
r_up	HES_crude	0.606272
r_up	V_15	0.351395
r_up	SNDK_tech	0.0149168
r_up	NTRS_'s	-0.543742
r_up	LMT_$	-0.0255446
r_up	RF_up	1.28615
r_up	STT_'s	0.0360174
r_up	LRCX_'s	-0.11541
r_up	ETN_$	0.232335
r_up	TSN_'s	-0.532449
r_up	SWN_energy	0.321774
r_up	COG_energy	0.268087
r_up	BLK_$	-0.163278
r_up	CHK_natural	0.482946
r_up	DHR_'s	-0.507303
r_up	ALTR_'s	0.531602
r_up	NUE_'s	0.422264
r_up	BAX_stocks	1.88311
r_up	HPQ_stocks	-0.0726798
r_up	HPQ_day	-0.318551
r_up	JNPR_stocks	0.129936
r_up	CMCSA_$	0.449672
r_up	IBM_stocks	-0.26133
r_up	AXP_banks	-0.316463
r_up	ZION_banks	-2.00631
r_up	HD_2007	-0.153951
r_up	BBBY_'s	-0.424645
r_up	HD_$	0.150938
r_up	ADI_stocks	-0.769351
r_up	MMM_'s	-0.0950937
r_up	AMGN_$	0.410328
r_up	APA_oil	0.0434489
r_up	MSI_'s	0.102942
r_up	JNJ_'s	-0.0187535
r_up	TXN_but	0.603656
r_up	TXN_outlook	-0.0161409
r_up	X_advisories	0.476589
r_up	TXN_earnings	0.00892561
r_up	AMD_$	0.497022
r_up	X_surprises	0.476589
r_up	HSY_watch	0.166874
r_up	T_$	0.26359
r_up	PFE_$	-0.204133
r_up	COP_rise	0.0130937
r_up	X_focus	0.155382
r_up	SYK_$	0.013728
r_up	SWY_'s	0.283422
r_up	JWN_'s	0.10971
r_up	NVDA_shares	0.0158591
r_up	HES_$	0.382449
r_up	ZION_stocks	-0.491266
r_up	XRX_'s	-1.10036
r_up	FLR_$	-0.489688
r_up	MA_$	-0.0742843
r_up	EOG_$	0.0350868
r_up	APA_$	0.583715
r_up	CHK_crude	-0.103619
r_up	BHI_$	-0.0393879
r_up	MON_focus	-0.172069
r_up	NBR_gains	0.197035
r_up	DHR_biggest	-0.104258
r_up	ADSK_stocks	-0.698622
r_up	DHR_gaining	-0.104258
r_up	SHW_'s	-0.991488
r_up	AA_after	-0.156787
r_up	KMX_'s	-0.553156
r_up	GNW_'s	0.0267788
r_up	JWN_sales	-0.168242
r_up	ANF_may	-1.36739
r_up	HUM_declining	0.216514
r_up	AA_rise	0.116857
r_up	CAT_stocks	-0.0261651
r_up	HUM_gaining	0.216514
r_up	UNH_stocks	-0.908335
r_up	LNC_8217	0.131004
r_up	SCHW_n't	0.331819
r_up	NEM_market	0.144322
r_up	INTC_500	0.100301
r_up	ORCL_500	-0.168125
r_up	HPQ_$	0.918004
r_up	TIF_watch	-0.165311
r_up	AXP_stocks	0.420506
r_up	ADBE_600	-0.733071
r_up	EBAY_$	0.0754835
r_up	CSCO_500	0.280818
r_up	TIF_'s	-0.0666774
r_up	ICE_$	0.842307
r_up	CSCO_tech	-0.265149
r_up	CME_$	0.409375
r_up	CVX_rise	0.264207
r_up	ORCL_sales	0.185517
r_up	ACN_watch	0.0496022
r_up	IP_$	-0.764989
r_up	MDLZ_top	0.392021
r_up	CI_insurers	0.0442279
r_up	ETFC_stocks	0.431912
r_up	ITW_3	-1.19983
r_up	HD_shares	0.393333
r_up	IPG_'s	0.528401
r_up	JCP_$	-0.245688
r_up	APC_oil	-0.293336
r_up	TGT_sales	0.080954
r_up	MRO_energy	0.392856
r_up	EXC_$	-0.0727689
r_up	ANF_rise	0.393081
r_up	HRB_'s	-0.100408
r_up	COG_$	0.0957748
r_up	KEY_stock	0.950174
r_up	ABT_amp	0.299703
r_up	AMD_fall	0.479163
r_up	NFX_stocks	0.450125
r_up	AET_$	0.111257
r_up	WMT_'s	0.255067
r_up	ALL_$	-0.0820353
r_up	NBL_energy	0.0544859
r_up	AIG_3	-0.792974
r_up	XOM_$	-0.365597
r_up	QCOM_lower	-0.232576
r_up	AMD_movers	-0.399126
r_up	CVX_drop	-0.105462
r_up	INTU_'s	-0.397823
r_up	GNW_broader	-0.330385
r_up	CVX_gain	0.225205
r_up	CAT_$	-0.180373
r_up	AMD_sales	0.274446
r_up	EQR_$	-0.859652
r_up	TRV_shares	-0.645769
r_up	CTL_$	0.238508
r_up	MU_rally	0.961126
r_up	NKE_watch	0.580526
r_up	INTC_techs	0.0501317
r_up	NFLX_tech	-1.98421
r_up	SPLS_$	-0.982409
r_up	NVDA_lower	-0.153243
r_up	MET_biggest	-0.395647
r_up	AIG_stocks	0.775537
r_up	IVZ_'s	-0.521303
r_up	ATI_gaining	0.688962
r_up	CSCO_rally	0.448875
r_up	ATI_declining	0.688962
r_up	XOM_up	0.352247
r_up	JBL_surprises	0.37904
r_up	JBL_advisories	0.37904
r_up	KR_$	-0.207529
r_up	JCP_drop	-0.0776771
r_up	ANF_focus	-0.0706495
r_up	EA_after	-0.587994
r_up	HAL_losses	1.40528
r_up	NRG_$	-0.344547
r_up	WAG_after	-0.737653
r_up	RTN_'s	-0.375687
r_up	ESRX_$	0.0339135
r_up	HAL_gains	0.0609872
r_up	DTE_$	0.58386
r_up	INTC_gains	0.848793
r_up	LOW_76	0.350578
r_up	RF_financials	0.220269
r_up	HPQ_earnings	-0.209126
r_up	DFS_financials	-0.476585
r_up	SBUX_focus	0.789084
r_up	COF_--	0.0665027
r_up	MCD_more	0.651882
r_up	HD_lower	-0.866556
r_up	XOM_lower	-0.162734
r_up	KSS_8	-0.0582911
r_up	KSS_p.m.	-0.0582911
r_up	WMT_p.m.	-0.0582911
r_up	VZ_$	0.013091
r_up	M_p.m.	-0.0582911
r_up	CBS_focus	-0.198528
r_up	CMCSA_19	-0.518178
r_up	NE_$	0.163789
r_up	BAC_'s	-0.501138
r_up	AMZN_'s	0.573755
r_up	BAC_stocks	-0.219411
r_up	VLO_but	-0.0908199
r_up	XLNX_'s	0.926438
r_up	CPB_sales	-0.0795666
r_up	PXD_'s	-0.245226
r_up	BAC_$	1.19297
r_up	MA_33	0.0510562
r_up	ACE_focus	0.0251964
r_up	MCO_n't	-0.802618
r_up	HCP_$	-0.0664467
r_up	ADSK_watch	-0.0203198
r_up	BMY_watch	0.73048
r_up	BRCM_watch	0.328486
r_up	TXN_analysts	0.0673623
r_up	TGT_profit	-0.248295
r_up	STT_8217	0.205152
r_up	ANF_profit	0.0491601
r_up	ANF_up	1.13661
r_up	VMC_'s	1.36934
r_up	SJM_stocks	0.0835759
r_up	FITB_financials	0.243371
r_up	SWY_surprises	0.461681
r_up	SWY_advisories	0.461681
r_up	BBY_30	0.115318
r_up	HAL_falls	0.178232
r_up	TSN_swings	0.0369912
r_up	DUK_$	-0.412068
r_up	JWN_outlook	0.384841
r_up	HD_27	0.338858
r_up	AA_2011	-0.692276
r_up	PXD_stocks	-0.0722327
r_up	TYC_$	0.110963
r_up	AA_watch	-0.229927
r_up	NVDA_close	-0.936643
r_up	MRK_16	0.142431
r_up	CLF_stocks	0.472805
r_up	LUV_week	-0.588354
r_up	SRCL_'s	-0.345758
r_up	VFC_$	0.133978
r_up	C_'s	-0.0214385
r_up	GS_'s	-0.0621573
r_up	ED_stocks	0.0504186
r_up	AA_economic	-1.15283
r_up	THC_focus	0.476283
r_up	DD_rise	0.273935
r_up	M_spending	1.47675
r_up	KSS_3	-0.0331429
r_up	TXN_market	-0.191257
r_up	LUK_14	-1.23429
r_up	PCLN_500	-0.458571
r_up	STI_gains	0.787048
r_up	ANF_11,000	0.0252022
r_up	PEP_11,000	0.0252022
r_up	WFC_n't	0.638181
r_up	YHOO_rise	-0.0566068
r_up	FDO_99	-0.760891
r_up	STX_$	-0.936321
r_up	BTU_gains	-1.11207
r_up	JWN_gains	-0.127584
r_up	BHI_11	-0.314807
r_up	CAT_11,000	-0.850494
r_up	CPB_12	-0.441081
r_up	FSLR_$	-0.481429
r_up	MSI_$	0.282112
r_up	UNP_'s	-1.23425
r_up	HPQ_after	-0.831701
r_up	HPQ_slip	-0.776598
r_up	STT_n't	0.0807957
r_up	MMM_2012	-0.239531
r_up	SE_$	-0.139395
r_up	TGT_11	0.493582
r_up	MAT_10	-0.258257
r_up	AXP_bank	-0.0637228
r_up	RF_2	-0.631906
r_up	VFC_stocks	-0.456416
r_up	TIF_holiday	0.894347
r_up	CL_stocks	0.0631397
r_up	JCI_10	-0.190708
r_up	CHK_advisories	-0.626695
r_up	CHK_surprises	-0.626695
r_up	KR_16	0.854238
r_up	IBM_lead	0.0800092
r_up	CLF_$	0.219155
r_up	MRK_gains	0.0565296
r_up	CHK_rallies	0.176965
r_up	CMCSA_stocks	-0.0354747
r_up	UTX_2nd	0.143544
r_up	MDT_5.2	-0.439958
r_up	ORCL_18	0.487162
r_up	FSLR_n't	-0.362874
r_up	AA_500	0.0103805
r_up	GME_4	-0.245181
r_up	JWN_10	0.224586
r_up	PCLN_1.8	-0.0285178
r_up	RHT_59	-0.508109
r_up	JEC_900	-0.12401
r_up	OXY_71	-0.703993
r_up	TWX_22	-0.5943
r_up	MAT_46	0.284049
r_up	GME_weak	-1.38416
r_up	AA_trade	-0.518074
r_up	JNJ_12	-0.869929
r_up	UNH_23	-0.320024
r_up	JNJ_20	0.0824261
r_up	ABT_36	0.418601
r_up	HD_500	0.317431
r_up	BA_2-year	-0.50254
r_up	WMT_5.7	-0.350859
r_up	VZ_500	0.138883
r_up	MMM_3	-0.259718
r_up	MCD_3.1	-0.0153471
r_up	MDT_19	-0.162125
r_up	AMGN_15	0.526778
r_up	INTU_6.7	-0.147578
r_up	VIAB_33	0.318711
r_up	LOW_24	-0.0621647
r_up	HUM_44	-0.305595
r_up	WLP_over	-0.161019
r_up	LO_11	0.0754106
r_up	SRE_1	0.356815
r_up	PEP_18	0.115224
r_up	CHK_6.9	-0.064568
r_up	UPS_48	0.117748
r_up	TAP_21	0.181849
r_up	MRK_52	-0.356723
r_up	TSN_21	-0.159307
r_up	KO_18	0.202285
r_up	PFE_5.5	-0.121937
r_up	KO_3.9	-0.0104954
