2	***CATEGORICAL***	r_up	r_down
r_up	NKE_stocks	0.40637
r_up	AMGN_'s	-0.141662
r_up	MCO_'s	-0.198795
r_up	EMC_losses	-0.0843067
r_up	AEP_$	0.104442
r_up	PM_'s	0.429874
r_up	BBY_watch	-0.379069
r_up	BRCM_chip	-0.164691
r_up	TXN_'s	0.432842
r_up	CRM_stocks	-0.0559139
r_up	AMD_rally	0.423009
r_up	DHI_'s	0.933392
r_up	LEN_'s	0.0335067
r_up	AMD_stocks	0.032683
r_up	BRCM_stocks	-0.687515
r_up	PHM_declining	0.113952
r_up	PRU_'s	-0.124454
r_up	DD_'s	0.0773523
r_up	PHM_gaining	0.113952
r_up	NVDA_gains	0.386272
r_up	ABT_$	-0.0733683
r_up	TWX_your	-0.7636
r_up	CPB_stocks	0.437221
r_up	JCI_'s	0.117728
r_up	HIG_rise	-1.00605
r_up	YUM_'s	0.211602
r_up	DUK_$	-0.479989
r_up	RF_rise	-0.0675115
r_up	TIF_'s	-0.605708
r_up	MO_500	0.185879
r_up	HIG_'s	0.539959
r_up	PG_3	-0.777002
r_up	RDC_stocks	-0.747283
r_up	NTAP_'s	-0.372164
r_up	WLP_shares	-0.390918
r_up	GME_$	-0.0497104
r_up	TWC_'s	-0.752716
r_up	AXP_'s	-0.0592914
r_up	LLY_$	0.126285
r_up	ADBE_but	0.205976
r_up	INTU_advisories	-0.391105
r_up	ADBE_'s	-0.404415
r_up	AGN_'s	-0.0878064
r_up	INTU_surprises	-0.391105
r_up	FDO_stocks	0.248663
r_up	GPS_futures	0.51696
r_up	TXN_tech	-0.433601
r_up	CVC_'s	0.366823
r_up	NTAP_focus	-0.0501057
r_up	EMC_tech	-0.40404
r_up	DD_$	-0.168864
r_up	WYNN_'s	-0.281833
r_up	NTAP_surprises	-0.595086
r_up	NTAP_advisories	-0.595086
r_up	ESRX_'s	-0.0597473
r_up	BMY_gaining	0.18467
r_up	DVA_'s	0.217623
r_up	GE_'s	0.0680348
r_up	BMY_biggest	0.18467
r_up	BTU_stocks	0.341877
r_up	BMY_declining	0.18467
r_up	CVX_rise	0.285711
r_up	ORCL_$	-0.27713
r_up	NVDA_$	-0.10393
r_up	DLTR_$	-0.367179
r_up	ORCL_gain	0.555514
r_up	ESRX_stocks	-0.287487
r_up	LLY_5	-0.210105
r_up	ORCL_tech	-0.0466528
r_up	DIS_'s	-0.000497308
r_up	COP_stocks	0.669192
r_up	DFS_$	-0.157945
r_up	MET_shares	-0.242725
r_up	TXN_gain	-0.35717
r_up	GD_$	-0.478984
r_up	MON_'s	1.20339
r_up	TGT_$	-0.0628657
r_up	DE_$	0.494184
r_up	MAR_'s	-0.3835
r_up	KSS_'s	0.152857
r_up	COST_n't	0.694828
r_up	BLK_5	0.4616
r_up	RF_banks	0.371366
r_up	FFIV_declining	0.234093
r_up	RHT_stocks	0.0826497
r_up	FFIV_biggest	0.234093
r_up	PEP_stocks	0.195827
r_up	VZ_stocks	-0.530413
r_up	BMY_$	0.486056
r_up	MRK_'s	-0.087366
r_up	SPG_$	0.351593
r_up	TGT_stocks	0.574999
r_up	MON_surprises	0.719887
r_up	KSS_stocks	0.200118
r_up	STJ_$	0.276997
r_up	WFC_$	-0.701494
r_up	MON_advisories	0.719887
r_up	NOV_$	0.440249
r_up	CAT_stock	0.0465096
r_up	AA_earnings	-0.388681
r_up	HD_stocks	-0.0140123
r_up	BRCM_declining	0.0761728
r_up	SLM_stocks	1.00711
r_up	HRB_stocks	-0.211071
r_up	HD_drop	-0.578583
r_up	JNPR_'s	-0.00140737
r_up	T_stocks	-0.0743024
r_up	JNPR_shares	0.993242
r_up	NFLX_up	-0.890293
r_up	CAT_stocks	0.280957
r_up	MMM_'s	-0.240458
r_up	OXY_100	-0.444795
r_up	BA_up	-0.392422
r_up	BAX_'s	-0.599051
r_up	CMCSA_$	0.5884
r_up	JNJ_stocks	-0.119869
r_up	CBS_$	0.0848196
r_up	INTC_stocks	-0.147242
r_up	CNX_surprises	0.0477292
r_up	HON_'s	-0.338193
r_up	JNPR_stocks	-0.651491
r_up	IBM_stocks	0.543519
r_up	EMN_$	0.502189
r_up	CNX_advisories	0.0477292
r_up	GNW_$	0.212402
r_up	MCD_profit	-0.252912
r_up	GNW_after	-0.179243
r_up	INTU_'s	0.0472757
r_up	CLF_'s	-0.274745
r_up	BTU_'s	0.191246
r_up	ALTR_'s	0.125219
r_up	SWN_energy	0.474526
r_up	TXN_watch	-0.325212
r_up	M_sales	-0.258148
r_up	M_up	-0.00994634
r_up	DE_'s	0.572915
r_up	JWN_'s	0.0140951
r_up	AKAM_'s	0.0590093
r_up	AKAM_biggest	-0.674731
r_up	MU_after	-0.388545
r_up	DHR_stocks	-1.9054
r_up	BHI_oil	-0.209347
r_up	LNC_$	-0.160431
r_up	AMAT_tech	0.493112
r_up	AA_gain	0.478964
r_up	HIG_$	-0.263483
r_up	FITB_banks	-0.380351
r_up	AA_focus	-0.0448919
r_up	R_stocks	0.184966
r_up	ANF_but	-0.635474
r_up	CRM_tech	-0.0238444
r_up	TJX_'s	1.7009
r_up	LMT_$	-0.109457
r_up	PFG_stocks	-0.233446
r_up	FDO_'s	0.135162
r_up	NEM_stocks	0.0325022
r_up	AA_rise	0.246523
r_up	SCHW_n't	0.0389506
r_up	QCOM_5	-0.11903
r_up	BLK_8217	1.09694
r_up	IBM_$	1.08505
r_up	ADBE_$	0.263181
r_up	WMB_$	-0.40293
r_up	CSCO_500	0.116247
r_up	EMC_advisories	-0.175056
r_up	SCHW_$	0.145541
r_up	CSCO_gains	0.176775
r_up	NDAQ_$	-0.212925
r_up	CCL_watch	-0.137891
r_up	EMC_surprises	-0.175056
r_up	EOG_stocks	0.352771
r_up	PFE_'s	0.093777
r_up	RHT_watch	-0.554683
r_up	GME_advisories	-0.0475767
r_up	LO_'s	0.443663
r_up	DFS_'s	-0.485245
r_up	GME_surprises	-0.0475767
r_up	PCLN_'s	0.521032
r_up	CAG_'s	-0.000373875
r_up	CPB_'s	-0.736629
r_up	EA_game	0.347487
r_up	YUM_stocks	0.60882
r_up	TXN_futures	-0.524039
r_up	SNDK_'s	-1.15332
r_up	AIG_stocks	0.455186
r_up	TGT_'s	-0.563975
r_up	THC_focus	0.0824897
r_up	HD_$	0.145899
r_up	BK_$	-0.034969
r_up	M_retailers	-0.9052
r_up	JNJ_$	0.00593465
r_up	T_5	0.270937
r_up	APC_oil	-0.0968671
r_up	EXC_$	0.115809
r_up	SLM_$	0.189801
r_up	FITB_$	-0.286811
r_up	GLW_'s	0.0918749
r_up	HD_profit	-0.455815
r_up	CCL_stocks	-1.02308
r_up	HPQ_'s	-0.0872588
r_up	HPQ_n't	0.115763
r_up	NFLX_fall	-0.108325
r_up	TRV_$	0.0459339
r_up	CVX_weighs	-0.408015
r_up	INTC_$	-0.403162
r_up	COST_$	0.83987
r_up	BAX_$	-0.421716
r_up	NFLX_movers	-0.0575997
r_up	CVX_drop	-0.298129
r_up	MS_stocks	-0.00645058
r_up	YHOO_stocks	-0.0646614
r_up	BBY_30	0.998346
r_up	EBAY_stocks	-0.322893
r_up	ORCL_fall	0.93829
r_up	CVX_gain	1.26582
r_up	GE_$	-0.0508284
r_up	AMD_$	0.342759
r_up	VZ_$	0.322335
r_up	LUV_get	0.732357
r_up	NFLX_n't	0.592938
r_up	VIAB_'s	0.185176
r_up	MCD_watch	-0.189704
r_up	MTB_$	-0.386769
r_up	TRV_gains	1.24716
r_up	CAG_$	0.404423
r_up	AXP_sector	0.21136
r_up	APA_$	0.144328
r_up	XOM_up	0.0525239
r_up	D_$	-0.388515
r_up	AXP_gain	0.0349677
r_up	TRV_gain	0.282564
r_up	CSX_'s	-0.0280189
r_up	LUV_$	-0.908783
r_up	AMD_after	0.329181
r_up	KR_$	-0.106107
r_up	PCLN_stocks	0.315199
r_up	FLS_'s	0.462457
r_up	ANF_focus	-0.633219
r_up	NTAP_lead	0.692838
r_up	AIG_after	1.02136
r_up	RF_higher	0.371698
r_up	JCI_$	0.177217
r_up	NOV_up	0.457916
r_up	NDAQ_stocks	0.0578133
r_up	SO_$	-0.0843934
r_up	AMGN_11	-0.15108
r_up	ESRX_$	0.317534
r_up	XRX_'s	-0.635502
r_up	HD_after	-0.599766
r_up	INTC_gains	1.03754
r_up	JDSU_gains	0.881647
r_up	SBUX_up	1.54055
r_up	ACE_$	0.25285
r_up	NKE_$	-0.500515
r_up	TWC_$	0.00719632
r_up	HES_$	-0.442063
r_up	CHK_lower	-0.75178
r_up	HD_futures	-0.269037
r_up	HD_lower	-0.377494
r_up	PETM_shares	1.16979
r_up	CTXS_stocks	-0.209956
r_up	XOM_stock	0.245448
r_up	DISCA_'s	-0.906301
r_up	NTRS_'s	-0.557967
r_up	FHN_'s	-0.0501943
r_up	MO_$	0.242076
r_up	FE_surprises	0.217382
r_up	FE_advisories	0.217382
r_up	FDO_after	0.282048
r_up	CELG_$	-0.284693
r_up	NBR_'s	0.494199
r_up	DUK_'s	0.0495015
r_up	APC_lower	-0.835228
r_up	LUV_sector	0.398713
r_up	BAC_stocks	-0.159613
r_up	WDC_rise	-0.67735
r_up	LEN_$	-0.145595
r_up	TXN_chip	-0.169319
r_up	MUR_'s	0.243012
r_up	HIG_financial	-0.0899556
r_up	BCR_$	0.405409
r_up	BRCM_lead	-0.468237
r_up	FSLR_2011	-0.80002
r_up	FSLR_up	0.241265
r_up	PHM_focus	0.128015
r_up	PHM_after	0.0433962
r_up	CAT_1	0.0329227
r_up	NDAQ_n't	-0.169354
r_up	BK_8217	-1.38687
r_up	MRO_2	-0.0886306
r_up	NBR_$	-0.529208
r_up	DISCA_11	0.325662
r_up	FITB_higher	2.13238
r_up	WLP_$	0.777192
r_up	DOW_2009	-0.0821976
r_up	WFM_stocks	-0.792969
r_up	BTU_advisories	0.098039
r_up	BTU_surprises	0.098039
r_up	LUV_2010	-0.136858
r_up	QCOM_tech	0.202573
r_up	MRK_16	-0.204202
r_up	CLF_stocks	0.218793
r_up	THC_$	-0.0649268
r_up	VFC_$	0.0182562
r_up	ABT_2	-0.720797
r_up	IP_'s	-0.215855
r_up	NRG_'s	-0.319887
r_up	ROK_'s	0.175889
r_up	SO_'s	-0.627478
r_up	GIS_$	-0.0110763
r_up	HOT_2009	-0.0849326
r_up	C_'s	-0.00512668
r_up	ORCL_up	-0.311879
r_up	INTC_weigh	0.745723
r_up	T_$	0.502713
r_up	GS_'s	0.0646155
r_up	APC_2010	-0.182869
r_up	AET_2009	0.222539
r_up	MRK_drug	0.37039
r_up	FE_$	0.0298382
r_up	NVDA_lead	-0.741781
r_up	LOW_19	-0.0860233
r_up	CTXS_'s	-1.11363
r_up	AIZ_'s	-0.0382962
r_up	TWX_9	0.204869
r_up	EA_earnings	-0.292925
r_up	PPL_'s	-0.199988
r_up	BTU_$	1.10793
r_up	MS_$	0.0227605
r_up	AMZN_$	-0.844026
r_up	BA_500	0.127409
r_up	YHOO_tech	-0.291247
r_up	TIF_2.5	0.457814
r_up	PNC_n't	0.748006
r_up	EIX_'s	0.626005
r_up	PG_dividend	-0.0118339
r_up	TGT_3.7	-0.382692
r_up	EBAY_tech	-0.68288
r_up	MSI_$	0.497728
r_up	UNP_'s	-1.19287
r_up	CHK_watch	0.178998
r_up	AIG_plan	-0.701195
r_up	LUV_watch	-0.478173
r_up	AXP_futures	-0.148749
r_up	F_up	-0.288083
r_up	BLK_stock	0.634298
r_up	SE_$	-0.138138
r_up	AA_n't	0.0905368
r_up	PCLN_$	-0.736997
r_up	MAT_10	-0.497714
r_up	LOW_39	-0.387695
r_up	TIF_33	0.0394315
r_up	A_advisories	0.379073
r_up	A_surprises	0.379073
r_up	CSC_stocks	0.696526
r_up	PH_'s	0.362033
r_up	JCI_10	-0.252481
r_up	HRL_41	-0.122578
r_up	MDT_19	-0.493109
r_up	MCD_hit	-0.0657114
r_up	NE_$	-0.465751
r_up	BLK_3	-0.0939713
r_up	KSS_gains	0.207798
r_up	CVS_watch	0.0393996
r_up	PRU_watch	0.90959
r_up	AET_5.7	-0.764984
r_up	VIAB_10	0.214231
r_up	CHK_125	-0.272489
r_up	MMC_$	0.510983
r_up	AKAM_$	0.0357208
r_up	AA_500	0.520557
r_up	XOM_earnings	0.691864
r_up	VZ_lead	-0.255661
r_up	COV_2013	0.0258806
r_up	COV_6	0.0258806
r_up	COV_3	0.0258806
r_up	AIZ_$	-0.780174
r_up	FDX_1.1	-0.280819
r_up	MAT_watch	0.511857
r_up	HAS_11	0.34855
r_up	SWY_2010	-0.58038
r_up	ORCL_verdict	0.251323
r_up	MU_2,000	0.546786
r_up	ETN_39	0.325097
r_up	M_16	0.138767
r_up	FCX_advisories	-0.426964
r_up	FCX_surprises	-0.426964
r_up	BMY_focus	0.851743
r_up	MCD_3.1	-0.311927
r_up	EXC_12	-0.141486
r_up	HAS_4.8	-0.463553
r_up	UPS_2.2	0.298418
r_up	HON_4	0.942126
r_up	FDX_1.4	0.271743
r_up	SPG_n't	0.0735862
r_up	LO_11	-0.00685202
r_up	AES_20	-0.0365871
r_up	SCHW_12	0.109157
r_up	DTV_2013	0.108959
r_up	FDX_33	-0.140633
r_up	MOS_0.8	0.289188
r_up	TSN_21	-0.305624
r_up	KO_18	0.0507877
r_up	APA_46	-0.542876
r_up	KO_3.9	-0.563238
