2	***CATEGORICAL***	r_up	r_down
r_up	BBT_'s	-0.0970124
r_up	FITB_'s	-0.379685
r_up	UTX_'s	0.314946
r_up	BK_'s	0.0700825
r_up	HAL_'s	-0.0166423
r_up	HAL_stocks	0.356465
r_up	LUV_higher	0.852263
r_up	CHK_stocks	-0.261653
r_up	SPLS_stocks	-0.0296464
r_up	DOW_'s	-0.0644906
r_up	EMC_'s	-0.371076
r_up	MCK_'s	0.00407797
r_up	CF_'s	-0.169422
r_up	MRO_'s	0.0487219
r_up	WAG_$	0.347396
r_up	LLY_n't	-0.0394409
r_up	COP_'s	-0.21655
r_up	BIIB_'s	0.0322508
r_up	SPG_'s	0.20818
r_up	TWX_'s	-0.177508
r_up	OXY_'s	-0.00898616
r_up	VLO_'s	0.360374
r_up	MMM_$	0.314774
r_up	AA_'s	0.148398
r_up	PG_$	0.427691
r_up	SYMC_$	1.25606
r_up	COP_$	-0.118304
r_up	D_'s	0.123059
r_up	APC_n't	-0.178921
r_up	LOW_rise	0.333101
r_up	BSX_'s	0.371256
r_up	COST_after	0.443687
r_up	K_'s	-0.102237
r_up	GCI_'s	-0.0911609
r_up	JNPR_but	-0.225448
r_up	NOC_'s	0.125069
r_up	MDT_2010	0.0243793
r_up	GCI_biggest	-0.186289
r_up	AA_data	-0.0780301
r_up	EA_'s	0.122935
r_up	TWX_$	-0.0533192
r_up	SBUX_'s	-0.302841
r_up	LOW_stocks	0.129437
r_up	KR_profit	-0.590263
r_up	BIIB_stocks	0.366952
r_up	MDLZ_'s	0.196564
r_up	DVN_'s	0.276878
r_up	STI_stocks	-0.0707625
r_up	FLR_'s	-0.0612096
r_up	AMGN_stocks	1.09643
r_up	GPS_'s	-0.292154
r_up	STI_gaining	-0.698415
r_up	HSY_'s	-0.0696632
r_up	LMT_n't	0.0163999
r_up	GILD_focus	0.314889
r_up	WIN_$	-0.769698
r_up	USB_$	0.228797
r_up	BBT_$	-0.838583
r_up	STI_biggest	-0.698415
r_up	MCO_'s	0.0876945
r_up	MDLZ_focus	0.312428
r_up	ABT_'s	0.0517545
r_up	CHK_$	0.174201
r_up	QCOM_lead	0.424561
r_up	BBY_watch	-0.0199397
r_up	SCHW_rise	0.0809511
r_up	HSP_'s	-1.31937
r_up	BRCM_gains	-0.107419
r_up	TXN_'s	0.203769
r_up	EA_$	0.309878
r_up	ADBE_gains	0.0515159
r_up	LEN_'s	-0.541196
r_up	NVDA_stocks	0.168167
r_up	PHM_biggest	0.341717
r_up	PRU_'s	-0.0109211
r_up	ITW_$	0.582718
r_up	NVDA_declining	-0.264363
r_up	PHM_'s	0.234745
r_up	NVDA_chip	-0.556118
r_up	BRCM_after	0.17689
r_up	STZ_stocks	0.422087
r_up	BRCM_'s	-0.0240447
r_up	UNH_'s	-0.078447
r_up	CELG_'s	0.15299
r_up	CCL_surprises	0.349147
r_up	BHI_'s	-0.996531
r_up	CCL_advisories	0.349147
r_up	NKE_stock	1.46506
r_up	FDX_'s	-0.283171
r_up	HUM_'s	0.50423
r_up	ABT_$	-0.675974
r_up	BSX_focus	-0.401211
r_up	MU_stocks	-0.07354
r_up	PRU_insurers	-0.312128
r_up	SLB_gains	-0.43178
r_up	ZION_$	0.879097
r_up	MU_falls	-0.55682
r_up	GIS_prices	-1.76445
r_up	GME_stocks	-0.167511
r_up	CBS_'s	0.0969969
r_up	GNW_stocks	0.0435588
r_up	GNW_lead	0.178919
r_up	AMD_shares	0.315534
r_up	AFL_'s	0.463367
r_up	HES_'s	0.150222
r_up	AMGN_n't	0.700232
r_up	MON_stocks	0.522974
r_up	FDO_'s	0.0148056
r_up	ADBE_'s	0.726783
r_up	FCX_stocks	-0.226807
r_up	NOV_stocks	-0.125185
r_up	LUV_$	-0.104696
r_up	HIG_'s	0.0227707
r_up	TSO_'s	-0.544204
r_up	OMC_'s	-0.502441
r_up	OXY_$	-0.0600114
r_up	CNX_stocks	0.608512
r_up	SCHW_'s	-0.1122
r_up	WAG_stocks	-0.492652
r_up	AGN_'s	0.278912
r_up	TXN_$	0.308529
r_up	TXN_tech	0.428218
r_up	AA_stocks	-0.154331
r_up	CAT_'s	0.096247
r_up	TXN_gains	1.04346
r_up	AA_declining	0.338501
r_up	HRL_spotlight	-0.0267021
r_up	PETM_'s	-1.09683
r_up	DD_$	0.0663548
r_up	RF_stocks	0.456981
r_up	WYNN_'s	-0.207064
r_up	ROST_'s	-0.0432366
r_up	TWC_'s	-0.0635204
r_up	V_$	0.420913
r_up	FITB_banks	0.495927
r_up	STI_banks	-0.592399
r_up	BK_$	-0.125694
r_up	ABT_2	-0.0296341
r_up	MAS_stocks	-0.703612
r_up	SLM_'s	0.526918
r_up	MA_stocks	-0.767203
r_up	CPB_'s	0.216532
r_up	CME_stocks	0.30827
r_up	KEY_stocks	-0.732845
r_up	SNDK_'s	-0.549367
r_up	PNC_stocks	0.836153
r_up	KEY_$	0.424766
r_up	PCLN_focus	-0.0109021
r_up	WY_'s	0.390744
r_up	TRV_stocks	-0.246663
r_up	DF_stocks	0.211018
r_up	FIS_focus	0.353225
r_up	ADM_'s	0.103582
r_up	QCOM_'s	-0.0157948
r_up	SBUX_$	-0.413895
r_up	BRCM_$	-0.22272
r_up	KSS_'s	-0.129954
r_up	SJM_'s	0.324468
r_up	ADM_focus	1.06011
r_up	QCOM_gains	0.170031
r_up	NVDA_$	0.586489
r_up	CVS_'s	0.38221
r_up	VZ_n't	0.00807814
r_up	INTC_'s	0.286972
r_up	ORCL_stocks	-0.0166717
r_up	CSCO_'s	-0.0444235
r_up	EBAY_'s	-0.14495
r_up	ESRX_'s	-0.0287504
r_up	AXP_n't	0.386871
r_up	DIS_'s	-0.193187
r_up	MAT_'s	-0.304077
r_up	TXN_gain	-0.71458
r_up	HOT_$	-0.102498
r_up	AXP_'s	-0.323773
r_up	VLO_gas	-0.49244
r_up	TIF_futures	0.501139
r_up	GNW_shares	-0.148546
r_up	YUM_watch	0.753311
r_up	DE_$	0.138741
r_up	AET_stocks	0.604328
r_up	NWL_stocks	-0.219602
r_up	CI_focus	-0.143577
r_up	SBUX_stocks	0.190486
r_up	DVA_$	0.407859
r_up	AKAM_stocks	0.195856
r_up	UNM_stocks	-0.328607
r_up	M_rise	0.249549
r_up	MDLZ_sales	-0.183877
r_up	NKE_$	-0.277457
r_up	GPS_rise	0.00527668
r_up	TGT_stocks	0.404202
r_up	KSS_stocks	-0.426899
r_up	NFLX_biggest	0.209676
r_up	KSS_biggest	-0.909348
r_up	INTC_tech	0.304925
r_up	IBM_tech	0.0171557
r_up	WFC_$	-0.141729
r_up	STI_$	-0.229345
r_up	TSO_energy	-0.0767897
r_up	HPQ_down	-0.520929
r_up	CVX_'s	-0.171817
r_up	SO_$	-0.06734
r_up	HES_crude	0.115934
r_up	NTRS_'s	-0.71137
r_up	STT_'s	0.951326
r_up	M_but	0.149564
r_up	WIN_stocks	-0.430676
r_up	WM_'s	-0.454745
r_up	TXN_retreat	-1.57493
r_up	EA_biggest	0.393003
r_up	BAX_'s	-0.626899
r_up	KEY_n't	0.036506
r_up	DNR_energy	0.0324636
r_up	BAX_stocks	0.334316
r_up	JNJ_stocks	0.0855942
r_up	CSCO_stocks	0.66867
r_up	AXP_fall	-0.462672
r_up	NWL_surprises	-0.558547
r_up	NWL_advisories	-0.558547
r_up	TRV_banks	-0.0443101
r_up	IBM_stocks	0.0871309
r_up	COP_lower	-0.909951
r_up	BIIB_12	-0.0561183
r_up	HD_2007	-0.0360863
r_up	ANF_sales	0.266196
r_up	CAG_$	-0.589494
r_up	MMM_'s	-0.496792
r_up	BBBY_sales	1.256
r_up	BTU_'s	-0.272427
r_up	MSI_'s	0.204574
r_up	XOM_gains	0.133645
r_up	APA_energy	-1.27982
r_up	YHOO_'s	-0.137518
r_up	HAL_oil	-0.0169562
r_up	COG_stocks	0.0221143
r_up	INTC_shares	0.380477
r_up	ITW_surprises	0.197117
r_up	YHOO_$	0.31677
r_up	INTC_$	0.54308
r_up	ITW_advisories	0.197117
r_up	PFE_$	-0.335034
r_up	FDX_up	0.404824
r_up	CHK_end	-0.803572
r_up	SWY_'s	-0.582249
r_up	HES_$	-0.747659
r_up	XRX_'s	-0.607635
r_up	JDSU_stocks	0.205124
r_up	QCOM_rally	0.444776
r_up	HBAN_stocks	0.264711
r_up	URBN_'s	0.299982
r_up	MA_n't	0.164082
r_up	BXP_$	-0.16368
r_up	LNC_$	-0.441314
r_up	VLO_prices	1.14051
r_up	CAT_focus	0.0407707
r_up	FITB_sector	0.130428
r_up	JWN_fall	-0.00925316
r_up	M_hope	0.526209
r_up	TJX_retail	-0.030138
r_up	CBS_10	0.198422
r_up	LUV_traffic	0.00766713
r_up	AA_surprises	0.127038
r_up	JNPR_focus	0.205042
r_up	AA_rise	1.10588
r_up	AA_advisories	0.127038
r_up	CAT_stocks	0.383055
r_up	AA_drop	-1.35936
r_up	SCHW_n't	0.69383
r_up	MET_stocks	0.0623042
r_up	BLK_8217	0.130754
r_up	HPQ_$	-0.28463
r_up	XOM_500	-0.103719
r_up	EBAY_$	0.089572
r_up	WMB_$	-0.387556
r_up	HPQ_higher	0.818727
r_up	TIF_rise	0.497647
r_up	TIF_'s	0.00132465
r_up	ICE_$	0.097239
r_up	TIF_up	0.142136
r_up	CSCO_gains	0.146504
r_up	CCL_watch	0.0515939
r_up	CME_$	0.0876751
r_up	EOG_stocks	0.0015503
r_up	GIS_watch	0.225655
r_up	ZION_financials	-0.285701
r_up	RHT_watch	-0.949689
r_up	HBAN_sector	-0.6693
r_up	CVX_rise	0.381043
r_up	WAG_20	0.12829
r_up	CAT_rise	0.272506
r_up	MU_close	-0.240903
r_up	NVDA_up	-0.928763
r_up	SWN_$	0.309661
r_up	DLTR_'s	0.247084
r_up	KO_higher	0.366048
r_up	TXN_higher	0.403961
r_up	CVC_n't	-0.159701
r_up	CPB_focus	0.275013
r_up	CPB_profit	0.124468
r_up	YUM_stocks	0.104857
r_up	EA_fall	0.491251
r_up	AMD_higher	0.298671
r_up	V_after	-0.283314
r_up	GLW_'s	-0.382679
r_up	HD_focus	-0.283561
r_up	HD_drop	-1.22781
r_up	BA_787	-0.414771
r_up	TGT_sales	-0.0317237
r_up	MRO_energy	0.694883
r_up	FITB_$	-0.206638
r_up	CHK_fall	-0.525047
r_up	COG_$	0.25409
r_up	QCOM_declining	0.0308878
r_up	QCOM_gaining	0.0308878
r_up	APC_2010	0.400765
r_up	GIS_stocks	-0.626094
r_up	HPQ_n't	0.00881698
r_up	GNW_movers	-1.21761
r_up	AET_$	-0.318463
r_up	AIG_gains	-0.205114
r_up	WMT_'s	0.280408
r_up	TRV_$	0.207489
r_up	COST_$	0.429554
r_up	IBM_n't	1.00076
r_up	XOM_$	-0.447787
r_up	TGT_'s	-0.580558
r_up	WYNN_focus	0.384418
r_up	BLK_5	0.0419148
r_up	STJ_'s	0.122279
r_up	AMD_sales	0.03124
r_up	JNJ_watch	0.400784
r_up	XOM_gain	0.890995
r_up	GE_$	-0.228526
r_up	EQR_$	-0.00257584
r_up	CVX_fall	-0.386335
r_up	ESV_stocks	0.41445
r_up	DISCA_'s	-0.327269
r_up	MCD_watch	0.348711
r_up	NRG_n't	0.156026
r_up	BBBY_watch	-0.263509
r_up	NVDA_focus	-0.204957
r_up	SPLS_$	-1.02647
r_up	AIG_stocks	0.765949
r_up	BEN_'s	0.537744
r_up	IVZ_'s	-0.978913
r_up	CSCO_rally	0.162378
r_up	AXP_gain	0.44175
r_up	IR_'s	0.324917
r_up	TRV_leads	-0.0982841
r_up	JCP_drop	-0.0999394
r_up	ANF_focus	-0.071087
r_up	KSS_profit	0.212407
r_up	AFL_stocks	-0.168705
r_up	CHK_losses	-0.0251156
r_up	AET_shares	-0.100009
r_up	WLP_shares	-0.0999002
r_up	EOG_energy	0.338885
r_up	AXP_higher	0.767433
r_up	DIS_$	-0.0524012
r_up	TRV_lead	0.0810301
r_up	NRG_$	-0.422541
r_up	CSCO_up	1.13858
r_up	FFIV_500	1.29991
r_up	TSO_up	0.103586
r_up	ATI_'s	-0.411586
r_up	AMGN_11	-0.161588
r_up	MRK_$	0.056101
r_up	ESRX_$	0.328992
r_up	WM_surprises	0.0390716
r_up	WM_advisories	0.0390716
r_up	LOW_76	0.367683
r_up	MCO_$	0.291646
r_up	SBUX_futures	0.422195
r_up	AGN_$	0.340629
r_up	ALL_focus	-0.00227644
r_up	MUR_advisories	-0.43804
r_up	DOW_s	0.0649379
r_up	MDT_2009	-0.767451
r_up	MUR_surprises	-0.43804
r_up	HD_housing	-0.690711
r_up	CTXS_stocks	-0.0148885
r_up	TGT_15	-0.462409
r_up	CVX_market	-1.08279
r_up	ORCL_stock	0.388279
r_up	VZ_8.5	0.231028
r_up	XOM_leads	0.342654
r_up	WMT_12	0.780159
r_up	SWY_stocks	0.266491
r_up	DUK_23	-0.154716
r_up	WMB_after	-0.196033
r_up	TRV_lower	-0.592025
r_up	APD_$	0.294667
r_up	CMCSA_3	0.044855
r_up	AXP_back	0.504469
r_up	AIG_2	0.71521
r_up	HPQ_tech	-0.298476
r_up	STX_shares	0.478181
r_up	FCX_after	-0.581285
r_up	BA_500	0.0015614
r_up	NE_'s	0.134564
r_up	AMZN_'s	0.718991
r_up	BAC_stocks	-0.787416
r_up	AMZN_slump	-0.16763
r_up	AMZN_tech	-0.458164
r_up	C_stocks	-0.501359
r_up	BAC_$	-0.00900589
r_up	KSS_mixed	0.896602
r_up	V_focus	-0.131575
r_up	MCO_n't	-0.481169
r_up	VTR_$	-1.22305
r_up	BMY_watch	0.196516
r_up	CSC_$	-0.159205
r_up	WFM_100	-0.155002
r_up	KMX_$	0.228297
r_up	AA_$	-0.804561
r_up	ANF_up	2.51206
r_up	PEP_surprises	0.289062
r_up	PEP_advisories	0.289062
r_up	FSLR_shares	-0.394998
r_up	HIG_lower	-0.200118
r_up	BBY_30	0.222282
r_up	VZ_stocks	-0.350768
r_up	MCK_$	0.276063
r_up	LEN_fall	-0.542477
r_up	M_higher	0.290842
r_up	BMY_study	-0.069076
r_up	TIF_sector	0.861628
r_up	LOW_27	0.0796028
r_up	CCL_100	0.0716333
r_up	TIF_ahead	0.344455
r_up	AA_watch	-0.259292
r_up	CLF_stocks	0.315563
r_up	HP_energy	0.140971
r_up	MET_financials	-0.950843
r_up	WYNN_33	-0.238838
r_up	VFC_$	0.214681
r_up	K_14	0.242344
r_up	ADP_2-day	0.242344
r_up	QCOM_watch	0.482669
r_up	MA_2-day	0.242344
r_up	AXP_after	0.282214
r_up	ETR_$	0.0501057
r_up	SO_nuclear	-0.627287
r_up	C_'s	-0.0619939
r_up	NFLX_8	-0.215581
r_up	AXP_rise	0.53875
r_up	MCD_up	0.626542
r_up	AMP_stocks	1.40974
r_up	AGN_stocks	0.206242
r_up	FLR_advisories	-0.0140159
r_up	FLR_surprises	-0.0140159
r_up	CBS_14	-0.199571
r_up	WY_$	-0.376012
r_up	AN_$	0.912865
r_up	EMR_$	0.169987
r_up	WAG_0.4	-0.00648995
r_up	PHM_surprises	-0.344536
r_up	PHM_advisories	-0.344536
r_up	TXN_down	-0.843639
r_up	AIG_1	-0.545073
r_up	AMD_market	0.0631204
r_up	JNPR_$	0.186417
r_up	CCL_shares	-0.114623
r_up	YHOO_stocks	-0.188532
r_up	WFC_n't	0.0505295
r_up	MS_$	0.374436
r_up	MCD_futures	0.0458843
r_up	MCD_stock	0.0779368
r_up	STX_$	-0.192725
r_up	NI_$	-0.0251828
r_up	GS_$	0.235054
r_up	AMZN_$	-0.121163
r_up	YHOO_tech	-0.017335
r_up	MCD_rise	0.173406
r_up	BBY_29	-0.0440784
r_up	EBAY_tech	-0.0807076
r_up	EBAY_stocks	-0.436817
r_up	MSI_$	0.156669
r_up	CHK_7	-0.00772406
r_up	HPQ_after	-0.422286
r_up	CME_after	-1.13222
r_up	AXP_earnings	0.0863962
r_up	STX_tech	0.438407
r_up	WDC_$	-0.563325
r_up	TGT_11	0.623832
r_up	PCLN_$	-0.439331
r_up	LUV_rise	0.473832
r_up	AIG_watch	-0.536353
r_up	WAG_18	0.128932
r_up	JCI_10	-0.0496331
r_up	SWN_lead	-0.31398
r_up	ESRX_but	1.34854
r_up	EBAY_after	-0.568724
r_up	VZ_13	0.0409829
r_up	TSN_surprises	0.142609
r_up	TSN_advisories	0.142609
r_up	KMB_stocks	-0.565199
r_up	SLB_off	-0.181204
r_up	BBY_500	-1.16885
r_up	AXP_lifts	0.916579
r_up	MMM_943	-0.16216
r_up	ORCL_weak	-0.09313
r_up	CBS_could	-0.382214
r_up	PFE_14	0.204917
r_up	CVS_16	0.0646536
r_up	ORCL_2012	0.991565
r_up	FDX_1.1	0.281744
r_up	DOW_watch	1.22701
r_up	STX_up	0.121099
r_up	CVS_8217	-0.462821
r_up	ABT_36	0.178314
r_up	BSX_1.1	-0.0429512
r_up	ETFC_$	-0.137903
r_up	BIIB_11	0.539577
r_up	GWW_70	-0.218112
r_up	CAT_44	0.013019
r_up	VZ_250.4	-0.17261
r_up	T_250.4	-0.17261
r_up	ORCL_11	0.135673
r_up	MCD_3.1	-0.0751121
r_up	AMGN_15	0.456282
r_up	KSS_6	-0.0986834
r_up	BHI_30	-0.0771477
r_up	SLB_4.8	-0.0771477
r_up	UPS_2.2	-0.124339
r_up	PEP_21	0.18785
r_up	KEY_focus	0.281656
r_up	UNH_13	0.119807
r_up	LOW_24	-0.140662
r_up	MCO_14,000	0.0494676
r_up	MCD_14,000	0.0494676
r_up	LO_11	-0.0744461
r_up	BK_2nd	-0.163809
r_up	STT_2nd	-0.163809
r_up	COST_19	-0.200564
r_up	RAI_11	0.0225623
r_up	TSN_21	-0.305107
r_up	APA_46	-0.469135
r_up	KO_3.9	0.0376012
