2	***CATEGORICAL***	r_down	r_up
r_down	WFC_$	0.475015
r_down	STI_$	0.506875
r_down	TSO_energy	0.365469
r_down	CVX_'s	0.461495
r_down	SNDK_sector	-0.128291
r_down	BBBY_up	-0.336579
r_down	MO_$	-0.256924
r_down	SO_$	0.864943
r_down	MTB_$	0.162146
r_down	STT_'s	-0.0348369
r_down	ETN_'s	0.238335
r_down	LRCX_'s	0.125697
r_down	TSN_'s	0.201524
r_down	UTX_22	0.0369598
r_down	COG_energy	-0.159162
r_down	UTX_stocks	0.0178455
r_down	TXN_retreat	0.838138
r_down	BLK_$	-0.493384
r_down	DHR_'s	-0.427724
r_down	BAX_$	1.09601
r_down	NUE_'s	0.0649177
r_down	HBAN_$	0.280773
r_down	CSCO_stocks	-0.848661
r_down	HPQ_stocks	-0.0373329
r_down	JNPR_shares	-0.185804
r_down	TER_stocks	-0.677005
r_down	NFLX_gains	-0.110434
r_down	BIIB_12	0.43804
r_down	HD_$	-0.22395
r_down	ANF_sales	-0.137008
r_down	MMM_'s	0.0567057
r_down	AMGN_$	-0.451598
r_down	TIF_$	-0.00719142
r_down	EOG_lower	0.0324134
r_down	SWN_stocks	0.306164
r_down	APA_shares	-0.0204953
r_down	CSX_advisories	-0.0768277
r_down	MSI_'s	-0.0235179
r_down	APA_gas	-0.326307
r_down	HAL_oil	0.655041
r_down	HAL_shares	-0.0986905
r_down	CSX_surprises	-0.0768277
r_down	JNJ_'s	0.0810025
r_down	BHI_stocks	0.52258
r_down	X_advisories	-0.0777375
r_down	JNPR_'s	0.226113
r_down	TRV_financial	0.517738
r_down	AMD_$	-0.436002
r_down	YHOO_$	-0.286192
r_down	X_surprises	-0.0777375
r_down	QCOM_top	0.309478
r_down	PFE_'s	0.0798004
r_down	PFE_$	0.336306
r_down	FDX_up	-0.277594
r_down	KR_'s	-0.220275
r_down	SYK_$	-0.0832461
r_down	JWN_'s	-1.02092
r_down	HES_$	0.219238
r_down	ZION_'s	-0.0224494
r_down	ZION_stocks	-0.493295
r_down	XRX_'s	0.83907
r_down	HON_2008	-0.842693
r_down	HON_focus	-0.76291
r_down	MA_$	-0.00616596
r_down	AMAT_stock	0.991207
r_down	OXY_shares	-0.0459208
r_down	APA_$	-0.727781
r_down	ADBE_41	0.226485
r_down	CHK_crude	0.422502
r_down	JDSU_stocks	-0.556955
r_down	AA_rally	-0.332922
r_down	M_sector	-0.0215477
r_down	DOW_stocks	-0.616291
r_down	ADSK_'s	0.301371
r_down	LM_focus	-0.0305814
r_down	NOV_shares	-0.039477
r_down	GPS_sector	-0.166734
r_down	CAT_focus	-0.443519
r_down	FDO_data	-0.141148
r_down	CRM_tech	0.493856
r_down	GNW_biggest	0.152551
r_down	NEM_stocks	-0.641613
r_down	PHM_$	-0.290188
r_down	AA_rise	-0.0238117
r_down	CAT_stocks	-0.0476816
r_down	QCOM_5	0.542944
r_down	FDO_33	-0.153446
r_down	ADBE_$	-0.562598
r_down	EBAY_techs	0.325657
r_down	AXP_stocks	0.141256
r_down	WMB_$	0.318084
r_down	TIF_luxury	-0.299425
r_down	TIF_up	-0.0567285
r_down	CCL_'s	0.0764859
r_down	EOG_stocks	-0.37228
r_down	CVS_10	0.117845
r_down	COF_50	0.167242
r_down	LO_'s	0.31546
r_down	NVDA_up	0.0312414
r_down	ACN_watch	-1.20936
r_down	DLTR_'s	-0.497904
r_down	CI_$	-0.135762
r_down	CVC_n't	0.252513
r_down	ABT_focus	0.0805907
r_down	CHK_stock	0.605822
r_down	CRM_$	0.273515
r_down	YUM_stocks	-0.288723
r_down	PG_2009	0.0396755
r_down	FDX_watch	-0.272234
r_down	GCI_surprises	-0.36726
r_down	GCI_advisories	-0.36726
r_down	GLW_'s	0.297747
r_down	GNW_higher	-0.405694
r_down	HD_stocks	0.00542385
r_down	CNX_'s	-0.0740615
r_down	MRO_energy	-0.320186
r_down	EXC_$	-0.00497068
r_down	TSN_stocks	0.709026
r_down	HRB_'s	-0.101073
r_down	SEE_$	0.0796572
r_down	MCD_sales	1.64631
r_down	BBY_n't	0.0434083
r_down	MS_'s	0.46082
r_down	HPQ_'s	-0.183594
r_down	MS_2013	0.0350284
r_down	PG_top	0.536106
r_down	COST_$	-1.18458
r_down	PEG_$	-0.247279
r_down	XOM_$	-0.0962217
r_down	TGT_'s	-0.140365
r_down	TYC_'s	-0.129729
r_down	WYNN_focus	-0.486199
r_down	BLK_5	-1.21387
r_down	CSCO_$	-0.204659
r_down	CVX_gain	-0.806857
r_down	CAT_$	-0.206286
r_down	TWX_watch	0.180343
r_down	EQR_$	0.0919735
r_down	CVX_fall	1.49548
r_down	MCD_watch	0.517491
r_down	CSCO_slip	0.0475792
r_down	IVZ_$	-0.63865
r_down	CRM_watch	0.539024
r_down	NFLX_10	0.925697
r_down	NVDA_after	0.0783796
r_down	VIAB_n't	0.349516
r_down	VIAB_declining	0.189944
r_down	VIAB_biggest	0.189944
r_down	TXN_chips	0.0329414
r_down	NVDA_advance	0.0428408
r_down	VIAB_gaining	0.189944
r_down	AIG_stocks	-0.368566
r_down	AZO_'s	0.280907
r_down	ATI_biggest	-0.160932
r_down	IVZ_'s	1.39355
r_down	CNX_$	-0.383376
r_down	NVDA_week	0.325507
r_down	GRMN_stocks	-0.0625198
r_down	WM_$	0.653222
r_down	SEE_'s	0.329258
r_down	ANF_focus	0.305015
r_down	MRK_stocks	-0.236092
r_down	AFL_stocks	0.405862
r_down	AXP_higher	-0.596236
r_down	DIS_$	-0.317639
r_down	MCO_up	-0.953109
r_down	TSO_up	-0.666277
r_down	MRK_$	0.343324
r_down	ESRX_$	-0.160591
r_down	FITB_focus	0.265365
r_down	LMT_focus	0.379345
r_down	INTC_gains	-1.4993
r_down	MCO_$	-0.403309
r_down	SBUX_up	-0.117357
r_down	SBUX_futures	-0.0734785
r_down	AXP_financials	-0.0913686
r_down	INTU_stocks	-0.195223
r_down	LLY_earnings	0.197919
r_down	YHOO_techs	0.940893
r_down	CHK_lower	0.321482
r_down	CTXS_stocks	0.0218446
r_down	TGT_15	0.38288
r_down	XOM_market	0.60024
r_down	ORCL_stock	-0.715932
r_down	BBY_gain	-0.251817
r_down	HD_rises	-0.0349108
r_down	JCP_biggest	-0.229871
r_down	JCP_declining	-0.229871
r_down	JCP_gaining	-0.229871
r_down	FHN_'s	0.0515726
r_down	SWY_stocks	0.554459
r_down	TRV_lower	0.683173
r_down	AIG_2	-0.0276767
r_down	AIG_5	-1.81036
r_down	HPQ_tech	-0.223324
r_down	AXP_rally	-2.44109
r_down	MU_tech	-0.0288601
r_down	FCX_after	0.660009
r_down	BA_500	-0.317181
r_down	BAC_'s	-0.198004
r_down	AMZN_'s	-0.414497
r_down	TXN_forecast	-0.157482
r_down	AA_global	1.27098
r_down	NDAQ_up	-0.770117
r_down	BA_stocks	-0.280637
r_down	C_stocks	0.0990722
r_down	MET_70	-0.0386103
r_down	VTR_$	0.305664
r_down	HCP_$	0.862164
r_down	AIG_after	-0.52292
r_down	COG_declining	0.120285
r_down	COG_gaining	0.120285
r_down	KMX_$	0.188338
r_down	CVS_after	0.284825
r_down	LEN_spotlight	-0.283654
r_down	LH_surprises	1.02353
r_down	LH_advisories	1.02353
r_down	PEP_surprises	-0.261497
r_down	PEP_advisories	-0.261497
r_down	VFC_focus	0.112717
r_down	WLP_$	-0.282982
r_down	LUV_airline	0.309188
r_down	BBY_30	-0.516545
r_down	CSCO_broad	0.190241
r_down	DUK_$	-0.0496316
r_down	HD_27	-0.29346
r_down	PFE_10	-0.641828
r_down	CSCO_deal	0.090458
r_down	CLF_stocks	-0.689775
r_down	BBY_5	0.756033
r_down	LOW_60	-0.314901
r_down	NFLX_slump	0.812287
r_down	LEN_futures	0.0168007
r_down	AMAT_shares	1.19755
r_down	SPLS_32	0.4145
r_down	FDX_$	-0.0709934
r_down	SYY_'s	-1.0636
r_down	HAL_advisories	-0.0541822
r_down	HAL_surprises	-0.0541822
r_down	M_down	0.626085
r_down	FE_$	-0.177714
r_down	AMP_stocks	-0.131509
r_down	CF_10	0.544535
r_down	SNA_'s	-0.280821
r_down	AON_$	-0.171773
r_down	NVDA_n't	-1.63188
r_down	AA_11,000	0.113977
r_down	JEC_'s	0.263158
r_down	FDO_13	0.222783
r_down	JNPR_$	-0.392147
r_down	T_n't	0.20677
r_down	MS_$	0.59495
r_down	SLM_into	0.173502
r_down	GPS_apparel	-0.311534
r_down	TGT_3.7	0.513094
r_down	PEG_'s	-0.451786
r_down	MSI_$	-0.055212
r_down	CSX_2011	-0.350458
r_down	ADP_2009	-0.588921
r_down	UNP_'s	0.11096
r_down	MCD_profit	0.614378
r_down	CHK_7	0.263408
r_down	JCP_movers	-0.243281
r_down	CAT_earnings	0.0712563
r_down	MMM_2012	0.72083
r_down	STX_after	-0.260142
r_down	SE_$	0.895928
r_down	AA_n't	-0.548787
r_down	MAT_10	0.189783
r_down	AIG_watch	0.58908
r_down	GLW_17	0.168318
r_down	EMC_lead	-0.378658
r_down	BIIB_$	0.109122
r_down	ALL_2013	0.179288
r_down	ETN_39	-0.0361721
r_down	AXP_focus	-0.0654838
r_down	VZ_13	0.200752
r_down	CTSH_21	0.178371
r_down	UNP_n't	0.193874
r_down	TSN_surprises	-0.343011
r_down	TSN_advisories	-0.343011
r_down	TXN_stay	0.275695
r_down	MDLZ_2	0.107096
r_down	MDT_5.2	0.332355
r_down	ORCL_18	0.0958238
r_down	CAT_2013	0.105381
r_down	GME_12	0.284217
r_down	MMM_943	0.054514
r_down	LM_market	0.779317
r_down	WIN_watch	-0.0968336
r_down	CVX_33	-0.314624
r_down	LEN_builders	-0.586084
r_down	NKE_53	0.147511
r_down	AMGN_2012	-0.305813
r_down	CVS_8217	0.301803
r_down	KO_500	0.23746
r_down	SWY_2010	0.254438
r_down	WHR_5,000	-0.101797
r_down	ABT_36	-0.018714
r_down	BSX_1.1	0.2909
r_down	SCHW_23	-0.146893
r_down	GWW_70	0.489731
r_down	COF_shares	0.543952
r_down	ORCL_11	-0.219127
r_down	TWX_34	-0.11009
r_down	AON_4.9	-0.337092
r_down	PEP_21	0.00178314
r_down	SPG_n't	-0.122113
r_down	VIAB_33	-0.198711
r_down	LOW_44	0.2011
r_down	BAC_500	-0.04794
r_down	LO_11	0.229817
r_down	SRE_1	-0.446024
r_down	EMC_28	-0.148979
r_down	EMR_8.6	0.296055
r_down	L_watch	0.325383
r_down	ETFC_27	0.215614
r_down	COF_44	0.0586539
r_down	DFS_2nd	0.0359605
r_down	AXP_2nd	0.0359605
r_down	UTX_2.63	0.0534667
r_down	HD_6.8	-0.108088
r_down	TSN_21	0.325602
r_down	SLB_9.5	0.259537
r_down	KMX_48	0.0847209
r_down	KO_3.9	-0.397542
r_down	AET_30	-0.0281704
r_down	CLX_80	-0.0281704
