2	***CATEGORICAL***	r_up	r_down
r_up	EBAY_'s	0.608217
r_up	HAL_energy	0.965713
r_up	ORCL_tech	-0.0656902
r_up	ANF_stock	-0.918155
r_up	ESRX_declining	-0.0361137
r_up	COP_stocks	-0.535343
r_up	TXN_techs	-0.51316
r_up	TXN_gain	-0.617993
r_up	AXP_'s	0.0578433
r_up	GD_$	-0.396302
r_up	JWN_profit	0.691771
r_up	MON_'s	0.0603211
r_up	DTV_$	0.572302
r_up	YUM_watch	0.634449
r_up	DIS_stocks	-0.554239
r_up	NEM_'s	-0.171738
r_up	GILD_declining	-0.0754879
r_up	PPL_advisories	-0.0810942
r_up	PPL_surprises	-0.0810942
r_up	AON_'s	-0.37321
r_up	UTX_$	-0.0207688
r_up	M_sales	-0.240754
r_up	MRK_'s	-0.310984
r_up	NBL_'s	2.00319
r_up	TGT_stocks	0.0467487
r_up	PM_$	-0.706822
r_up	MDLZ_after	0.212628
r_up	ITW_'s	-0.25483
r_up	NFLX_biggest	0.266687
r_up	INTC_tech	0.0476312
r_up	XOM_'s	0.381242
r_up	WFC_$	-0.418579
r_up	JOY_'s	-0.343001
r_up	NOV_$	-0.0353827
r_up	STI_$	-0.358201
r_up	CVX_'s	-0.426226
r_up	SNDK_sector	0.357625
r_up	SO_$	-1.12037
r_up	HES_crude	0.0853443
r_up	SCHW_12	-0.107681
r_up	NTRS_'s	-0.460598
r_up	LMT_$	-0.0356777
r_up	RF_banks	-0.317926
r_up	STT_'s	0.195696
r_up	TSN_'s	0.45101
r_up	SCHW_$	0.116872
r_up	KEY_gaining	-0.01974
r_up	SNDK_$	-0.165013
r_up	UTX_stocks	-0.485222
r_up	BLK_$	0.372038
r_up	HOG_stocks	-0.442015
r_up	CHK_natural	-0.495275
r_up	TXT_gaining	0.0279173
r_up	TXT_biggest	0.0279173
r_up	TXT_stocks	0.491644
r_up	BAX_'s	-0.490062
r_up	HOG_$	-0.064645
r_up	ALTR_'s	0.14264
r_up	BAX_stocks	0.44367
r_up	JNJ_stocks	-0.0964585
r_up	CSCO_stocks	1.29679
r_up	HPQ_gains	0.864962
r_up	NWL_surprises	-0.381696
r_up	T_stocks	-0.021381
r_up	CBS_$	-0.101083
r_up	NWL_advisories	-0.381696
r_up	IBM_gains	-0.788295
r_up	CMCSA_$	0.0637993
r_up	CAG_$	-0.203265
r_up	BBBY_declining	0.0600823
r_up	BBBY_gaining	0.0600823
r_up	BBBY_biggest	0.0600823
r_up	MMM_'s	-0.391904
r_up	FDX_earnings	0.359918
r_up	AMGN_$	0.225966
r_up	TIF_$	0.458309
r_up	MON_$	1.81732
r_up	YHOO_'s	-0.329825
r_up	NSC_'s	0.0146718
r_up	CHK_rise	0.00112641
r_up	JNJ_'s	-0.129501
r_up	TXN_outlook	-0.0210094
r_up	JNPR_'s	-0.249732
r_up	DOW_n't	0.246843
r_up	T_$	0.29455
r_up	PFE_'s	-0.27848
r_up	PFE_$	-0.019101
r_up	SPLS_focus	0.114457
r_up	HD_up	0.277979
r_up	HES_$	-0.064604
r_up	XRX_'s	-0.484869
r_up	ZMH_'s	-0.815385
r_up	HP_$	-0.110467
r_up	APA_$	0.356181
r_up	ADBE_sales	0.951812
r_up	AKAM_'s	-0.204802
r_up	MCO_rating	0.26334
r_up	MU_sales	0.673413
r_up	MU_stock	0.154224
r_up	HBAN_stocks	0.146487
r_up	M_sector	-0.0940342
r_up	X_stocks	-0.033302
r_up	WYNN_stocks	-0.164012
r_up	LNC_stocks	0.016917
r_up	DOW_stocks	0.196739
r_up	LUV_decline	-0.16788
r_up	SHW_'s	-0.808308
r_up	AA_sharply	-0.840847
r_up	KEY_after	-0.183095
r_up	LNC_$	-0.13142
r_up	AA_lower	-0.331064
r_up	AA_focus	-0.259238
r_up	BBT_shares	0.592265
r_up	RTN_$	0.340472
r_up	NEM_stocks	0.927834
r_up	CAT_stocks	-0.37041
r_up	SCHW_n't	0.216247
r_up	CVX_n't	-0.958119
r_up	WMB_$	-0.149351
r_up	MU_techs	-0.417505
r_up	CSCO_500	-1.18306
r_up	ICE_$	1.00427
r_up	JWN_luxury	0.558157
r_up	TIF_up	0.107492
r_up	CSCO_gains	0.000358032
r_up	JBL_'s	0.536913
r_up	CME_$	0.425406
r_up	EOG_stocks	0.811432
r_up	GME_advisories	-0.103093
r_up	ORCL_shares	0.272349
r_up	CVX_rise	0.794828
r_up	ORCL_surprises	0.192108
r_up	ORCL_advisories	0.192108
r_up	GME_surprises	-0.103093
r_up	ORCL_broad	-1.18189
r_up	ORCL_sales	0.545606
r_up	CAG_'s	0.0648114
r_up	CI_$	0.0572111
r_up	DLTR_stocks	-0.300881
r_up	CRM_$	-0.940435
r_up	FSLR_gains	0.0148023
r_up	UNH_after	0.0173046
r_up	HD_stocks	-0.417374
r_up	HD_drop	-0.0957901
r_up	JNJ_$	-0.127002
r_up	BA_787	-0.554856
r_up	APC_biggest	-0.0616134
r_up	PFG_$	0.616738
r_up	DVN_shares	0.0499818
r_up	FITB_$	-0.0886309
r_up	GCI_down	-0.257837
r_up	HRB_stocks	-0.1903
r_up	ADBE_lead	-0.329619
r_up	BCR_$	2.12528
r_up	CAT_11	-0.111125
r_up	BBY_n't	0.45194
r_up	MS_'s	0.125267
r_up	TRV_$	0.193685
r_up	COST_6	-0.101045
r_up	XOM_$	0.312858
r_up	GE_5	0.332414
r_up	CRM_surprises	-0.265304
r_up	CRM_advisories	-0.265304
r_up	TGT_'s	-0.110617
r_up	TYC_'s	0.408254
r_up	CSCO_$	0.0937053
r_up	CAT_$	-0.418925
r_up	JNJ_watch	0.898031
r_up	DRI_watch	0.0798599
r_up	CSCO_lead	0.331914
r_up	TWX_your	-0.1006
r_up	AXP_shares	0.159634
r_up	CSCO_techs	-0.727701
r_up	AMP_$	0.155226
r_up	AXP_market	-0.0749538
r_up	IVZ_$	0.255228
r_up	NVDA_focus	-0.0785435
r_up	SPLS_$	-0.609079
r_up	AZO_'s	0.106493
r_up	GNW_gains	0.0106501
r_up	IVZ_'s	-0.178773
r_up	CVX_shares	0.707939
r_up	IR_'s	-0.0933452
r_up	AMD_after	0.302253
r_up	VZ_rise	-0.534381
r_up	HD_gain	-0.514477
r_up	EA_futures	0.317913
r_up	AFL_stocks	-0.504426
r_up	RF_lead	0.103168
r_up	AXP_higher	0.00956498
r_up	JCP_fall	-1.93109
r_up	TWX_focus	0.922929
r_up	BTU_stock	-0.00602875
r_up	RTN_'s	-0.00190607
r_up	ESRX_$	0.542354
r_up	BBY_2	0.917229
r_up	HD_after	-0.201933
r_up	FDX_profit	0.235973
r_up	APC_rally	0.086501
r_up	RF_financials	0.326919
r_up	AXP_financials	0.00473935
r_up	AGN_$	0.351476
r_up	HPQ_2012	0.418263
r_up	DOW_8217	-0.0559796
r_up	OXY_advisories	-0.0808243
r_up	OXY_surprises	-0.0808243
r_up	PETM_shares	0.41296
r_up	HD_stock	0.590785
r_up	GE_stocks	0.034677
r_up	INTC_up	0.0512984
r_up	XOM_lower	-0.949241
r_up	CVX_up	0.327201
r_up	TGT_15	-0.142166
r_up	VZ_$	-0.295758
r_up	WMT_8	0.284534
r_up	CELG_$	-0.137649
r_up	TRV_lower	-0.430602
r_up	MRO_oil	-0.0471035
r_up	CMCSA_deal	0.964392
r_up	DVA_'s	0.101372
r_up	AIG_2	0.702527
r_up	STX_shares	0.432434
r_up	MU_tech	0.131065
r_up	WMT_2nd	-0.0774306
r_up	BA_$	0.39037
r_up	FCX_after	-0.361126
r_up	NE_'s	1.26018
r_up	BAC_up	0.823059
r_up	CTAS_focus	0.484013
r_up	CAG_stocks	0.878213
r_up	DUK_19	-0.08635
r_up	C_$	0.271219
r_up	BRCM_surprises	0.442542
r_up	BRCM_advisories	0.442542
r_up	MET_focus	1.45794
r_up	BMY_watch	0.296239
r_up	NRG_advisories	-0.480794
r_up	NRG_surprises	-0.480794
r_up	COG_'s	-0.2195
r_up	LLL_$	-0.135633
r_up	FITB_higher	0.41475
r_up	HIG_lower	-0.531074
r_up	PLL_watch	0.3782
r_up	PFE_stocks	-0.0666211
r_up	VZ_stocks	-0.340139
r_up	LUV_fall	-0.00615931
r_up	STT_stocks	-0.193237
r_up	CCL_100	0.145129
r_up	HD_27	0.14492
r_up	AIG_n't	0.748927
r_up	PFE_10	0.0940346
r_up	PPG_'s	-0.58784
r_up	AA_watch	-0.265115
r_up	JWN_mixed	-0.339286
r_up	CLF_stocks	0.14743
r_up	HPQ_2.32	-0.172227
r_up	ORCL_2.32	-0.172227
r_up	HD_profit	-0.699948
r_up	M_stock	-2.12882
r_up	VFC_$	-0.0216328
r_up	HCN_'s	0.169208
r_up	EL_'s	-0.0386567
r_up	SPLS_32	-0.145757
r_up	FDX_$	0.143954
r_up	AA_profit	0.126352
r_up	C_'s	-0.489853
r_up	HPQ_rises	0.989387
r_up	GS_'s	-0.103668
r_up	SYY_watch	0.0463075
r_up	PCLN_watch	0.790598
r_up	WLP_'09	-0.0735826
r_up	M_down	-1.22281
r_up	AMP_stocks	0.507248
r_up	FLR_advisories	-0.219919
r_up	FLR_surprises	-0.219919
r_up	DPS_stocks	0.333775
r_up	CBS_14	-0.338991
r_up	ECL_$	0.743954
r_up	ZMH_$	-0.301375
r_up	HUM_21	0.294421
r_up	BLK_s	1.07126
r_up	JNJ_n't	-0.39485
r_up	TJX_watch	0.146868
r_up	MS_$	0.125523
r_up	TIF_after	-0.0821952
r_up	URBN_watch	0.0208907
r_up	MMC_$	0.0195922
r_up	BBY_29	0.20207
r_up	TRV_into	0.0178275
r_up	HRB_advisories	0.392587
r_up	HRB_surprises	0.392587
r_up	HD_14	1.00212
r_up	LM_down	-0.685557
r_up	CME_after	-0.0872535
r_up	NFLX_$	-0.473376
r_up	CPB_5	0.284391
r_up	YHOO_stock	2.48563
r_up	TGT_11	0.1422
r_up	AA_n't	0.0325144
r_up	APA_51	0.0852406
r_up	EA_watch	0.383799
r_up	CVX_2	-0.137775
r_up	CSX_n't	-0.588407
r_up	COV_'s	0.010516
r_up	DIS_after	0.138046
r_up	TSN_surprises	0.130925
r_up	TSN_advisories	0.130925
r_up	EA_weak	-0.0356379
r_up	MCD_market	0.0731703
r_up	ORCL_18	-0.0520073
r_up	ETR_27	-0.0104152
r_up	A_advisories	-0.399076
r_up	A_surprises	-0.399076
r_up	BMY_14	0.0232732
r_up	PFE_14	0.101803
r_up	CVS_16	0.0901737
r_up	COV_2013	0.16945
r_up	COV_6	0.16945
r_up	COV_3	0.16945
r_up	TGT_1	0.403329
r_up	BBY_4s	-0.0160723
r_up	NE_2.16	-0.0160723
r_up	FDX_1.1	0.340413
r_up	AMGN_2012	0.626047
r_up	SNA_advisories	0.163089
r_up	SNA_surprises	0.163089
r_up	FFIV_$	0.101418
r_up	AXP_jobs	-0.518978
r_up	KO_500	-0.633802
r_up	HAS_11	0.439428
r_up	NTRS_stocks	-0.643679
r_up	GCI_53	0.135265
r_up	HAL_61	-0.0243633
r_up	ABT_36	0.213692
r_up	BSX_1.1	-0.291294
r_up	BA_2-year	-0.350332
r_up	MCD_hit	-0.355678
r_up	ETFC_$	-0.689539
r_up	WMT_5.7	-0.410389
r_up	LLTC_stocks	-0.265375
r_up	MCD_3.1	0.46361
r_up	AMGN_15	0.21006
r_up	KSS_6	0.323278
r_up	LO_8	0.135641
r_up	DFS_11	0.0263277
r_up	HUM_44	0.249938
r_up	TXN_13	-0.0834101
r_up	LO_11	-0.197605
r_up	AES_20	0.381953
r_up	HRL_41	-0.212578
r_up	RAI_11	-0.624014
r_up	COF_44	-0.222679
r_up	PM_6.3	-0.147967
r_up	SCHW_16	-0.034354
r_up	UTX_2.63	-0.094565
r_up	KO_3.9	0.0553774
