2	***CATEGORICAL***	r_down	r_up
r_down	TGT_'s	-0.00620866
r_down	CI_$	-0.559674
r_down	DTV_2013	0.323178
r_down	AIG_after	-0.0164884
r_down	JNJ_'s	0.315794
r_down	KR_'s	0.320957
r_down	BK_$	0.00661879
r_down	ITW_'s	-0.187619
r_down	INTC_tech	0.331346
r_down	WFC_$	0.219694
r_down	NVDA_fall	0.748502
r_down	BRCM_$	0.138793
r_down	AMD_fall	0.00456619
r_down	HRB_stocks	-0.248163
r_down	SBUX_stocks	-0.197256
r_down	SHW_'s	0.944947
r_down	TXT_'s	0.0439706
r_down	CA_stocks	0.257551
r_down	MU_rally	0.0169261
r_down	TXT_biggest	0.101014
r_down	TXT_gaining	0.101014
r_down	JNPR_after	0.196814
r_down	YHOO_$	0.462299
r_down	IVZ_'s	0.594729
r_down	CSCO_stocks	-0.0986484
r_down	AXP_fall	0.324568
r_down	NWL_surprises	0.134263
r_down	INTC_stocks	0.78728
r_down	NWL_advisories	0.134263
r_down	IBM_stocks	-0.375059
r_down	GCI_$	0.326282
r_down	MCD_stocks	0.0329045
r_down	DUK_advisories	-0.0721744
r_down	DUK_surprises	-0.0721744
r_down	AON_'s	-0.000983064
r_down	ALTR_'s	-0.21077
r_down	TRV_stocks	-0.716342
r_down	YHOO_'s	0.15133
r_down	NFLX_500	-1.16056
r_down	ANF_drop	0.169901
r_down	JCP_up	-0.0365116
r_down	DE_'s	-0.0266388
r_down	BHI_$	0.206046
r_down	AKAM_stocks	-0.433009
r_down	FSLR_'s	-0.372009
r_down	LNC_stocks	-0.896942
r_down	DOW_$	0.127511
r_down	ADSK_'s	-0.172294
r_down	AA_gain	-0.980938
r_down	AA_season	0.113318
r_down	FITB_fall	-0.931774
r_down	BBT_shares	-0.00984184
r_down	COST_mixed	0.184041
r_down	JWN_sales	-0.133115
r_down	TJX_retail	0.00109362
r_down	MU_n't	-0.00941077
r_down	PNC_8217	-0.161543
r_down	ANF_retail	-0.127147
r_down	AA_rise	-0.000768787
r_down	HOG_biggest	-0.741421
r_down	UNH_stocks	-0.562272
r_down	SCHW_n't	-0.344326
r_down	FDO_futures	-0.231874
r_down	IBM_$	0.550442
r_down	RDC_energy	0.457668
r_down	TIF_watch	-0.0711814
r_down	CVX_n't	0.0857994
r_down	WMB_$	0.509796
r_down	NFX_gains	0.450673
r_down	TIF_luxury	-0.0979794
r_down	CSCO_tech	0.367297
r_down	ITW_advisories	0.110353
r_down	NDAQ_$	0.12727
r_down	ORCL_software	0.711053
r_down	ITW_surprises	0.110353
r_down	EOG_stocks	0.0611843
r_down	ZION_'s	0.916955
r_down	MRK_'s	-0.0390701
r_down	MDT_device	0.567517
r_down	STT_'s	-0.318147
r_down	CVS_10	0.278376
r_down	ORCL_shares	-0.110499
r_down	COF_50	0.0158569
r_down	MU_close	1.6625
r_down	BBY_cut	1.15842
r_down	CPB_'s	0.0786065
r_down	EA_game	-1.28478
r_down	AIG_stocks	-0.0382509
r_down	MCO_n't	0.281225
r_down	HUM_surprises	-0.243754
r_down	HUM_advisories	-0.243754
r_down	TYC_'s	-0.0608991
r_down	HD_$	-0.136382
r_down	IPG_'s	-0.588263
r_down	STJ_300	0.286367
r_down	ROST_sales	-0.323069
r_down	JNJ_$	0.0256564
r_down	APC_oil	1.50465
r_down	BA_787	-0.256255
r_down	EBAY_surprises	0.183778
r_down	LOW_27	-0.958153
r_down	MA_$	-0.0508033
r_down	DHI_housing	-0.319974
r_down	MS_'s	0.130122
r_down	ALL_$	0.233179
r_down	INTC_$	0.138933
r_down	BAX_$	0.7063
r_down	XOM_$	0.00441859
r_down	SJM_profit	-0.966974
r_down	M_luxury	-0.102958
r_down	KEY_$	0.0680172
r_down	UTX_$	-0.510591
r_down	YHOO_gains	0.114017
r_down	YHOO_stocks	0.00660438
r_down	XOM_lower	0.327017
r_down	CSCO_$	0.10163
r_down	TWX_watch	1.07198
r_down	CB_$	0.00458685
r_down	CNX_up	1.34858
r_down	AMAT_$	0.309929
r_down	CSCO_techs	-0.829775
r_down	F_$	0.55088
r_down	VZ_$	0.143061
r_down	NFLX_n't	-0.331046
r_down	VIAB_'s	-0.0937605
r_down	ACE_'s	-0.266032
r_down	NFLX_tech	1.13346
r_down	HBAN_$	0.277616
r_down	SCHW_'s	-0.0283214
r_down	TRV_gains	-0.72754
r_down	ORCL_36	0.227918
r_down	AES_$	0.0922279
r_down	APA_$	-0.396418
r_down	CNX_$	-0.306089
r_down	MMC_'s	-0.331489
r_down	AMP_$	0.361999
r_down	LUV_$	0.174368
r_down	NEM_$	-0.421101
r_down	AMD_stock	-1.79734
r_down	TGT_3	-0.677189
r_down	HRL_'s	0.310645
r_down	SLB_energy	0.00506178
r_down	WFM_focus	0.0736489
r_down	CSC_'s	0.680898
r_down	AIV_stocks	-0.843529
r_down	NRG_$	0.245513
r_down	CSCO_up	-0.59762
r_down	JNJ_2	0.593703
r_down	BLK_$	-0.0132586
r_down	STT_$	1.0816
r_down	AMGN_$	-0.667981
r_down	TSO_'s	-0.310279
r_down	ESRX_$	-0.144153
r_down	INTC_gains	-0.310816
r_down	TSN_'s	-0.0596787
r_down	GME_movers	0.741555
r_down	TWC_$	-0.532659
r_down	HES_$	0.0272296
r_down	CHK_lower	0.830832
r_down	FSLR_movers	0.0623881
r_down	MO_$	0.443491
r_down	OMC_surprises	-0.184544
r_down	OMC_advisories	-0.184544
r_down	AXP_back	-1.15807
r_down	F_stock	-0.302666
r_down	TWX_deal	0.596561
r_down	NE_$	-0.178043
r_down	COP_shares	0.0323925
r_down	GLW_'s	-0.476507
r_down	HSP_stocks	0.66201
r_down	NEM_stock	-0.0883693
r_down	JWN_surprises	0.733594
r_down	JWN_advisories	0.733594
r_down	APA_advisories	-0.130525
r_down	APA_surprises	-0.130525
r_down	FDX_18	-0.19627
r_down	EMC_2011	-0.026054
r_down	TXN_losses	0.830048
r_down	BRCM_tech	-0.296022
r_down	AA_hit	0.0892393
r_down	VTR_$	0.482691
r_down	ADSK_watch	1.08204
r_down	BMY_watch	-0.811188
r_down	NDAQ_100	0.195255
r_down	WAG_8.7	-0.345118
r_down	TXN_analysts	-0.68084
r_down	COH_stocks	-0.0255978
r_down	CVS_focus	1.18007
r_down	AET_stocks	-0.0790572
r_down	VLO_focus	0.704944
r_down	CAG_stocks	-0.101422
r_down	NBR_$	-0.407344
r_down	DOW_8217	0.0995309
r_down	BK_banks	-0.00137065
r_down	CBS_shares	-0.349674
r_down	HIG_lower	1.05658
r_down	A_stocks	-0.212667
r_down	ACN_$	-0.55266
r_down	NDAQ_2nd	-0.628291
r_down	ALTR_$	0.0719746
r_down	QCOM_tech	-0.0392262
r_down	TGT_futures	-0.429429
r_down	TYC_$	0.102553
r_down	BTU_coal	-0.206949
r_down	MRK_16	0.216799
r_down	CLF_stocks	-0.0749586
r_down	PEP_3	-0.130952
r_down	AMAT_after	-0.716464
r_down	SPLS_32	-0.467334
r_down	LLY_earnings	0.736373
r_down	T_$	0.172196
r_down	SYY_'s	-0.915941
r_down	PCLN_watch	-0.728118
r_down	BBY_2010	-0.586372
r_down	PCG_'s	1.41673
r_down	KSS_3	-0.0295544
r_down	STJ_'s	-0.471094
r_down	EMR_stocks	0.822883
r_down	LUV_fall	0.152047
r_down	TWC_declining	0.0914989
r_down	TWC_stocks	0.601458
r_down	AA_11,000	-0.376269
r_down	MET_focus	-0.505618
r_down	AMZN_stocks	-1.36514
r_down	FDO_99	-0.226336
r_down	MET_500	0.0311012
r_down	GS_$	-0.255537
r_down	AMZN_$	0.851549
r_down	DD_de	-0.0108506
r_down	SLM_into	0.139203
r_down	TIF_2.5	-1.06517
r_down	GME_watch	0.195875
r_down	GPS_watch	0.197318
r_down	MA_2012	-1.13845
r_down	ETFC_higher	0.19344
r_down	IPG_$	-0.268157
r_down	UNP_'s	0.549418
r_down	TGT_may	0.857883
r_down	BA_$	-0.0884046
r_down	CME_22	0.453013
r_down	EBAY_earnings	0.587232
r_down	PM_$	0.324553
r_down	AXP_down	0.109202
r_down	YHOO_lead	-0.315181
r_down	BLK_stock	-0.404283
r_down	TGT_higher	-0.696541
r_down	STX_tech	-0.297181
r_down	RAI_6.6	-0.0816902
r_down	SE_$	0.406031
r_down	NVDA_2009	0.363196
r_down	ISRG_'s	0.515412
r_down	LOW_39	0.688483
r_down	SWY_watch	0.0235079
r_down	VFC_stocks	0.162363
r_down	BIIB_''	-0.020045
r_down	BIIB_``	-0.020045
r_down	GPS_5	-0.00800249
r_down	EMC_lead	-0.675284
r_down	AN_1	-0.113988
r_down	JCI_10	0.207261
r_down	CMCSA_stocks	0.168107
r_down	VZ_13	0.0485351
r_down	MCD_but	0.228376
r_down	TIF_$	-0.528536
r_down	ZION_$	-0.770714
r_down	MDT_5.2	0.119099
r_down	ORCL_18	0.252632
r_down	WMT_sales	-1.10103
r_down	CVX_after	-0.270366
r_down	AKAM_$	0.653871
r_down	PFE_14	0.0650234
r_down	BA_2.4	-0.0982931
r_down	CVS_16	0.118019
r_down	KSS_17	-0.171251
r_down	BAC_after	-0.125076
r_down	COV_2013	-0.100383
r_down	COV_6	-0.100383
r_down	COV_3	-0.100383
r_down	WAG_11	-0.00431709
r_down	MAT_46	0.227083
r_down	WY_$	0.028985
r_down	MRO_47	0.0394658
r_down	AMAT_2,000	0.0394658
r_down	HUM_34	0.0394658
r_down	NVDA_2,000	0.0394658
r_down	ETN_39	-0.0388024
r_down	X_advisories	-0.555345
r_down	X_surprises	-0.555345
r_down	M_16	-0.28333
r_down	RF_hours	-0.584132
r_down	AXP_focus	-0.439521
r_down	SCHW_23	-0.346306
r_down	MCD_23	-0.0846333
r_down	UPS_2.2	0.0388897
r_down	PEP_21	-0.37641
r_down	ADBE_680	-0.0209359
r_down	ADBE_2.4	0.158354
r_down	SPG_n't	-0.0165349
r_down	EMC_sales	0.306565
r_down	LOW_44	0.069167
r_down	BAC_500	-0.119334
r_down	MCO_14,000	-0.240247
r_down	MCD_14,000	-0.240247
r_down	LO_11	0.0533279
r_down	MCO_56	0.520567
r_down	VZ_53	-0.0468204
r_down	TIF_26	-0.0901217
r_down	SCHW_16	0.347098
r_down	TSN_21	0.178153
r_down	KO_18	-0.265638
r_down	PFE_5.5	0.0561653
r_down	APA_46	0.234131
r_down	SLB_9.5	0.0340147
r_down	LEN_65	-0.0823874
