2	***CATEGORICAL***	r_down	r_up
r_down	CAM_stocks	0.193544
r_down	BIG_gaining	-0.274427
r_down	CMA_stocks	-0.0824984
r_down	DOW_'s	-0.168047
r_down	WMB_stocks	1.3757
r_down	KR_surprises	-0.00240608
r_down	MRO_stocks	0.121051
r_down	BIG_declining	-0.274427
r_down	SPLS_'s	-0.106106
r_down	EXC_'s	-0.393806
r_down	WAG_'s	0.0370226
r_down	V_'s	0.306466
r_down	COP_'s	-0.238712
r_down	BIIB_'s	0.0746228
r_down	GLW_$	-0.045241
r_down	SWY_$	-0.0341245
r_down	FCX_'s	0.245375
r_down	VLO_'s	-0.136969
r_down	AA_'s	-0.344219
r_down	SYMC_$	-1.2843
r_down	DVN_$	0.171556
r_down	APC_n't	0.407649
r_down	MMM_stocks	0.392383
r_down	PEP_'s	-0.105865
r_down	COST_stock	-0.574676
r_down	BSX_'s	-0.381316
r_down	COST_after	-0.287369
r_down	AA_higher	-0.629052
r_down	NOC_'s	-0.327736
r_down	PBCT_'s	-0.122561
r_down	SBUX_'s	0.35141
r_down	LLY_'s	-0.230571
r_down	JNPR_tech	0.116517
r_down	FITB_lower	0.375843
r_down	DVN_'s	-0.693813
r_down	FLR_'s	0.747495
r_down	AMGN_stocks	-0.0798104
r_down	GPS_'s	0.145424
r_down	SLB_'s	-0.200971
r_down	VLO_higher	-0.518498
r_down	AXP_lower	0.781636
r_down	USB_$	0.427182
r_down	MCO_'s	-0.120964
r_down	APC_$	0.156015
r_down	CHK_$	-0.0692802
r_down	JOY_focus	0.203622
r_down	QCOM_lead	-0.285949
r_down	BBY_watch	0.244746
r_down	RRC_stocks	-0.0658452
r_down	AMD_``	-0.0424862
r_down	HSP_'s	1.33874
r_down	DHI_stocks	-0.173208
r_down	ADBE_gains	-0.986876
r_down	BRCM_shares	-0.213947
r_down	AMD_rally	-0.799017
r_down	AMD_stocks	0.313427
r_down	HON_$	0.159729
r_down	FDX_2010	-1.05891
r_down	LEN_stocks	-0.119241
r_down	PRU_'s	0.205547
r_down	PHM_'s	-0.0278318
r_down	SYMC_stocks	0.19377
r_down	PRU_stocks	0.51026
r_down	BRCM_after	-0.248226
r_down	AMD_''	-0.0424862
r_down	BRCM_'s	-0.136887
r_down	UNH_'s	0.124285
r_down	DHR_$	0.386313
r_down	NKE_futures	-0.934019
r_down	BHI_'s	1.06797
r_down	FDX_'s	0.0387415
r_down	HUM_'s	-0.415553
r_down	GME_$	-0.0182761
r_down	MU_results	-0.365571
r_down	ZION_higher	-1.13374
r_down	CBS_'s	0.191745
r_down	KEY_higher	-0.114531
r_down	PM_n't	-0.235046
r_down	CHK_energy	-0.317378
r_down	BSX_$	0.81326
r_down	PH_'s	-0.0852864
r_down	AMD_shares	0.364718
r_down	HES_'s	-0.365548
r_down	AMGN_n't	0.0107548
r_down	MAR_stocks	0.277882
r_down	MON_stocks	0.126623
r_down	AMAT_after	0.703749
r_down	LLY_market	0.107716
r_down	NBR_advisories	-0.290972
r_down	DFS_'s	0.077349
r_down	HIG_'s	-0.282396
r_down	TSO_'s	0.280301
r_down	IP_'s	0.280543
r_down	OMC_'s	0.576598
r_down	STZ_focus	0.822944
r_down	CNX_stocks	0.0248614
r_down	EA_game	0.0784391
r_down	SCHW_'s	0.3152
r_down	LLY_$	0.236401
r_down	WAG_stocks	0.0642923
r_down	NBR_surprises	-0.290972
r_down	BTU_stocks	0.067535
r_down	MU_losses	0.446141
r_down	GPS_stocks	0.198785
r_down	GLW_stocks	0.00257278
r_down	ADBE_but	-0.895385
r_down	AXP_$	-0.178472
r_down	INTU_advisories	0.190165
r_down	AGN_'s	-0.638269
r_down	INTU_surprises	0.190165
r_down	TXN_tech	0.127336
r_down	NTAP_'s	-0.376095
r_down	NTAP_focus	0.190216
r_down	CAT_'s	0.165231
r_down	PETM_focus	0.140946
r_down	EMC_tech	-0.352749
r_down	VIAB_$	-0.0304464
r_down	V_$	-0.307335
r_down	EIX_'s	-0.631979
r_down	BK_$	-0.0409631
r_down	HON_'s	0.297527
r_down	ABT_2	0.866289
r_down	SLM_'s	0.0259096
r_down	KO_stocks	-0.0946781
r_down	SNDK_'s	0.557497
r_down	PNC_stocks	-1.52856
r_down	HIG_$	0.125677
r_down	NEM_$	0.00376043
r_down	KEY_$	-0.308983
r_down	HSP_biggest	0.773371
r_down	VIAB_'s	-0.211162
r_down	WFM_biggest	0.00793806
r_down	MYL_stocks	0.0605595
r_down	THC_biggest	0.178901
r_down	WFM_'s	-0.374736
r_down	DF_stocks	-0.311773
r_down	DF_'s	0.473316
r_down	RDC_'s	0.0605954
r_down	M_shares	0.218227
r_down	NDAQ_stocks	-0.098095
r_down	VRSN_'s	0.0625099
r_down	AES_$	0.188785
r_down	QCOM_'s	-0.0611569
r_down	QCOM_big	0.692853
r_down	DE_'s	-0.0145427
r_down	KSS_'s	0.217559
r_down	SJM_'s	-0.0939209
r_down	BMY_shares	-1.18405
r_down	PCLN_advisories	-0.34813
r_down	PCLN_surprises	-0.34813
r_down	NVDA_$	-0.0620457
r_down	CSCO_'s	-0.0522157
r_down	NFLX_'s	0.0683744
r_down	ORCL_tech	0.224703
r_down	DIS_'s	0.112283
r_down	AMD_tech	0.344513
r_down	HOT_'s	0.367031
r_down	TIF_focus	-1.42319
r_down	DFS_$	0.842049
r_down	MET_shares	0.31927
r_down	TXN_gain	0.624301
r_down	AXP_'s	0.0609102
r_down	GD_$	0.00037495
r_down	TIF_stocks	-0.997822
r_down	TXN_rise	-0.139555
r_down	TGT_$	0.491986
r_down	GE_'s	-0.369531
r_down	VNO_$	-0.63019
r_down	UNM_$	0.0850706
r_down	MO_stocks	-0.168264
r_down	CSX_'s	0.388052
r_down	AON_'s	-0.016137
r_down	LM_'s	-0.189836
r_down	DTE_'s	-0.501791
r_down	CA_'s	-0.450815
r_down	BBY_2010	0.61416
r_down	M_rise	-0.754707
r_down	NBL_stocks	0.109867
r_down	BBY_retail	0.146322
r_down	MDLZ_stocks	0.358215
r_down	CI_day	-0.657941
r_down	SPG_$	-0.0322918
r_down	JCP_off	-0.115238
r_down	PM_$	0.0605585
r_down	MAR_$	-0.104103
r_down	STJ_$	0.371973
r_down	XOM_'s	-0.163978
r_down	FFIV_declining	-0.99624
r_down	GPS_sales	0.13289
r_down	WFC_$	0.312663
r_down	INTC_slips	-0.744569
r_down	JOY_'s	0.380888
r_down	NOV_$	-0.260922
r_down	FFIV_biggest	-0.99624
r_down	FLS_$	-0.0878133
r_down	CVX_'s	-0.214141
r_down	STT_'s	-0.554779
r_down	ETN_'s	0.178126
r_down	QCOM_mixed	0.119908
r_down	WIN_stocks	0.602377
r_down	UTX_22	-0.398917
r_down	TXT_'s	-0.991422
r_down	BLK_$	-0.183899
r_down	HOG_$	0.765453
r_down	BAX_$	1.04193
r_down	AMAT_sector	0.824189
r_down	BAX_stocks	-0.289375
r_down	CSCO_stocks	-0.602693
r_down	AXP_fall	0.330483
r_down	HPQ_gains	-0.14046
r_down	CNX_energy	-0.0465291
r_down	TER_stocks	-0.0616116
r_down	SBUX_advisories	-0.317683
r_down	COP_lower	0.623723
r_down	SBUX_surprises	-0.317683
r_down	BIIB_12	0.0589534
r_down	BBBY_'s	-0.26152
r_down	ANF_sales	-0.655533
r_down	USB_bank	0.382103
r_down	GPS_retail	0.0365335
r_down	MMM_'s	0.165266
r_down	DD_futures	0.646199
r_down	MWV_'s	0.0394762
r_down	AMGN_$	-0.386592
r_down	BBBY_sales	-0.159293
r_down	SWN_stocks	-0.2699
r_down	BTU_'s	-0.28455
r_down	CSX_advisories	-0.108673
r_down	MSI_'s	0.116038
r_down	HAL_focus	0.104882
r_down	TXN_watch	0.106682
r_down	YHOO_'s	-0.0823947
r_down	HAL_rise	0.480735
r_down	HAL_shares	0.162138
r_down	CSX_surprises	-0.108673
r_down	X_advisories	-0.475436
r_down	YHOO_$	-0.278478
r_down	BHI_energy	-0.289615
r_down	NFLX_rise	-0.179348
r_down	X_surprises	-0.475436
r_down	T_$	-0.237393
r_down	PFE_'s	0.595229
r_down	PFE_$	0.141637
r_down	FDX_up	-0.00494726
r_down	IGT_watch	-0.308559
r_down	M_outlook	-0.00967731
r_down	SWY_'s	-0.472369
r_down	ABT_shares	-0.464956
r_down	JWN_'s	-0.289446
r_down	ZION_'s	0.0124842
r_down	TXN_profit	0.359957
r_down	XRX_'s	0.348307
r_down	FLR_$	0.594611
r_down	NDAQ_$	0.000536224
r_down	TXN_expected	0.316729
r_down	MA_$	-0.00962731
r_down	ALL_stocks	0.0690458
r_down	APA_$	-0.215981
r_down	AA_earnings	-0.013768
r_down	JDSU_stocks	-0.0992937
r_down	AKAM_'s	-0.532975
r_down	JDSU_biggest	-0.703734
r_down	MA_n't	-0.303041
r_down	AA_sharply	0.62945
r_down	LNC_$	0.832534
r_down	NOV_gains	1.0518
r_down	AA_focus	0.280261
r_down	BBT_banks	0.467093
r_down	GNW_declining	0.0655271
r_down	RTN_$	-1.11767
r_down	PNC_8217	0.0705168
r_down	NEM_stocks	-0.0396457
r_down	AA_surprises	-0.376741
r_down	AA_advisories	-0.376741
r_down	CAT_stocks	-0.53915
r_down	HIG_rise	0.452028
r_down	COST_n't	0.402598
r_down	MET_stocks	0.484327
r_down	AXP_gains	-0.866042
r_down	IBM_500	-0.345573
r_down	BRCM_higher	-0.162922
r_down	GE_500	-0.0747036
r_down	TIF_'s	0.419714
r_down	JWN_luxury	-0.0580718
r_down	CME_$	-0.267654
r_down	JBL_shares	0.00346895
r_down	MU_watch	0.0205748
r_down	CVS_10	0.286283
r_down	RHT_watch	0.0330533
r_down	COF_50	0.342956
r_down	LO_'s	0.0511075
r_down	CVX_rise	-0.63697
r_down	COF_n't	-0.534581
r_down	HBAN_higher	-0.209435
r_down	AMD_6	-0.172637
r_down	CAG_'s	-0.269129
r_down	MU_gains	0.392337
r_down	NVDA_up	0.355902
r_down	RHT_stocks	0.262351
r_down	MO_stock	-1.0164
r_down	IP_$	0.227954
r_down	TXN_end	0.0744762
r_down	CRM_$	-0.41334
r_down	UNH_after	-0.723759
r_down	UNH_insurers	-0.288955
r_down	ETFC_'s	0.201536
r_down	CNX_gaining	0.382155
r_down	HD_stocks	0.335167
r_down	GNW_focus	-0.143859
r_down	CNX_biggest	0.382155
r_down	CNX_'s	0.227868
r_down	M_retailers	0.1141
r_down	JNJ_$	0.460902
r_down	T_5	-0.334896
r_down	APC_rise	0.309017
r_down	SLM_$	-0.0274574
r_down	FITB_$	0.0847951
r_down	STI_down	0.40902
r_down	TSO_gains	0.387428
r_down	CHK_fall	0.382558
r_down	COG_$	-0.590574
r_down	APC_end	-0.124866
r_down	AMGN_2010	-0.179099
r_down	UNH_$	0.259885
r_down	HPQ_'s	0.00958551
r_down	AET_$	0.0625444
r_down	WMT_'s	0.15696
r_down	XOM_among	-0.217596
r_down	TRV_$	-0.0290066
r_down	PEG_$	0.404182
r_down	XOM_$	-0.272008
r_down	CVX_drop	0.482125
r_down	MS_stocks	0.317095
r_down	INTU_'s	-0.0482381
r_down	KSS_focus	-0.65689
r_down	TYC_'s	-0.244558
r_down	STJ_'s	-0.669409
r_down	CSCO_$	-0.375691
r_down	TRV_higher	-0.648799
r_down	CTL_$	-0.0976195
r_down	QCOM_focus	0.54207
r_down	TGT_holiday	0.284758
r_down	ALXN_'s	-0.10433
r_down	INTC_techs	0.913341
r_down	ACE_'s	0.121584
r_down	IVZ_$	-0.116071
r_down	ORCL_but	0.575905
r_down	NFLX_tech	1.17129
r_down	VZ_4	1.31475
r_down	BTU_energy	-0.101636
r_down	SPLS_$	0.143533
r_down	NVDA_advance	0.636748
r_down	AIG_stocks	-0.68246
r_down	AZO_'s	0.170058
r_down	BEN_'s	0.0211636
r_down	CSCO_rally	0.022861
r_down	AXP_gain	-0.621234
r_down	CNX_$	-0.333749
r_down	AMD_after	-0.569959
r_down	WM_$	0.206625
r_down	ANF_focus	0.197296
r_down	MRK_stocks	-0.333844
r_down	JWN_focus	-0.919308
r_down	EA_focus	-0.672211
r_down	AXP_higher	-0.0278047
r_down	ADBE_2.4	0.0469187
r_down	TRV_end	-0.26708
r_down	CBS_500	0.669321
r_down	AMAT_down	0.620373
r_down	BTU_lower	0.694809
r_down	ESRX_$	-0.241701
r_down	FDX_n't	0.560374
r_down	FDX_18	0.150317
r_down	INTC_gains	-2.19388
r_down	SBUX_up	-0.640585
r_down	TWC_$	-0.937737
r_down	PRU_financial	0.972629
r_down	BA_737	-0.638015
r_down	CHK_lower	0.003478
r_down	HD_housing	0.194838
r_down	FSLR_movers	0.872943
r_down	XOM_lower	1.26723
r_down	CVX_up	-0.77661
r_down	LM_$	-0.462528
r_down	CVX_market	0.0524322
r_down	TRV_financials	0.0115133
r_down	VZ_8.5	0.611533
r_down	YUM_2009	0.163486
r_down	GNW_after	0.489101
r_down	AZO_stocks	0.261679
r_down	FHN_'s	0.270434
r_down	DUK_23	-0.0205704
r_down	WMB_after	0.0576155
r_down	CELG_$	0.0564908
r_down	APD_$	-0.376647
r_down	STI_after	-0.806536
r_down	HPQ_tech	0.420388
r_down	AXP_rally	-1.05873
r_down	NE_$	0.272482
r_down	BAC_'s	-0.27957
r_down	TWX_10	-0.0507331
r_down	BAC_$	0.182192
r_down	C_$	0.700745
r_down	UNM_advisories	0.0603256
r_down	UNM_surprises	0.0603256
r_down	KSS_mixed	-0.286804
r_down	VTR_$	0.806283
r_down	AIG_after	-0.867728
r_down	FSLR_up	-0.102819
r_down	ADSK_watch	0.0870299
r_down	PHM_after	-0.699951
r_down	STT_8217	0.233547
r_down	LH_surprises	0.0355955
r_down	LH_advisories	0.0355955
r_down	ANF_up	-0.0976999
r_down	FITB_higher	-0.508667
r_down	BBY_30	-0.257113
r_down	HAL_up	-0.603656
r_down	LMT_stocks	0.251179
r_down	VZ_stocks	0.115063
r_down	MCK_$	0.271176
r_down	DUK_$	-0.363874
r_down	LOW_profit	-0.127972
r_down	LOW_27	-0.368424
r_down	BTU_advisories	-0.720264
r_down	BTU_surprises	-0.720264
r_down	M_fall	0.482324
r_down	M_expectations	0.0735213
r_down	STX_stocks	0.0493811
r_down	CLF_stocks	-0.55583
r_down	LOW_60	-0.110704
r_down	MDT_watch	0.97385
r_down	VFC_$	-0.0813171
r_down	EL_'s	-0.175704
r_down	LOW_sales	-0.354816
r_down	PCLN_watch	-0.247614
r_down	HUM_2009	-0.516691
r_down	AIG_earnings	0.653334
r_down	BDX_'s	0.744971
r_down	LUV_into	-0.233485
r_down	AMP_'s	-0.938752
r_down	ANF_market	-0.23484
r_down	AON_$	-0.43868
r_down	HRS_$	0.143444
r_down	EMR_$	-0.188503
r_down	WAG_0.4	0.332626
r_down	TGT_data	0.0559401
r_down	AMD_market	-0.419543
r_down	CCL_shares	0.741814
r_down	TJX_watch	0.00916546
r_down	HPQ_rise	-0.572114
r_down	JDSU_shares	1.29848
r_down	MS_$	-0.640679
r_down	MAT_stocks	-0.623168
r_down	FAST_'s	0.23985
r_down	TIF_2.5	-0.466075
r_down	BA_787s	-0.548439
r_down	CMG_watch	-0.00839328
r_down	GPS_apparel	-1.19149
r_down	TGT_3.7	0.499279
r_down	MSI_$	-0.0567195
r_down	ADP_2009	-0.317474
r_down	EBAY_rise	-0.346272
r_down	EBAY_earnings	-0.0202664
r_down	BAC_earnings	0.295645
r_down	JCP_movers	-0.104652
r_down	AXP_earnings	0.547881
r_down	MMM_2012	0.254866
r_down	RAI_6.6	-0.0498869
r_down	GME_rise	0.664476
r_down	AA_n't	-0.222553
r_down	PCLN_rise	-0.132488
r_down	HAS_watch	0.692752
r_down	GLW_17	0.0991478
r_down	PGR_16	0.135679
r_down	M_slip	0.573246
r_down	MRK_higher	-0.446734
r_down	PFE_1	0.123993
r_down	KR_16	-0.116183
r_down	EBAY_rally	0.874616
r_down	CVX_down	0.773514
r_down	DIS_after	-0.26742
r_down	MDLZ_2	0.155947
r_down	UTX_2nd	-0.197882
r_down	FSLR_n't	0.0354715
r_down	GPS_new	0.140673
r_down	ALTR_advisories	-0.0202324
r_down	ALTR_surprises	-0.0202324
r_down	M_worries	-0.131068
r_down	PFE_14	-0.138757
r_down	GME_4	0.495442
r_down	CVS_16	-0.461988
r_down	COV_2013	-0.0932488
r_down	COV_6	-0.0932488
r_down	COV_3	-0.0932488
r_down	TGT_1	-0.305138
r_down	WAG_11	-0.607901
r_down	AMGN_2012	-0.435407
r_down	BHI_23	-0.01234
r_down	STT_5.1	-0.493344
r_down	UNH_2010	-0.746639
r_down	GCI_53	-0.383199
r_down	HAL_61	0.414693
r_down	BSX_1.1	0.913674
r_down	ETFC_$	0.332979
r_down	SBUX_20	-0.219939
r_down	LLTC_stocks	0.279215
r_down	KR_14	0.322533
r_down	MDT_19	0.022344
r_down	KSS_6	0.0271087
r_down	OXY_56	-0.639769
r_down	ADBE_680	1.12703
r_down	HD_15	-0.0697076
r_down	WHR_9.2	-0.123038
r_down	MCO_14,000	-0.110059
r_down	MCD_14,000	-0.110059
r_down	LOW_120	0.295871
r_down	HD_120	0.295871
r_down	TXN_13	0.41568
r_down	KO_8.1	-0.094591
r_down	MAT_6.2	-0.275974
r_down	HRL_41	0.146406
r_down	UTX_2.63	0.0633566
r_down	FDX_33	0.130442
r_down	TSN_21	0.305385
