2	***CATEGORICAL***	r_up	r_down
r_up	MCD_surprises	-0.262118
r_up	MCD_advisories	-0.262118
r_up	SNA_'s	-0.0460234
r_up	ETR_46	0.0582733
r_up	EMR_$	0.308899
r_up	PHM_surprises	-0.0290743
r_up	PHM_advisories	-0.0290743
r_up	TXN_down	-0.299847
r_up	XLNX_focus	0.332021
r_up	JNJ_drug	-0.709986
r_up	TGT_data	-1.66799
r_up	NTAP_lead	-1.01223
r_up	COP_10	0.00286208
r_up	JNPR_$	0.728502
r_up	CCL_shares	-0.153057
r_up	UTX_growth	-0.285949
r_up	MS_$	0.217731
r_up	YHOO_1.1	0.596916
r_up	AMZN_$	-1.02977
r_up	SLM_into	-0.0885214
r_up	YHOO_tech	-0.0354996
r_up	MCD_rise	0.283145
r_up	TRV_into	1.35648
r_up	TGT_3.7	-0.252491
r_up	EBAY_tech	-0.0806918
r_up	LMT_after	-0.830605
r_up	BEN_21	-0.209461
r_up	INTC_watch	0.0138437
r_up	YHOO_up	0.0126906
r_up	HPQ_after	-1.49293
r_up	CME_after	-0.0227047
r_up	CAT_earnings	-1.43881
r_up	NFLX_$	-0.334385
r_up	AXP_down	-0.68885
r_up	YHOO_results	0.290707
r_up	STX_tech	0.446521
r_up	WDC_$	-0.0411464
r_up	F_10	-0.116625
r_up	SE_$	-0.0322619
r_up	HPQ_into	-0.291879
r_up	TGT_11	0.493022
r_up	MAT_10	-0.484406
r_up	FHN_2	-0.187077
r_up	RF_2	-0.341817
r_up	CMA_2	-0.187077
r_up	APA_51	-0.0189799
r_up	JCI_10	-0.169345
r_up	ETN_39	0.384382
r_up	EBAY_surprises	0.0873674
r_up	CVX_jumps	0.849484
r_up	POM_surprises	0.317731
r_up	POM_advisories	0.317731
r_up	FAST_watch	1.27517
r_up	COV_'s	0.358315
r_up	MDLZ_2	-0.00502157
r_up	MDT_5.2	0.035467
r_up	ORCL_18	-0.0680997
r_up	NEM_watch	0.666039
r_up	AKAM_$	0.269639
r_up	PFE_earnings	0.222263
r_up	PFE_14	0.273712
r_up	BA_2.4	0.0980951
r_up	CVS_16	0.173957
r_up	PCLN_1.8	0.0147235
r_up	ETFC_higher	-0.644453
r_up	TGT_1	0.521269
r_up	BBY_4s	-0.0627228
r_up	NE_2.16	-0.0627228
r_up	FDX_1.1	-0.1325
r_up	EA_up	-0.0379987
r_up	MAT_46	-0.00916054
r_up	KO_500	-0.315945
r_up	ETR_n't	0.02669
r_up	JNJ_12	-0.100714
r_up	NTRS_stocks	-0.676605
r_up	STX_advisories	0.0347222
r_up	STX_surprises	0.0347222
r_up	WMT_5.7	0.245542
r_up	SCHW_23	0.254412
r_up	COST_64.00	-0.122864
r_up	HON_4	0.234313
r_up	EXC_12	-0.262349
r_up	HAL_48	0.0431761
r_up	HAS_4.8	0.226196
r_up	MDT_19	0.0051549
r_up	KSS_6	0.686104
r_up	ADBE_680	-0.00235672
r_up	MCO_14,000	0.227133
r_up	MCD_14,000	0.227133
r_up	HUM_44	0.475927
r_up	TXN_13	-0.193075
r_up	SRE_1	0.42418
r_up	CVX_51	-0.114536
r_up	SWY_4.7	-0.0145742
r_up	UTX_2.63	-0.355073
r_up	TSN_21	-0.23217
r_up	HUM_35	-0.172296
r_up	CLX_1.2	0.121441
r_up	APA_46	-0.0974963
r_up	LEN_65	0.337822
