2	***CATEGORICAL***	r_down	r_up
r_down	HBAN_banks	0.222936
r_down	AXP_fall	0.11733
r_down	CVX_watch	-1.4089
r_down	TER_stocks	-0.73553
r_down	IBM_stocks	-0.762645
r_down	INTU_'s	0.839599
r_down	COH_'s	-0.324274
r_down	MSI_'s	-0.257013
r_down	COG_energy	-0.278044
r_down	APA_energy	0.371977
r_down	HAL_focus	0.044612
r_down	YHOO_'s	0.131592
r_down	JCP_up	-1.23203
r_down	DE_'s	-0.904338
r_down	SWY_'s	0.327331
r_down	COF_rise	1.68744
r_down	FSLR_'s	-0.362147
r_down	MU_after	-0.292699
r_down	MU_stock	-0.487363
r_down	HBAN_stocks	-0.063947
r_down	MA_stocks	0.605903
r_down	HBAN_gaining	-0.322772
r_down	WYNN_stocks	-0.138415
r_down	LNC_stocks	-0.334805
r_down	MA_'s	-0.390032
r_down	LM_focus	-0.0681871
r_down	KEY_stocks	-0.101775
r_down	HIG_$	-0.372348
r_down	FITB_stock	0.237492
r_down	AA_up	0.131153
r_down	AA_futures	-0.0243262
r_down	AA_down	0.732936
r_down	PNC_banks	0.469639
r_down	RTN_$	-1.31881
r_down	AA_rise	-1.59887
r_down	HOG_stocks	-0.418249
r_down	VTR_'s	-0.36336
r_down	BLK_8217	-0.487945
r_down	INTC_500	0.114153
r_down	AXP_gains	-1.11335
r_down	AXP_stocks	-0.473333
r_down	WMB_$	0.487903
r_down	MU_techs	-0.0853856
r_down	ICE_$	0.486655
r_down	TIF_luxury	-1.32238
r_down	CSCO_tech	0.0345061
r_down	NDAQ_$	0.330088
r_down	JBL_'s	-0.715235
r_down	CME_$	-0.501521
r_down	STI_rally	-0.528587
r_down	EOG_stocks	-0.597942
r_down	ZION_'s	0.887126
r_down	MRK_'s	-0.384857
r_down	PFE_'s	0.0756045
r_down	COF_50	-0.29524
r_down	DFS_'s	0.428116
r_down	DTE_'s	-0.218677
r_down	RHT_'s	-0.39341
r_down	RHT_shares	-0.446486
r_down	TGT_stocks	-0.305591
r_down	CPB_profit	0.867076
r_down	EA_game	-0.246432
r_down	CVC_$	0.00224053
r_down	AMD_higher	-0.0511438
r_down	TXN_higher	-0.728708
r_down	HUM_surprises	-0.551742
r_down	HUM_advisories	-0.551742
r_down	HD_$	-0.647786
r_down	HD_focus	0.627125
r_down	THC_surprises	-0.0727547
r_down	THC_advisories	-0.0727547
r_down	M_retailers	0.116622
r_down	APC_oil	0.5283
r_down	AXP_shares	0.044989
r_down	SRE_surprises	-0.177233
r_down	SRE_advisories	-0.177233
r_down	MS_'s	-0.545031
r_down	HPQ_'s	-0.210585
r_down	AET_$	0.426631
r_down	FITB_$	0.947207
r_down	INTC_$	-0.284226
r_down	IBM_n't	-0.747771
r_down	RF_$	-0.337049
r_down	KSS_focus	-0.222506
r_down	ESRX_shares	-1.5057
r_down	UTX_$	-0.13998
r_down	YHOO_stocks	-0.229404
r_down	CSCO_$	-0.684613
r_down	MU_falls	-0.306683
r_down	JNJ_watch	-0.110748
r_down	ORCL_analyst	0.216311
r_down	EQR_$	0.110022
r_down	LUV_rise	-0.0480606
r_down	VZ_$	0.0969548
r_down	VIAB_'s	-0.177412
r_down	NFLX_tech	0.0311681
r_down	SCHW_'s	-0.318557
r_down	AZO_'s	0.142958
r_down	D_$	0.0757988
r_down	AIG_market	0.243665
r_down	NVDA_week	0.895911
r_down	IR_'s	-0.623863
r_down	PCLN_stocks	-0.976186
r_down	JCP_may	0.876884
r_down	DF_stocks	-0.0287948
r_down	EA_stocks	-0.216068
r_down	TIF_gaining	-0.883753
r_down	NRG_$	0.344589
r_down	HD_retail	0.369577
r_down	CSCO_up	-0.239731
r_down	CAT_gain	-0.144502
r_down	NDAQ_stocks	-1.09645
r_down	SO_$	0.161449
r_down	BLK_$	-0.11583
r_down	STT_$	0.314626
r_down	COP_up	0.276616
r_down	MRK_$	0.480701
r_down	ESRX_$	-0.225453
r_down	XRX_'s	0.320439
r_down	HD_rise	-0.0496121
r_down	BLK_11	-0.0562306
r_down	INTC_gains	-1.19102
r_down	ACE_$	0.142402
r_down	NKE_$	0.678919
r_down	HES_$	0.469073
r_down	CHK_lower	0.476574
r_down	SBUX_$	0.183809
r_down	INTC_up	-0.424637
r_down	PEP_12	0.325983
r_down	MO_$	0.00777913
r_down	WMB_after	0.45145
r_down	NTAP_late	-0.140851
r_down	CVX_off	0.882045
r_down	NVDA_higher	-0.0960664
r_down	TDC_biggest	0.718514
r_down	WFM_stocks	0.184061
r_down	UTX_market	0.379554
r_down	TDC_stocks	0.061266
r_down	NE_$	-0.368574
r_down	BAC_up	0.02763
r_down	BAC_'s	0.00295725
r_down	AMZN_'s	-0.288842
r_down	BAC_stocks	0.512108
r_down	SPG_$	-0.563786
r_down	C_stocks	0.205411
r_down	C_$	1.0763
r_down	AFL_stocks	1.31489
r_down	FDX_18	-0.354184
r_down	EMC_2011	-0.381168
r_down	BCR_$	-0.224544
r_down	HCP_$	1.41787
r_down	BRCM_watch	-0.24622
r_down	EA_but	-0.0195626
r_down	AA_$	0.611613
r_down	LH_surprises	0.390614
r_down	NBR_$	0.210376
r_down	LH_advisories	0.390614
r_down	DISCA_11	-0.0754294
r_down	STI_n't	0.0292264
r_down	FITB_close	-0.182086
r_down	INTC_8	-0.225248
r_down	BTU_advisories	-0.112175
r_down	BTU_surprises	-0.112175
r_down	NBL_up	0.340703
r_down	LO_n't	-0.0682715
r_down	KSS_down	0.780619
r_down	MRK_advisories	-0.0179466
r_down	JWN_outlook	-0.120049
r_down	MRK_surprises	-0.0179466
r_down	CLF_stocks	0.0404742
r_down	DUK_'s	0.530472
r_down	TXN_results	0.0232188
r_down	MU_mixed	0.0463648
r_down	MDT_after	0.0602913
r_down	IP_'s	0.168347
r_down	NRG_'s	0.126992
r_down	SPLS_32	0.405107
r_down	SPLS_$	0.977333
r_down	C_'s	0.262441
r_down	T_$	0.0749373
r_down	DD_rise	-0.0593701
r_down	MRO_up	0.531863
r_down	NVDA_lead	0.352045
r_down	CF_10	0.232774
r_down	EL_'s	-0.92022
r_down	CTXS_'s	0.144237
r_down	AIZ_'s	0.339862
r_down	HUM_21	-0.732298
r_down	CVX_oil	0.935791
r_down	YHOO_up	-0.209999
r_down	TGT_watch	1.40768
r_down	BA_500	0.339276
r_down	DHI_after	-0.659561
r_down	BBY_29	0.287037
r_down	EIX_'s	-0.00792838
r_down	XOM_off	0.405207
r_down	ETFC_market	0.695382
r_down	TGT_3.7	0.177375
r_down	EBAY_tech	0.239262
r_down	AMP_'s	0.594384
r_down	LM_down	0.990411
r_down	IPG_$	-0.425048
r_down	MSI_$	-0.19893
r_down	UNP_'s	0.117782
r_down	BA_$	-0.0207245
r_down	KEY_financials	0.490601
r_down	BAC_n't	0.463662
r_down	INTC_watch	-0.00416218
r_down	HPQ_8	-0.603155
r_down	BAC_earnings	0.00119166
r_down	WFC_up	0.0972554
r_down	AXP_down	0.873671
r_down	AON_$	-0.503257
r_down	MCK_$	-0.240205
r_down	EMC_lead	-0.170501
r_down	PH_'s	-0.245372
r_down	CHK_natural	-0.661461
r_down	MDT_19	0.00823001
r_down	CTSH_21	0.246434
r_down	ZION_$	-0.240498
r_down	UTX_2nd	-0.0151941
r_down	ORCL_sector	1.00479
r_down	FDX_12	0.551689
r_down	MCD_up	-0.183913
r_down	MMC_$	-0.168706
r_down	AKAM_$	0.21898
r_down	PFE_14	-0.272516
r_down	CVS_16	-0.0946606
r_down	PCLN_1.8	0.627928
r_down	KSS_17	-0.392383
r_down	CHK_6.9	0.040657
r_down	FDX_1.1	0.0509943
r_down	WAG_after	0.163492
r_down	MAT_46	0.0149732
r_down	SWY_2010	0.504884
r_down	UNH_23	0.0326688
r_down	BBY_sale	-0.0311881
r_down	TWX_34	-0.093585
r_down	AMGN_15	-0.0132506
r_down	BHI_30	0.00289195
r_down	SLB_4.8	0.00289195
r_down	UPS_2.2	0.199895
r_down	PEP_21	0.035528
r_down	ADBE_2.4	0.361197
r_down	XOM_4	0.0465484
r_down	DD_after	-0.691044
r_down	KO_500	0.319747
r_down	KMB_8.1	-0.0404094
r_down	LO_11	0.108079
r_down	MAT_6.2	-0.230878
r_down	MCO_56	0.582609
r_down	PM_6.3	0.714449
r_down	FDX_33	0.0880425
r_down	TSN_21	0.0317858
r_down	HUM_35	-0.278235
r_down	PFE_5.5	0.0933898
r_down	CLX_1.2	-0.212568
r_down	APA_46	0.133351
r_down	LEN_65	-0.306296
