2	***CATEGORICAL***	r_down	r_up
r_down	CVS_17	0.503004
r_down	HUM_earnings	-0.389122
r_down	CAG_futures	-0.0362024
r_down	SPLS_38	0.121534
r_down	WYNN_66	-0.164639
r_down	AIG_n't	-0.314558
r_down	LUV_2010	0.0533418
r_down	LO_n't	0.310896
r_down	PCLN_tech	0.854457
r_down	NVDA_close	-0.206068
r_down	BBY_5	0.133091
r_down	VFC_$	0.132987
r_down	WAG_rise	-0.232949
r_down	SPLS_32	0.379922
r_down	KSS_holiday	0.644944
r_down	C_'s	0.0942328
r_down	TIF_$	-0.32004
r_down	SWN_$	-0.131638
r_down	DD_rise	1.05673
r_down	M_down	0.703615
r_down	AXP_rise	-0.017643
r_down	SYY_'s	-1.17437
r_down	EMR_$	-0.0472029
r_down	AA_11,000	0.018596
r_down	BTU_$	0.341144
r_down	ZION_focus	0.00727791
r_down	JDSU_shares	-0.212194
r_down	YHOO_higher	-0.666956
r_down	CVX_oil	0.397751
r_down	XLNX_focus	0.248741
r_down	FSLR_rise	-0.380782
r_down	TXN_down	0.397956
r_down	STX_$	0.662866
r_down	BBY_gains	-0.468685
r_down	MRK_3	0.166906
r_down	YHOO_tech	1.37773
r_down	TIF_2.5	-0.015161
r_down	TGT_3.7	0.764791
r_down	SO_$	0.491349
r_down	LM_down	0.284481
r_down	MSI_$	-0.0643767
r_down	KEY_financials	0.00759486
r_down	AON_$	-0.00310964
r_down	BAX_2	-0.166563
r_down	ADP_2009	-0.339671
r_down	JCP_movers	-0.632588
r_down	CVC_n't	0.0617783
r_down	AXP_down	0.82177
r_down	TSO_movers	-0.55508
r_down	AXP_after	-0.460355
r_down	SE_$	0.0803061
r_down	LUV_fuel	0.37125
r_down	RF_2	0.0254173
r_down	MDLZ_2	0.0496619
r_down	EMC_lead	-0.0604256
r_down	ETN_39	-0.446572
r_down	MAT_stocks	0.868833
r_down	JCP_watch	-0.415218
r_down	AMD_down	-0.00575486
r_down	TRV_down	0.102135
r_down	MDT_59	0.243781
r_down	MCD_market	-0.450201
r_down	NVDA_analysts	-0.387436
r_down	ORCL_18	0.00576097
r_down	HPQ_2013	-0.848643
r_down	ADM_33	0.154819
r_down	CVS_16	0.119119
r_down	HUM_movers	-0.1819
r_down	KSS_17	-0.200884
r_down	TGT_1	-0.500005
r_down	BBY_4s	0.133855
r_down	NE_2.16	0.133855
r_down	FDX_1.1	0.0189565
r_down	RF_stock	-0.213771
r_down	CVS_30	-0.00144332
r_down	EA_weak	0.613346
r_down	SWY_2010	0.097957
r_down	ORCL_verdict	-0.0393854
r_down	JNJ_12	0.14637
r_down	JNJ_20	-0.180235
r_down	AA_report	-0.372363
r_down	EMC_54	0.0892259
r_down	WMT_5.7	0.230962
r_down	MMM_3	-0.0282898
r_down	SLB_100,000	-0.274702
r_down	SLB_31	0.404792
r_down	XRX_28	0.125493
r_down	MAT_watch	-0.14693
r_down	KSS_6	-0.504887
r_down	UPS_2.2	0.0625483
r_down	PEP_21	-0.0261632
r_down	NTAP_72	-0.462072
r_down	HUM_flu	0.0719383
r_down	HUM_swine	0.0719383
r_down	CCL_100	-0.139005
r_down	BAC_500	-0.21949
r_down	KMB_8.1	-0.049327
r_down	BLK_8	0.218983
r_down	MAT_6.2	-0.152062
r_down	AET_18	0.0786802
r_down	CVX_51	0.607773
r_down	LMT_says	0.219639
r_down	AET_30	-0.0211775
r_down	CLX_80	-0.0211775
r_down	MRK_52	-0.00364241
r_down	TSN_21	0.35494
r_down	KO_18	-0.124511
r_down	CLX_1.2	0.118229
r_down	BAC_14,000	-0.182525
r_down	KO_14,000	-0.182525
r_down	LEN_65	0.222394
