2	***CATEGORICAL***	r_down	r_up
r_down	ETFC_'s	0.574945
r_down	HD_stocks	-0.255792
r_down	JNJ_$	-0.257334
r_down	BA_787	0.28593
r_down	EXC_$	0.617063
r_down	APC_biggest	-1.00265
r_down	FITB_$	0.119833
r_down	HRB_'s	0.319179
r_down	LUV_shares	-0.165157
r_down	FDX_oil	0.199675
r_down	HRB_stocks	0.308546
r_down	KEY_stock	-0.0475418
r_down	BCR_$	-1.00824
r_down	KO_n't	0.493214
r_down	APC_2010	-0.208459
r_down	GIS_stocks	2.29303
r_down	AMD_fall	-0.15261
r_down	MS_'s	-0.0174368
r_down	WMT_'s	-0.501443
r_down	ALL_$	-0.54302
r_down	CVX_lead	-0.963811
r_down	INTC_new	-0.0335687
r_down	PEG_$	-0.149689
r_down	CVX_drop	0.334908
r_down	CRM_surprises	0.00539707
r_down	CRM_advisories	0.00539707
r_down	TGT_'s	-0.141882
r_down	INTU_'s	1.29207
r_down	BLK_surprises	0.19282
r_down	BLK_advisories	0.19282
r_down	CVX_gain	-0.414857
r_down	TRV_higher	-1.1965
r_down	CAT_$	0.0648334
r_down	TWX_watch	1.24742
r_down	GE_$	0.413929
r_down	TRV_shares	0.207538
r_down	BSX_n't	0.378215
r_down	DISCA_'s	1.79806
r_down	TGT_holiday	0.686897
r_down	AXP_market	0.240217
r_down	CSCO_slip	0.192823
r_down	SPLS_$	0.168959
r_down	TRV_gains	-0.0880419
r_down	AIG_stocks	-0.715882
r_down	COL_stocks	-0.374622
r_down	AZO_'s	0.0185655
r_down	TSN_$	-0.572335
r_down	GNW_gains	-0.243594
r_down	EA_3	-0.0169023
r_down	BLK_fall	1.38799
r_down	EA_lower	-0.413025
r_down	NEM_biggest	-0.993538
r_down	JWN_focus	-1.44441
r_down	EA_futures	-0.00594248
r_down	CRM_up	0.00947603
r_down	GNW_gain	0.529035
r_down	ESRX_$	-0.242355
r_down	STT_bank	-0.832201
r_down	FDX_18	-0.237193
r_down	HAS_'s	-0.043102
r_down	LOW_76	-0.18119
r_down	SBUX_watch	-0.0492866
r_down	WMT_stocks	-0.0120309
r_down	SBUX_focus	0.181865
r_down	COF_--	-0.0817356
r_down	CHK_lower	0.104496
r_down	CSCO_n't	-0.269426
r_down	LM_$	-0.611146
r_down	HD_n't	-0.187777
r_down	VZ_$	-0.430448
r_down	M_8	0.611134
r_down	NVDA_but	-0.25053
r_down	CSCO_weigh	-0.153767
r_down	SNDK_rise	-0.105639
r_down	SCHW_funds	-0.884841
r_down	GNW_after	1.18485
r_down	OMC_surprises	-0.224097
r_down	FDO_after	-0.38904
r_down	CELG_$	0.147646
r_down	OMC_advisories	-0.224097
r_down	EA_targets	-0.157847
r_down	CMI_'s	0.128497
r_down	HPQ_tech	-0.313777
r_down	AXP_rally	-1.09658
r_down	BA_$	-0.315053
r_down	NE_'s	-0.329193
r_down	WMT_5	-0.248044
r_down	BAC_'s	0.187004
r_down	AMZN_tech	0.0126482
r_down	BAC_$	0.272882
r_down	V_advisories	0.0536805
r_down	V_surprises	0.0536805
r_down	SYY_surprises	-0.279269
r_down	SYY_advisories	-0.279269
r_down	BRCM_tech	-0.353129
r_down	BMY_watch	-0.249367
r_down	COG_declining	0.621387
r_down	COG_gaining	0.621387
r_down	KMX_$	-0.288698
r_down	PHM_focus	-0.10911
r_down	RRC_$	-0.847603
r_down	ADI_$	-0.540975
r_down	MRO_2	-0.129853
r_down	AET_surprises	-0.669414
r_down	AET_advisories	-0.669414
r_down	CBS_dividend	0.695799
r_down	KSS_shares	-0.953349
r_down	WLP_$	0.0597077
r_down	BBY_30	-0.615851
r_down	UTX_23	0.0882679
r_down	HON_23	0.0882679
r_down	CCL_100	0.943244
r_down	NRG_'s	0.202111
r_down	LO_n't	0.61138
r_down	TROW_stocks	0.108676
r_down	AA_watch	0.908732
r_down	STX_stocks	0.418277
r_down	PCLN_gains	-0.153741
r_down	COP_2	0.17243
r_down	HD_profit	0.534644
r_down	NFLX_slump	0.318637
r_down	GNW_financials	0.545381
r_down	EL_'s	-1.17112
r_down	QCOM_watch	-0.810198
r_down	SPLS_32	0.343412
r_down	C_'s	0.390885
r_down	THC_watch	-0.355152
r_down	SYY_'s	-0.066151
r_down	BMY_2	-0.505942
r_down	CSCO_claims	-0.316981
r_down	HPQ_lead	-0.564172
r_down	HPQ_slips	-0.0523396
r_down	ADI_shares	-0.29162
r_down	AMP_stocks	-0.529114
r_down	AGN_stocks	0.436721
r_down	WLP_insurers	-0.504094
r_down	FCX_surprises	0.0617973
r_down	FCX_advisories	0.0617973
r_down	ECL_'s	0.679413
r_down	XLNX_focus	0.432752
r_down	NVDA_n't	-1.46769
r_down	AA_11,000	0.0923261
r_down	GWW_surprises	-0.07001
r_down	BTU_$	-0.361125
r_down	GWW_advisories	-0.07001
r_down	UTX_growth	-0.0830861
r_down	WFC_n't	-0.626701
r_down	HPQ_rise	-0.45617
r_down	MS_$	-0.703265
r_down	MAT_stocks	-0.519522
r_down	CVX_futures	0.351192
r_down	FSLR_rise	-0.768199
r_down	CPB_watch	0.540116
r_down	BBY_sector	0.371841
r_down	CAT_11,000	0.266873
r_down	XOM_oil	0.659973
r_down	EBAY_stocks	0.0598606
r_down	MSI_$	-0.705875
r_down	BBY_down	0.650378
r_down	UNP_'s	0.98598
r_down	SYMC_n't	0.0129035
r_down	EBAY_up	0.131975
r_down	JCP_movers	-0.435954
r_down	COST_higher	-0.269741
r_down	CME_after	0.608958
r_down	AXP_down	0.419587
r_down	AA_2009	0.834111
r_down	IPG_$	-0.349439
r_down	VFC_stocks	0.541113
r_down	GPS_5	-0.16624
r_down	KSS_2010	-0.0199636
r_down	AN_1	-0.581473
r_down	JCI_10	0.141645
r_down	TIF_19	-0.0455825
r_down	EA_watch	-0.120849
r_down	JCI_watch	-0.549983
r_down	GE_earnings	0.3072
r_down	CMCSA_stocks	0.0402181
r_down	OXY_2nd	-0.136325
r_down	MDLZ_2	0.170573
r_down	WAG_surprises	-0.141849
r_down	WAG_advisories	-0.141849
r_down	MDT_5.2	0.136033
r_down	FSLR_n't	0.600016
r_down	MMM_943	0.088629
r_down	LM_market	0.636402
r_down	PFE_14	-0.136775
r_down	CVX_33	0.324949
r_down	COV_2013	-0.148092
r_down	COV_6	-0.148092
r_down	COV_3	-0.148092
r_down	FDX_1.1	-0.0837626
r_down	EA_up	0.401314
r_down	GCI_10	0.0116589
r_down	GME_weak	0.251604
r_down	AIG_1.5	0.704085
r_down	BMY_focus	-0.0483974
r_down	SBUX_20	-0.103368
r_down	FISV_$	-0.0320789
r_down	JNJ_market	0.0843567
r_down	AMGN_15	-0.192053
r_down	KSS_6	-0.142423
r_down	ADBE_680	0.60951
r_down	SPG_n't	-0.0416796
r_down	MCO_14,000	-0.0694771
r_down	MCD_14,000	-0.0694771
r_down	HUM_44	0.33283
r_down	ABT_2011	0.428342
r_down	MCO_56	0.685997
r_down	EMR_8.6	1.02198
r_down	HAL_12	0.513068
r_down	TIF_26	0.167011
r_down	RAI_11	0.217462
r_down	MRK_52	-0.00675258
r_down	ACN_500	-0.494889
r_down	KO_18	-0.243941
r_down	APA_46	0.206704
r_down	SLB_9.5	0.38025
