2	***CATEGORICAL***	r_down	r_up
r_down	ADBE_'s	-0.0265028
r_down	NOV_stocks	0.0129775
r_down	MAR_'s	0.559835
r_down	TSO_'s	0.50145
r_down	IP_'s	0.785238
r_down	OMC_'s	0.0472505
r_down	MU_'s	0.0219679
r_down	SCHW_'s	-0.302226
r_down	CHK_retreat	0.359742
r_down	WAG_stocks	0.55146
r_down	CHK_stocks	0.575234
r_down	GPS_stocks	0.141582
r_down	SRE_$	-0.201392
r_down	AGN_'s	-0.944854
r_down	HRL_surprises	-0.272156
r_down	V_$	-0.772184
r_down	BK_$	-0.256422
r_down	HRL_advisories	-0.272156
r_down	ADBE_tech	0.547511
r_down	MCD_stocks	0.321243
r_down	CPB_'s	0.810621
r_down	KO_stocks	0.796463
r_down	MA_'s	-0.697059
r_down	RF_stocks	0.288057
r_down	PNC_stocks	-0.93877
r_down	PCLN_stocks	-0.335518
r_down	CVC_'s	-0.0988598
r_down	LUV_higher	-0.677581
r_down	EQR_'s	-0.107915
r_down	WY_'s	-2.48276
r_down	THC_gaining	-0.379862
r_down	TRV_stocks	-0.0343183
r_down	THC_'s	-0.085018
r_down	MMC_'s	0.287699
r_down	CSC_stocks	-0.923681
r_down	M_shares	0.160712
r_down	PCLN_'s	0.600491
r_down	MYL_'s	0.037525
r_down	QCOM_$	0.115584
r_down	VRSN_'s	0.915973
r_down	TJX_retailers	0.438683
r_down	DE_'s	-0.122105
r_down	KSS_'s	-0.0501451
r_down	APC_shares	0.0190722
r_down	SJM_'s	-0.115039
r_down	QCOM_gains	0.493043
r_down	DO_'s	-0.156165
r_down	SJM_profit	-0.267406
r_down	WAG_shares	-1.13312
r_down	DOW_'s	0.780408
r_down	EMC_tech	-0.339714
r_down	CCL_stocks	1.61132
r_down	FHN_stocks	0.059502
r_down	CHK_shares	0.347877
r_down	NVDA_$	-0.138627
r_down	CVS_'s	-0.103737
r_down	INTC_'s	-0.249486
r_down	DLTR_$	0.179839
r_down	OXY_energy	0.13609
r_down	NOV_energy	0.053064
r_down	CSCO_'s	-0.000818173
r_down	EBAY_'s	-0.0402718
r_down	ESRX_stocks	-0.0301603
r_down	ESRX_'s	0.279346
r_down	HAL_stocks	-0.259714
r_down	NFLX_'s	-0.295652
r_down	HAL_energy	0.77976
r_down	DIS_'s	-0.119174
r_down	COP_energy	0.162977
r_down	AMD_tech	0.466576
r_down	TXN_gain	0.370797
r_down	AXP_'s	-0.138605
r_down	TIF_stocks	0.17547
r_down	TGT_$	-0.526062
r_down	DE_$	-0.745282
r_down	MON_watch	-0.0222627
r_down	AET_stocks	-1.70193
r_down	GILD_'s	0.986978
r_down	SBUX_stocks	-0.0257637
r_down	DVA_$	0.84695
r_down	MO_'s	0.571763
r_down	CHK_focus	-0.443009
r_down	MRO_stocks	-0.0280581
r_down	AON_'s	0.730083
r_down	UTX_$	-0.0106963
r_down	NBL_$	-0.249288
r_down	M_rise	-1.0299
r_down	MRK_'s	0.247772
r_down	ACN_$	-0.24484
r_down	BK_'s	-0.0623756
r_down	M_off	-0.217889
r_down	AXP_3.6	0.258975
r_down	WDC_'s	0.963166
r_down	JCP_rise	-0.509984
r_down	YHOO_10	-0.54483
r_down	NFLX_gaining	-0.55231
r_down	KSS_stocks	0.51142
r_down	INTC_tech	0.285589
r_down	TSO_stocks	-0.535958
r_down	XOM_'s	-0.0503534
r_down	CAT_'s	-0.357206
r_down	NFLX_declining	-0.55231
r_down	NOV_$	-0.155417
r_down	V_up	0.947518
r_down	SO_$	0.172822
r_down	STT_banks	-0.710954
r_down	NTRS_'s	0.387959
r_down	GPS_than	-0.297199
r_down	STT_'s	0.0167481
r_down	NOC_$	0.0759161
r_down	STT_$	-0.145715
r_down	GWW_12	-0.149705
r_down	TXT_'s	-0.415391
r_down	SNDK_$	0.378268
r_down	UTX_stocks	-0.800439
r_down	BLK_$	-0.172709
r_down	EA_biggest	-0.275108
r_down	BAX_'s	-0.399589
r_down	HOG_$	0.55807
r_down	ALTR_'s	-0.451648
r_down	JNJ_stocks	0.204971
r_down	CSCO_stocks	-0.214522
r_down	JNJ_10	0.121796
r_down	T_stocks	-0.0175532
r_down	CBS_$	0.331655
r_down	HPQ_stocks	1.10709
r_down	CMCSA_$	-0.586959
r_down	NFLX_gains	-0.528981
r_down	ETR_'s	0.338898
r_down	BBBY_'s	-1.13445
r_down	HD_$	-0.452761
r_down	GPS_shares	-0.550087
r_down	ANF_sales	-0.417261
r_down	CBS_n't	0.276723
r_down	AMGN_$	-0.758473
r_down	ADI_focus	0.15216
r_down	DD_stock	1.60031
r_down	EMC_$	-0.251644
r_down	BTU_'s	-0.293625
r_down	NOV_gas	0.639253
r_down	TXN_watch	0.0719417
r_down	NFLX_500	-0.276701
r_down	JNJ_'s	0.055531
r_down	BHI_stocks	0.243814
r_down	TXN_60	-0.405328
r_down	X_advisories	-0.142225
r_down	X_surprises	-0.142225
r_down	FDX_up	-0.302693
r_down	STI_financial	0.591084
r_down	NRG_stocks	-0.157006
r_down	HD_up	-0.0434001
r_down	KR_'s	-0.131705
r_down	SYK_$	-0.222243
r_down	HES_$	0.133938
r_down	ZION_'s	-0.168929
r_down	XRX_'s	0.312449
r_down	ZMH_'s	0.614416
r_down	NDAQ_$	0.135476
r_down	SLB_$	0.649718
r_down	RSG_'s	0.20096
r_down	PEP_focus	-0.065653
r_down	OXY_lead	1.34401
r_down	ALL_'s	0.10703
r_down	APA_$	-0.0912466
r_down	AKAM_'s	-0.47226
r_down	AN_'s	-0.676069
r_down	BIG_focus	0.0959236
r_down	PFG_stocks	0.251653
r_down	INTC_500	-0.253651
r_down	RDC_energy	0.409728
r_down	TIF_watch	0.482537
r_down	AXP_stocks	-0.264696
r_down	XOM_sector	0.302416
r_down	GIS_'s	-0.138096
r_down	ORCL_gains	-0.177987
r_down	EOG_stocks	-0.119274
r_down	HBAN_'s	-0.123963
r_down	CVS_10	0.0312343
r_down	COF_50	0.486838
r_down	LO_'s	0.619192
r_down	WYNN_'s	0.399415
r_down	MU_close	0.168593
r_down	DOW_20	-0.342042
r_down	TXN_higher	-0.482166
r_down	CHK_stock	-0.84391
r_down	TXN_focus	-0.458534
r_down	EA_again	-0.24649
r_down	MON_focus	0.166829
r_down	GNW_$	-0.114711
r_down	SBUX_stock	-0.895666
r_down	ITW_3	0.395408
r_down	LOW_30	-0.143796
r_down	GPS_n't	0.990935
r_down	HD_end	0.0797069
r_down	BHI_$	0.0610715
r_down	CPB_sales	0.0303022
r_down	HRB_'s	0.36222
r_down	LUV_rise	-0.175426
r_down	COST_$	-0.663693
r_down	AIG_3	0.296475
r_down	CVX_drop	0.784714
r_down	ADSK_stocks	0.277262
r_down	SPLS_'s	-0.117086
r_down	MA_shares	0.432639
r_down	EA_falls	0.276552
r_down	CAT_$	0.544011
r_down	AMD_sales	-0.251292
r_down	AMD_but	0.314274
r_down	HES_up	0.643459
r_down	EQR_$	0.486184
r_down	BSX_n't	0.989294
r_down	NTAP_stocks	0.284364
r_down	AMP_$	0.0177057
r_down	DISCA_'s	0.649145
r_down	MET_stocks	0.194576
r_down	LNC_market	0.0553899
r_down	NKE_watch	0.11657
r_down	NRG_n't	-0.195552
r_down	INTC_techs	-0.100394
r_down	INTC_rise	0.0618484
r_down	NFLX_tech	1.31146
r_down	FDX_22	0.223813
r_down	VIAB_n't	0.260172
r_down	SPLS_$	0.187775
r_down	AIG_stocks	-0.0782265
r_down	GE_n't	-0.210105
r_down	D_$	0.765412
r_down	WM_$	0.412431
r_down	EA_lower	0.578109
r_down	MRK_stocks	-0.0976059
r_down	KSS_profit	-0.226766
r_down	MCO_stocks	-0.166568
r_down	CHK_5	-0.0977568
r_down	JCI_$	-0.145152
r_down	TRV_lead	-0.261364
r_down	F_car	-0.0278388
r_down	ADBE_2.4	0.27277
r_down	WAG_after	0.69145
r_down	M_lower	0.540715
r_down	MRK_$	0.220617
r_down	ESRX_$	-0.342379
r_down	HAS_'s	0.09756
r_down	INTC_gains	-0.0861654
r_down	AXP_financials	-0.543639
r_down	AIG_close	-0.162422
r_down	AIG_data	-0.346881
r_down	DOW_8217	0.199898
r_down	CHK_lower	0.936348
r_down	XOM_lower	1.09179
r_down	CAM_stocks	-0.029719
r_down	WMT_12	0.116862
r_down	CSCO_down	-1.31531
r_down	MRO_shares	0.154629
r_down	CELG_$	1.05144
r_down	AIG_2	-0.16051
r_down	MRO_rally	-0.414138
r_down	INTC_8	-1.07348
r_down	BA_$	0.489696
r_down	NE_$	-0.168275
r_down	BAC_'s	0.00761748
r_down	AMZN_'s	-0.113921
r_down	LEN_loss	0.205751
r_down	LEN_$	-0.221817
r_down	STI_down	0.545413
r_down	AA_global	0.17414
r_down	GCI_surprises	0.357662
r_down	GCI_advisories	0.357662
r_down	TWX_focus	0.339026
r_down	NVDA_lead	-0.0193971
r_down	HUM_44	-0.150012
r_down	MCO_n't	0.413064
r_down	BK_8217	0.0148572
r_down	AA_$	0.0028843
r_down	AA_futures	0.44498
r_down	BLK_8217	-0.350851
r_down	USB_stocks	0.271366
r_down	CBS_shares	-0.124918
r_down	NKE_14	-0.286291
r_down	VZ_stocks	-0.156312
r_down	STT_stocks	-0.250469
r_down	SBUX_n't	-0.21305
r_down	MCK_$	-0.743473
r_down	MDT_surprises	0.0457469
r_down	DUK_$	0.000202391
r_down	MDT_advisories	0.0457469
r_down	AIG_financial	0.022277
r_down	AIG_after	-0.552796
r_down	AA_earnings	0.165436
r_down	LUV_dip	-0.396443
r_down	APC_down	-0.0548345
r_down	WYNN_$	0.0606267
r_down	THC_$	0.985965
r_down	LOW_advisories	0.0890355
r_down	LOW_surprises	0.0890355
r_down	CF_$	-0.228885
r_down	HCN_'s	0.325282
r_down	EL_'s	-0.188567
r_down	AA_after	0.0226074
r_down	ORCL_after	0.57194
r_down	GS_'s	0.421896
r_down	PETM_focus	0.759116
r_down	BHI_shares	0.726735
r_down	HD_3.6	0.260259
r_down	NDAQ_``	0.53472
r_down	NDAQ_''	0.53472
r_down	TGT_500	0.137749
r_down	AGN_stocks	-0.0941426
r_down	HD_watch	0.790081
r_down	AA_results	0.155054
r_down	TXN_market	0.0470354
r_down	AON_$	-0.0149406
r_down	HRS_$	-0.373196
r_down	UNP_$	0.22198
r_down	WHR_profit	0.120841
r_down	EMR_1.2	-0.208571
r_down	LUK_14	0.254376
r_down	ANF_11,000	-0.200946
r_down	PEP_11,000	-0.200946
r_down	COH_stocks	0.0406014
r_down	JWN_watch	-0.169086
r_down	VZ_new	0.661476
r_down	AMZN_stocks	-0.257283
r_down	EA_earnings	0.810964
r_down	MCD_after	0.481556
r_down	VLO_gasoline	-0.0263909
r_down	WMB_fall	0.150754
r_down	AMZN_$	0.0131214
r_down	CAT_11,000	0.431628
r_down	YHOO_gains	-1.05539
r_down	TIF_2.5	-0.214077
r_down	MMC_$	-0.30194
r_down	BBY_29	-0.430103
r_down	CMG_watch	-0.897617
r_down	USB_n't	0.110623
r_down	EBAY_stocks	-0.09171
r_down	MSI_$	-0.169448
r_down	UNP_'s	0.33754
r_down	AIG_plan	0.617403
r_down	SHW_'s	0.216204
r_down	INTC_watch	-0.273875
r_down	MTB_watch	0.212766
r_down	AXP_earnings	-0.596474
r_down	SE_$	-0.758294
r_down	FDX_$	0.27038
r_down	PCLN_$	0.69642
r_down	TIF_33	0.204503
r_down	MDLZ_2	0.233979
r_down	TIF_holiday	-0.908129
r_down	CL_stocks	-0.316078
r_down	M_session	-0.713582
r_down	GCI_30	0.0800737
r_down	CHK_advisories	0.288455
r_down	CHK_surprises	0.288455
r_down	KR_16	-0.0386634
r_down	FSLR_$	0.266814
r_down	MCD_end	0.123883
r_down	MDT_59	0.0686484
r_down	AET_5.7	0.270537
r_down	RF_financial	0.0966472
r_down	ADM_33	0.289553
r_down	SNDK_close	0.164358
r_down	CVS_16	0.066346
r_down	GIS_35	-0.01846
r_down	ADBE_35	0.00682247
r_down	DOW_watch	-0.533198
r_down	GCI_10	0.45917
r_down	KO_500	0.116804
r_down	JNJ_drop	1.58958
r_down	JNJ_12	0.482618
r_down	JNJ_20	-0.504688
r_down	BSX_1.1	0.335339
r_down	WMT_5.7	0.114563
r_down	GWW_70	6.13291e-07
r_down	AMZN_vs.	0.00494808
r_down	COST_64.00	0.0854987
r_down	JCI_7.1	-0.353213
r_down	MAT_watch	-0.929996
r_down	COF_8217	-0.195805
r_down	VZ_250.4	-0.176051
r_down	T_250.4	-0.176051
r_down	MDT_19	0.13784
r_down	AMGN_15	-0.239146
r_down	AMGN_2010	-0.279817
r_down	NTAP_72	0.00195122
r_down	VIAB_33	-0.302056
r_down	WHR_9.2	0.159164
r_down	ABT_2011	0.134221
r_down	MA_33	0.632043
r_down	MCO_14,000	0.0215389
r_down	MCD_14,000	0.0215389
r_down	FDX_1.4	-0.141494
r_down	LO_11	-0.108191
r_down	MAT_1	0.558866
r_down	KO_8.1	0.0606979
r_down	AES_20	-0.166011
r_down	MCO_56	0.296592
r_down	UPS_48	-0.179319
r_down	UTX_2.63	-0.0724291
r_down	TSN_21	0.442362
r_down	CAG_4.95	-0.274869
r_down	SLB_9.5	0.306241
