2	***CATEGORICAL***	r_up	r_down
r_up	NVDA_tech	-0.274068
r_up	MAT_'s	0.0330108
r_up	GD_$	-0.0563173
r_up	TXN_rise	0.155819
r_up	TIF_profit	0.442894
r_up	DIS_stocks	-0.385023
r_up	DE_$	1.07575
r_up	VNO_$	0.447662
r_up	AET_stocks	0.56311
r_up	GILD_'s	-0.396472
r_up	AKAM_stocks	1.54206
r_up	CSX_'s	-0.589633
r_up	UTX_$	-0.376703
r_up	M_rise	0.496644
r_up	MRK_'s	-0.122254
r_up	M_off	0.575418
r_up	SPG_stocks	0.502012
r_up	WFC_$	-0.669189
r_up	JOY_'s	-0.229533
r_up	NOV_$	0.213943
r_up	STI_$	-0.477469
r_up	SO_$	-0.0345381
r_up	SCHW_12	0.227699
r_up	LMT_$	0.331393
r_up	STT_'s	0.377235
r_up	CVC_$	0.365561
r_up	ETN_$	0.764022
r_up	HOG_'s	-0.191477
r_up	SNDK_$	0.342188
r_up	UTX_stocks	0.3006
r_up	BLK_$	-0.199564
r_up	HOG_stocks	0.782353
r_up	EA_biggest	0.0569741
r_up	BAX_'s	-0.565012
r_up	KEY_n't	0.730687
r_up	SYK_focus	0.519085
r_up	UTX_focus	0.679503
r_up	HBAN_$	0.380878
r_up	EA_stocks	0.00890088
r_up	HPQ_gains	0.430017
r_up	INTC_stocks	-0.553554
r_up	RRC_energy	-0.049089
r_up	JNPR_stocks	-0.319775
r_up	CMCSA_$	0.356644
r_up	DO_energy	0.555048
r_up	T_10	0.88697
r_up	IBM_stocks	0.166112
r_up	BK_bank	-0.273757
r_up	ETR_'s	0.374667
r_up	ROST_sales	-0.875207
r_up	MMM_'s	-0.162995
r_up	COH_'s	0.0935641
r_up	HPQ_up	-0.00920437
r_up	DGX_'s	0.0325147
r_up	TXN_watch	0.129493
r_up	YHOO_'s	0.163968
r_up	NFLX_up	-0.317848
r_up	JNJ_'s	-0.160817
r_up	CSX_watch	0.614246
r_up	BHI_stocks	-0.629315
r_up	TXN_earnings	0.114745
r_up	JNPR_'s	-0.0506569
r_up	TRV_financial	-0.166574
r_up	NFLX_rise	-0.339668
r_up	BIG_data	-0.442426
r_up	T_$	-0.41629
r_up	TXN_sales	0.516721
r_up	PFE_'s	-0.319807
r_up	M_outlook	0.039423
r_up	SWY_'s	-0.162868
r_up	JWN_'s	0.079223
r_up	NVDA_shares	-0.409496
r_up	ZION_'s	-0.0490091
r_up	SNDK_biggest	0.228787
r_up	HON_22	0.0564377
r_up	FIS_'s	0.210629
r_up	SNDK_declining	0.228787
r_up	SNDK_gaining	0.228787
r_up	MUR_$	0.265941
r_up	MA_$	-0.339577
r_up	APA_$	0.0383106
r_up	AA_earnings	-0.396006
r_up	URBN_'s	0.210576
r_up	DHR_stocks	-0.681728
r_up	LM_stocks	0.504728
r_up	DOW_$	0.252244
r_up	DOW_stocks	-0.181369
r_up	ADSK_'s	-0.0682769
r_up	LM_focus	0.429375
r_up	MA_n't	0.0450849
r_up	AA_lower	-0.0096678
r_up	BHI_shares	-0.343981
r_up	GNW_declining	-0.600994
r_up	GNW_'s	-0.13557
r_up	RTN_$	0.344091
r_up	KSS_but	0.67525
r_up	TJX_'s	0.282644
r_up	NEM_stocks	1.05503
r_up	ANF_n't	0.230663
r_up	GNW_8217	0.357284
r_up	AMAT_'s	-0.0387204
r_up	JCI_'s	-0.110065
r_up	COST_n't	-0.912686
r_up	BLK_8217	-0.00741638
r_up	ADBE_up	1.02412
r_up	HPQ_$	0.211945
r_up	AXP_stocks	0.0191058
r_up	CLF_'s	0.108861
r_up	TIF_up	0.456473
r_up	CSCO_gains	0.683737
r_up	JBL_'s	-0.069237
r_up	CCL_'s	-0.101638
r_up	GIS_watch	0.0890488
r_up	CVS_10	-0.385479
r_up	ORCL_shares	0.182764
r_up	COF_50	0.0433211
r_up	HBAN_sector	-0.235777
r_up	LO_'s	-0.365216
r_up	CVX_rise	0.254705
r_up	ORCL_rise	0.701707
r_up	RHT_gains	-0.224883
r_up	CAG_'s	0.564821
r_up	CI_$	0.210829
r_up	CVC_n't	-0.161039
r_up	CI_shares	0.00589103
r_up	CRM_$	0.0899262
r_up	AMD_n't	0.0695517
r_up	AEP_'s	-1.18934
r_up	FCX_9	-0.886709
r_up	HD_shares	1.45294
r_up	BA_787	-0.00530991
r_up	HD_rise	0.106475
r_up	MDLZ_$	0.134871
r_up	TSO_gains	-0.0478715
r_up	CA_$	-0.484396
r_up	ADBE_sector	-1.0253
r_up	QCOM_declining	0.208526
r_up	QCOM_gaining	0.208526
r_up	APC_2010	-0.109192
r_up	GIS_stocks	-0.278795
r_up	AMD_fall	-0.241919
r_up	HPQ_'s	-0.452106
r_up	MS_2013	-0.0705572
r_up	ALL_$	-0.499682
r_up	MS_n't	-0.246675
r_up	XOM_$	-0.445777
r_up	MS_stocks	0.313679
r_up	TGT_'s	0.0768205
r_up	WYNN_focus	0.445827
r_up	FLR_focus	0.290237
r_up	STJ_'s	0.546436
r_up	EA_gains	0.0344517
r_up	CSCO_$	0.543829
r_up	ORCL_techs	-0.106906
r_up	JNJ_watch	0.179561
r_up	GE_$	-0.238865
r_up	CB_$	-0.621126
r_up	CSCO_lead	0.658025
