2	***CATEGORICAL***	r_up	r_down
r_up	WAG_advisories	-0.109867
r_up	MDT_5.2	-0.80173
r_up	MCD_market	0.0217367
r_up	SE_1.25	0.437964
r_up	MMM_943	-0.130876
r_up	AKAM_$	0.417116
r_up	INTC_chips	-1.16255
r_up	CVX_33	-0.105752
r_up	CVS_16	0.0481207
r_up	COV_2013	0.0267193
r_up	COV_6	0.0267193
r_up	COV_3	0.0267193
r_up	OXY_71	-0.384177
r_up	NU_$	1.03135
r_up	CVS_8217	-0.281941
r_up	HAS_11	0.674785
r_up	ORCL_verdict	0.0656831
r_up	AIG_1.5	-0.280748
r_up	DE_11	0.35636
r_up	NKE_59	0.0261511
r_up	COST_64.00	-0.232731
r_up	F_dividend	0.500948
r_up	HAL_48	-0.771756
r_up	BLK_2.55	-0.0612023
r_up	DIS_1.2	0.316356
r_up	PEP_21	0.0273669
r_up	UNH_13	0.327801
r_up	LOW_24	-0.100412
r_up	ICE_22	0.315002
r_up	HOG_1,100	-0.191749
r_up	NKE_'09	0.00189491
r_up	TXN_13	-0.117649
r_up	AET_18	0.194173
r_up	CHK_6.9	-0.363082
r_up	L_watch	-1.40529
r_up	RAI_11	-0.342501
r_up	MRK_52	0.12751
r_up	PFE_70	-0.0352651
r_up	FDX_33	-0.203996
r_up	ACN_500	0.347465
r_up	TSN_21	-0.441534
r_up	CLX_1.2	0.0920352
r_up	SLB_9.5	-0.155672
