2	***CATEGORICAL***	r_down	r_up
r_down	DFS_stocks	0.316401
r_down	APC_'s	0.236033
r_down	NKE_stocks	-0.15008
r_down	MCO_'s	-0.119122
r_down	AEP_$	-0.424747
r_down	PM_'s	0.234556
r_down	ADBE_losses	0.351891
r_down	COF_stocks	-0.144806
r_down	QCOM_telecoms	-0.207315
r_down	BRCM_shares	-0.559114
r_down	AMD_chip	-0.128584
r_down	HON_$	-0.328832
r_down	PHM_stocks	-0.423854
r_down	FDX_2010	-0.338942
r_down	BBY_shares	-0.14776
r_down	PRU_'s	-0.046222
r_down	PHM_'s	0.282823
r_down	ADBE_after	1.13638
r_down	BRCM_after	-0.100747
r_down	SWN_shares	-0.941486
r_down	KMX_stocks	-0.048079
r_down	FDX_'s	-0.243801
r_down	ABT_$	0.565095
r_down	MRO_lead	0.344309
r_down	MU_stocks	0.0489465
r_down	ZION_$	-0.743147
r_down	HAL_lead	0.527993
r_down	MU_after	0.530443
r_down	CBS_'s	0.0913884
r_down	YUM_'s	-0.137308
r_down	BMY_stocks	-0.0293332
r_down	CHK_energy	1.56545
r_down	BSX_stocks	0.238553
r_down	DO_stocks	0.243318
r_down	RDC_stocks	0.506727
r_down	PG_stocks	-0.175901
r_down	HES_'s	-0.106215
r_down	EMC_shares	-0.476408
r_down	MAR_stocks	0.0818546
r_down	MON_stocks	-0.355487
r_down	VNO_'s	-0.228839
r_down	BRCM_sector	0.412115
r_down	TXN_broad	-0.0872106
r_down	KLAC_stocks	0.94236
r_down	FDO_'s	-0.1062
r_down	ADBE_'s	-0.437155
r_down	LUV_$	0.0704835
r_down	MAR_'s	0.134772
r_down	HIG_'s	-0.132929
r_down	GT_$	0.136716
r_down	BMY_n't	-0.123061
r_down	TSO_'s	1.24043
r_down	OMC_'s	0.589594
r_down	SCHW_'s	-0.207715
r_down	LLY_$	0.337229
r_down	TXN_$	-0.232359
r_down	AA_stocks	0.149203
r_down	CVC_'s	-0.350736
r_down	NTAP_focus	0.220058
r_down	CRM_focus	-0.0205244
r_down	TXN_gains	-0.0393274
r_down	VIAB_$	-0.717207
r_down	TWC_'s	0.117201
r_down	SO_'s	0.0730329
r_down	CAH_advisories	-0.514875
r_down	STI_banks	-0.427518
r_down	BK_$	0.0311301
r_down	HRL_'s	-0.465498
r_down	CAH_surprises	-0.514875
r_down	ADBE_tech	1.09678
r_down	MA_stocks	0.0772706
r_down	WYN_biggest	0.201542
r_down	HIG_after	0.378147
r_down	WYN_declining	0.201542
r_down	HIG_$	0.0473652
r_down	KEY_$	-0.743965
r_down	VIAB_'s	-0.704107
r_down	EMR_stocks	1.74483
r_down	ADM_stocks	-0.205014
r_down	THC_gaining	-1.20023
r_down	SE_'s	-0.0508823
r_down	DF_stocks	-0.888168
r_down	WY_stocks	-0.296515
r_down	DUK_'s	0.568533
r_down	TRV_rise	-0.0635623
r_down	PCLN_'s	1.04497
r_down	MYL_'s	1.0682
r_down	QCOM_$	-0.44579
r_down	VRSN_focus	-0.134143
r_down	WFM_profit	0.449893
r_down	GPS_biggest	0.189739
r_down	KSS_'s	-0.0486015
r_down	SJM_'s	-0.0139032
r_down	DUK_surprises	0.0408704
r_down	WAG_shares	-0.381946
r_down	DUK_advisories	0.0408704
r_down	INTC_'s	0.0346534
r_down	CSCO_'s	0.123232
r_down	EBAY_'s	-0.0794439
r_down	LLY_5	-0.308067
r_down	NFLX_'s	0.32195
r_down	HD_but	0.375669
r_down	AMD_tech	-0.0225668
r_down	HOT_'s	1.23254
r_down	TXN_gain	0.391737
r_down	AXP_'s	0.170076
r_down	GD_$	0.149129
r_down	TIF_stocks	-0.0480682
r_down	DTV_$	-0.773464
r_down	YUM_watch	-0.13186
r_down	GE_'s	-0.0642508
r_down	CVS_stocks	-0.569514
r_down	GILD_'s	0.00136376
r_down	SBUX_stocks	-0.0650056
r_down	UNM_$	0.688918
r_down	PPL_advisories	0.15736
r_down	PPL_surprises	0.15736
r_down	AON_'s	0.0340106
r_down	AON_focus	-0.0254374
r_down	DTE_'s	-0.378786
r_down	UTX_$	0.380097
r_down	TXN_chip	-1.46618
r_down	ACN_$	-0.432624
r_down	M_off	-0.0157011
r_down	FSLR_'s	-1.17568
r_down	WDC_stocks	-0.166853
r_down	PM_$	0.042113
r_down	NFLX_gaining	-0.0771157
r_down	KSS_stocks	0.404555
r_down	IBM_tech	-0.44101
r_down	WFC_$	0.201368
r_down	NFLX_declining	-0.0771157
r_down	NOV_$	0.42435
r_down	STI_$	0.343837
r_down	TJX_sales	0.219456
r_down	TSO_energy	0.159517
r_down	SO_$	0.244492
r_down	SNDK_lead	0.548209
r_down	HES_shares	0.744737
r_down	SNDK_stocks	0.596571
r_down	LMT_$	0.0974355
r_down	MTB_$	-0.397975
r_down	STT_'s	-0.00532858
r_down	STT_$	0.215309
r_down	STI_credit	1.09755
r_down	ETN_'s	0.286884
r_down	LRCX_stocks	0.107732
r_down	COG_energy	-0.594137
r_down	BLK_$	0.531969
r_down	HOG_stocks	-0.376564
r_down	EA_biggest	-0.85456
r_down	TXT_gaining	0.173859
r_down	TXT_biggest	0.173859
r_down	HOG_$	0.31026
r_down	SLM_biggest	-0.0467777
r_down	CSCO_stocks	-0.658912
r_down	AXP_fall	0.0652193
r_down	NWL_surprises	0.0454627
r_down	TROW_'s	-0.914496
r_down	INTC_stocks	-0.00600552
r_down	NWL_advisories	0.0454627
r_down	COP_lower	0.639839
r_down	HD_2007	0.0133782
r_down	BBBY_'s	-0.183091
r_down	XRX_$	-0.306698
r_down	GPS_retail	0.347404
r_down	AMGN_$	-0.427806
r_down	CSX_advisories	-0.1531
r_down	MSI_'s	0.00841429
r_down	TXN_watch	0.413279
r_down	NSC_'s	-0.419079
r_down	CSX_surprises	-0.1531
r_down	JNJ_'s	0.585249
r_down	TXN_60	-0.226633
r_down	JNPR_'s	-0.000966387
r_down	BHI_energy	-0.202019
r_down	T_$	-0.295131
r_down	TXN_sales	0.173874
r_down	GD_watch	-0.903033
r_down	PFE_$	-0.0945035
r_down	COP_rise	-0.641522
r_down	CHK_end	0.121128
r_down	KR_'s	0.0535222
r_down	SYK_$	-0.152755
r_down	JWN_'s	-0.326033
r_down	ZMH_'s	0.0174184
r_down	FLR_$	0.16325
r_down	NDAQ_$	0.00421617
r_down	TXN_expected	0.683283
r_down	RSG_'s	0.0539419
r_down	ALL_stocks	0.0977504
r_down	ALL_'s	0.775798
r_down	APA_$	0.0916279
r_down	CHK_crude	0.174304
r_down	AA_earnings	0.414811
r_down	AKAM_'s	0.452068
r_down	ADSK_stocks	0.495557
r_down	ADSK_'s	0.151907
r_down	TWX_n't	-0.0812251
r_down	AA_results	0.58892
r_down	JNPR_up	-0.146875
r_down	FITB_sector	-0.281847
r_down	RTN_$	-0.910623
r_down	JWN_sales	0.731053
r_down	PFG_stocks	0.302372
r_down	JWN_data	0.206766
r_down	LUV_traffic	-0.218307
r_down	HUM_declining	-0.204646
r_down	UNH_biggest	-1.05149
r_down	HUM_gaining	-0.204646
r_down	MET_stocks	0.18713
r_down	BLK_8217	-0.445561
r_down	RDC_energy	0.589872
r_down	AXP_gains	-0.612055
r_down	X_rally	0.00740506
r_down	CVX_n't	1.68541
r_down	AIG_stock	-0.32874
r_down	TIF_rise	-0.523241
r_down	TIF_'s	-0.105487
r_down	TIF_up	-1.03754
r_down	CSCO_gains	-0.118176
r_down	STI_rally	-0.00315062
r_down	DIS_n't	0.373517
r_down	MCO_financials	-0.264938
r_down	CVS_10	0.136734
r_down	ZION_financials	0.697126
r_down	RHT_watch	0.0286044
r_down	BMY_higher	-0.251092
r_down	ORCL_sales	-0.197148
r_down	MU_gains	0.145438
r_down	RHT_stocks	-0.719221
r_down	DLTR_'s	-0.834075
r_down	CI_$	-0.0510914
r_down	DOW_focus	-0.295818
r_down	DLTR_stocks	0.170106
r_down	APC_2009	-1.05779
r_down	TXN_focus	0.709273
r_down	CRM_$	-0.0944899
r_down	AMD_higher	-0.268053
r_down	TXN_futures	0.0833197
r_down	LUV_slip	-0.230541
r_down	M_declining	-0.0109407
r_down	IPG_'s	0.923756
r_down	JCP_$	-0.612915
r_down	OXY_oil	0.56289
r_down	M_retailers	0.212315
r_down	JNJ_$	0.0345443
r_down	MRO_energy	-0.257352
r_down	MDLZ_$	-0.0142192
r_down	TSN_stocks	0.0396656
r_down	FDX_oil	1.11495
r_down	HRB_stocks	0.476464
r_down	BCR_$	-0.651652
r_down	AA_2010	-0.0117906
r_down	AIG_up	-0.18329
r_down	MS_'s	-0.200531
r_down	HPQ_'s	0.0868943
r_down	HPQ_n't	-0.0957527
r_down	WMT_'s	-0.216182
r_down	ALL_$	-0.100286
r_down	TRV_$	-0.87045
r_down	COST_$	-0.783115
r_down	XOM_$	-0.331155
r_down	CVX_drop	0.6465
r_down	KSS_focus	-0.293376
r_down	WYNN_focus	-0.55578
r_down	EMN_'s	-0.653337
r_down	STJ_'s	-1.228
r_down	CVX_gain	-0.603833
r_down	TWX_watch	0.310281
r_down	GE_$	0.0661425
r_down	CSCO_lead	-0.629951
r_down	CSCO_techs	0.222018
r_down	BSX_n't	0.28514
r_down	DISCA_'s	0.35665
r_down	ALTR_$	0.246447
r_down	INTC_techs	0.0860649
r_down	NFLX_tech	1.16368
r_down	NFLX_10	0.0170401
r_down	SPLS_$	0.314882
r_down	INTC_rally	-0.0592801
r_down	GE_n't	-0.542145
r_down	D_$	-0.124617
r_down	CNX_$	-0.28113
r_down	NEM_dollar	0.924276
r_down	BRCM_close	0.0965105
r_down	NVDA_losses	0.241012
r_down	MET_down	0.217159
r_down	MRK_stocks	-0.300108
r_down	AFL_stocks	0.173361
r_down	EA_focus	-0.947564
r_down	ADBE_2.4	0.582699
r_down	WAG_after	0.150022
r_down	CBS_500	0.364743
r_down	DO_500	-0.2418
r_down	GNW_gain	0.208739
r_down	HAS_$	0.0879026
r_down	ESRX_$	-0.122428
r_down	BBY_2	-0.0398279
r_down	HD_home	-0.315896
r_down	BBY_37	-0.184662
r_down	TGT_stores	0.748101
r_down	AGN_$	-0.286098
r_down	CHK_lower	0.393644
r_down	HD_housing	0.149552
r_down	HD_lower	0.686484
r_down	TGT_15	0.244911
r_down	YHOO_but	0.25885
r_down	VZ_8.5	0.660661
r_down	SWY_stocks	-0.805062
r_down	EOG_focus	-1.20939
r_down	AXP_back	-0.528874
r_down	AIG_2	-0.135655
r_down	MDLZ_up	0.269202
r_down	KO_up	0.167831
r_down	FCX_after	1.22293
r_down	CPB_27	-0.20624
r_down	URBN_futures	-0.104688
r_down	CTAS_focus	-0.156097
r_down	PXD_'s	0.366838
r_down	C_$	-0.125406
r_down	MRO_advisories	0.285525
r_down	MRO_surprises	0.285525
r_down	MCO_n't	0.208212
r_down	AIG_after	-0.851168
r_down	FSLR_up	-0.261707
r_down	KMX_$	0.0424547
r_down	VLO_focus	-1.13558
r_down	HIG_watch	-0.119114
r_down	BK_8217	1.05085
r_down	VFC_'s	-0.0631282
r_down	SJM_stocks	-0.211102
r_down	KSS_shares	-0.0598931
r_down	FITB_higher	-0.935008
r_down	INTC_lead	-0.762351
r_down	DTV_'s	0.104157
r_down	STT_stocks	-0.201161
r_down	DE_15	-0.0613996
r_down	HD_27	-0.407459
r_down	NRG_'s	0.0706233
r_down	TIF_gains	-0.215204
r_down	BTU_advisories	-0.177829
r_down	BTU_surprises	-0.177829
r_down	URBN_retail	-0.533774
r_down	AIG_n't	-0.293465
r_down	QCOM_jobs	0.905183
r_down	LUV_2010	0.59916
r_down	WAG_data	0.419255
r_down	PRU_2011	0.47548
r_down	M_stock	0.0730319
r_down	LOW_view	0.379275
r_down	VFC_$	-0.0035305
r_down	CVS_watch	0.191802
r_down	QCOM_watch	-0.772652
r_down	AXP_after	0.436551
r_down	V_higher	-0.127808
r_down	LOW_sales	-0.0880551
r_down	CMS_$	0.542053
r_down	C_'s	0.753392
r_down	SYY_'s	-1.0994
r_down	SWN_market	-0.557928
r_down	LLTC_'s	-0.167572
r_down	AMP_stocks	-0.939563
r_down	MCD_surprises	0.0653422
r_down	MCD_advisories	0.0653422
r_down	CTXS_'s	0.0316309
r_down	AON_$	-0.119761
r_down	PCL_advisories	0.601376
r_down	PCL_surprises	0.601376
r_down	GNW_results	0.234541
r_down	JNPR_$	0.061496
r_down	QCOM_smartphones	0.118094
r_down	JNJ_n't	0.510513
r_down	MS_$	-0.595003
r_down	AFL_drop	0.273194
r_down	TIF_data	-0.0122517
r_down	JNJ_stock	-1.0775
r_down	YHOO_1.1	-1.59723
r_down	AMZN_$	1.03257
r_down	FAST_'s	0.170259
r_down	AMZN_n't	-0.154605
r_down	BBY_29	-0.0315362
r_down	TXN_not	0.784056
r_down	CMG_watch	-0.0706239
r_down	HD_14	-0.0625721
r_down	BAX_2	-0.19822
r_down	UNP_'s	0.211663
r_down	MCD_profit	0.508588
r_down	CHK_7	0.21088
r_down	WFC_stocks	-0.718695
r_down	CME_after	0.275082
r_down	RAI_6.6	0.0107378
r_down	UPS_watch	0.572547
r_down	XL_$	-0.219957
r_down	TGT_11	-0.456073
r_down	AIG_surprises	-0.344038
r_down	PCLN_rise	-0.954154
r_down	LUV_rise	-0.115571
r_down	AIG_advisories	-0.344038
r_down	HAS_10	0.35377
r_down	IPG_$	-0.0813993
r_down	M_slip	0.518916
r_down	ETN_39	-0.268762
r_down	CHK_advisories	0.326311
r_down	CHK_surprises	0.326311
r_down	KR_16	-0.0670473
r_down	CSX_n't	0.183327
r_down	DIS_after	0.997938
r_down	MCD_end	0.00807192
r_down	WFC_22	-0.101826
r_down	BBY_500	1.26341
r_down	MDT_5.2	0.298674
r_down	AET_5.7	-0.273703
r_down	F_$	-0.182885
r_down	NEM_watch	-0.212815
r_down	MMM_stock	0.146834
r_down	AKAM_$	0.592658
r_down	CBS_could	0.343071
r_down	BLK_into	-0.598421
r_down	GME_4	0.410744
r_down	CVS_16	-0.0855325
r_down	BBY_4s	0.18217
r_down	NE_2.16	0.18217
r_down	NKE_53	-0.0338919
r_down	MAT_46	-0.243685
r_down	CVS_8217	0.0466737
r_down	KO_500	0.572913
r_down	ORCL_verdict	-1.08969
r_down	NTRS_stocks	0.47652
r_down	BSX_1.1	0.0298483
r_down	DE_11	-0.290945
r_down	NKE_59	0.153689
r_down	FISV_$	-0.208714
r_down	JCI_7.1	-0.125749
r_down	SJM_21	0.438396
r_down	HAL_48	0.708186
r_down	KSS_6	-0.562265
r_down	PEP_21	-0.234643
r_down	HCBK_11	0.199482
r_down	TXN_'09	0.0316055
r_down	LOW_44	0.027701
r_down	MCO_14,000	-0.0378612
r_down	MCD_14,000	-0.0378612
r_down	FDX_1.4	-0.112491
r_down	TXN_13	0.415424
r_down	EMC_28	-0.114367
r_down	UPS_48	-0.271721
r_down	DTV_2013	-0.361054
r_down	TAP_21	-0.621815
r_down	COF_44	0.428151
r_down	DFS_2nd	0.0983735
r_down	AXP_2nd	0.0983735
r_down	MRK_52	0.244843
r_down	NKE_2010	-0.0778757
r_down	DVN_81	-0.0778757
r_down	TSN_21	0.126866
r_down	KO_18	-0.264087
