2	***CATEGORICAL***	r_up	r_down
r_up	GPS_sales	-0.0655473
r_up	WFC_$	-0.770856
r_up	INTC_slips	0.291675
r_up	INTC_but	0.466692
r_up	CVX_'s	0.199978
r_up	RF_$	0.0504746
r_up	SO_$	-0.253338
r_up	HES_crude	0.817801
r_up	SCHW_12	0.0629945
r_up	CSX_profit	0.881822
r_up	NTRS_'s	-0.143572
r_up	RF_banks	0.1243
r_up	STT_'s	-0.0504458
r_up	LRCX_stocks	0.389174
r_up	WIN_'s	-0.30068
r_up	TSN_'s	0.279416
r_up	SNDK_focus	0.165715
r_up	SCHW_$	-0.0187945
r_up	ALTR_stocks	0.569239
r_up	TXN_retreat	-0.523261
r_up	HOG_stocks	0.483173
r_up	BBT_stocks	0.147255
r_up	LEG_focus	0.230359
r_up	HOG_$	-0.155845
r_up	EA_stocks	0.196726
r_up	DNR_energy	0.343892
r_up	BAX_stocks	0.46187
r_up	JNJ_stocks	0.0141811
r_up	CSCO_stocks	0.358937
r_up	NWL_surprises	-0.113847
r_up	NWL_advisories	-0.113847
r_up	CMCSA_$	0.301107
r_up	BBBY_'s	0.28894
r_up	ROST_sales	-0.35686
r_up	ANF_sales	0.260972
r_up	MMM_'s	-0.20143
r_up	AMGN_$	-0.129587
r_up	TIF_$	0.0195591
r_up	COH_'s	0.576777
r_up	CHK_oil	-0.59717
r_up	TXN_watch	-0.207118
r_up	YHOO_'s	0.190481
r_up	TXN_60	0.121886
r_up	CAT_watch	0.379659
r_up	JNPR_'s	-0.0222385
r_up	INTC_$	0.0692366
r_up	PFE_$	-0.380939
r_up	SWY_'s	0.72285
r_up	JWN_'s	0.152719
r_up	ZION_declining	-0.139194
r_up	BRCM_gain	-0.286617
r_up	ZION_stocks	-0.011976
r_up	FLR_$	-0.323115
r_up	NDAQ_$	0.0568422
r_up	PEP_focus	-0.0494982
r_up	APA_$	0.376181
r_up	AA_earnings	-0.0836374
r_up	MCO_rating	0.678406
r_up	AA_rally	1.19477
r_up	MU_futures	1.26202
r_up	DOW_futures	0.370085
r_up	WYNN_declining	0.701427
r_up	LNC_stocks	0.0761762
r_up	DOW_$	-1.00155
r_up	MA_shares	0.245763
r_up	AA_gain	0.151187
r_up	AA_end	-0.841574
r_up	AA_up	0.120009
r_up	AA_focus	-1.30029
r_up	LUV_traffic	1.24673
r_up	HIG_higher	0.150675
r_up	RDC_energy	-0.90362
r_up	AXP_stocks	-0.0790751
r_up	BRCM_higher	0.756915
r_up	EBAY_$	0.215194
r_up	WMB_$	-0.398642
r_up	MU_techs	-0.277026
r_up	TIF_rise	0.113453
r_up	ICE_$	0.561041
r_up	TIF_up	0.582226
r_up	STI_rally	0.736944
r_up	EOG_stocks	0.228133
r_up	DIS_n't	-0.307659
r_up	GIS_watch	0.202197
r_up	WAG_focus	-0.246665
r_up	ZION_financials	-0.77035
r_up	LO_'s	-0.45715
r_up	CVX_rise	1.27438
r_up	BBY_$	0.540178
r_up	QCOM_up	-0.172121
r_up	NVDA_up	-0.24344
r_up	CI_$	0.160625
r_up	DLTR_stocks	-1.22553
r_up	TXN_higher	0.125007
r_up	WHR_stocks	-0.12049
r_up	CPB_22	0.116562
r_up	SRE_'s	0.0553363
r_up	APC_2009	0.129531
r_up	TXN_focus	0.397439
r_up	GLW_'s	-0.0541282
r_up	KR_stocks	0.29139
r_up	AMD_close	0.372799
r_up	HD_drop	-0.175743
r_up	M_retailers	-0.430518
r_up	JNJ_$	-0.18403
r_up	APC_oil	-0.421824
r_up	BA_787	0.0531905
r_up	VZ_5	0.731654
r_up	EXC_$	-0.213778
r_up	TSN_stocks	-0.0341504
r_up	HRB_'s	0.518054
r_up	FITB_slide	-0.201526
r_up	CHK_fall	-0.907173
r_up	UNP_15	-0.159609
r_up	LUV_shares	0.441976
r_up	ADBE_lead	-0.550078
r_up	SEE_$	-0.05107
r_up	GIS_stocks	-1.18404
r_up	NVDA_fall	-0.399324
r_up	MS_'s	-0.1494
r_up	AET_$	-0.00589821
r_up	ALL_$	0.620609
r_up	XOM_among	0.662593
r_up	CVX_lead	0.242277
r_up	TRV_$	0.493564
r_up	PEG_$	0.499186
r_up	CVX_drop	-0.729279
r_up	BLK_5	0.559602
r_up	STJ_'s	0.711956
r_up	CAT_$	0.0893894
r_up	XOM_gain	1.04298
r_up	GE_$	-0.183584
r_up	CSCO_lead	0.268582
r_up	HES_up	0.0390787
r_up	CVX_fall	0.749372
r_up	NRG_n't	0.256369
r_up	INTC_techs	-0.00597672
r_up	NFLX_tech	-0.36994
r_up	CRM_watch	-0.107713
r_up	SPLS_$	-0.360548
r_up	SBUX_week	1.46495
r_up	FITB_rally	0.389496
r_up	AZO_'s	-0.560282
r_up	INTC_rally	2.18315
r_up	XOM_up	0.491926
r_up	D_$	-0.214024
r_up	TRV_gain	0.711237
r_up	NEM_dollar	-0.35035
r_up	NVDA_losses	-0.0454491
r_up	MRK_stocks	0.216686
r_up	MCO_gaining	-0.246203
r_up	CHK_losses	-0.409211
r_up	AXP_higher	0.60174
r_up	TRV_lead	0.855856
r_up	JCP_fall	-0.992552
r_up	NOV_up	0.135848
r_up	PXD_500	0.0150094
r_up	ESRX_$	0.231848
r_up	HD_after	-0.987951
r_up	FDX_18	0.0156469
r_up	HAS_advisories	0.174537
r_up	HAS_surprises	0.174537
r_up	AXP_financials	0.271176
r_up	GME_movers	-0.0900035
r_up	AGN_$	1.0375
r_up	ALL_focus	-0.940363
r_up	COF_--	0.0101012
r_up	AN_'s	0.00838006
r_up	DOW_8217	-0.300962
r_up	CHK_lower	-0.127904
r_up	CVX_lower	-0.143902
r_up	XOM_lower	-0.18295
r_up	WMT_9	-0.330167
r_up	VZ_8.5	-0.154095
r_up	VLO_rise	0.441319
r_up	CELG_$	-0.341601
r_up	CMCSA_3	0.0182035
r_up	CMI_'s	-0.320421
r_up	AIG_2	-0.00316231
r_up	AXP_rally	1.06069
r_up	CRM_n't	0.166378
r_up	UTX_surprises	0.0374914
r_up	INTC_losses	-0.580966
r_up	MDLZ_up	-0.0658291
r_up	INTC_8	0.222062
r_up	UTX_advisories	0.0374914
r_up	BLK_3	-0.122128
r_up	EL_stocks	-0.0333573
r_up	F_up	-0.198004
r_up	CPB_27	-0.0334279
r_up	AMZN_'s	0.245667
r_up	VLO_up	0.56309
r_up	LEN_loss	-0.694262
r_up	C_$	-0.0517311
r_up	WHR_outlook	-0.0760688
r_up	MA_33	-0.260396
r_up	CMI_biggest	-0.119914
r_up	WHR_after	-0.49827
r_up	KSS_mixed	0.593836
r_up	MET_focus	0.698179
r_up	LNC_higher	0.112688
r_up	MET_higher	0.0475238
r_up	BK_8217	-0.502584
r_up	LH_surprises	-0.36223
r_up	LH_advisories	-0.36223
r_up	VFC_'s	0.735825
r_up	LEN_after	-0.0198609
r_up	NOC_stocks	0.230129
r_up	PFE_stocks	0.201176
r_up	HAL_up	0.701982
