2	***CATEGORICAL***	r_up	r_down
r_up	HD_rise	1.01818
r_up	MDLZ_$	-0.0509315
r_up	MA_$	-0.488833
r_up	LOW_profit	0.318233
r_up	QCOM_'s	-0.0836477
r_up	NEM_'s	-0.0594938
r_up	MS_'s	0.721417
r_up	MA_5	-0.306605
r_up	AET_$	-0.602389
r_up	ALL_$	0.356661
r_up	TRV_$	0.0896939
r_up	IBM_n't	1.3267
r_up	XOM_$	-0.310522
r_up	CVX_drop	-0.184066
r_up	RF_$	0.214009
r_up	KSS_focus	0.587029
r_up	ESRX_shares	0.0433519
r_up	TYC_'s	-0.719442
r_up	UTX_$	0.72752
r_up	AIG_rise	1.25675
r_up	CSCO_$	0.431634
r_up	CVX_gain	0.563668
r_up	CAT_$	-0.792705
r_up	AMD_watch	-0.526866
r_up	GE_$	-0.41321
r_up	EQR_$	-0.907557
r_up	BIIB_$	0.205605
r_up	TRV_market	-0.322191
r_up	BBBY_watch	-0.682166
r_up	MTB_$	-0.0217771
r_up	AIG_stocks	0.225752
r_up	ORCL_36	-0.283839
r_up	TGT_holiday	-0.21269
r_up	IP_$	-0.971299
r_up	CRM_rise	0.0225566
r_up	SLB_energy	0.188075
r_up	PCLN_stocks	0.308391
r_up	PCLN_biggest	0.0921404
r_up	PCLN_gaining	0.0921404
r_up	PCLN_declining	0.0921404
r_up	MRK_stocks	0.400299
r_up	NTAP_lead	-0.377157
r_up	WAG_7.8	-0.556311
r_up	RF_lead	0.0743009
r_up	RF_higher	0.774126
r_up	AXP_higher	1.30274
r_up	DIS_$	-0.0353165
r_up	LOW_up	0.665961
r_up	XRX_'s	-0.617328
r_up	LNC_focus	0.102731
r_up	INTC_gains	0.481274
r_up	BLK_$	-0.0321209
r_up	NKE_$	-0.440323
r_up	GPS_up	0.711989
r_up	TWC_$	0.284088
r_up	HES_$	-1.38497
r_up	HD_housing	-0.665153
r_up	CVX_up	1.14481
r_up	CSCO_n't	0.0360945
r_up	KSS_8	-0.0405315
r_up	KSS_p.m.	-0.0405315
r_up	WMT_p.m.	-0.0405315
r_up	M_p.m.	-0.0405315
r_up	SWY_stocks	0.541803
r_up	MO_$	-0.0989206
r_up	AXP_back	0.413569
r_up	EA_tech	0.590143
r_up	STI_after	0.287855
r_up	HPQ_tech	-0.764219
r_up	INTC_8	0.474095
r_up	TXN_lower	0.105481
r_up	BAC_up	1.30085
r_up	BAC_'s	0.196059
r_up	PXD_'s	-0.0114101
r_up	IGT_$	-0.251831
r_up	NVDA_shares	-0.0959426
r_up	TROW_$	-0.411822
r_up	C_stocks	-0.123187
r_up	MA_33	-0.129006
r_up	AFL_stocks	-0.646201
r_up	GCI_surprises	0.377198
r_up	ADM_focus	0.238055
r_up	GCI_advisories	0.377198
r_up	BRCM_tech	0.27006
r_up	TXN_lead	0.099496
r_up	HCP_$	-0.28055
r_up	FSLR_up	0.203936
r_up	BMY_watch	0.749323
r_up	KMX_$	1.11173
r_up	CVS_futures	0.469344
r_up	FSLR_gas	0.0719672
r_up	WLP_$	0.259177
r_up	DE_15	-0.238672
r_up	DUK_$	-0.872836
r_up	BTU_advisories	3.09229e-05
r_up	BTU_surprises	3.09229e-05
r_up	LO_n't	-0.358127
r_up	AA_watch	-0.166536
r_up	NVDA_close	0.204079
r_up	STX_stocks	-0.181979
r_up	MDLZ_n't	-0.708798
r_up	ABT_3	-0.0658159
r_up	TXN_retreat	-1.81594
r_up	ABT_2	-0.102751
r_up	C_'s	-0.0859206
r_up	PCG_'s	0.0596631
r_up	SWN_$	0.0439817
r_up	APC_2010	-0.150256
r_up	AMAT_sector	-0.0400287
r_up	TWX_show	-0.771262
r_up	M_down	-0.747755
r_up	STZ_78	0.143361
r_up	FE_$	0.158112
r_up	AMP_stocks	1.22197
r_up	AGN_stocks	-0.626597
r_up	EL_'s	-0.266877
r_up	BLK_focus	0.0485659
r_up	CSX_20	0.249438
r_up	CCL_shares	-0.0454698
r_up	SCHW_45	-0.0148322
r_up	MS_$	0.485953
r_up	AMZN_stocks	0.203809
r_up	CVX_oil	-0.0170565
r_up	AFL_gaining	-0.117587
r_up	AFL_declining	-0.117587
r_up	AFL_biggest	-0.117587
r_up	AFL_drop	-0.0406152
r_up	STX_$	-0.184878
r_up	EMC_rise	0.268914
r_up	JNJ_after	0.28488
r_up	JNJ_stock	0.256395
r_up	BAC_higher	-0.00968658
r_up	AMZN_$	-1.45089
r_up	CPB_watch	-0.473596
r_up	SLM_into	-0.785002
r_up	YHOO_tech	-0.0594935
r_up	TIF_2.5	0.0133244
r_up	EIX_'s	0.12272
r_up	KR_27	0.035918
r_up	TXN_rebound	0.0098104
r_up	SO_$	-0.278027
r_up	APC_higher	0.0475855
r_up	KSS_watch	1.14794
r_up	MCK_$	0.4118
r_up	HPQ_8	0.438555
r_up	CVC_n't	-0.788481
r_up	ECL_'s	-0.837775
r_up	AXP_earnings	-0.263416
r_up	DD_stocks	-0.698111
