2	***CATEGORICAL***	r_up	r_down
r_up	DOW_'s	0.0493817
r_up	PNC_$	0.359724
r_up	EMC_'s	0.107328
r_up	DOW_amp	0.556212
r_up	WMB_stocks	-0.056092
r_up	BIG_'s	-0.237557
r_up	MRO_'s	-0.237066
r_up	V_'s	-0.399025
r_up	COP_'s	-0.177086
r_up	SWY_$	-0.0732291
r_up	TWX_'s	-0.0703089
r_up	FCX_'s	-1.27364
r_up	DNR_'s	-0.0719752
r_up	SYMC_$	0.172502
r_up	D_'s	-0.0957305
r_up	DVN_$	-0.558834
r_up	APC_n't	-0.120998
r_up	MMM_stocks	-0.401756
r_up	PEP_'s	0.851647
r_up	COST_stock	0.244468
r_up	BSX_'s	0.232918
r_up	NKE_'s	-0.303781
r_up	GCI_'s	-0.45152
r_up	CVS_$	0.0314952
r_up	CI_stocks	0.763677
r_up	BMY_'s	-0.0904795
r_up	COST_data	0.370333
r_up	LLY_'s	0.403378
r_up	STI_stocks	0.0151176
r_up	FLR_'s	-0.771549
r_up	AMGN_stocks	0.124889
r_up	HSY_'s	0.430628
r_up	SLB_'s	-0.230523
r_up	CHK_'s	-0.0968301
r_up	WIN_$	-0.304343
r_up	USB_$	-0.584415
r_up	APC_'s	0.148573
r_up	BRCM_focus	-0.158778
r_up	AMGN_'s	-0.223154
r_up	MCO_'s	0.199246
r_up	ABT_'s	0.105612
r_up	AEP_$	0.0095023
r_up	MU_$	0.0479304
r_up	PM_'s	-0.00731498
r_up	QCOM_lead	0.355538
r_up	COF_stocks	-0.245878
r_up	RRC_stocks	-0.327668
r_up	HSP_'s	-0.164008
r_up	TXN_'s	0.449075
r_up	DHI_stocks	-0.406416
r_up	CRM_stocks	-0.0975466
r_up	LEN_'s	0.240171
r_up	BRCM_stocks	0.0523256
r_up	NVDA_stocks	0.758273
r_up	PRU_'s	0.134358
r_up	DD_'s	-0.393879
r_up	PHM_'s	0.120781
r_up	SYMC_stocks	-0.749256
r_up	BBY_drop	-0.614965
r_up	NOV_'s	0.437511
r_up	PRU_stocks	-0.337606
r_up	BRCM_'s	-0.210922
r_up	CELG_stocks	0.620997
r_up	EA_shares	0.123782
r_up	NKE_futures	1.37156
r_up	BHI_'s	-0.370093
r_up	NKE_stock	0.0326322
r_up	SLB_gains	-0.304706
r_up	ZION_$	0.80245
r_up	STI_n't	-0.658419
r_up	GME_stocks	-0.01415
r_up	CBS_'s	-0.183101
r_up	YUM_'s	0.0366866
r_up	NOV_lead	-0.741581
r_up	AMD_focus	-0.488902
r_up	AMD_rise	0.186225
r_up	AMD_shares	-1.08072
r_up	RDC_stocks	-0.471508
r_up	PG_stocks	0.0029498
r_up	HES_'s	0.193182
r_up	MAR_stocks	-0.164834
r_up	MON_stocks	0.0998319
r_up	VNO_'s	-0.481716
r_up	CSX_stocks	-0.222263
r_up	ADBE_'s	0.0577545
r_up	FCX_stocks	-0.304807
r_up	LUV_$	-0.287907
r_up	MAR_'s	-0.9299
r_up	DFS_'s	-0.765475
r_up	IP_'s	-0.291532
r_up	EA_game	0.259233
r_up	MCD_n't	0.314152
r_up	WAG_stocks	-0.57854
r_up	BMY_$	-0.148406
r_up	MCHP_'s	0.0346808
r_up	SRE_$	-0.0604365
r_up	AXP_$	0.0154924
r_up	AGN_'s	0.771501
r_up	TXN_$	0.330496
r_up	AA_stocks	0.34612
r_up	HD_sales	-1.13638
r_up	CAT_'s	0.288219
r_up	TXN_gains	0.413049
r_up	WHR_'s	0.142571
r_up	AA_declining	0.0977574
r_up	THC_'s	0.0835799
r_up	SWN_crude	0.059816
r_up	VIAB_$	0.258941
r_up	PETM_'s	-0.064877
r_up	DD_$	0.0154546
r_up	SJM_focus	0.694712
r_up	RF_stocks	0.513827
r_up	TWC_'s	-0.10285
r_up	SO_'s	-0.230158
r_up	V_$	0.717467
r_up	RHT_20	0.203868
r_up	STI_banks	-0.198281
r_up	BK_$	-0.363582
r_up	ADBE_tech	0.0830807
r_up	CPB_'s	0.204857
r_up	HIG_after	-0.626532
r_up	PNC_stocks	0.382339
r_up	FCX_$	0.354101
r_up	HSP_biggest	-1.38519
r_up	CNP_advisories	-0.338275
r_up	VIAB_'s	0.0239786
r_up	WY_'s	0.268576
r_up	WFM_'s	0.317121
r_up	TRV_stocks	-0.133504
r_up	THC_stocks	0.111564
r_up	DF_'s	-0.0165666
r_up	DUK_'s	-0.471709
r_up	WFM_stocks	-0.629882
r_up	CNP_surprises	-0.338275
r_up	PCG_'s	-0.28741
r_up	M_shares	-0.440327
r_up	MYL_'s	0.194201
r_up	ADM_'s	-0.134134
r_up	QCOM_$	0.433061
r_up	ED_'s	-1.43944
r_up	COST_retailers	-0.930267
r_up	AES_$	-0.0605782
r_up	DE_'s	1.14311
r_up	KSS_'s	-0.0461433
r_up	SJM_'s	0.471387
r_up	MAT_focus	0.318479
r_up	QCOM_stocks	0.351818
r_up	QCOM_close	-1.05479
r_up	SLB_energy	0.0275923
r_up	HUM_stocks	0.0662461
r_up	CCL_stocks	-0.639337
r_up	FHN_stocks	0.321136
r_up	ORCL_$	0.117247
r_up	APC_energy	0.0531279
r_up	INTC_'s	0.267005
r_up	LLY_5	0.00127502
r_up	NFLX_'s	-0.175487
r_up	GCI_watch	-0.201514
r_up	ORCL_tech	-0.385452
r_up	DIS_'s	0.389089
r_up	NVDA_tech	-0.79241
r_up	DFS_$	-0.144896
r_up	TXN_gain	-1.29664
r_up	GD_$	-0.0457342
r_up	TIF_stocks	-0.111375
r_up	JWN_profit	0.420501
r_up	MON_'s	0.630089
r_up	YUM_watch	0.118319
r_up	DE_$	0.145282
r_up	GILD_'s	-0.370752
r_up	PPL_2010	-0.0400097
r_up	AKAM_stocks	0.335035
r_up	CSX_'s	-0.235707
r_up	DTE_'s	-0.101316
r_up	UTX_$	-0.1774
r_up	M_rise	0.164418
r_up	NBL_stocks	0.0164094
r_up	M_sales	0.358259
r_up	MRK_'s	0.0376558
r_up	MDLZ_stocks	0.0976048
r_up	ACN_$	0.621897
r_up	WDC_'s	-1.05063
r_up	PM_$	-0.758773
r_up	APA_'s	0.228785
r_up	NE_stocks	-0.08864
r_up	NFLX_biggest	0.954355
r_up	IBM_tech	1.3193
r_up	STJ_$	-0.236961
r_up	FFIV_declining	0.413558
r_up	WFC_$	-0.578169
r_up	FFIV_biggest	0.413558
r_up	CVX_'s	0.215857
r_up	RF_$	-0.0424076
r_up	SO_$	-0.768729
r_up	HES_crude	0.523551
r_up	V_15	0.0858498
r_up	SCHW_12	0.222839
r_up	SNDK_stocks	0.806195
r_up	LMT_$	-0.141997
r_up	STT_'s	0.338097
r_up	NOC_$	-0.00128558
r_up	STT_$	-0.310415
r_up	CVC_$	0.0400718
r_up	LRCX_stocks	0.611417
r_up	MDLZ_deal	0.361717
r_up	TXN_retreat	-0.961781
r_up	BLK_$	0.149232
r_up	BAX_'s	-0.488815
r_up	LEG_focus	0.174417
r_up	ALTR_'s	-0.128576
r_up	HBAN_$	-0.414666
r_up	BAX_stocks	0.809996
r_up	CSCO_stocks	0.0644105
r_up	HPQ_gains	0.0276901
r_up	NWL_surprises	-0.36801
r_up	TROW_'s	0.0429719
r_up	CBS_$	0.239405
r_up	HPQ_stocks	0.167296
r_up	INTC_stocks	-0.251651
r_up	NWL_advisories	-0.36801
r_up	IBM_may	0.29144
r_up	TRV_fall	-0.03192
r_up	HES_lower	0.0442289
r_up	ETR_'s	0.869755
r_up	ANF_sales	0.370055
r_up	GPS_retail	-0.0225465
r_up	AMAT_falls	0.0969256
r_up	MMM_'s	-0.45386
r_up	BTU_'s	0.517023
r_up	F_7	0.108953
r_up	TRV_500	-0.692613
r_up	XOM_gains	0.526179
r_up	HAL_futures	-0.357417
r_up	TRV_up	0.350596
r_up	NSC_'s	-0.620587
r_up	TXN_but	-0.188741
r_up	NRG_rise	0.320227
r_up	BHI_energy	0.213473
r_up	NFLX_rise	0.423878
r_up	BHI_rise	1.29208
r_up	INTC_$	0.0813555
r_up	PFE_'s	-0.217651
r_up	STI_financial	0.228136
r_up	SWY_'s	-0.424146
r_up	JWN_'s	0.0200468
r_up	ZION_'s	-0.470781
r_up	SLB_focus	0.335741
r_up	TXN_profit	-0.043496
r_up	ALL_'s	0.458302
r_up	AA_earnings	-0.335002
r_up	JDSU_stocks	0.151462
r_up	AKAM_'s	0.0868156
r_up	MCO_rating	1.34371
r_up	HBAN_stocks	0.0328186
r_up	M_sector	-0.857066
r_up	DOW_after	0.612974
r_up	LNC_stocks	0.321946
r_up	DOW_$	-0.288894
r_up	MU_jump	0.0734906
r_up	KEY_after	-0.272457
r_up	AA_gains	-0.716018
r_up	AMAT_tech	0.314279
r_up	AA_gain	0.638403
r_up	KMX_'s	-0.152764
r_up	RTN_$	0.385859
r_up	AA_rise	-0.27169
r_up	AMAT_'s	0.137738
r_up	CAT_stocks	0.0864493
r_up	AA_fall	0.368273
r_up	IBM_$	0.0379561
r_up	ADBE_600	0.265188
r_up	BRCM_higher	0.407001
r_up	UPS_futures	0.0231172
r_up	WMB_$	-0.122691
r_up	CLF_'s	-0.479148
r_up	CSCO_gains	0.289636
r_up	EOG_stocks	0.46527
r_up	CVS_10	-0.10096
r_up	CAG_show	-0.10579
r_up	CVX_rise	1.01929
r_up	PAYX_'s	-0.72073
r_up	JBL_stocks	0.440094
r_up	MU_gains	0.243566
r_up	BRCM_up	-0.443468
r_up	MO_stock	0.87813
r_up	WMB_energy	-0.171666
r_up	UNH_after	0.268206
r_up	AMD_higher	-1.12967
r_up	TXN_after	-0.146865
r_up	ETFC_'s	-0.119403
r_up	DPS_advisories	-0.281785
r_up	DPS_surprises	-0.281785
r_up	KR_stocks	-1.43292
r_up	TER_'s	0.539928
r_up	WDC_tech	-0.300529
r_up	CNX_'s	-0.102869
r_up	T_5	-0.0277014
r_up	BA_787	-0.442792
r_up	EXC_$	-0.228034
r_up	PFG_$	0.20314
r_up	NDAQ_2nd	-0.0369701
r_up	FDX_shares	-0.248191
r_up	COG_$	0.835285
r_up	BCR_$	0.941169
r_up	APC_lower	-0.0897622
r_up	CVS_focus	-0.163618
r_up	GIS_stocks	-0.343757
r_up	UNH_$	-0.148268
r_up	MS_'s	-0.0238712
r_up	HPQ_'s	-0.315601
r_up	MS_n't	0.143944
r_up	COST_6	-0.386683
r_up	IBM_n't	0.295536
r_up	PEG_$	0.190363
r_up	CVX_drop	-0.640633
r_up	MS_stocks	-0.580973
r_up	TGT_'s	0.22582
r_up	STJ_'s	0.618031
r_up	EA_falls	0.392866
r_up	CSCO_$	0.414773
r_up	CHK_up	-0.521008
r_up	AXP_shares	0.356135
r_up	QCOM_focus	0.402126
r_up	TGT_holiday	-0.119477
r_up	NKE_watch	0.97582
r_up	INTC_techs	-0.145401
r_up	HD_2010	-0.0509806
r_up	NFLX_tech	-0.21794
r_up	VZ_4	-0.502404
r_up	SPLS_$	-0.885394
r_up	AIG_stocks	0.203096
r_up	AZO_'s	-0.684281
r_up	GNW_gains	0.660014
r_up	BEN_'s	-0.413469
r_up	INTC_rally	0.596392
r_up	AIG_but	-0.295628
r_up	GE_n't	0.457175
r_up	BLK_after	0.622077
r_up	JBL_surprises	-0.0634776
r_up	IR_'s	-0.023325
r_up	JBL_advisories	-0.0634776
r_up	KR_$	-0.184273
r_up	SCHW_watch	-0.829072
r_up	ANF_focus	-0.0072284
r_up	EA_after	0.130075
r_up	KSS_profit	0.669049
r_up	AFL_stocks	-0.30471
r_up	EA_focus	0.109937
r_up	CHK_losses	-0.379893
r_up	RF_lead	0.351279
r_up	NRG_$	0.0160526
r_up	JCP_fall	-0.374441
r_up	CRM_up	-1.05456
r_up	MRK_$	-0.305974
r_up	FDX_18	0.308066
r_up	HAS_'s	0.191841
r_up	LMT_focus	-0.00997387
r_up	UTX_11	-0.015641
r_up	CSCO_strong	0.0669831
r_up	TWC_$	0.0547522
r_up	ALL_focus	-0.419039
r_up	LNC_lower	-0.408656
r_up	XOM_lower	-0.943539
r_up	STI_test	-0.339349
r_up	HES_higher	0.843616
r_up	IBM_stock	0.440066
r_up	SNDK_rise	0.0732798
r_up	FHN_'s	0.504074
r_up	NVDA_late	-0.134737
r_up	CBS_after	-0.091138
r_up	AXP_rally	0.559789
r_up	BA_500	0.111378
r_up	F_14	-0.262949
r_up	CPB_27	-0.503431
r_up	NE_$	-0.0143561
r_up	CTAS_focus	0.48451
r_up	EA_10	-0.413591
r_up	NKE_biggest	-0.0378411
r_up	CPB_stocks	-0.293795
r_up	RF_rise	-0.0938231
r_up	YUM_advisories	1.0033
r_up	YUM_surprises	1.0033
r_up	BRCM_tech	0.138727
r_up	MCO_n't	0.239778
r_up	VTR_$	-0.740552
r_up	FSLR_2011	-0.140984
r_up	FSLR_up	0.468587
r_up	ADSK_watch	-0.893485
r_up	CSC_$	-0.0420589
r_up	AXP_stock	0.461726
r_up	CAT_1	0.190799
r_up	BK_8217	-0.471473
r_up	ANF_up	0.311591
r_up	PEP_surprises	0.0893268
r_up	PEP_advisories	0.0893268
r_up	VFC_'s	0.351589
r_up	DISCA_11	0.158335
r_up	STI_stress	-0.226863
r_up	CMI_stocks	-0.326917
r_up	PLL_watch	0.607682
r_up	HAL_up	0.195267
r_up	MCK_$	0.0284634
r_up	BIG_focus	-0.994752
r_up	DE_15	-0.392088
r_up	DUK_$	-0.350439
r_up	FDO_jobs	0.208043
r_up	ANF_52	0.0736498
r_up	TGT_down	-0.0963965
r_up	WAG_sales	-0.211492
r_up	AA_watch	-0.541478
r_up	STX_stocks	-0.243934
r_up	PCLN_gains	1.29956
r_up	AMAT_results	0.0283198
r_up	LOW_60	0.0419218
r_up	ABT_11	0.251382
r_up	CHK_watch	-0.203338
r_up	AXP_close	1.00727
r_up	AXP_after	0.151768
r_up	C_'s	-0.397858
r_up	SYY_'s	0.364331
r_up	PCLN_watch	0.551799
r_up	WLP_'09	-0.655482
r_up	M_down	-1.612
r_up	STZ_78	0.0639283
r_up	CSCO_claims	0.237219
r_up	ORCL_lead	-0.266304
r_up	FE_$	-0.412909
r_up	TYC_surprises	-0.0643767
r_up	TYC_advisories	-0.0643767
r_up	AON_$	0.0498345
r_up	EMR_$	0.0756727
r_up	BLK_s	0.0306615
r_up	EA_earnings	0.854534
r_up	TXN_down	-0.35019
r_up	CCL_shares	-0.947092
r_up	JNJ_n't	-0.572595
r_up	MS_$	0.807841
r_up	YHOO_higher	1.04445
r_up	URBN_watch	-0.0656508
r_up	BHI_11	-0.49367
r_up	AMZN_n't	0.813785
r_up	ETFC_rise	0.00971009
r_up	MCD_rise	0.0474424
r_up	MMC_$	0.227708
r_up	V_watch	0.0315427
r_up	TGT_stock	0.0187779
r_up	TRV_into	1.064
r_up	TGT_3.7	-0.123805
r_up	MSI_$	0.583438
r_up	UNP_'s	-0.677405
r_up	USB_watch	0.434889
r_up	YHOO_up	0.16885
r_up	HPQ_8	-0.60719
r_up	AXP_earnings	-0.562817
r_up	NFLX_$	-0.3403
r_up	CPB_5	1.17725
r_up	YHOO_lead	0.513696
r_up	JCP_16.5	-0.446716
r_up	JNPR_earnings	0.894414
r_up	F_10	-0.512601
r_up	LUV_rise	0.294074
r_up	LOW_lower	-0.642003
r_up	VFC_stocks	-0.432174
r_up	BIIB_''	0.418091
r_up	BIIB_``	0.418091
r_up	M_slip	-0.768174
r_up	APC_watch	-1.26726
r_up	XEL_$	-0.174561
r_up	CSX_n't	-0.133858
r_up	JNJ_11	0.406136
r_up	DRI_$	-0.227632
r_up	MDLZ_2	-0.285382
r_up	MDT_5.2	-0.019321
r_up	RL_14	-0.318776
r_up	MET_quarterly	0.633518
r_up	PFE_earnings	-0.280926
r_up	PFE_14	-0.432258
r_up	PPL_stocks	-0.186315
r_up	WAG_11	0.125987
r_up	AMGN_2012	0.0751188
r_up	RF_stock	-0.166292
r_up	GS_n't	0.00992378
r_up	ETR_12	0.597294
r_up	MAT_46	0.315302
r_up	STT_5.1	0.444175
r_up	AIG_1.5	-0.400076
r_up	JNJ_12	-0.220512
r_up	NTRS_stocks	-0.146506
r_up	UNH_23	-0.495146
r_up	VZ_500	-0.196259
r_up	GRMN_'s	0.986293
r_up	VZ_250.4	-0.0410585
r_up	T_250.4	-0.0410585
r_up	MDT_19	-0.250656
r_up	BLK_2.55	0.205935
r_up	PEP_21	-0.0958502
r_up	INTU_6.7	-0.0613741
r_up	ADBE_680	0.105427
r_up	BAC_500	0.27203
r_up	CAT_15000	0.138845
r_up	DFS_11	0.156947
r_up	STX_'09	-0.162546
r_up	ITW_-5	-0.162546
r_up	HRB_'09	-0.162546
r_up	ITW_2012	-0.162546
r_up	WDC_'09	-0.162546
r_up	SRE_1	0.0586874
r_up	DISCA_1.1	0.00215064
r_up	CHK_6.9	-0.125478
r_up	DTV_2013	-0.718021
r_up	RAI_11	0.0342058
r_up	ETFC_27	0.0412222
r_up	TSN_21	-0.208863
r_up	CLX_1.2	-0.483307
r_up	AET_30	0.18541
r_up	CLX_80	0.18541
