2	***CATEGORICAL***	r_up	r_down
r_up	APC_n't	-0.32633
r_up	DPS_'s	-0.138332
r_up	EIX_$	0.116752
r_up	PEP_'s	0.18805
r_up	BSX_'s	0.245038
r_up	NKE_'s	-0.156879
r_up	K_'s	0.265856
r_up	NOC_'s	0.743938
r_up	EA_'s	-0.172147
r_up	KR_profit	-0.416617
r_up	BMY_'s	-0.00228493
r_up	LLY_'s	-0.068379
r_up	STI_stocks	-0.347088
r_up	GPS_'s	-0.97895
r_up	DFS_stocks	-0.68578
r_up	SLB_'s	-0.535262
r_up	CHK_'s	0.145564
r_up	ADBE_watch	0.405121
r_up	USB_$	0.138246
r_up	APC_'s	0.167571
r_up	ABT_stocks	-0.345493
r_up	AMGN_'s	-0.163145
r_up	MCO_'s	0.0944724
r_up	NOC_n't	-0.0569334
r_up	APC_$	0.17794
r_up	CHK_$	-0.0395834
r_up	VLO_crude	0.327724
r_up	POM_$	-0.317001
r_up	PM_'s	0.391247
r_up	BBY_futures	0.561907
r_up	STI_lower	-0.0048594
r_up	RRC_stocks	-0.137603
r_up	HSP_'s	-0.392572
r_up	TXN_'s	0.267475
r_up	CRM_stocks	0.0187765
r_up	AMD_chip	-0.462659
r_up	LEN_'s	-0.44435
r_up	AMD_stocks	-0.104876
r_up	PHM_declining	0.0826541
r_up	FDX_2010	0.146201
r_up	NVDA_stocks	0.800472
r_up	LEN_stocks	-0.144902
r_up	ITW_$	-0.0237405
r_up	HON_2010	-0.763132
r_up	SYMC_stocks	-0.249695
r_up	DHI_biggest	-0.46938
r_up	M_n't	-1.34449
r_up	PHM_gaining	0.0826541
r_up	BRCM_'s	-0.253924
r_up	UNH_'s	-0.299694
r_up	EA_shares	-0.256983
r_up	DHR_$	-0.585242
r_up	FDX_stocks	-0.00260497
r_up	CELG_'s	-0.3373
r_up	NKE_futures	0.133785
r_up	BHI_'s	-0.650776
r_up	NKE_stock	0.093862
r_up	HUM_'s	0.200567
r_up	ABT_$	-0.3335
r_up	MU_stocks	-0.167287
r_up	PRU_insurers	-0.320619
r_up	SLB_gains	-0.652324
r_up	CBS_media	-0.00574276
r_up	KSS_retail	-1.03752
r_up	GME_stocks	0.129988
r_up	CBS_'s	-0.657551
r_up	YUM_'s	0.217164
r_up	AMD_slips	0.0239143
r_up	AMD_up	1.50092
r_up	RDC_stocks	0.145105
r_up	AMAT_lower	-0.0247543
r_up	TXN_stocks	-0.329225
r_up	ADBE_biggest	-0.128241
r_up	MET_n't	-0.0736999
r_up	TXN_fall	-0.135525
r_up	NOV_fall	-0.106023
r_up	BRCM_broad	-0.273535
r_up	ADBE_gaining	-0.128241
r_up	MAR_'s	-0.232082
r_up	IP_'s	-0.229232
r_up	MU_'s	0.137231
r_up	LLY_$	-0.486483
r_up	BTU_stocks	-1.42166
r_up	MU_losses	-0.440957
r_up	GPS_stocks	0.135285
r_up	TXN_$	0.437282
r_up	LUV_5	0.700995
r_up	TXN_tech	0.247094
r_up	CVC_'s	0.165758
r_up	NTAP_focus	-0.349082
r_up	TXN_leads	0.502289
r_up	CAT_'s	0.199148
r_up	CRM_focus	0.155295
r_up	TXN_gains	0.27022
r_up	WHR_'s	-0.283145
r_up	NTAP_stocks	0.450638
r_up	VIAB_$	-0.296617
r_up	TXN_close	0.506233
r_up	PETM_'s	-0.42293
r_up	HD_7.2	0.268919
r_up	LUV_prices	-0.421945
r_up	GME_declining	0.197687
r_up	SJM_focus	0.3898
r_up	RF_stocks	-0.185717
r_up	WYNN_'s	0.120173
r_up	JCP_sales	-0.0343683
r_up	TWC_'s	-0.746326
r_up	ANF_advisories	-0.250183
r_up	AES_surprises	-0.00892176
r_up	CAH_advisories	0.496867
r_up	EIX_'s	0.593986
r_up	ANF_surprises	-0.250183
r_up	BK_$	0.327569
r_up	CAH_surprises	0.496867
r_up	AES_advisories	-0.00892176
r_up	MCD_stocks	0.0188053
r_up	KO_stocks	-0.431537
r_up	MA_'s	0.541219
r_up	PNC_stocks	-0.0187577
r_up	NEM_$	0.184408
r_up	CNP_advisories	-0.201598
r_up	VIAB_'s	0.132707
r_up	WFM_biggest	-1.20056
r_up	WY_'s	0.659323
r_up	WFM_'s	0.416932
r_up	TRV_stocks	0.568907
r_up	HSP_stocks	-1.2294
r_up	CSC_stocks	0.59365
r_up	DF_'s	-0.271798
r_up	CNP_surprises	-0.201598
r_up	HRB_$	-0.707773
r_up	NDAQ_stocks	-0.21927
r_up	JWN_retailers	-0.729112
r_up	QCOM_$	0.0317206
r_up	VRSN_'s	-0.363084
r_up	AES_$	-0.38323
r_up	HUM_shares	-0.342215
r_up	BRCM_biggest	-0.338479
r_up	SBUX_$	-0.734001
r_up	APC_surprises	-0.0344105
r_up	QCOM_stocks	0.176707
r_up	APC_advisories	-0.0344105
r_up	KMB_'s	-0.0381076
r_up	FHN_stocks	0.385884
r_up	ORCL_$	-0.349553
r_up	NVDA_$	-0.450373
r_up	HES_energy	0.0319456
r_up	MRK_5	-0.105771
r_up	MON_declining	0.383358
r_up	CSCO_'s	-0.299837
r_up	EBAY_'s	0.187269
r_up	ESRX_'s	-0.794181
r_up	LLY_5	0.052007
r_up	NFLX_'s	0.0571981
r_up	DIS_'s	0.0810374
r_up	COP_energy	0.117188
r_up	HOT_'s	-1.46688
r_up	M_profit	-0.0874108
r_up	VLO_gas	-0.26169
r_up	GD_$	-0.0731035
r_up	MON_'s	-0.086634
r_up	TGT_$	-0.187146
r_up	DE_$	0.119846
r_up	MON_futures	-0.874724
r_up	BK_futures	-0.0478441
r_up	UNM_$	-0.231212
r_up	MO_stocks	0.0524321
r_up	CHK_focus	-0.0262669
r_up	CSX_'s	-0.172947
r_up	LM_'s	-0.482645
r_up	UTX_$	0.253617
r_up	MDLZ_sales	-0.12854
r_up	FSLR_'s	0.275504
r_up	WDC_gains	-0.657821
r_up	PM_$	-0.0468138
r_up	SPG_stocks	0.267375
r_up	NFLX_gaining	0.237668
r_up	NFLX_declining	0.237668
r_up	JOY_'s	-0.215111
r_up	NOV_$	0.271866
r_up	STI_$	0.0344939
r_up	TJX_sales	0.163309
r_up	INTC_but	0.422373
r_up	CVX_'s	-0.0252124
r_up	SO_$	-0.430492
r_up	SNDK_lead	-0.0329286
r_up	SCHW_12	-0.212919
r_up	NTRS_'s	-0.243038
r_up	SNDK_stocks	-0.0328557
r_up	LMT_$	-0.289044
r_up	MTB_$	-0.0884044
r_up	STT_'s	0.194695
r_up	STT_$	-0.218432
r_up	CVC_$	-0.0588951
r_up	ETN_$	-1.32698
r_up	M_but	0.356048
r_up	HOG_'s	-0.0315863
r_up	SCHW_$	-0.319453
r_up	TXT_'s	0.0902653
r_up	BAX_$	-1.04486
r_up	ALTR_'s	0.589898
r_up	HBAN_$	0.448484
r_up	CSCO_stocks	0.00603636
r_up	HPQ_gains	0.744008
r_up	T_stocks	-0.714056
r_up	INTC_stocks	-0.0482808
r_up	CMCSA_$	0.0749302
r_up	CAG_$	-0.0785308
r_up	PEP_stocks	0.173233
r_up	GPS_retail	-0.165039
r_up	AMGN_$	0.568832
r_up	APA_energy	-0.122272
r_up	CHK_oil	-0.381537
r_up	SYK_'s	0.174112
r_up	TXN_watch	-0.0782236
r_up	HPQ_but	0.0409557
r_up	HAL_rise	-0.291386
r_up	NFLX_500	-0.311393
r_up	JNJ_'s	-0.19097
r_up	TXN_60	0.173714
r_up	X_advisories	1.0935
r_up	JNPR_'s	-0.0369695
r_up	AMD_$	0.168508
r_up	XOM_rise	1.1409
r_up	X_surprises	1.0935
r_up	PFE_'s	0.131234
r_up	GD_watch	0.0163475
r_up	CHK_end	-1.1622
r_up	KR_'s	-0.279365
r_up	JWN_'s	0.360281
r_up	ZION_'s	-0.130939
r_up	HON_22	0.114874
r_up	ZION_stocks	-0.241315
r_up	XRX_'s	-1.02792
r_up	RSG_'s	-0.118385
r_up	EMC_focus	-0.0355789
r_up	ADBE_41	-0.162639
r_up	AA_earnings	-0.152904
r_up	MCO_rating	0.242032
r_up	MON_focus	0.160196
r_up	AA_rally	0.695806
r_up	HBAN_stocks	0.386918
r_up	HBAN_declining	0.966801
r_up	MA_n't	0.142873
r_up	AA_lower	0.365566
r_up	AA_after	-0.0599896
r_up	JNPR_up	0.458062
r_up	AA_up	-0.774627
r_up	FITB_after	-0.729117
r_up	JCI_focus	0.260401
r_up	GNW_'s	-0.025487
r_up	RTN_$	0.435289
r_up	COST_mixed	0.0533637
r_up	AA_rise	0.0316125
r_up	AA_drop	-0.595411
r_up	UNH_stocks	-1.32403
r_up	JCI_'s	0.219412
r_up	ADBE_$	-0.0693643
r_up	WMB_$	-0.0515083
r_up	TIF_'s	0.609107
r_up	TIF_up	0.0901127
r_up	CCL_watch	0.7652
r_up	EOG_stocks	0.205074
r_up	CVS_10	-0.0588796
r_up	ZION_financials	-1.08623
r_up	COF_50	-0.121567
r_up	LO_'s	-0.289987
r_up	CVX_rise	0.42174
r_up	CAT_rise	-0.203825
r_up	NVDA_up	-0.673659
r_up	RHT_stocks	0.458814
r_up	SWN_$	-0.266383
r_up	CI_$	-0.184636
r_up	DLTR_stocks	-0.073596
r_up	WHR_biggest	-0.68463
r_up	CRM_$	0.279225
r_up	YUM_stocks	0.958986
r_up	EA_fall	0.511984
r_up	HD_stocks	0.0555425
r_up	IPG_'s	0.0441667
r_up	HD_drop	-1.15921
r_up	JNJ_$	-0.809647
r_up	T_5	0.899495
r_up	APC_oil	-0.504383
r_up	NEM_after	-0.502216
r_up	MRO_energy	0.0571416
r_up	EXC_$	0.181464
r_up	HD_end	-0.768043
r_up	FITB_$	0.197076
r_up	MDLZ_$	0.395556
r_up	TSN_stocks	-1.02393
r_up	LUV_shares	0.850984
r_up	HRB_stocks	-0.123387
r_up	COST_sector	0.140541
r_up	AIG_up	0.839693
r_up	BBY_n't	-0.40508
r_up	MS_'s	-0.181457
r_up	AET_$	-0.391384
r_up	WMT_'s	-0.000120868
r_up	ALL_$	-0.159401
r_up	TRV_$	0.0989509
r_up	QCOM_lower	-0.873927
r_up	CVX_drop	-1.12778
r_up	TGT_'s	-0.114298
r_up	CSCO_$	0.360964
r_up	CVX_gain	0.516986
r_up	CAT_$	0.177555
r_up	GE_$	-0.28186
r_up	AXP_shares	-0.0577535
r_up	DISCA_'s	-0.457038
r_up	RHT_tech	0.411811
r_up	ACE_'s	-0.77438
r_up	NFLX_tech	-0.60758
r_up	XOM_10	-0.452076
r_up	BTU_energy	0.43566
r_up	NVDA_focus	-0.156339
r_up	UTX_market	-0.469738
r_up	AIG_stocks	0.570702
r_up	IVZ_'s	-0.507376
r_up	D_$	0.287894
r_up	AMD_after	-0.046349
r_up	AXP_leads	-1.68816
r_up	BMS_'s	0.317868
r_up	ANF_focus	-0.757671
r_up	KSS_profit	-0.0456701
r_up	AFL_stocks	-0.562773
r_up	RF_lead	0.150811
r_up	TRV_lead	0.127657
r_up	HD_down	-0.936441
r_up	BHI_up	-0.215837
r_up	LOW_retail	-0.403921
r_up	COP_up	-0.0291586
r_up	MRK_$	0.474105
r_up	ESRX_$	0.982279
r_up	HD_after	-0.224462
r_up	HAL_rally	0.258835
r_up	FDX_18	0.410941
r_up	INTC_gains	0.0528586
r_up	CVX_top	-0.0584724
r_up	ACE_$	0.129074
r_up	COF_--	0.420332
r_up	YHOO_techs	-1.12234
r_up	CHK_lower	-1.0026
r_up	HD_housing	-0.015386
r_up	CVX_market	-0.412297
r_up	FDO_$	-0.281862
r_up	IBM_stock	-1.26667
r_up	SWY_stocks	0.229238
r_up	EOG_focus	1.02667
r_up	CBS_after	-0.374043
r_up	CMCSA_19	-0.174925
r_up	DVA_'s	0.221302
r_up	CMI_'s	-0.152946
r_up	AIG_2	-0.0928142
r_up	COP_66	-0.0557767
r_up	HPQ_tech	0.331853
r_up	NE_$	0.377782
r_up	GE_2012	-0.369424
r_up	AMZN_'s	0.965687
r_up	LEN_$	-0.424378
r_up	CTAS_focus	0.517094
r_up	XLNX_stocks	0.517337
r_up	CPB_stocks	0.500859
r_up	BAC_$	0.335632
r_up	KSS_up	-0.39241
r_up	KSS_mixed	0.456888
r_up	DHI_stock	0.104779
r_up	GPS_jumps	-0.317916
r_up	VTR_$	-0.374251
r_up	TXN_lead	-0.665589
r_up	BMY_watch	1.04816
r_up	CSC_$	0.134761
r_up	AXP_stock	0.719823
r_up	CAT_futures	-0.0638856
r_up	BK_8217	-0.575087
r_up	COG_'s	-0.218661
r_up	BBY_30	0.267654
r_up	PFE_stocks	0.4586
r_up	NTRS_advisories	0.295044
r_up	NTRS_surprises	0.295044
r_up	MA_higher	0.439662
r_up	HD_27	0.140852
r_up	NRG_'s	-0.218652
r_up	PXD_stocks	-0.108753
r_up	LO_n't	-0.100492
r_up	AMD_2,000	-0.271796
r_up	ANF_52	-0.282461
r_up	TYC_$	-0.035998
r_up	KSS_down	-0.15984
r_up	STX_stocks	0.348397
r_up	CAT_n't	0.463566
r_up	ALL_1	-0.328918
r_up	LOW_60	0.0872761
r_up	NVDA_broad	0.141215
r_up	MDLZ_n't	-0.558036
r_up	VFC_$	0.0792414
r_up	SCHW_higher	0.131494
r_up	HCN_'s	0.228014
r_up	SPLS_32	-0.105365
r_up	AA_profit	-0.209982
r_up	CMS_$	-0.234143
r_up	C_'s	-0.0141193
r_up	SWN_prices	0.00547297
r_up	CHK_2010	-1.15855
r_up	MRO_4	-0.917567
r_up	HUM_2009	0.21299
r_up	M_down	-0.695881
r_up	STZ_78	0.168813
r_up	ORCL_4	-0.104942
r_up	AIG_over	-1.11912
r_up	TXN_lower	-0.0205964
r_up	AMP_stocks	0.762934
r_up	AGN_stocks	-0.0524112
r_up	CTXS_'s	-0.107863
r_up	MTB_stocks	-0.381629
r_up	AON_$	0.280101
r_up	RTN_stocks	0.0903199
r_up	PCLN_500	-0.0767952
r_up	WFC_n't	0.946722
r_up	AMZN_stocks	0.681443
r_up	MCD_after	-0.595032
r_up	EMC_17	-0.174603
r_up	C_higher	-1.14361
r_up	YHOO_tech	-0.697587
r_up	BA_787s	-0.753127
r_up	EXC_watch	0.464628
r_up	LM_down	-0.946435
r_up	SYMC_n't	-1.0138
r_up	EBAY_rise	0.83624
r_up	YHOO_after	-0.0426892
r_up	AIG_watch	-0.365711
r_up	LOW_lower	-0.798088
r_up	LOW_39	-0.142102
r_up	IPG_$	0.677989
r_up	TXN_jump	0.28677
r_up	MDLZ_surprises	-0.0993846
r_up	LLTC_after	-0.147016
r_up	MDLZ_advisories	-0.0993846
r_up	BIIB_$	0.696351
r_up	KSS_2010	0.110784
r_up	JCI_10	0.239725
r_up	CHK_advisories	-0.31967
r_up	CHK_surprises	-0.31967
r_up	XEL_$	-0.709562
r_up	KR_16	0.0238204
r_up	BMY_3	-0.173254
r_up	CSX_n't	-0.632986
r_up	MRK_gains	1.0448
r_up	MDLZ_2	-0.295393
r_up	UTX_1	0.166011
r_up	BIG_38	-0.515503
r_up	ORCL_18	-0.354257
r_up	FSLR_n't	-0.167269
r_up	MMM_943	-0.634473
r_up	ICE_4	0.0348047
r_up	DD_after	-0.0797319
r_up	L_$	-1.11155
r_up	TWX_22	-0.0154916
r_up	AXP_jobs	-0.75584
r_up	MAT_surprises	0.101943
r_up	MAT_advisories	0.101943
r_up	MAT_46	0.121139
r_up	NU_$	0.827475
r_up	CVS_8217	-0.117725
r_up	GME_weak	-0.297185
r_up	JNJ_drop	-0.0899167
r_up	BSX_1.1	0.254978
r_up	M_16	-0.213597
r_up	ICE_8.2	0.0339445
r_up	WAG_7.8	-0.207606
r_up	CAT_44	-0.22702
r_up	SJM_21	-0.318256
r_up	MDT_19	0.0528332
r_up	PEP_21	-0.124673
r_up	OXY_56	0.190327
r_up	BK_up	-0.767166
r_up	LOW_44	-0.261951
r_up	BAC_500	0.206007
r_up	CME_2012	-0.282664
r_up	MCO_14,000	-0.217115
r_up	MCD_14,000	-0.217115
r_up	LO_11	-0.25045
r_up	CME_1	0.630304
r_up	SRE_1	0.600196
r_up	CVX_51	-0.45253
r_up	MCO_56	-0.208112
r_up	HRL_41	-0.0281912
r_up	PFE_2.15	-0.108233
r_up	UTX_2.63	-0.717156
r_up	FDX_33	-0.0551391
r_up	KO_18	0.380729
r_up	SLB_9.5	-0.0680007
