2	***CATEGORICAL***	r_down	r_up
r_down	MYL_stocks	0.426643
r_down	WFM_'s	-0.0740531
r_down	HSP_stocks	0.553718
r_down	THC_stocks	-0.69259
r_down	RDC_'s	0.242961
r_down	PCLN_'s	0.378428
r_down	VLO_lower	1.43355
r_down	QCOM_$	-0.157472
r_down	LO_$	0.00285143
r_down	BRCM_biggest	0.907056
r_down	SBUX_$	0.0484369
r_down	DE_'s	-0.380351
r_down	BRCM_$	-0.427805
r_down	EMR_advisories	0.0173522
r_down	QCOM_gains	-0.316556
r_down	BMY_gains	0.171278
r_down	EMR_surprises	0.0173522
r_down	PCLN_after	1.16289
r_down	FHN_stocks	-1.04923
r_down	NVDA_$	-0.0138876
r_down	CVS_'s	-0.0271535
r_down	WAG_stock	0.0905976
r_down	HES_energy	-0.237469
r_down	CSCO_'s	0.21191
r_down	NFLX_'s	-0.0886212
r_down	ORCL_tech	0.777147
r_down	COP_energy	0.195246
r_down	HOT_'s	0.652689
r_down	GPS_after	0.999742
r_down	VLO_gas	0.395939
r_down	TIF_futures	-0.364279
r_down	GD_$	0.218439
r_down	JWN_profit	-0.985828
r_down	NVDA_rise	0.155448
r_down	DIS_stocks	0.374991
r_down	DE_$	-0.418032
r_down	MON_after	0.7802
r_down	MON_futures	0.688624
r_down	CVS_stocks	0.234347
r_down	AET_stocks	-0.155697
r_down	GILD_'s	-0.224708
r_down	PPL_2010	0.369026
r_down	SBUX_stocks	-0.391085
r_down	ADP_'s	-0.0227184
r_down	LM_'s	0.106058
r_down	MDLZ_sales	1.00654
r_down	M_sales	-0.12402
r_down	MRK_'s	0.0504242
r_down	MDLZ_stocks	0.702889
r_down	KSS_sales	0.302537
r_down	WDC_stocks	-0.262082
r_down	MAR_$	-0.057788
r_down	IRM_'s	0.674598
r_down	NE_stocks	-0.992877
r_down	KSS_stocks	0.275116
r_down	INTC_tech	-0.29722
r_down	FFIV_stocks	-0.813042
r_down	STJ_$	0.354585
r_down	FFIV_declining	-0.0804152
r_down	WFC_$	0.384471
r_down	STI_$	0.609165
r_down	FFIV_biggest	-0.0804152
r_down	MO_$	-0.0220275
r_down	SO_$	0.344302
r_down	CSX_profit	-0.299942
r_down	LMT_$	-0.034845
r_down	STT_'s	-0.0730977
r_down	STI_credit	0.22263
r_down	TSN_'s	-0.015966
r_down	M_but	0.552887
r_down	KO_earnings	1.50417
r_down	TXT_'s	-0.508092
r_down	TXN_retreat	1.28697
r_down	KEY_biggest	-0.123637
r_down	KEY_n't	-0.30083
r_down	ALTR_'s	-0.550712
r_down	CSCO_stocks	-0.17335
r_down	AXP_fall	1.40699
r_down	HPQ_gains	-0.0706304
r_down	TER_stocks	-0.413459
r_down	CMCSA_$	-0.271629
r_down	DO_energy	0.44376
r_down	IBM_stocks	-0.0283496
r_down	COP_lower	0.255346
r_down	ETR_'s	-1.215
r_down	HD_$	-0.34424
r_down	ANF_sales	-0.380987
r_down	CAG_$	0.369911
r_down	GPS_retail	0.597497
r_down	MMM_'s	0.48832
r_down	ADI_focus	0.405626
r_down	COH_'s	-0.0542133
r_down	WDC_surprises	0.153008
r_down	CHK_oil	0.822944
r_down	APA_gas	-0.837168
r_down	HAL_watch	0.0153633
r_down	PG_500	0.5815
r_down	WDC_advisories	0.153008
r_down	YHOO_'s	-0.0151744
r_down	HAL_oil	0.313493
r_down	HAL_shares	-0.349292
r_down	JNJ_'s	0.334029
r_down	X_advisories	-0.0583452
r_down	JNPR_'s	-0.0646556
r_down	YHOO_$	-0.156448
r_down	X_surprises	-0.0583452
r_down	INTC_$	-0.104262
r_down	T_$	-0.58627
r_down	TXN_sales	-0.587862
r_down	PFE_'s	-0.0804494
r_down	PFE_$	0.224343
r_down	FDX_up	-0.61518
r_down	SYK_$	-0.690812
r_down	JWN_'s	-0.264123
r_down	NVDA_shares	0.339538
r_down	HES_$	0.16376
r_down	ZION_'s	0.717966
r_down	FIS_'s	-0.214363
r_down	EA_extends	0.24406
r_down	XRX_'s	0.367403
r_down	ISRG_$	-0.39691
r_down	OXY_shares	-0.0575154
r_down	APA_$	0.366457
r_down	BHI_$	0.310032
r_down	MU_data	-0.420185
r_down	AA_earnings	0.123844
r_down	JDSU_stocks	-0.204904
r_down	MU_stock	-0.70094
r_down	HBAN_stocks	-0.301175
r_down	M_sector	0.824517
r_down	DOW_futures	-0.791958
r_down	DHR_focus	-0.231041
r_down	USB_dividend	-0.210558
r_down	VLO_prices	-1.09152
r_down	BBT_banks	1.71271
r_down	RTN_$	-0.498389
r_down	M_mixed	-0.36993
r_down	FDO_data	-0.400606
r_down	TJX_'s	-0.0516574
r_down	TJX_may	-0.609385
r_down	GNW_biggest	-0.0356869
r_down	AA_rise	-0.656371
r_down	SCHW_n't	-0.259058
r_down	MET_stocks	0.342735
r_down	BLK_8217	-0.0911502
r_down	AXP_gains	-0.255802
r_down	ADBE_$	-0.0788075
r_down	AXP_stocks	-0.20958
r_down	IBM_500	-0.109826
r_down	BRCM_higher	-0.258484
r_down	EBAY_$	-0.836984
r_down	WMB_$	0.230634
r_down	T_3	-0.204968
r_down	TIF_'s	-0.319932
r_down	CSCO_tech	0.339136
r_down	CLF_'s	0.38091
r_down	CSCO_gains	-0.520612
r_down	CME_$	-0.3313
r_down	RHT_watch	0.240891
r_down	MU_late	1.59063
r_down	LO_'s	0.5637
r_down	CVX_rise	-0.945715
r_down	RHT_'s	0.061098
r_down	BBY_$	-0.219437
r_down	NVDA_up	1.0065
r_down	MO_stock	-0.429391
r_down	SWN_$	-0.601904
r_down	CI_$	-0.0524902
r_down	TXN_higher	-0.647595
r_down	CRM_$	-0.52371
r_down	AMD_n't	0.440175
r_down	EA_fall	-0.0442326
r_down	GCI_surprises	-0.0538584
r_down	MCD_focus	-0.515547
r_down	GCI_advisories	-0.0538584
r_down	IPG_'s	-0.143941
r_down	AMD_close	-0.0205579
r_down	BA_787	0.209829
r_down	TGT_sales	0.162085
r_down	HD_rise	-0.165853
r_down	EXC_$	0.00353736
r_down	STI_down	0.145887
r_down	GCI_focus	0.194936
r_down	FDX_shares	0.312117
r_down	LUV_shares	-1.36413
r_down	KEY_stock	-0.283488
r_down	BCR_$	-0.610546
r_down	GIS_stocks	1.35974
r_down	AET_$	0.143953
r_down	NBL_energy	-0.0439001
r_down	TRV_$	-1.15669
r_down	PEG_$	0.372608
r_down	ESRX_shares	-0.328457
r_down	ADSK_focus	-0.198439
r_down	BLK_5	-0.765594
r_down	AMD_sales	-0.205541
r_down	JNJ_watch	-0.267999
r_down	AMAT_$	0.138012
r_down	CSCO_techs	0.947798
r_down	BSX_n't	1.48807
r_down	AMP_$	-0.828556
r_down	DISCA_'s	0.371289
r_down	NKE_watch	-0.0905845
r_down	NRG_n't	-0.371769
r_down	BBBY_watch	1.159
r_down	SPLS_$	0.442986
r_down	AIG_stocks	-0.109875
r_down	GE_n't	-0.60302
r_down	ANF_advance	-0.170582
r_down	IR_'s	0.00365792
r_down	AXP_leads	0.103288
r_down	GNW_leads	1.20915
r_down	SEE_'s	1.54458
r_down	HD_rebound	0.0877485
r_down	SWY_outlook	-0.154845
r_down	EA_after	-0.179977
r_down	CHK_losses	0.281059
r_down	AXP_higher	-0.128561
r_down	DIS_$	0.459342
r_down	TRV_lead	-0.346682
r_down	NRG_$	0.388173
r_down	WFC_up	0.0520325
r_down	HD_retail	0.0827797
r_down	COP_up	0.00946182
r_down	TSO_up	-0.176656
r_down	AMGN_11	0.35681
r_down	MRK_$	0.0469815
r_down	ESRX_$	-0.194031
r_down	STT_bank	-0.169373
r_down	HAL_gains	-0.212428
r_down	SBUX_up	-0.00787488
r_down	COF_--	-0.439408
r_down	OXY_advisories	0.00429649
r_down	MDT_2009	0.142997
r_down	OXY_surprises	0.00429649
r_down	LLY_focus	0.0585929
r_down	CHK_lower	0.318341
r_down	INTC_up	-0.438769
r_down	CVX_lower	0.0444815
r_down	CTXS_stocks	1.01624
r_down	HPQ_shares	-0.426944
r_down	CAM_spill	0.017937
r_down	CVX_market	0.404872
r_down	CSCO_125	0.0616659
r_down	NTAP_fall	0.852371
r_down	ORCL_stock	-0.715295
r_down	WMT_8	-0.187595
r_down	BLK_n't	-0.573396
r_down	CELG_$	0.674068
r_down	AIG_2	0.213683
r_down	AXP_rally	-0.965261
r_down	STX_shares	-0.176999
r_down	BA_$	0.426331
r_down	FCX_after	0.0256262
r_down	URBN_futures	-0.0502285
r_down	GE_2012	-0.077679
r_down	AMZN_'s	-0.174669
r_down	VLO_up	-0.224233
r_down	CTAS_focus	-0.207617
r_down	VLO_surprises	0.465336
r_down	KSS_mixed	-0.176977
r_down	MET_focus	-0.688025
r_down	TXN_lead	-0.106869
r_down	TSO_$	-0.621378
r_down	STT_8217	-0.222791
r_down	ANF_up	-0.292517
r_down	COG_'s	0.0648054
r_down	FITB_financials	1.0315
r_down	BBY_30	-0.284142
r_down	SBUX_n't	0.135886
r_down	DUK_$	0.082916
r_down	NRG_'s	0.470648
r_down	TGT_focus	0.196979
r_down	AA_watch	0.252597
r_down	DUK_500	0.344506
r_down	LOW_60	-0.135074
r_down	MDT_after	0.163683
r_down	ABT_3	0.460844
r_down	VFC_$	0.151052
r_down	FSLR_watch	0.226549
r_down	C_'s	0.468894
r_down	PCLN_watch	0.0628957
r_down	HAL_advisories	-0.322601
r_down	HAL_surprises	-0.322601
r_down	TXN_small	-0.754579
r_down	M_down	0.179256
r_down	STZ_78	-0.133587
r_down	MCD_up	-1.16147
r_down	FE_$	-0.0554007
r_down	JCP_futures	0.542712
r_down	AMAT_loss	0.239605
r_down	KSS_3	-0.339483
r_down	AON_$	-0.677434
r_down	CBS_14	0.776308
r_down	EMR_$	-0.121652
r_down	HUM_21	-0.118676
r_down	PRU_results	-0.0123941
r_down	PBI_stocks	-0.0771421
r_down	AA_11,000	0.302562
r_down	CCL_shares	0.635542
r_down	WFC_n't	-0.278813
r_down	CVX_oil	0.493847
r_down	C_higher	0.330197
r_down	FAST_'s	0.72846
r_down	YHOO_tech	0.75093
r_down	GPS_apparel	-0.234114
r_down	KSS_17	-0.254428
r_down	TGT_3.7	0.0141427
r_down	EBAY_tech	0.00786229
r_down	EBAY_stocks	0.14873
r_down	LM_down	0.354482
r_down	FSLR_$	-0.330741
r_down	MSI_$	-0.250048
r_down	LUV_watch	0.969991
r_down	WFC_stocks	-0.836163
r_down	JCP_movers	-1.09258
r_down	HPQ_most	0.406019
r_down	PCLN_$	0.165219
r_down	MAT_10	0.140891
r_down	IPG_$	-0.0461888
r_down	JCI_10	0.480977
r_down	ETN_39	-0.0558722
r_down	CHK_advisories	0.210719
r_down	CHK_surprises	0.210719
r_down	BMY_3	0.260192
r_down	IBM_rise	-0.0572575
r_down	CLF_$	-0.163891
r_down	AMD_down	-0.236712
r_down	TSN_surprises	-0.0773292
r_down	TSN_advisories	-0.0773292
r_down	TRV_down	0.0603933
r_down	MDT_59	0.170254
r_down	UTX_2nd	-0.0220364
r_down	ORCL_18	0.15444
r_down	INTC_2013	-0.376877
r_down	HPQ_big	0.444259
r_down	DIS_up	-0.135947
r_down	RDC_fall	0.354004
r_down	NRG_up	0.100996
r_down	LM_market	0.687865
r_down	AKAM_$	-0.676285
r_down	CBS_could	0.470773
r_down	BMY_14	-0.06003
r_down	CVS_16	0.26162
r_down	TGT_1	-0.229008
r_down	SJM_n't	0.670346
r_down	WAG_11	-0.145817
r_down	GCI_2006	0.367243
r_down	NTRS_stocks	0.219432
r_down	UNH_23	0.103639
r_down	DE_11	-0.139927
r_down	AMAT_9	-0.247593
r_down	SCHW_23	-0.172624
r_down	UNH_21	-0.130471
r_down	WAG_7.8	0.563223
r_down	BMY_trade	0.0739282
r_down	ORCL_11	-0.207149
r_down	MDT_19	-0.124296
r_down	BLK_2.55	0.00420807
r_down	SYMC_8.7	0.830736
r_down	YHOO_11	-0.114738
r_down	NTAP_72	-0.0397476
r_down	LOW_44	0.257227
r_down	BAC_500	-0.299675
r_down	CPB_11	-0.64046
r_down	HUM_44	-0.221939
r_down	TXN_13	0.418369
r_down	LO_11	0.187937
r_down	SRE_1	-0.19762
r_down	KMB_8.9	0.276904
r_down	KO_8.1	-0.266848
r_down	L_watch	0.90435
r_down	SWY_4.7	0.0600056
r_down	TSN_21	0.172845
r_down	KO_18	-0.192855
r_down	SLB_9.5	0.575028
r_down	KMX_48	0.186805
