2	***CATEGORICAL***	r_down	r_up
r_down	SCHW_23	-0.180818
r_down	GWW_70	0.154301
r_down	WAG_7.8	0.26153
r_down	GRMN_'s	-0.0646935
r_down	HPQ_gain	0.0511299
r_down	IBM_7	0.194722
r_down	LEN_watch	-0.398778
r_down	MCD_23	-0.00585548
r_down	UPS_2.2	-0.157567
r_down	OXY_56	0.384708
r_down	INTU_6.7	0.0944269
r_down	HUM_44	-0.123847
r_down	TGT_120	0.214721
r_down	TXN_13	0.248293
r_down	MCO_37	-0.327743
r_down	EMR_8.6	0.150062
r_down	L_watch	0.291155
r_down	DFS_2nd	0.137648
r_down	AXP_2nd	0.137648
r_down	FDX_33	0.517617
r_down	ACN_500	-0.0599974
r_down	TSN_21	0.137529
r_down	CLX_1.2	-0.0845332
r_down	SLB_9.5	0.159649
