2	***CATEGORICAL***	r_down	r_up
r_down	PG_oil	-0.664001
r_down	ANF_advisories	0.80476
r_down	V_$	-0.924196
r_down	EIX_'s	-0.374983
r_down	ANF_surprises	0.80476
r_down	HON_'s	-0.179385
r_down	R_'s	0.344744
r_down	ABT_2	0.191669
r_down	SLM_'s	-0.126522
r_down	MA_stocks	1.20353
r_down	CPB_'s	0.139336
r_down	CME_stocks	-0.075554
r_down	PNC_stocks	-0.047433
r_down	HIG_$	-0.327261
r_down	KEY_$	-0.0752449
r_down	VIAB_'s	0.0810233
r_down	MYL_stocks	0.584504
r_down	WFM_'s	-0.0714325
r_down	TRV_stocks	-0.357867
r_down	TRV_after	-1.1894
r_down	CSC_stocks	-0.00529531
r_down	THC_stocks	-0.0626353
r_down	DUK_'s	0.739417
r_down	DUK_stocks	-0.0305289
r_down	CSC_'s	-0.636323
r_down	VLO_market	-0.278542
r_down	VRSN_stocks	0.479247
r_down	GPS_retailers	0.0714425
r_down	GPS_declining	0.288501
r_down	DE_'s	-0.229651
r_down	ICE_stocks	-0.441653
r_down	SJM_'s	-0.428215
r_down	BMY_shares	-0.0287493
r_down	QCOM_stocks	-0.669127
r_down	VLO_shares	-0.185912
r_down	ORCL_$	-0.105731
r_down	NVDA_$	-0.0456693
r_down	CVS_'s	-0.155578
r_down	ORCL_gain	-0.0469071
r_down	LLY_5	0.0681564
r_down	NFLX_'s	-0.196719
r_down	ORCL_tech	0.646769
r_down	DIS_'s	-0.0140749
r_down	MAT_'s	-0.294576
r_down	LUV_mixed	-0.0348011
r_down	AMD_gain	-0.304394
r_down	AXP_'s	-0.107776
r_down	JWN_profit	-0.169029
r_down	TXN_rise	-1.07443
r_down	YUM_watch	-0.316746
r_down	GE_'s	0.195059
r_down	DE_$	-0.522232
r_down	AET_stocks	-1.01199
r_down	GILD_gaining	0.100985
r_down	AKAM_stocks	-0.232454
r_down	MO_'s	-0.314219
r_down	CHK_focus	-0.0649017
r_down	CSX_'s	-0.208988
r_down	AON_'s	0.351673
r_down	UTX_$	-0.119332
r_down	KLAC_'s	0.215266
r_down	PPL_$	-0.150489
r_down	TXN_chip	-0.548286
r_down	BBY_retail	-0.238668
r_down	MRK_'s	-0.353319
r_down	MDLZ_stocks	-0.143708
r_down	GPS_$	0.674237
r_down	TGT_rise	-0.916234
r_down	ITW_'s	0.165409
r_down	NE_stocks	-0.248928
r_down	IBM_tech	0.173174
r_down	STJ_$	0.000482307
r_down	WFC_$	0.283043
r_down	JOY_'s	0.541739
r_down	NOV_$	0.0142236
r_down	CVX_'s	-0.0230658
r_down	RF_$	0.382666
r_down	MO_$	-0.132168
r_down	V_15	-0.123383
r_down	STT_'s	-0.395862
r_down	NOC_$	-0.693251
r_down	WIN_stocks	1.09286
r_down	COG_energy	-0.219873
r_down	HOG_'s	-0.0565141
r_down	TXT_'s	-0.0899904
r_down	LUV_focus	-0.414326
r_down	UTX_stocks	0.733392
r_down	TXN_retreat	0.107673
r_down	BLK_$	-0.0868508
r_down	KEY_declining	0.11844
r_down	CHK_natural	-0.2084
r_down	BAX_'s	0.420849
r_down	AMAT_sector	0.0669905
r_down	COF_focus	-0.206057
r_down	UTX_focus	-0.320978
r_down	EA_stocks	0.316698
r_down	CBS_$	-0.0010501
r_down	HPQ_stocks	-0.526047
r_down	INTC_stocks	0.486977
r_down	TER_stocks	-0.658014
r_down	CMCSA_$	-0.0760146
r_down	NFLX_gains	-0.0996879
r_down	BAX_advisories	-0.203041
r_down	HES_lower	-0.482282
r_down	BAX_surprises	-0.203041
r_down	GCI_$	-0.00596477
r_down	BIIB_12	0.074653
r_down	PEP_stocks	0.506894
r_down	AMAT_market	1.03492
r_down	AMGN_$	-0.0207619
r_down	SWN_stocks	0.944241
r_down	EQT_stocks	-0.661829
r_down	MSI_'s	-1.16894
r_down	DGX_'s	0.127012
r_down	HPQ_techs	-0.740896
r_down	YHOO_'s	0.115296
r_down	NFLX_up	-0.19543
r_down	HAL_shares	-0.209451
r_down	COG_500	-0.800673
r_down	JNJ_'s	-0.183796
r_down	TRV_financial	0.461667
r_down	INTC_$	0.476708
r_down	PFE_'s	0.0578813
r_down	KR_'s	0.511249
r_down	JWN_'s	-0.234869
r_down	HES_$	0.368503
r_down	ZION_'s	0.401296
r_down	XRX_'s	0.110816
r_down	FLR_$	0.858065
r_down	NDAQ_$	-0.59044
r_down	LUV_rally	0.287045
r_down	ISRG_$	-0.404644
r_down	MA_$	0.104608
r_down	APA_$	-0.45005
r_down	AA_earnings	0.610622
r_down	MU_but	0.00380938
r_down	JDSU_stocks	-0.277924
r_down	AA_stock	-0.178347
r_down	AA_rally	-0.35367
r_down	MU_stock	-0.851723
r_down	DOW_futures	-1.27624
r_down	X_biggest	-0.479047
r_down	SHW_'s	0.268289
r_down	TWX_n't	-0.369627
r_down	AA_gains	-0.705869
r_down	VLO_prices	-0.216155
r_down	JNPR_up	-0.228744
r_down	BBBY_focus	1.06359
r_down	BBT_sector	0.681436
r_down	JWN_fall	0.320085
r_down	COST_may	-0.287711
r_down	NEM_stocks	-0.173455
r_down	FDO_futures	-0.62067
r_down	BLK_8217	-0.531899
r_down	IBM_$	-0.0464786
r_down	INTC_500	0.233338
r_down	ADBE_up	0.127643
r_down	HPQ_$	0.000115494
r_down	CSCO_500	0.0240425
r_down	TIF_'s	-0.253547
r_down	TIF_luxury	-1.93281
r_down	CLF_'s	0.400832
r_down	CSCO_gains	-0.589184
r_down	WAG_profit	0.493013
r_down	COF_n't	-0.14543
r_down	HCP_'s	0.0572321
r_down	GME_sales	1.05904
r_down	BBY_rise	-0.00310947
r_down	CSCO_market	0.0133785
r_down	MU_gains	-0.531538
r_down	NVDA_up	1.02253
r_down	RHT_stocks	0.414898
r_down	CI_$	-0.600907
r_down	DOW_focus	-0.13025
r_down	TXN_focus	-0.195827
r_down	UNH_shares	0.290827
r_down	AMD_n't	0.119103
r_down	MON_up	0.603698
r_down	TXN_mixed	0.628132
r_down	TXN_after	1.12115
r_down	GNW_higher	-0.738512
r_down	M_declining	-0.536691
r_down	JCP_$	-0.157428
r_down	HD_drop	0.221287
r_down	JNJ_$	0.373679
r_down	APC_oil	0.588618
r_down	EXC_$	0.479368
r_down	PFG_$	-0.479544
r_down	STI_down	0.655058
r_down	TSN_stocks	0.451328
r_down	CHK_fall	0.577038
r_down	LUV_leads	-0.185984
r_down	DOW_rally	-0.553368
r_down	SEE_$	0.0874027
r_down	AA_2010	-1.16485
r_down	ZION_up	-0.0948457
r_down	GIS_stocks	1.51815
r_down	AMD_fall	0.907163
r_down	MS_'s	0.123795
r_down	HPQ_'s	0.0212897
r_down	AET_$	0.625662
r_down	TRV_$	-0.108015
r_down	COST_6	0.214832
r_down	CVX_drop	0.00697073
r_down	TGT_'s	0.0472868
r_down	TJX_focus	-0.658668
r_down	ADSK_focus	-0.70391
r_down	CSCO_$	-0.638547
r_down	ORCL_techs	-0.166083
r_down	AMD_watch	0.0625991
r_down	JNJ_watch	-0.147516
r_down	GE_$	0.25325
r_down	CSCO_lead	-0.887487
r_down	CHK_up	0.195527
r_down	CVX_fall	0.271948
r_down	AMAT_$	0.181586
r_down	AXP_market	0.0399369
r_down	DNR_stocks	-0.29678
r_down	IVZ_$	-0.35605
r_down	FDX_22	-0.308408
r_down	SPLS_$	0.52434
r_down	ATI_stocks	0.248968
r_down	DIS_deal	-0.241028
r_down	CMCSA_top	-0.890284
r_down	LOW_2.7	-0.0265101
r_down	MRK_stocks	-0.631362
r_down	PG_n't	-1.20821
r_down	JWN_focus	-0.813565
r_down	AFL_stocks	0.364298
r_down	EA_focus	-1.39834
r_down	EA_close	-0.510953
r_down	JCI_$	-0.147731
r_down	DIS_1	0.142153
r_down	NRG_$	-0.226122
r_down	F_car	0.00271322
r_down	COP_up	0.787063
r_down	HAS_'s	-0.372442
r_down	TXN_falls	0.396482
r_down	LOW_76	0.235341
r_down	COP_top	-1.44599
r_down	MCO_$	-0.521118
r_down	GE_stocks	0.410647
r_down	BBY_movers	-0.721387
r_down	LM_$	-0.500912
r_down	NVDA_but	0.0913529
r_down	BLK_funds	0.515357
r_down	SWY_stocks	0.522126
r_down	CVX_off	0.0998335
r_down	TRV_lower	1.09985
r_down	AIG_2	-0.154474
r_down	AXP_rally	-2.46493
r_down	MU_tech	-0.236601
r_down	WMT_2nd	-0.416283
r_down	CAT_up	-0.14272
r_down	TXN_forecast	-0.0125371
r_down	GPS_drop	0.213931
r_down	CPB_stocks	-0.0409646
r_down	C_stocks	-0.12192
r_down	TWX_advisories	0.10415
r_down	TWX_surprises	0.10415
r_down	MET_focus	-0.00744446
r_down	TSO_$	0.261866
r_down	COG_declining	0.233855
r_down	COG_gaining	0.233855
r_down	NRG_advisories	-0.544251
r_down	NRG_surprises	-0.544251
r_down	WYN_$	-0.740648
r_down	STT_shares	-0.36666
r_down	LLL_$	-0.245518
r_down	FITB_higher	-0.199969
r_down	INTC_lead	-0.204458
r_down	HAL_up	-0.037117
r_down	LUV_fall	0.127058
r_down	DUK_$	-0.0721911
r_down	CME_futures	0.0591146
r_down	LOW_27	-0.604476
r_down	NRG_'s	-0.00358788
r_down	DOV_$	-0.195751
r_down	AIG_n't	-0.243372
r_down	MRK_16	0.343459
r_down	AMAT_results	0.379246
r_down	DUK_500	0.368
r_down	NTAP_losses	-0.162494
r_down	QCOM_watch	-0.68127
r_down	FDX_$	0.252464
r_down	CMS_$	0.04176
r_down	ORCL_up	-0.334399
r_down	ORCL_after	-0.377275
r_down	GS_'s	-0.217343
r_down	SWN_market	-0.0780388
r_down	HUM_2009	1.19238
r_down	STZ_78	-0.287995
r_down	MCD_surprises	0.557635
r_down	MCD_advisories	0.557635
r_down	AON_$	-0.149302
r_down	CBS_14	0.337282
r_down	COL_'s	0.0106623
r_down	AMGN_focus	-0.0903542
r_down	LUV_get	-0.788323
r_down	JNPR_$	-0.165672
r_down	JNJ_n't	0.12278
r_down	MS_$	-0.0295361
r_down	DGX_$	0.292555
r_down	MCD_after	1.32514
r_down	AIG_rise	0.40555
r_down	CPB_watch	0.575309
r_down	FAST_'s	0.249686
r_down	AMZN_n't	-0.37209
r_down	BA_787s	-0.932897
r_down	XOM_off	0.729116
r_down	TRV_into	-0.981743
r_down	TGT_3.7	0.603272
r_down	HD_14	-0.25354
r_down	EBAY_tech	1.32046
r_down	BAX_2	-0.257889
r_down	EBAY_earnings	0.123733
r_down	INTC_watch	-0.380094
r_down	AXP_earnings	0.162144
r_down	STX_tech	-1.70872
r_down	MMM_2012	0.0238358
r_down	NBR_oil	0.258538
r_down	JCI_10	-0.177955
r_down	APC_watch	0.406008
r_down	CVX_2	-0.214583
r_down	DRI_$	0.43971
r_down	TWX_movies	-0.12397
r_down	MDT_59	0.171797
r_down	MDLZ_2	0.18374
r_down	BMY_stock	-0.233543
r_down	ORCL_sector	0.786317
r_down	F_$	-0.491553
r_down	INTC_top	0.0982977
r_down	LM_market	0.154223
r_down	ETR_27	0.0664239
r_down	PFE_14	0.13793
r_down	CVS_30	-0.0217785
r_down	STX_up	-0.0490801
r_down	CVS_8217	0.201077
r_down	GME_weak	0.613955
r_down	NTRS_stocks	0.141011
r_down	ABT_36	-0.317766
r_down	M_16	0.282151
r_down	MMM_3	0.256776
r_down	XRX_28	0.0493265
r_down	COF_214	0.0454783
r_down	VZ_250.4	0.102401
r_down	T_250.4	0.102401
r_down	DFS_214	0.0454783
r_down	BBY_1.3	0.36703
r_down	AMGN_15	-0.151289
r_down	KSS_6	-0.23821
r_down	HCBK_11	0.500969
r_down	KEY_focus	-0.727821
r_down	VIAB_33	-0.410165
r_down	STZ_23	0.161392
r_down	MCO_14,000	0.032289
r_down	MCD_14,000	0.032289
r_down	LOW_120	-0.0339452
r_down	HD_120	-0.0339452
r_down	FDX_1.4	-0.131476
r_down	LO_11	0.124623
r_down	BK_2nd	0.0517328
r_down	STT_2nd	0.0517328
r_down	PEP_18	-0.0470346
r_down	CHK_6.9	0.0717945
r_down	TIF_26	0.925939
r_down	HRL_41	0.517744
r_down	L_31	0.224989
r_down	FDX_33	0.186555
r_down	MON_35	-0.0303866
r_down	WHR_6th	0.142928
r_down	TSN_21	0.0978501
r_down	HUM_35	0.0546684
r_down	AET_30	-0.137812
r_down	CLX_80	-0.137812
