2	***CATEGORICAL***	r_up	r_down
r_up	D_$	-0.189168
r_up	BLK_fall	-0.12592
r_up	NEM_dollar	-0.492843
r_up	AIG_bailout	0.0319255
r_up	BMS_'s	0.723101
r_up	MRK_stocks	0.131014
r_up	JWN_focus	0.515853
r_up	PPL_'s	-0.261024
r_up	DIS_$	-0.243048
r_up	CSCO_up	1.32826
r_up	HAS_$	-0.243406
r_up	LOW_up	0.461587
r_up	ESRX_$	0.423683
r_up	AFL_$	-0.0253695
r_up	GIS_n't	0.36004
r_up	FDX_18	0.156284
r_up	APC_rally	0.0377382
r_up	HAS_'s	0.446347
r_up	DTE_$	0.203024
r_up	AXP_financials	0.0859686
r_up	AGN_$	0.720538
r_up	TWC_$	0.26341
r_up	SYMC_focus	-0.305008
r_up	CHK_lower	-1.14624
r_up	HD_housing	-0.823344
r_up	HPQ_shares	0.517101
r_up	HD_n't	0.473142
r_up	VZ_8.5	0.0497896
r_up	VZ_$	0.315831
r_up	SNDK_rise	0.0784967
r_up	BK_report	-0.636804
r_up	CELG_$	-0.203465
r_up	CME_gains	0.639933
r_up	COP_oil	1.20503
r_up	INTC_losses	-0.28869
r_up	BA_$	0.0474172
r_up	F_up	-0.206103
r_up	CPB_27	-0.175049
r_up	NE_$	-0.208023
r_up	TSO_market	-0.388042
r_up	BAC_'s	-0.406272
r_up	BAC_stocks	-0.854466
r_up	VLO_up	0.176181
r_up	GPS_drop	-0.917551
r_up	FSLR_2011	-0.353089
r_up	TGT_profit	0.148758
r_up	AA_$	-0.161192
r_up	NRG_advisories	-0.0633953
r_up	NRG_surprises	-0.0633953
r_up	COG_'s	-0.976379
r_up	FITB_financials	-0.51333
r_up	GT_surprises	0.0617758
r_up	GT_advisories	0.0617758
r_up	UNH_earnings	0.467771
r_up	BBY_30	0.0459767
r_up	HAL_up	1.11132
r_up	BMY_lower	-0.0540331
r_up	UTX_23	-0.0025081
r_up	HON_23	-0.0025081
r_up	MCK_$	0.805186
r_up	DE_15	-0.11273
r_up	HD_declining	-0.0262339
r_up	HD_gaining	-0.0262339
r_up	LO_n't	-0.0612794
r_up	PXD_$	-0.0750393
r_up	AA_watch	-0.756278
r_up	MRK_16	0.123535
r_up	JWN_mixed	0.0355226
r_up	STX_gains	0.103157
r_up	MDT_watch	-0.788425
r_up	HES_prices	0.942589
r_up	MCD_you	0.115019
r_up	QCOM_500	-0.887195
r_up	GME_6.7	-0.901995
r_up	LOW_sales	0.220301
r_up	AA_profit	0.131114
r_up	C_'s	0.179845
r_up	GS_'s	0.444116
r_up	ESRX_advisories	0.516736
r_up	ESRX_surprises	0.516736
r_up	AXP_rise	0.516752
r_up	AMP_stocks	0.902318
r_up	FSLR_2009	-0.183735
r_up	HUM_21	0.375345
r_up	AA_11,000	-0.33728
r_up	JNPR_$	0.30295
r_up	WFC_n't	0.718654
r_up	CVX_futures	-0.503897
r_up	STX_$	-0.552934
r_up	AIG_rise	0.108068
r_up	EMC_rise	0.638924
r_up	GS_$	0.0609538
r_up	FAST_'s	-0.483319
r_up	TIF_2.5	0.0606066
r_up	MCD_rise	0.597062
r_up	JDSU_surprises	0.2448
r_up	JDSU_advisories	0.2448
r_up	PNC_n't	0.738622
r_up	ABT_advisories	0.00949595
r_up	ABT_surprises	0.00949595
r_up	BAX_2	0.100588
r_up	SYMC_watch	0.178749
r_up	WFC_stocks	0.108683
r_up	JCP_movers	0.056184
r_up	AXP_down	-0.179041
r_up	MMM_2012	-0.881466
r_up	F_10	-0.797952
r_up	UNH_10	-0.0505633
r_up	MAT_10	-0.27396
r_up	FHN_2	-0.134139
r_up	CMA_2	-0.134139
r_up	ETN_focus	-0.207179
r_up	BAX_7.9	0.103642
r_up	SCHW_31	0.103642
r_up	JCI_10	-0.252429
r_up	EBAY_after	-0.451686
r_up	DFS_after	-0.029332
r_up	HD_12	0.0273117
r_up	MDLZ_2	-0.0925382
r_up	AET_futures	0.241805
r_up	ORCL_18	-0.283644
r_up	ORCL_sector	-0.552956
r_up	INTC_2013	0.472623
r_up	F_$	0.226081
r_up	NVDA_8	1.30121
r_up	MMM_943	-0.0321383
r_up	PFE_14	0.284581
r_up	COV_2013	0.125589
r_up	COV_6	0.125589
r_up	COV_3	0.125589
r_up	MDT_11	-0.0661206
r_up	FDX_1.1	-0.0361227
r_up	BK_market	-0.287838
r_up	CVS_8217	-0.417448
r_up	KO_500	-0.543566
r_up	AA_trade	-0.301167
r_up	NTRS_stocks	-0.443879
r_up	BMY_after	0.0141557
r_up	UNH_21	0.337821
r_up	SLB_31	-0.524611
r_up	MCD_3.1	0.141712
r_up	MDT_19	0.176801
r_up	BHI_30	-0.101142
r_up	SLB_4.8	-0.101142
r_up	UPS_2.2	-0.266819
r_up	HUM_44	0.0440428
r_up	FDX_1.4	0.0261928
r_up	KO_8.1	0.227233
r_up	BLK_8	-0.256228
r_up	AET_18	0.051249
r_up	MA_24	-0.669423
r_up	CHK_6.9	-0.170262
r_up	CLX_8.5	-0.0600692
r_up	MRK_52	-0.0227468
r_up	SCHW_16	-0.202683
r_up	UTX_2.63	0.41832
r_up	WHR_6th	-0.167643
r_up	TSN_21	-0.148089
r_up	CLX_1.2	0.14518
