2	***CATEGORICAL***	r_down	r_up
r_down	KO_stocks	0.671799
r_down	CME_gaining	0.0497919
r_down	CME_biggest	0.0497919
r_down	SNDK_'s	1.11215
r_down	FCX_$	-0.00565589
r_down	NEM_$	-0.115214
r_down	PCLN_stocks	-0.495748
r_down	KEY_$	-0.653393
r_down	VIAB_'s	0.0315032
r_down	ADM_stocks	-0.399403
r_down	WFM_gaining	-0.257205
r_down	CVC_stocks	-1.51036
r_down	THC_gaining	-0.378968
r_down	TRV_stocks	-0.119655
r_down	RDC_'s	0.0967561
r_down	CSC_'s	0.413188
r_down	WFM_declining	-0.257205
r_down	NDAQ_stocks	-0.245984
r_down	QCOM_$	-0.71846
r_down	VRSN_'s	0.451208
r_down	AES_$	1.08936
r_down	BRCM_$	0.371414
r_down	KSS_'s	-0.0122771
r_down	EMR_advisories	0.104687
r_down	PCLN_advisories	0.261499
r_down	EMR_surprises	0.104687
r_down	PCLN_surprises	0.261499
r_down	FHN_stocks	0.513019
r_down	ORCL_$	0.0692461
r_down	NVDA_$	-0.05205
r_down	EBAY_'s	-0.0476615
r_down	LLY_5	0.0114521
r_down	HAL_energy	0.0834718
r_down	DIS_'s	-0.15499
r_down	DFS_$	0.248309
r_down	AXP_'s	0.122287
r_down	NVDA_rise	-0.165849
r_down	TGT_$	0.139183
r_down	GE_'s	-0.0751222
r_down	DE_$	-0.421777
r_down	MON_data	0.558226
r_down	NEM_'s	0.218049
r_down	AET_biggest	-0.701512
r_down	PEG_surprises	0.506273
r_down	APC_focus	0.622068
r_down	SBUX_stocks	-0.766831
r_down	DVA_$	0.382987
r_down	PPL_advisories	0.0566646
r_down	PEG_advisories	0.506273
r_down	AET_declining	-0.701512
r_down	PPL_surprises	0.0566646
r_down	LM_'s	0.181525
r_down	UTX_$	0.318604
r_down	CLX_'s	0.0677362
r_down	M_sales	-0.32336
r_down	MRK_'s	0.25161
r_down	ACN_$	-0.711223
r_down	EXC_2009	0.630603
r_down	BBY_holiday	0.307427
r_down	FSLR_declining	0.0062305
r_down	WDC_stocks	-0.623202
r_down	JCP_rise	-0.535167
r_down	FSLR_gaining	0.0062305
r_down	NFLX_gaining	-0.30365
r_down	APA_'s	-0.628807
r_down	FFIV_stocks	-0.663159
r_down	IBM_tech	-1.02339
r_down	XOM_'s	-0.115463
r_down	NFLX_stocks	-0.159728
r_down	WFC_$	0.0568687
r_down	NFLX_declining	-0.30365
r_down	JOY_'s	0.392725
r_down	CVX_'s	0.252975
r_down	SO_$	0.879322
r_down	NTRS_'s	0.534679
r_down	SNDK_stocks	0.286001
r_down	MTB_$	0.660137
r_down	STT_'s	-0.135822
r_down	STT_profit	0.825028
r_down	NOC_$	0.136693
r_down	STT_$	-0.136238
r_down	CVC_$	0.135609
r_down	ETN_$	0.00805335
r_down	TSN_'s	0.648978
r_down	BAX_focus	-0.0461115
r_down	COG_energy	-0.270256
r_down	BLK_$	0.187415
r_down	KEY_n't	-0.0300043
r_down	ALTR_'s	-0.762734
r_down	UTX_focus	-1.01965
r_down	NUE_'s	-0.0465863
r_down	CSCO_stocks	-0.723156
r_down	TROW_'s	-0.24787
r_down	CNX_energy	0.108871
r_down	NFLX_shares	0.320703
r_down	CBS_$	0.371637
r_down	INTC_stocks	0.301388
r_down	MO_advisories	0.0638585
r_down	TRV_banks	-0.143952
r_down	MO_surprises	0.0638585
r_down	CMCSA_$	-0.362663
r_down	IBM_stocks	-0.0790294
r_down	EMN_$	0.136758
r_down	TRV_fall	0.726597
r_down	GCI_$	0.59794
r_down	BK_bank	-0.0601514
r_down	BBBY_'s	-0.0407961
r_down	GPS_shares	-0.0523484
r_down	ANF_sales	-0.182653
r_down	CAG_$	-0.651525
r_down	DD_futures	0.331995
r_down	AMGN_$	-0.709725
r_down	BTU_'s	-0.360688
r_down	NOV_gas	0.0549172
r_down	APA_oil	-0.332069
r_down	F_7	0.400122
r_down	SYK_'s	-0.514251
r_down	YHOO_'s	-0.176232
r_down	NFLX_500	-1.0607
r_down	JNJ_'s	0.345101
r_down	BHI_stocks	-0.519684
r_down	TXN_earnings	-1.27482
r_down	JNPR_'s	0.130518
r_down	SYK_$	-0.126366
r_down	SWY_'s	-0.415497
r_down	ZION_stocks	0.826184
r_down	XRX_'s	0.645705
r_down	HP_$	-1.30381
r_down	NDAQ_$	0.0426762
r_down	RSG_'s	0.0731861
r_down	ALL_stocks	-0.294417
r_down	AMAT_new	0.445749
r_down	AA_earnings	0.713465
r_down	AA_rally	-1.15951
r_down	DOW_futures	-0.560608
r_down	WYNN_declining	-0.155737
r_down	LNC_stocks	-0.0572555
r_down	DOW_$	-0.212881
r_down	ADSK_'s	0.0151608
r_down	MA_n't	-0.326231
r_down	LNC_$	0.160344
r_down	KMX_'s	0.388154
r_down	JWN_sector	-0.0745476
r_down	GNW_declining	-0.00682078
r_down	GNW_'s	-0.363753
r_down	CAT_stocks	0.23618
r_down	HUM_biggest	-0.45105
r_down	JCI_'s	-0.568327
r_down	IBM_$	-0.352148
r_down	ADBE_techs	0.440423
r_down	TIF_watch	0.0271516
r_down	AXP_stocks	-0.302217
r_down	EBAY_$	-0.107522
r_down	WMB_$	0.0626661
r_down	T_3	0.59846
r_down	CSCO_500	-0.21849
r_down	EMC_advisories	0.372921
r_down	TIF_'s	0.0857534
r_down	ICE_$	-0.515908
r_down	CLF_'s	0.380536
r_down	JBL_watch	-0.0311689
r_down	NE_gains	-0.120805
r_down	TGT_up	-0.217846
r_down	EMC_surprises	0.372921
r_down	CVS_10	0.0731764
r_down	LO_'s	0.298287
r_down	RHT_shares	0.274378
r_down	MU_lead	0.917055
r_down	CHK_stock	-0.291003
r_down	CRM_$	-0.901689
r_down	TXN_futures	1.01531
r_down	FDX_watch	-0.34186
r_down	ITW_3	0.257776
r_down	HD_stocks	0.0287318
r_down	IPG_'s	-0.570237
r_down	JCP_$	-0.357713
r_down	WDC_tech	-0.0483254
r_down	CNX_'s	-0.118411
r_down	OXY_oil	0.155969
r_down	VZ_5	-0.187647
r_down	EXC_$	0.142756
r_down	KEY_stock	-0.223844
r_down	QCOM_advisories	0.0434644
r_down	QCOM_surprises	0.0434644
r_down	GIS_stocks	0.616257
r_down	BBY_n't	-0.0918379
r_down	WMT_'s	0.602721
r_down	ALL_$	0.240877
r_down	COST_$	-0.0989715
r_down	AMD_movers	0.346429
r_down	CVX_drop	1.67978
r_down	ESRX_focus	0.123588
r_down	EMC_higher	-0.0513454
r_down	TRV_higher	0.409858
r_down	CAT_$	-0.380075
r_down	TWX_watch	0.199772
r_down	XOM_gain	-1.41441
r_down	GE_$	-0.0927795
r_down	AMD_but	0.418465
r_down	AXP_shares	0.59333
r_down	JNPR_lead	0.948121
r_down	AMAT_$	-0.0912952
r_down	DISCA_'s	0.0377925
r_down	LNC_market	0.275491
r_down	ALXN_'s	-0.550599
r_down	NKE_watch	-0.274533
r_down	NRG_n't	-1.17623
r_down	ACE_'s	0.201589
r_down	NFLX_tech	0.804479
r_down	VZ_4	0.572969
r_down	CRM_watch	0.305426
r_down	BTU_energy	0.776528
r_down	SPLS_$	0.345286
r_down	AZO_'s	0.365819
r_down	XOM_up	-0.2606
r_down	GE_n't	-0.122703
r_down	CNX_$	-0.132751
r_down	BLK_fall	0.186454
r_down	ANF_focus	0.549809
r_down	MRK_stocks	-0.0706275
r_down	EA_after	0.800308
r_down	DIS_$	-0.620282
r_down	ADBE_2.4	0.216067
r_down	NOV_up	-0.305718
r_down	ESRX_$	-0.322377
r_down	FDX_n't	0.261725
r_down	CMCSA_2011	-0.0871942
r_down	FDX_18	-0.170965
r_down	HAS_advisories	-0.203505
r_down	HAS_surprises	-0.203505
r_down	INTC_gains	-0.162719
r_down	LOW_76	-0.188648
r_down	AGN_$	-0.111411
r_down	COF_--	-0.250983
r_down	AN_'s	-0.609314
r_down	CHK_lower	2.08439
r_down	BBY_big	0.59659
r_down	HD_stock	-0.525323
r_down	VZ_$	-0.232186
r_down	WMT_8	0.509316
r_down	BBY_gain	-1.04821
r_down	JCP_biggest	-0.0460842
r_down	JCP_declining	-0.0460842
r_down	JCP_gaining	-0.0460842
r_down	YUM_focus	-0.318497
r_down	FHN_'s	0.206724
r_down	BLK_n't	2.02335
r_down	CELG_$	0.474098
r_down	ARG_$	0.0381847
r_down	CMCSA_19	0.323091
r_down	DVA_'s	-0.249406
r_down	HPQ_tech	0.00567923
r_down	WMT_$	0.724589
r_down	CVX_after	0.568305
r_down	EL_stocks	0.0174781
r_down	CPB_27	0.044987
r_down	AVY_'s	0.287205
r_down	DFS_biggest	0.347512
r_down	YUM_advisories	0.223867
r_down	YUM_surprises	0.223867
r_down	DNR_$	-0.0929762
r_down	V_focus	0.249873
r_down	MCO_n't	0.129547
r_down	ADSK_watch	0.10274
r_down	BMY_watch	-1.34561
r_down	BRCM_watch	-0.336577
r_down	CSC_$	-0.762871
r_down	COH_stocks	0.0685897
r_down	CAM_energy	-0.51669
r_down	AA_$	-0.33742
r_down	PEP_surprises	-0.00535536
r_down	PEP_futures	-0.118684
r_down	PEP_advisories	-0.00535536
r_down	AMAT_focus	0.351947
r_down	DISCA_11	-0.1596
r_down	DE_futures	-0.0699828
r_down	A_stocks	0.255252
r_down	STT_stocks	-0.269395
r_down	TXN_day	0.113098
r_down	BIG_focus	1.2274
r_down	DUK_$	0.0475264
r_down	LOW_profit	-1.20413
r_down	HD_27	0.113447
r_down	AMD_2,000	-0.20336
r_down	STX_gains	-0.443297
r_down	CAT_n't	-0.739132
r_down	CVS_up	0.203109
r_down	VFC_$	0.182494
r_down	EL_'s	-0.789106
r_down	COP_shares	0.351767
r_down	SO_nuclear	0.727632
r_down	OXY_gaining	0.331921
r_down	C_'s	0.243461
r_down	ORCL_after	0.790664
r_down	OXY_100	0.0326011
r_down	TXN_small	-0.557503
r_down	MRO_up	-0.872246
r_down	STZ_78	-0.284657
r_down	CHK_futures	-0.262119
r_down	HIG_market	0.381246
r_down	DPS_stocks	0.172199
r_down	MTB_stocks	0.307787
r_down	PCL_advisories	0.048434
r_down	PCL_surprises	0.048434
r_down	HRS_$	-0.670162
r_down	TSN_loss	-0.218338
r_down	TGT_sector	1.1288
r_down	AA_day	0.0343148
r_down	WFC_n't	-0.734229
r_down	GPS_watch	0.137089
r_down	TIF_n't	0.683373
r_down	FAST_'s	0.366183
r_down	BHI_11	0.614666
r_down	MMC_$	-0.934587
r_down	BBY_29	-0.163368
r_down	USB_n't	0.149198
r_down	TGT_3.7	0.0691631
r_down	WMB_watch	-0.122474
r_down	EBAY_stocks	-0.56138
r_down	MSI_$	-0.310535
r_down	ADP_2009	-0.324766
r_down	UNP_'s	0.233893
r_down	MCD_profit	1.0274
r_down	JCP_movers	-0.497099
r_down	MTB_watch	0.77588
r_down	CME_after	0.00659547
r_down	CAT_earnings	1.62213
r_down	WDC_$	0.729528
r_down	YHOO_after	0.201854
r_down	SE_$	0.0436941
r_down	PCLN_$	-0.226017
r_down	LUV_rise	-0.125513
r_down	MAT_10	0.169891
r_down	GLW_17	0.0772117
r_down	RF_2	0.123735
r_down	JCI_10	0.211646
r_down	ORCL_retreat	0.547296
r_down	EA_watch	-0.308771
r_down	DO_up	-0.106698
r_down	DOV_14	-0.0367534
r_down	PNC_40	-0.0367534
r_down	MRK_gains	-0.61919
r_down	MDLZ_2	0.118225
r_down	AET_futures	-0.477585
r_down	ORCL_sector	0.153773
r_down	AA_500	-0.341983
r_down	JWN_10	-0.264226
r_down	ADBE_2009	0.141107
r_down	TGT_1	-0.0243634
r_down	LEN_builders	-0.489604
r_down	SJM_n't	0.113057
r_down	FDX_1.1	-0.00618755
r_down	LEG_advisories	0.0421533
r_down	PM_profit	0.141989
r_down	LEG_surprises	0.0421533
r_down	MAT_46	-0.068224
r_down	NU_$	-0.626007
r_down	GCI_10	0.114881
r_down	CVS_8217	0.344529
r_down	STT_5.1	-0.0976961
r_down	CAT_26	0.13897
r_down	JNJ_12	0.378591
r_down	NTRS_stocks	0.0565181
r_down	HAL_61	0.232762
r_down	ABT_36	-0.404756
r_down	WMT_5.7	0.42471
r_down	NKE_59	0.0280381
r_down	CVX_gas	-0.35745
r_down	WAG_7.8	0.0328965
r_down	LLTC_stocks	0.0442405
r_down	CAT_44	0.53866
r_down	VZ_250.4	-0.0218061
r_down	T_250.4	-0.0218061
r_down	MCD_3.1	0.0545846
r_down	KSS_6	-0.158281
r_down	KEY_focus	-0.181972
r_down	UNH_13	-0.36931
r_down	MCO_14,000	-0.157753
r_down	MCD_14,000	-0.157753
r_down	LO_11	-0.0644666
r_down	ABT_2011	0.136369
r_down	LMT_1,200	0.047695
r_down	CPB_15	0.0360547
r_down	PFE_2.15	0.0845924
r_down	HUM_35	-0.117293
