2	***CATEGORICAL***	r_down	r_up
r_down	UNH_stocks	0.534244
r_down	LNC_8217	-0.0205387
r_down	HST_stocks	0.567688
r_down	ADM_'s	0.586489
r_down	AXP_stocks	-0.49059
r_down	WMB_$	0.179805
r_down	CVX_500	0.0508366
r_down	TIF_up	-0.140188
r_down	CSCO_gains	-0.306573
r_down	NDAQ_$	0.107518
r_down	CME_$	-0.243806
r_down	STI_rally	-0.0478503
r_down	STT_'s	0.156263
r_down	PFE_'s	0.161343
r_down	PFE_$	0.304324
r_down	GME_advisories	0.0104251
r_down	UTX_orders	0.218382
r_down	RHT_'s	0.0769511
r_down	GME_surprises	0.0104251
r_down	ACN_stocks	0.644434
r_down	ORCL_sales	-0.380866
r_down	WHR_declining	0.102655
r_down	APC_after	-0.114724
r_down	CPB_'s	0.149235
r_down	PRU_gains	0.227262
r_down	WHR_gaining	0.102655
r_down	EA_game	-0.0210133
r_down	CVC_$	0.48588
r_down	FSLR_gains	-0.985437
r_down	PG_stock	0.146677
r_down	NBL_stocks	-0.802981
r_down	TXN_sales	0.669448
r_down	ADM_focus	-0.863867
r_down	MTB_stocks	-0.213433
r_down	AMGN_2012	-0.151676
r_down	BBY_n't	-0.819201
r_down	HD_$	-0.46428
r_down	ZION_stocks	-0.124952
r_down	JCP_$	-0.31173
r_down	WDC_gains	-0.21035
r_down	GPS_retailers	0.290766
r_down	HES_oil	0.0788997
r_down	GE_$	0.345899
r_down	TMO_'s	0.165777
r_down	NEM_'s	0.176211
r_down	SRE_surprises	-0.125892
r_down	SRE_advisories	-0.125892
r_down	SLM_$	-0.103639
r_down	MS_'s	-0.333374
r_down	HPQ_'s	0.0191782
r_down	AET_$	0.479448
r_down	COST_6	-0.0953609
r_down	BIG_futures	0.612438
r_down	UTX_$	-0.050242
r_down	AIG_rise	-0.693696
r_down	TRV_financials	0.216627
r_down	CSCO_$	-0.908821
r_down	JNJ_watch	-0.0474587
r_down	XOM_gain	-0.73941
r_down	AMD_$	-0.206126
r_down	VZ_$	0.554568
r_down	MCD_watch	0.157234
r_down	UTX_stocks	1.02544
r_down	TRV_market	0.3247
r_down	COP_n't	-0.159686
r_down	NFLX_tech	0.498183
r_down	CRM_watch	1.67809
r_down	TGT_retail	0.405424
r_down	AZO_'s	0.0844143
r_down	APA_$	0.383502
r_down	XOM_up	0.108916
r_down	D_$	0.0612343
r_down	AXP_gain	-0.146563
r_down	IP_$	0.487112
r_down	LUV_$	1.57893
r_down	IR_'s	0.051186
r_down	NEM_$	-0.544455
r_down	BIG_watch	0.022177
r_down	PCLN_stocks	-1.2262
r_down	PCLN_biggest	-0.0434278
r_down	PCLN_gaining	-0.0434278
r_down	PCLN_declining	-0.0434278
r_down	DF_stocks	-1.33463
r_down	MRK_stocks	-0.600214
r_down	NEM_biggest	-0.519051
r_down	JDSU_surprises	-0.263588
r_down	BLK_$	-0.364804
r_down	NEE_$	-0.38362
r_down	JDSU_advisories	-0.263588
r_down	AMGN_$	-0.601601
r_down	MU_down	-0.849158
r_down	AMGN_11	-0.389943
r_down	LOW_after	0.325531
r_down	XRX_'s	0.520288
r_down	BBY_37	0.0265128
r_down	INTC_gains	-0.782736
r_down	COP_top	-0.342336
r_down	CSCO_futures	0.19168
r_down	TWC_$	0.0103363
r_down	YHOO_techs	-0.319684
r_down	HES_$	0.310877
r_down	CHK_lower	0.400483
r_down	HD_housing	0.893725
r_down	BBY_movers	-0.090115
r_down	TXN_5	0.510808
r_down	CTXS_stocks	0.316392
r_down	CVX_market	1.06701
r_down	VZ_8.5	0.051766
r_down	BLK_funds	0.113079
r_down	DE_stocks	-0.581656
r_down	MO_$	0.033043
r_down	MRO_oil	0.269287
r_down	CMCSA_3	-0.151399
r_down	CMCSA_6.6	-0.520392
r_down	AXP_back	-0.422541
r_down	STI_after	-0.338109
r_down	AIG_2	-0.0797088
r_down	NBL_'s	-0.303875
r_down	UTX_market	0.365015
r_down	F_up	1.81885
r_down	BAC_'s	0.57509
r_down	AMZN_'s	-0.204986
r_down	BAC_stocks	0.253471
r_down	STX_stocks	0.151553
r_down	JWN_mixed	-0.191236
r_down	MUR_'s	0.12093
r_down	CBG_'s	-0.714962
r_down	BAC_$	-0.116435
r_down	MA_33	-0.464
r_down	FSLR_2011	0.335689
r_down	ADSK_watch	0.122746
r_down	EA_focus	-0.497972
r_down	CAT_1	-0.0720376
r_down	BSX_focus	0.696692
r_down	NDAQ_n't	0.30062
r_down	CVS_profit	0.489761
r_down	GPS_$	-0.427264
r_down	DOW_8217	0.0796409
r_down	COG_'s	0.470617
r_down	ZION_rally	-0.551415
r_down	WFM_'s	0.563345
r_down	MDT_stocks	0.625312
r_down	DE_data	-0.352243
r_down	MRO_energy	-0.106121
r_down	INTC_8	-0.625636
r_down	ZION_gains	-0.116282
r_down	ACN_$	-0.258308
r_down	BLK_after	0.0354706
r_down	BTU_advisories	-0.0257537
r_down	BTU_surprises	-0.0257537
r_down	AIG_n't	-0.595528
r_down	LO_n't	0.517281
r_down	QCOM_focus	0.357043
r_down	CTL_$	-0.158868
r_down	CLF_stocks	-0.427454
r_down	MU_sector	0.84784
r_down	ABT_3	0.431571
r_down	AMAT_shares	0.250566
r_down	LLY_focus	0.308219
r_down	IP_'s	0.119151
r_down	NRG_'s	0.566833
r_down	MMM_943	0.116118
r_down	SO_'s	0.635879
r_down	SO_nuclear	0.330888
r_down	SBUX_focus	0.0673756
r_down	T_$	-1.02934
r_down	GS_'s	-0.0685584
r_down	SYY_'s	-0.36372
r_down	GD_watch	-0.0792946
r_down	PCLN_watch	-0.260868
r_down	PCG_'s	1.08016
r_down	SWN_$	-0.399662
r_down	NVDA_lead	0.194897
r_down	K_up	0.248528
r_down	STJ_'s	-0.122383
r_down	COP_10	-0.0455938
r_down	AA_11,000	0.0126378
r_down	TGT_data	0.0474802
r_down	UPS_focus	-0.124458
r_down	LOW_consumer	0.436281
r_down	AFL_hit	0.679865
r_down	C_higher	0.300901
r_down	AMZN_$	0.387719
r_down	YHOO_up	-0.0133817
r_down	HPQ_after	0.0384287
r_down	BA_500	-0.359096
r_down	XOM_30	0.00442511
r_down	BBY_29	-0.184851
r_down	NBL_sector	0.0756286
r_down	SCHW_lower	0.338154
r_down	AMP_stocks	-0.320024
r_down	ETFC_higher	0.818729
r_down	SBUX_n't	0.00999446
r_down	IPG_$	0.178714
r_down	MSI_$	0.324028
r_down	GWW_$	0.198522
r_down	BA_$	-0.277089
r_down	EBAY_earnings	0.289049
r_down	WFC_stocks	-0.755279
r_down	PM_$	0.525088
r_down	TGT_rise	-0.500933
r_down	BMY_drug	-0.628039
r_down	NTRS_'s	1.06255
r_down	SE_$	0.0301775
r_down	PCLN_$	0.274326
r_down	MAT_10	0.0966419
r_down	PPG_advisories	0.748646
r_down	PPG_surprises	0.748646
r_down	QCOM_leads	-0.508814
r_down	JCI_10	0.319742
r_down	EA_watch	0.162658
r_down	MDT_19	0.441856
r_down	BLK_3	-0.0178
r_down	AMD_down	-0.322721
r_down	CLF_~	-0.0968388
r_down	YUM_~	-0.0968388
r_down	HCN_'s	0.430081
r_down	V_focus	0.358109
r_down	MDT_5.2	0.555751
r_down	ORCL_18	0.0865276
r_down	MMC_$	-0.332548
r_down	CVS_16	0.125989
r_down	PCLN_1.8	0.135178
r_down	KSS_17	-0.35382
r_down	COV_2013	-0.0410649
r_down	COV_6	-0.0410649
r_down	COV_3	-0.0410649
r_down	TGT_1	-0.266391
r_down	BBY_4s	0.0233552
r_down	NE_2.16	0.0233552
r_down	WAG_11	-0.503569
r_down	PNC_deal	1.54095
r_down	LMT_2009	0.0806203
r_down	ORCL_verdict	-0.399425
r_down	AIG_1.5	0.0130839
r_down	BHI_77	0.423056
r_down	CB_stocks	0.207254
r_down	ABT_36	-0.278313
r_down	NKE_59	-0.0613078
r_down	COF_8217	0.0355729
r_down	TWX_34	0.00211023
r_down	KO_500	0.0831128
r_down	HUM_44	-0.111888
r_down	LOW_120	0.0609483
r_down	HD_120	0.0609483
r_down	LO_11	0.200877
r_down	MAT_6.2	-0.173022
r_down	MCO_56	0.246128
r_down	DFS_2nd	0.0188546
r_down	AXP_2nd	0.0188546
r_down	FDX_33	0.334206
r_down	HD_6.8	-0.146597
r_down	SLB_9.5	0.443554
